,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
94080,363,36,206000,Marge Simpson,MAYORAL MANSION,"Homer, please! We're about to have tea!"
94081,363,37,210000,Mrs. Quimby,MAYORAL MANSION,No tea. Security!
94082,363,38,218000,Mrs. Quimby,MAYORAL MANSION,"Everyone, just go!"
94083,363,39,221000,Cookie Kwan,MAYORAL MANSION,"Way to blow our tea, Marge. That's the last refrigerator magnet calendar you get from me!"
94084,363,40,227000,Homer Simpson,MAYORAL MANSION,We throw those out anyway.
94085,363,41,228000,Cookie Kwan,MAYORAL MANSION,You lie! Stop lying!
94087,363,43,230000,Homer Simpson,Simpson Home,"Hey, good looking. Wanna snuggle with ""Tyrannosaurus Sex""?"
94088,363,44,238000,Marge Simpson,Simpson Home,"No, I don't. I'm still upset about what happened today. I don't have many friends and when I finally start to make some, you ruin it!"
94090,363,45,247000,Homer Simpson,Simpson Home,"Oh, come on, honey, you have lots of friends. There's, uh... Lisa and...the stove."
94091,363,46,256000,Homer Simpson,Simpson Home,"Oh, that poor woman. I am gonna find her a friend! Someone cute, athletic, with a nice laugh."
94093,363,48,270000,Thought Bubble Marge,Simpson Home,My husband... and my best friend!
94094,363,49,279000,Homer Simpson,Simpson Home,It's a risk I'll have to take.
94096,363,51,283000,Sherri Mackleberry,Springfield Elementary School,"Whatcha lookin' for, Lisa?"
94097,363,52,284000,Lisa Simpson,Springfield Elementary School,Summer opportunities.
94098,363,53,286000,Terri Mackleberry,Springfield Elementary School,We're going to twin camp.
94099,363,54,288000,Lisa Simpson,Springfield Elementary School,Oh my God! Spend a summer in Rome!
94100,363,55,292000,Sherri Mackleberry,Springfield Elementary School,"Rome? Founded by twins, by the way."
94101,363,56,296000,Terri Mackleberry,Springfield Elementary School,"Hey, where'd she go?"
94102,363,57,297000,Sherri Mackleberry,Springfield Elementary School,"Oh, well. Let's talk in our secret twin language."
94105,363,60,305000,Seymour Skinner,Skinner's Office,"Okay Lisa... ...to study in Rome, an applicant needs outstanding grades, check... Uh-oh. Lisa, it says you have to speak fluent Italian."
94106,363,61,315000,Lisa Simpson,Skinner's Office,Uh... check.
94107,363,62,317000,Seymour Skinner,Skinner's Office,You speak Italian?
94108,363,63,318000,Lisa Simpson,Skinner's Office,Of course I do. Why would I say it if I didn't?
94109,363,64,323000,Seymour Skinner,Skinner's Office,Flawless logic. But I am going to have to ask you to speak a few phrases to verify your fluency.
94111,363,66,329000,Seymour Skinner,Skinner's Office,"Though not now, because I have a series of important meetings."
94113,363,68,332000,Seymour Skinner,Skinner's Office,But how's tomorrow for you?
94115,363,70,334000,Seymour Skinner,Skinner's Office,Because it's terrible for me. But I'll get back to you. Soon.
94117,363,72,340000,Homer Simpson,Supermarket,"Son, I need to find a new friend for your mother. So you're gonna have to finish the shopping yourself."
94118,363,73,345000,Bart Simpson,Supermarket,We're on food stamps?
94119,363,74,347000,Homer Simpson,Supermarket,I wish. I made these at work.
94120,363,75,353000,Homer Simpson,Supermarket,Hmmm. I bet she'd be a good friend for Marge. She looks defeated too!
94121,363,76,361000,Homer Simpson,Supermarket,Psst. Psst!
94123,363,77,371000,Homer Simpson,Supermarket,Why does every woman I try to talk to run into cans?
94125,363,79,375000,Voice,Springfield Park,Vóglio affittáre úna bárca píccola. I want to rent a small boat.
94126,363,80,378000,Lisa Simpson,Springfield Park,Vóglio affittáre úna bárca píccola.
94127,363,81,385000,Voice,Springfield Park,Progétto di scaricáre quésto córpo nell'oceáno. I plan to dump this body in the ocean.
94128,363,82,389000,Lisa Simpson,Springfield Park,Huh?
94129,363,83,396000,Voice,Springfield Park,Quésto è quéllo che prendi per Sáre dománde! This is what you get for asking questions!
94130,363,84,398000,Lisa Simpson,Springfield Park,"Arrivedérci, ignorance!"
94132,363,86,417000,Homer Simpson,Simpson Home,"Marge, I did it! I found a woman to be your new friend! She's waiting in the living room!"
94134,363,88,428000,Marge Simpson,Simpson Home,I'm going out for some air.
94135,363,89,433000,Homer Simpson,Simpson Home,I bet you can't throw a cat over the house.
94137,363,91,434000,Homer Simpson,Simpson Home,Huh. I was wrong.
94139,363,93,455000,Marge Simpson,Springfield Streets,I guess I'm not meant to have friends.
94140,363,94,458000,Woman,Springfield Streets,Stop that hat!
94141,363,95,463000,Woman,Springfield Streets,"How 'bout this wind, huh? I don't know how you keep your hair so perfect."
94142,363,96,467000,Marge Simpson,Springfield Streets,Johnson's Water Seal.
94143,363,97,471000,Woman,Springfield Streets,My name's Tammy.
94144,363,98,473000,Tammy,Springfield Streets,"And these are my friends, the Cheery Red Tomatoes."
94145,363,99,476000,Marge Simpson,Springfield Streets,The nationwide social organization for women of a certain age?
94146,363,100,480000,Agnes Skinner,Springfield Streets,"Yeah, but we don't sit around watching television and eatin' bon bons. Except on TV bon bon night. Which is every Tuesday and Thursday."
94147,363,101,488000,Marge Simpson,Springfield Streets,What are you doing today?
94148,363,102,490000,Tammy,Springfield Streets,We're gonna have Margaritas and poke gentle fun at our husbands. Would you like to join us?
94149,363,103,494000,Marge Simpson,Springfield Streets,"Would I?! Now let's see... Homer cut up my wedding dress to make a badminton net -- which he never uses, he spent my last three birthdays in jail, called out his bowling ball's name during sex..."
94150,363,104,507000,Tammy,Springfield Streets,"Whoa, whoa, whoa, honey. Save it for Johnny Fiesta's."
94153,363,106,519000,Announcer,Simpson Home,"And now, we return to the Vic Tayback Motel and Casino in downtown Las Vegas for Has-Been Celebrity Poker!"
94154,363,107,527000,Host,Simpson Home,"As always, all our celebrities are playing for charity..."
94155,363,108,531000,Krusty the Clown,Simpson Home,What?! I am so out of here.
94156,363,109,534000,Bart Simpson,Simpson Home,"Wow Mom, great red dress!"
94157,363,110,537000,Marge Simpson,Simpson Home,"For your information, I am now a junior member of the Cheery Red Tomatoes."
94158,363,111,543000,Homer Simpson,Simpson Home,"Marge... in a gang? What're you gonna do, shoot me with a frosting gun? Seriously, I would love that."
94161,363,114,555000,Marge Simpson,Museum,"Oh, you guys make everything fun."
94163,363,116,561000,Lisa Simpson,Simpson Home,That's my Italian tutor!
94164,363,117,565000,Lisa Simpson,Simpson Home,"Oh, hey Milhouse. I think Bart's upstairs."
94165,363,118,568000,Milhouse Van Houten,Simpson Home,I'm not here for Bart. I'm here to teach you Italian!
94166,363,119,572000,Lisa Simpson,Simpson Home,"Oh sure, I get it. Bart told you I was taking lessons, so you thought you'd come over and--"
94167,363,120,577000,Milhouse Van Houten,Simpson Home,Prégo si férmi ed áscoltáre! That means: Please stop and listen. I'm the tutor the company sent over. I'm here to teach you la lingua di arte e la musica.
94168,363,121,589000,Lisa Simpson,Simpson Home,You really speak Italian?!
94169,363,122,591000,Milhouse Van Houten,Simpson Home,"Si. My grandmother, Nana Sophie, lives in Tuscany. Since I was a baby I've spent two weeks there every summer..."
94171,363,124,598000,Milhouse Van Houten,ITALIAN COUNTRYSIDE,"Nana hated English, because in World War Two a G.I. left her with child -- my Uncle Bastardo. Nana only spoke Italian to me."
94172,363,125,614000,Nana,ITALIAN COUNTRYSIDE,"Quésti, il mío cherubíno, sóno délle ólive."
94173,363,126,614000,Younger Milhouse,ITALIAN COUNTRYSIDE,"I love you, Nana!"
94174,363,127,617000,Nana,ITALIAN COUNTRYSIDE,Idiota!
94175,363,128,619000,Milhouse Van Houten,ITALIAN COUNTRYSIDE,"Every time I spoke English, she hit me."
94176,363,129,621000,Younger Milhouse,ITALIAN COUNTRYSIDE,Ow! That hurt!
94177,363,130,623000,Nana,ITALIAN COUNTRYSIDE,Idiota!
94178,363,131,624000,Younger Milhouse,ITALIAN COUNTRYSIDE,I'm sorry I'm so stupid!
94179,363,132,627000,Nana,ITALIAN COUNTRYSIDE,Milhouse Mussolini Van Houten! Parla Italiano! Idiota!
94180,363,133,638000,Milhouse Van Houten,ITALIAN COUNTRYSIDE,"That's how I learned Italian and started wetting my bed. Anyway, what do you say, can I be your insegnánte?"
94181,363,134,646000,Lisa Simpson,ITALIAN COUNTRYSIDE,"Okay, if that means teacher."
94152,363,135,646000,Milhouse Van Houten,ITALIAN COUNTRYSIDE,It means masculine teacher.
94183,363,137,655000,Marge Simpson,Simpson Home,"Bye, ladies. You can text-message me any time."
94184,363,138,659000,Tammy,Simpson Home,We already did!
94185,363,139,665000,Marge Simpson,Simpson Home,How cute. He tried to stay up but he just couldn't make it.
94186,363,140,678000,Lisa Simpson,Simpson Home,"Buon giórno, Milhouse."
94187,363,141,680000,Milhouse Van Houten,Simpson Home,"Ah, perfétto."
94188,363,142,681000,Lisa Simpson,Simpson Home,Thank you. I've been studying. I even made flash cards!
94189,363,143,689000,Lisa Simpson,Simpson Home,My efforts!
94190,363,144,691000,Milhouse Van Houten,Simpson Home,"Oh Lisa, you don't learn Italian, you live Italian."
94191,363,145,695000,Milhouse Van Houten,Simpson Home,Come. We ride to Little Italy.
94192,363,146,697000,Milhouse Van Houten,Simpson Home,"But first, I take care of some classroom business. Lisa Simpson?"
94193,363,147,701000,Lisa Simpson,Simpson Home,Present.
94194,363,148,701000,Milhouse Van Houten,Simpson Home,Let's go.
94197,363,151,713000,Italian Man,Little Italy,"Milhouse, che cósa di nuóva?"
94198,363,152,715000,Italian Woman,Little Italy,"Cíao, Milhouse! Cóme stai?"
94199,363,153,720000,Milhouse Van Houten,Little Italy,Un geláto per la bélla ragázza.
94200,363,154,723000,Lisa Simpson,Little Italy,One gelato for... the pretty girl.
94201,363,155,723000,Luigi,Little Italy,"Oh, Mister Milhouse, thank-a goodness. Could you translate and-a help me buy cheese for my lasagna?"
94202,363,156,734000,Lisa Simpson,Little Italy,"But Luigi, surely you speak Italian."
94203,363,157,737000,Luigi,Little Italy,"No, I don't. I only speak-a, how you say... fractured English. That's-a what my parents spoke at-a home."
94205,363,159,749000,Lisa Simpson,Simpson Home,I had a wonderful time today. Grázie. Grázie míll-eh.
94206,363,160,755000,Milhouse Van Houten,Simpson Home,I'm the luckiest boy in the world.
94207,363,161,758000,Nelson Muntz,Simpson Home,"Don't be in love, stupid!"
94209,363,163,767000,Marge Simpson,SKIES ABOVE SPRINGFIELD,"Tammy, I'd never have had the courage to skydive if it weren't for you girls."
94210,363,164,772000,Tammy,SKIES ABOVE SPRINGFIELD,"Thanks, Marge. And you know, when we land, we've got a little surprise for ya."
94211,363,165,777000,Marge Simpson,SKIES ABOVE SPRINGFIELD,"Ooh! Well, now I really hope my chute opens!"
94212,363,166,784000,Moe Szyslak,SKIES ABOVE SPRINGFIELD,"Goodbye, cruel world! Ladies."
94214,363,168,791000,Tammy,TAMMY'S REC ROOM,"Marge Simpson, we hereby induct you as a full member of the Cheery Red Tomatoes."
94216,363,169,803000,Marge Simpson,TAMMY'S REC ROOM,I feel a happiness I've never felt. I not only have friends... I have a hat to prove it.
94217,363,170,810000,Tammy,TAMMY'S REC ROOM,"Now Marge, as a full member, you get to share in all our secrets."
94218,363,171,813000,Sheila,TAMMY'S REC ROOM,"Like our recipe for mock apple pie. The secret is, it's got apples in it."
94219,363,172,818000,Tammy,TAMMY'S REC ROOM,"And now we can tell you the secret plans for our fundraiser. This year, we're gonna steal one million dollars from Mr. Burns."
94220,363,173,825000,Marge Simpson,TAMMY'S REC ROOM,You're joking. You've gotta be joking.
94221,363,174,837000,Marge Simpson,TAMMY'S REC ROOM,You're not joking. Any other surprises?
94222,363,175,841000,Tammy,TAMMY'S REC ROOM,I'm not a natural redhead.
94224,363,177,848000,Marge Simpson,TAMMY'S REC ROOM,"I'm sorry, I can't steal. Not even from Mr. Burns."
94225,363,178,851000,Tammy,TAMMY'S REC ROOM,Mr. Burns promised a million dollars to the Springfield Children's Hospital. And then...
94227,363,180,861000,C. Montgomery Burns,CHILDREN'S HOSPITAL,"Instead of donating this money, I'm going to use it to extend my own life another ten minutes. Smithers?"
94228,363,181,870000,C. Montgomery Burns,CHILDREN'S HOSPITAL,And the register.
94230,363,183,874000,C. Montgomery Burns,CHILDREN'S HOSPITAL,Release the hounds!
94231,363,184,879000,Tammy,CHILDREN'S HOSPITAL,Why would you bring attack dogs to a charity event?
94232,363,185,882000,C. Montgomery Burns,CHILDREN'S HOSPITAL,I was taking them to the groomer's.
94233,363,186,884000,C. Montgomery Burns,CHILDREN'S HOSPITAL,Who's a stinky dog? You are! Michelle's going to work on you today.
94234,363,187,891000,Tammy,CHILDREN'S HOSPITAL,"There are twelve Fabergé eggs in his vault, each worth a small fortune."
94235,363,188,898000,Tammy,CHILDREN'S HOSPITAL,"We can get them, but we need your special skills."
94236,363,189,901000,Marge Simpson,CHILDREN'S HOSPITAL,"When I joined, I never thought we'd be robbing people."
94237,363,190,904000,Tammy,CHILDREN'S HOSPITAL,"You said you wanted friends. And the one thing about friends is that they stick together, especially when they're trying to pull off a million dollar heist. Maybe we were a little too quick to give you that hat."
94238,363,191,916000,Agnes Skinner,CHILDREN'S HOSPITAL,Take back the hat! She deserves bare hair!
94239,363,192,918000,Women,CHILDREN'S HOSPITAL,Bare hair! Bare hair!
94240,363,193,920000,Marge Simpson,CHILDREN'S HOSPITAL,"Okay, okay, okay, I'm in!"
94241,363,194,923000,Tammy's Husband,CHILDREN'S HOSPITAL,You ladies doin' okay down there?
94242,363,195,924000,Tammy,CHILDREN'S HOSPITAL,"Sorry to wake you, Stanley. Don't let us down, newbie."
94215,363,197,930000,Sportscaster,Simpson Home,Welcome back to Fox Sports West Two Classic Fox Sports Fox.
94122,363,198,937000,Homer Simpson,Simpson Home,"Hey Marge, where you goin'?"
94244,363,199,938000,Marge Simpson,Simpson Home,Oh... uh... uh... bird watching.
94245,363,200,942000,Homer Simpson,Simpson Home,"Wait a minute... if she's going bird watching why did she leave our ""Peterson's Field Guide to Birds"" on the kitchen counter?"
94246,363,201,951000,Homer Simpson,Simpson Home,Roadrunners are real!
94247,363,202,953000,Lisa Simpson,Simpson Home,MILHOUSE IS TEACHING ME / TO SPEAK SO PRETTILY / I'LL QUIP SO WITTILY / WHEN I'M IN ITALY...
94248,363,203,968000,Lisa Simpson,Simpson Home,Milhouse! Just what is going on?
94249,363,204,971000,Milhouse Van Houten,Simpson Home,"Run along, Angelica. But not too fast, huh?"
94250,363,205,976000,Milhouse Van Houten,Simpson Home,"Lisa, Lisa. She is the appetizer, but you are the main course."
94251,363,206,983000,Lisa Simpson,Simpson Home,"Sono cosí matto a lei! Ho pensato abbiamo avuto qualcosa andando, e poi la prendo con questa sgualdrina! Lei me fa malato!"
94252,363,207,991000,Milhouse Van Houten,Simpson Home,"Lisa, you're speaking perfect Italian!"
94253,363,208,994000,Lisa Simpson,Simpson Home,Grazie. Idioto!
94254,363,209,997000,Lisa Simpson,Simpson Home,Idioto! Idioto! Idioto!
94255,363,210,1002000,Homer Simpson,Simpson Home,"Now, let's see what Marge is up to. ""Recipes,"" ""dress patterns,"" ""toaster undercoating agreement""... ""Heist plans""!"
94256,363,211,1011000,Homer Simpson,Simpson Home,Burns' Mansion?! That's Mr. Burns' mansion!
94259,363,214,1023000,C. Montgomery Burns,Car,"Remind me, Smithers: while we're out, I need to get my eyes re-balled and my brain flushed out with vinegar."
94260,363,215,1027000,Waylon Smithers,Car,"Yes, sir. Oh, and your knees will be back from the shop tomorrow."
94261,363,216,1031000,C. Montgomery Burns,Car,Excellent.
94263,363,218,1049000,Tammy,DRAINAGE TUNNEL,"Okay Marge, you're the only one of us skinny enough to squeeze in this vent."
94264,363,219,1054000,Marge Simpson,DRAINAGE TUNNEL,That's my special skill?
94265,363,220,1056000,Tammy,DRAINAGE TUNNEL,"Well what'd you think, you're a master of disguise? Not with that do."
94266,363,221,1060000,Marge Simpson,DRAINAGE TUNNEL,I thought you liked my hair.
94267,363,222,1061000,Tammy,DRAINAGE TUNNEL,It's all right.
94269,363,224,1069000,Homer Simpson,Springfield Street,I gotta stop Marge from doing something reckless and irresponsible.
94270,363,225,1079000,Chief Wiggum,Springfield Street,"Lou, we'd better go after him. Eddie, you direct traffic. You're the graceful one."
94271,363,226,1083000,Eddie,Springfield Street,"You got it, Chief."
94272,363,227,1090000,Chief Wiggum,Springfield Street,Look at him tease that Subaru. And that guy can't find a girlfriend. I'll never figure it out.
94273,363,229,1097000,Agnes Skinner,Burns's Basement,I got the combination from Burns after I let him feel me up during the Depression. Zero to the right... zero to the left... back to zero.
94274,363,230,1117000,Homer Simpson,Burns's Basement,"Marge, I wanted to save you from the cops, but the cops followed me! Game over, man! Game over! So, are you gonna introduce me to your friends?"
94276,363,232,1131000,Lou,Burns's Car,"Don't worry, Mr. Burns. We'll get to the bottom of this."
94277,363,233,1133000,Chief Wiggum,Burns's Car,"Excuse me, Lou. I'm supposed to say that. Acting like the chief doesn't make you the chief."
94278,363,234,1138000,Lou,Burns's Car,"If I was acting like the Chief, I'd need size fifty-eight pants."
94279,363,235,1142000,Chief Wiggum,Burns's Car,"Oh here we go with the fat jokes. You know I just wish you could hit the easy targets on the firing range so well. Oh Lou, why do we hurt each other so?"
94280,363,236,1153000,Lou,Burns's Car,"Because sometimes it's easier to be cruel than to say what you really feel. Permission to hug, Chief?"
94281,363,237,1159000,Chief Wiggum,Burns's Car,"Permission... granted. Granted, Lou."
94282,363,238,1164000,Lou,Burns's Car,"Thank you, Chief."
94283,363,239,1165000,C. Montgomery Burns,Burns's Car,"Enough! While you morons are canoodling, someone's burgling my miscellania!"
94285,363,241,1174000,C. Montgomery Burns,LAWN,"Try to take my eggs will you? Well, this rooster has a beak! A beak which calls out death-a-doodle-doo!"
94286,363,242,1184000,C. Montgomery Burns,LAWN,Why... you're all women!
94287,363,243,1185000,Homer Simpson,LAWN,I'm not!
94288,363,244,1186000,C. Montgomery Burns,LAWN,"I suppose, but you're certainly buxom and flirty."
94289,363,245,1190000,Homer Simpson,LAWN,"Oh, well... I try to have a good time."
94290,363,246,1193000,Marge Simpson,LAWN,All I wanted to do was join a group of women who wore the same outfits.
94291,363,247,1206000,C. Montgomery Burns,LAWN,"Oh, no jury on earth will convict a bunch of moist-eyed mothers. I'll tell you what, ladies, give me my eggs back and I'll let you go."
94292,363,248,1218000,Homer Simpson,LAWN,And tell me I'm not fat.
94295,363,251,1222000,Tammy,Burns Manor,"Well, I guess our fundraiser was a failure."
94296,363,252,1226000,Marge Simpson,Burns Manor,Don't be so sure.
94297,363,253,1230000,Tammy,Burns Manor,"Oh Marge, I love you. But to be safe, sweetie, I don't think we can ever see each other again."
94298,363,254,1236000,Marge Simpson,Burns Manor,I'll really miss you guys. I'll never forget the three activities we did together.
94300,363,255,1244000,Homer Simpson,Burns Manor,"Listen, Marge. No matter where you go in this life, you'll always have one friend who loves you body and soul."
94301,363,256,1255000,Homer Simpson,Burns Manor,"And Marge, there are certain things I can do for you that no other friend can. Special things."
94302,363,257,1268000,Marge Simpson,Burns Manor,"Wow, this is special."
94303,363,258,1271000,Moe Szyslak,Burns Manor,I can't believe this happened to me twice.
