,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
135888,523,30,253000,Lisa Simpson,Lisa's Classroom,"Well, while you're grading so generously... here's mine."
135889,523,31,257000,Ms. Cantwell,Lisa's Classroom,"""B""... as in ""because I say so."""
135890,523,32,257000,Nurse Dora,Lisa's Classroom,Nothing brings 'em around like old cafeteria meatballs.
135891,523,33,269000,Lisa Simpson,Lisa's Classroom,Meat?!
135892,523,34,272000,Marge Simpson,Lisa's Classroom,"I thought you might be cold, honey, so I put this chinchilla coat on you."
135893,523,35,277000,Lisa Simpson,Lisa's Classroom,Fur?!
135894,523,36,279000,Marge Simpson,Lisa's Classroom,It's not chinchilla. I just thought she needed more sleep.
135896,523,38,285000,Homer Simpson,Flanders Home,Hey Flanders. Can I borrow some sugar?
135897,523,39,287000,Ned Flanders,Flanders Home,Sure!
135898,523,40,289000,Homer Simpson,Flanders Home,A little cream?
135899,523,41,289000,Ned Flanders,Flanders Home,Goes with the sugar!
135900,523,42,291000,Homer Simpson,Flanders Home,"Now if you could make with some bacon and eggs, I'll be on my way."
135901,523,43,295000,Ned Flanders,Flanders Home,Why don't you come on in and have breakfast with us?
135902,523,44,297000,Homer Simpson,Flanders Home,Are your kids gonna be there?
135903,523,45,299000,Ned Flanders,Flanders Home,"Eh, for a little bit."
135904,523,46,300000,Homer Simpson,Flanders Home,Okay.
135906,523,48,302000,Ned Flanders,Flanders Home,"Homer, you know my parents, Capri and Nedward."
135907,523,49,304000,"Nedward Flanders, Sr.",Flanders Home,"Hey, hey, Homer J.! How many beers did you kill today?"
135908,523,50,309000,Ned Flanders,Flanders Home,"Dad, don't encourage him."
135909,523,51,311000,"Nedward Flanders, Sr.",Flanders Home,"Son, you are the Mayor of Dullsville."
135910,523,52,314000,Ned Flanders,Flanders Home,"Now, you know we don't discuss politics at the table!"
135911,523,53,317000,Homer Simpson,Flanders Home,"Hello, police? I'd like to report a buzz-kill in progress."
135913,523,54,321000,Ned Flanders,Flanders Home,There's no emergency here! And please charge us for the false report! I'm going out for a power walk.
135914,523,55,328000,Homer Simpson,Flanders Home,This room just got a whole lot cooler.
135916,523,57,332000,Ms. Cantwell,Lisa's Classroom,"Okay children, ten minutes of free play."
135917,523,58,345000,Ralph Wiggum,Lisa's Classroom,I'm a fun factory!
135918,523,59,349000,Ms. Cantwell,Lisa's Classroom,Lisa. Free play.
135919,523,60,351000,Lisa Simpson,Lisa's Classroom,"But I am playing! I'm hop-scotching from paragraph to paragraph, climbing the monkey bars of plot and theme."
135920,523,61,357000,Ms. Cantwell,Lisa's Classroom,"Oh, bull-pie. You're trying to get ahead of the other children."
135921,523,62,361000,Ms. Cantwell,Lisa's Classroom,That's it! You're losing joeys!
135922,523,63,366000,Lisa Simpson,Lisa's Classroom,"Please keep them together! If not for me, for the mother!"
148727,523,64,373000,Lisa's Thoughts,Lisa's Classroom,Is it possible I've met a teacher who doesn't like me?!
135923,523,65,376000,Lisa Simpson,Lisa's Classroom,The joeys go in feet first!
135924,523,66,379000,Lisa Simpson,Lisa's Classroom,Chauncey!
135926,523,68,383000,Ned Flanders,Evergreen Terrace,Six miles and I'm all smiles!
135928,523,70,389000,Ned Flanders,Flanders Home,Funyuns?! Little Debbies?!
135929,523,71,392000,Ned Flanders,Flanders Home,That's cross-legged music!
135931,523,73,398000,Homer Simpson,Flanders Home,Look at the size of that bird! I'd go Henry the Eighth on those drumsticks.
135932,523,74,403000,Ned Flanders,Flanders Home,Homer! I can't believe you're partaking with my parents!
135933,523,75,407000,Homer Simpson,Flanders Home,"Yeah, it's medicinal. We had a pain in our neck."
135936,523,78,424000,Homer Simpson,Flanders Home,I didn't know you were left-handed.
135938,523,80,437000,Dr. Julius Hibbert,Springfield General Hospital,Homer... you'll need to wear this eye patch for a couple weeks... and you may never see a film in 3-D again.
135939,523,81,444000,Homer Simpson,Springfield General Hospital,But the storytelling is finally catching up to the technology.
135940,523,82,449000,Marge Simpson,Springfield General Hospital,"Ned Flanders, I can't believe you struck my husband."
135941,523,83,453000,Ned Flanders,Springfield General Hospital,"Marge, I've been racked with guilt and pain... my moustache fell out! This is a clip-on!"
135942,523,84,459000,Ned Flanders,Springfield General Hospital,"Sorry, Homer. Now, do you mind if I pray at your bedside?"
135789,523,85,462000,Homer Simpson,Springfield General Hospital,No I don't. If you pray to Superman.
135944,523,86,467000,Ned Flanders,Springfield General Hospital,Not praying to a character in a comic book.
135945,523,87,468000,Homer Simpson,Springfield General Hospital,What about Christian Archie comics?
135946,523,88,470000,Ned Flanders,Springfield General Hospital,Neither canonical nor comical.
135947,523,89,472000,Homer Simpson,Springfield General Hospital,"Here, I'll get you started. Hail Superman, wearing tights, Clark Kent be thy name... one nation, under Zod..."
135948,523,90,480000,Ned Flanders,Springfield General Hospital,Not praying to Superman!
135949,523,91,482000,Marge Simpson,Springfield General Hospital,"Ned, Homie's a little cranky right now. More than his eye, I think you hurt his feelings."
135950,523,92,488000,Homer Simpson,Springfield General Hospital,"Give him one of your famous murmurs, Marge."
135951,523,93,490000,Marge Simpson,Springfield General Hospital,My what?
135952,523,94,490000,Homer Simpson,Springfield General Hospital,Your famous murmur. You know .
135953,523,95,492000,Marge Simpson,Springfield General Hospital,I never made that noise in my life!
135955,523,97,498000,Homer Simpson,Springfield General Hospital,"Thanks, Flanders. Punch my eye, destroy my marriage. Now just pull the plug and let me die."
135956,523,98,502000,Ned Flanders,Springfield General Hospital,That's the plug for the light!
135960,523,102,514000,Edna Krabappel-Flanders,Flanders Home,"Neddy, I know you feel guilty about cold-cocking Homer..."
135961,523,103,518000,Ned Flanders,Flanders Home,Please don't use that word in bed.
135962,523,104,520000,Edna Krabappel-Flanders,Flanders Home,You need to get some sleep.
135963,523,105,523000,Ned Flanders,Flanders Home,Dare I take another sleep aid?
135964,523,106,527000,Ned Flanders,Flanders Home,Better not take a full dose.
135965,523,107,532000,Ned Flanders,Flanders Home,See you in eight hours!
135966,523,108,548000,Ned Flanders,Flanders Home,Was this always waitin' for me or was it recently thrown together? That's what I wanna know.
135967,523,109,563000,Demon,Flanders Home,"Down here we worship atheist Richard Dawkins, author of ""The God Delusion."""
135968,523,110,572000,Richard Dawkins Demon,Flanders Home,I'm making Catholic Saint Stew!
135969,523,111,589000,Ned Flanders,Flanders Home,No -- not surf and Murph!
135970,523,112,595000,Ned Flanders,Flanders Home,The answer to my woe must be in here.
135971,523,113,600000,Ned Flanders,Flanders Home,Nope... not that... not to my taste... flag that for later... finally!
135972,523,114,606000,Ned Flanders,Flanders Home,I know what I must do.
135975,523,117,614000,Lisa Simpson,Lisa's Classroom,Ms. Cantwell?
135976,523,118,614000,Ms. Cantwell,Lisa's Classroom,Yes?
135847,523,119,615000,Lisa Simpson,Lisa's Classroom,Why are you so mean to me?
135943,523,120,617000,Ms. Cantwell,Lisa's Classroom,You really want to know?
135977,523,121,618000,Lisa Simpson,Lisa's Classroom,More than I want unicorns to be real!
135978,523,122,621000,Ms. Cantwell,Lisa's Classroom,"Well, if you guess, I'll give you extra credit."
135979,523,123,623000,Lisa Simpson,Lisa's Classroom,I remind you of you?
135980,523,124,624000,Ms. Cantwell,Lisa's Classroom,Now you've got a demerit.
135981,523,125,625000,Lisa Simpson,Lisa's Classroom,This class doesn't give demerits.
135982,523,126,627000,Ms. Cantwell,Lisa's Classroom,"Now it does, and you just got another one."
135983,523,127,629000,Lisa Simpson,Lisa's Classroom,What if I home school?
135984,523,128,630000,Ms. Cantwell,Lisa's Classroom,"You're bluffing, I've driven by your home."
135986,523,130,634000,Lisa Simpson,Lisa's Classroom,Principal Skinner...
135987,523,131,635000,Seymour Skinner,Lisa's Classroom,"Not now, I'm dealing with Mr. Testacleese."
135988,523,132,638000,Seymour Skinner,Lisa's Classroom,"Look, kids can be cruel, Dick."
135989,523,133,641000,Nelson Muntz,Lisa's Classroom,Haw haw! We don't know when we've gone too far!
135992,523,136,651000,Lisa Simpson,Lisa's Bedroom,"""Ann, Mark, Bill and Sally are on the Ferris wheel. Ann is behind Sally. Mark is in front of Bill."
135993,523,137,655000,Ms. Cantwell,Lisa's Bedroom,Look who's on the Ferris wheel -- your precious Joeys!
135994,523,138,670000,Lisa Simpson,Lisa's Bedroom,Better switch to Social Studies.
135995,523,139,673000,Lisa Simpson,Lisa's Bedroom,Eleanor Roosevelt became Franklin's 'eyes and ears...'
135996,523,140,673000,Ms. Cantwell,Lisa's Bedroom,Here's the new deal: you fail!
135998,523,142,689000,Marge Simpson,Simpson Home,I wish you wouldn't wear sweaters that the senior ladies knit.
135999,523,143,692000,Grampa Simpson,Simpson Home,Well putting my arms in sleeves is about all I got to offer a woman.
136000,523,144,697000,Marge Simpson,Simpson Home,"What's the matter, sweetie? Is a book character having difficulties?"
136001,523,145,702000,Lisa Simpson,Simpson Home,I have a bully at school.
136002,523,146,704000,Marge Simpson,Simpson Home,Did you tell the teacher?
136003,523,147,706000,Lisa Simpson,Simpson Home,My bully is my teacher.
136004,523,148,708000,Marge Simpson,Simpson Home,A teacher can't be a bully.
136005,523,149,710000,Grampa Simpson,Simpson Home,"Oh, they sure can! When I was a boy, teachers would rap my knuckles with a yardstick. Now you've got the metric system."
136006,523,150,720000,Lisa Simpson,Simpson Home,We don't have the metric system.
136007,523,151,721000,Grampa Simpson,Simpson Home,What? This isn't Sweden? And I'm not King Olaf? I've got some explaining to do down at the bank.
136009,523,153,732000,Gary Chalmers,Skinner's Office,Skin-ner! Why am I here?
136010,523,154,735000,Gary Chalmers,Skinner's Office,Did this fat boy injure his eye in shop class? That place is a killing field.
136011,523,155,739000,Marge Simpson,Skinner's Office,We're here because our daughter is being bullied by your teacher.
136012,523,156,743000,Gary Chalmers,Skinner's Office,"Mrs. Simpson, this school does not hire bullies..."
136013,523,157,745000,Seymour Skinner,Skinner's Office,That's right. We...
136014,523,158,747000,Gary Chalmers,Skinner's Office,"Quiet, nerd."
136015,523,159,748000,Marge Simpson,Skinner's Office,"Well, she's just a substitute. Maybe you could transfer Ms. Cantwell to another school."
136016,523,160,753000,Gary Chalmers,Skinner's Office,Nix! She's already got two weeks tenure so she's impossible to dislodge.
136017,523,161,757000,Homer Simpson,Skinner's Office,"I hate unions. There's this guy at my plant, caused three meltdowns and he still keeps his job."
136018,523,162,764000,Marge Simpson,Skinner's Office,"Homer, that's you."
136019,523,163,765000,Homer Simpson,Skinner's Office,"Oh yeah. I say ""union"" you say ""power""! Union..."
136020,523,164,768000,Marge Simpson,Skinner's Office,Power.
136021,523,165,769000,Homer Simpson,Skinner's Office,Union!
136022,523,166,769000,Marge Simpson,Skinner's Office,Power.
136023,523,167,771000,Homer Simpson,Skinner's Office,"Marge, you're really dogging it on the ""power."" But don't worry, because of the union, you're safe. So, just what are you gonna do for our daughter?"
136024,523,168,779000,Gary Chalmers,Skinner's Office,"We should talk about what we're going to promise to do, not what we'll actually do."
136025,523,169,783000,Homer Simpson,Skinner's Office,We really appreciate that.
136028,523,172,789000,C. Montgomery Burns,Springfield Nuclear Power Plant,Look at those eyes! There's an employee with a healthy case of the go-get-'ems!
136030,523,174,795000,C. Montgomery Burns,Springfield Nuclear Power Plant,Hear that lion's roar of determination.
136031,523,175,799000,Ned Flanders,Springfield Nuclear Power Plant,Homer. Homer! I found the answer!
136032,523,176,802000,Homer Simpson,Springfield Nuclear Power Plant,Flanders?! How'd you get in here? This place is a highly-sensitive area.
136033,523,177,806000,Lenny Leonard,Springfield Nuclear Power Plant,Who here wants to touch radiation?
136034,523,178,809000,Ned Flanders,Springfield Nuclear Power Plant,"""Life shall go for life, eye for an eye, tooth for a tooth..."""
136035,523,179,809000,Homer Simpson,Springfield Nuclear Power Plant,"Hey, I don't go to where you work and read the bible to you!"
136036,523,180,816000,Ned Flanders,Springfield Nuclear Power Plant,I would embrace such a glad visit!
136037,523,181,818000,Homer Simpson,Springfield Nuclear Power Plant,Just what do you want?!
136038,523,182,819000,Ned Flanders,Springfield Nuclear Power Plant,"I want you to punch me in the eye. If you do, then we're even, according to Exodus, Leviticus and Matthew."
136039,523,183,825000,Homer Simpson,Springfield Nuclear Power Plant,"So, you went and hired a law firm, eh? That's pretty aggressive."
136040,523,184,828000,Ned Flanders,Springfield Nuclear Power Plant,"Jeepers creepers, pop my peeper!"
136041,523,185,831000,Homer Simpson,Springfield Nuclear Power Plant,"C'mon, man. What's the catch?"
136042,523,186,832000,Ned Flanders,Springfield Nuclear Power Plant,"Homer, just call me a little bubble 'cause I'm on the level. Punch me."
136043,523,187,837000,Homer Simpson,Springfield Nuclear Power Plant,Hmm...
136044,523,188,844000,Ned Flanders,Springfield Nuclear Power Plant,"C'mon, Homer. I'm insisting on a fisting."
136045,523,189,847000,Waylon Smithers,Springfield Nuclear Power Plant,What's this about a fisting?
136046,523,190,849000,Homer Simpson,Springfield Nuclear Power Plant,"I'm not punching you, Flanders."
136047,523,191,850000,Ned Flanders,Springfield Nuclear Power Plant,What? Why?!
136048,523,192,852000,Homer Simpson,Springfield Nuclear Power Plant,"Because if I hit you back, we'll be even. But if I don't hit you, that makes me the better man. And I'm liking the way that feels."
136049,523,193,861000,Ned Flanders,Springfield Nuclear Power Plant,No! You can't! If I'm not as good as you... then I'm horrible!
136050,523,194,865000,Homer Simpson,Springfield Nuclear Power Plant,"It's not for me to judge, Ned because... I am the better man!"
136051,523,195,868000,Ned Flanders,Springfield Nuclear Power Plant,"Now, there's no need to..."
136052,523,196,868000,Homer Simpson,Springfield Nuclear Power Plant,"Better man, comin' through... way-better-better, way-better-better zing!"
136053,523,197,875000,Ned Flanders,Springfield Nuclear Power Plant,Enough!
136054,523,198,876000,Homer Simpson,Springfield Nuclear Power Plant,"You may be the sweater man, but Homer is the better man."
136055,523,199,878000,Ned Flanders,Springfield Nuclear Power Plant,Now you're rhyming?!
136056,523,200,880000,Homer Simpson,Springfield Nuclear Power Plant,I didn't know you were left-handed.
136058,523,202,890000,Ms. Cantwell,Springfield Elementary School,Hello Lisa. I was shocked to hear from Principal Skinner that you and I aren't getting along.
136059,523,203,895000,Seymour Skinner,Springfield Elementary School,"You should never tell on a bully, Lisa. Everyone knows that."
136061,523,205,901000,Dewey Largo,DETENTION HALL,Lisa Simpson?! In detention?
136062,523,206,904000,Ms. Cantwell,DETENTION HALL,Every rap sheet has a first line.
136063,523,207,906000,Dewey Largo,DETENTION HALL,What are you in for? Murdering Chopin?
136065,523,209,910000,Jimbo Jones,DETENTION HALL,Chopin.
136066,523,210,912000,Lisa Simpson,DETENTION HALL,Can I ask you guys something? Why does someone become a bully?
136067,523,211,915000,Jimbo Jones,DETENTION HALL,Neglect.
136068,523,212,915000,DOLPH,DETENTION HALL,Abuse.
136069,523,213,917000,Kearney Zzyzwicz,DETENTION HALL,I'm a Cubs fan.
136070,523,214,918000,Lisa Simpson,DETENTION HALL,But why would my teacher be a bully?
136071,523,216,921000,Nelson Muntz,DETENTION HALL,I dunno.
136072,523,217,922000,Jimbo Jones,DETENTION HALL,Your bully's a teacher?
136073,523,218,924000,Kearney Zzyzwicz,DETENTION HALL,That means all of us can be teachers!
136074,523,219,927000,DOLPH,DETENTION HALL,Boo yeah! I'm gonna buy me a Hyundai Elantra!
136075,523,220,931000,Kearney Zzyzwicz,DETENTION HALL,Cool!
136077,523,222,937000,Apu Nahasapeemapetilon,Springfield Street,Do not cross -- it is that monster that terrorizes the jolly fat man!
136078,523,223,941000,Ned Flanders,Springfield Street,"Come on, people! You're safe as Sunday with me. I wouldn't hurt a fly!"
136080,523,225,948000,Sideshow Mel,Springfield Street,I saw the whole thing! That innocent fly flew from that fresh pile of dog feces right into that monster's mouth!
136082,523,227,958000,Homer Simpson,Springfield Street,"Fear not, people. I will lead you safely across."
136083,523,228,964000,Homer Simpson,Springfield Street,"Help me, Flanders!"
136085,523,230,968000,Ned Flanders,Simpson Home,Never get into Heaven... took harp lessons for nothing...
136086,523,231,972000,Baseball Announcer,Simpson Home,"And here comes the tarp. The word ""tarp"" of course is short for ""tarpaulin..."""
136087,523,232,974000,Baseball Announcer,Simpson Home,"...which Wikipedia defines as a strong, resilient water-resistant material. That definition is a hit with no errors!"
136088,523,233,984000,Homer Simpson,Simpson Home,"What's wrong, Sweetie?"
136089,523,234,986000,Lisa Simpson,Simpson Home,My teacher's still bullying me.
136090,523,235,989000,Homer Simpson,Simpson Home,Even after we came to school?
136091,523,236,992000,Lisa Simpson,Simpson Home,That just made it worse.
136092,523,237,993000,Homer Simpson,Simpson Home,Every time I try to fix things it just makes things worse. But I'm gonna fix this!
136093,523,238,1002000,Homer Simpson,Simpson Home,I think I have an idea.
136094,523,239,1004000,Baseball Announcer,Simpson Home,Now there's a baby duck paddling around on the tarp! Do you think they move those legs one at a time or both at once?
136095,523,240,1012000,Color Man,Simpson Home,"I'd go with one at a time, Vic."
136096,523,241,1014000,Baseball Announcer,Simpson Home,"You know, the great Mel Ott used to raise ducks in Louisiana during the off season. And when a duck got sick he would take it to bed with him until it got well. Mm-hm."
136098,523,243,1026000,Homer Simpson,Flanders Home,"Flanders, I've come to forgive you."
136099,523,244,1029000,Ned Flanders,Flanders Home,"My prayers have been answered! Well actually, just this one."
136100,523,245,1033000,Homer Simpson,Flanders Home,"But, there is one condition..."
136101,523,246,1036000,Ned Flanders,Flanders Home,"You wanna hit me. Well sir, here's a roll of quarters to put in your fist for extra punching power!"
136102,523,247,1040000,Ned Flanders,Flanders Home,Now you can shatter my orbital bone! That'll knock the wax off my candle!
136103,523,248,1043000,Homer Simpson,Flanders Home,Don't wanna hit you. I want your wife.
136105,523,250,1051000,Homer Simpson,Flanders Home,"To elaborate, I want your wife, the teacher, to help get rid of Lisa's substitute..."
136106,523,251,1057000,Ned Flanders,Flanders Home,Edna!
136107,523,252,1057000,Ned Flanders,Flanders Home,"You know how you said you could help me with any desire and nothing was forbidden? Well, sir, I want you to rid of Lisa's bully teacher."
136108,523,253,1066000,Edna Krabappel-Flanders,Flanders Home,There's only one way: the nuclear option.
136109,523,254,1068000,Homer Simpson,Flanders Home,"How much plutonium do you want? Gotta warn you, it might take me twenty minutes to get it."
136111,523,256,1079000,Edna Krabappel-Flanders,Lisa's Classroom,Ms. Cantwell?
136112,523,257,1079000,Ms. Cantwell,Lisa's Classroom,Yes?
136113,523,258,1081000,Edna Krabappel-Flanders,Lisa's Classroom,I have a new student for your class.
136114,523,259,1087000,Bart Simpson,Lisa's Classroom,Yo.
136115,523,260,1088000,Edna Krabappel-Flanders,Lisa's Classroom,"Yes, this is a very rare mid-year two-grade send-back."
136116,523,261,1092000,Ms. Cantwell,Lisa's Classroom,Something's fishy. Are you dating this boy?
136117,523,262,1094000,Edna Krabappel-Flanders,Lisa's Classroom,Right. I can't be around him 'cause he's so delicious. Ha!
136118,523,263,1099000,Ms. Cantwell,Lisa's Classroom,"Well, I can't see what harm one boy could do."
136121,523,266,1113000,Ralph Wiggum,Lisa's Classroom,When I come out of this I'll be a butterfly!
136122,523,267,1120000,Ms. Cantwell,Lisa's Classroom,I just went to the bathroom for two minutes!
136123,523,268,1122000,Bart Simpson,Lisa's Classroom,I know. Posted a video online.
136124,523,269,1124000,Ms. Cantwell,Lisa's Classroom,"Stupid Lisa, stupid Lisa, stupid Lisa."
136126,523,271,1127000,Ms. Cantwell,MS. CANTWELL'S CLASS,"Okay, you've won. You've driven me out of this plum substitute teaching job."
136127,523,272,1133000,Lisa Simpson,MS. CANTWELL'S CLASS,"Ms. Cantwell, I can make this stop. All you have to do is... like me."
136128,523,273,1138000,Ms. Cantwell,MS. CANTWELL'S CLASS,I... I can't!
136130,523,275,1142000,Gary Chalmers,Springfield Elementary School,Wait! Wait! There's no need to leave!
136131,523,276,1145000,Seymour Skinner,Springfield Elementary School,You showed up before the students! That's all we asked!
136133,523,277,1147000,Ms. Cantwell,Springfield Elementary School,You two are the worst-dressed gay men I've ever met!
136134,523,278,1151000,Lisa Simpson,Springfield Elementary School,Ms. Cantwell! Wait!
136135,523,279,1153000,Lisa Simpson,Springfield Elementary School,I've got to know before you leave! Why don't you like me?
136136,523,280,1156000,Ms. Cantwell,Springfield Elementary School,"Lisa, sometimes you just don't like a person. There's no logical explanation. It just is."
136137,523,281,1162000,Lisa Simpson,Springfield Elementary School,That is so unsatisfying.
136138,523,282,1165000,Ms. Cantwell,Springfield Elementary School,"Here we go. If you don't get what you want, you get all pouty. All you pretty girls are the same."
136139,523,283,1170000,Lisa Simpson,Springfield Elementary School,You think I'm pretty?
136140,523,284,1172000,Ms. Cantwell,Springfield Elementary School,"Right. Like you don't get told that every day of your life with your perfect blonde hair, that kewpie doll voice that drives the boys crazy... and what eight-year-old wears pearls? Bookworms like me can't stand party girls like you."
136141,523,285,1185000,Lisa Simpson,Springfield Elementary School,She hates me because I'm pretty!
136142,523,286,1189000,Ms. Cantwell,Springfield Elementary School,"Not so pretty now, are ya?"
136143,523,287,1192000,Lisa Simpson,Springfield Elementary School,Can you sign my yearbook?!
136145,523,289,1194000,Ned Flanders,Simpson Home,I'm glad the only beef between us is this burger!
136146,523,290,1197000,Marge Simpson,Simpson Home,They sure are getting along.
136147,523,291,1200000,"Nedward Flanders, Sr.",Simpson Home,"Heh heh, they don't know it, but I slipped a little into the brownies I gave them."
136148,523,292,1207000,Ned Flanders,Simpson Home,"How long has it been since we prayed together, neighbor?"
136149,523,293,1210000,Homer Simpson,Simpson Home,This is praying?! Let me outta here!
136150,523,294,1211000,Homer Simpson,Simpson Home,Help me God!
