,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
84552,328,57,303000,Lisa Simpson,Simpson Home,Can we go? Can we go? Please! Please! Please! Please! Please!
84553,328,58,306000,Marge Simpson,Simpson Home,"Well, northern California is wine country -- we could take a tour."
84554,328,59,310000,Homer Simpson,Simpson Home,And it's a perfect time... I just got fired again.
84556,328,61,315000,Marge Simpson,NORTHERN CALIFORNIA,"Enjoy your tour, and take it easy on Mr. Curtis. Your father and I will be across the street at The Lush Valley Winery."
84557,328,62,323000,Homer Simpson,NORTHERN CALIFORNIA,"Marge, are you sure we should go drinking together? I mean, who am I gonna complain about while I'm drinking?"
84558,328,63,327000,Marge Simpson,NORTHERN CALIFORNIA,"We should do more together. You're my best friend, Homie."
84559,328,64,330000,Homer Simpson,NORTHERN CALIFORNIA,"Well yeah, legally. But if we're really best friends, how come we never play hoops?"
84560,328,65,334000,Marge Simpson,NORTHERN CALIFORNIA,"The doctor said if you tried running again, your ankles would shatter."
84561,328,66,337000,Homer Simpson,NORTHERN CALIFORNIA,"Hm, all right, we'll go on the winery tour. But you'll have to catch me first!"
84562,328,67,342000,Homer Simpson,NORTHERN CALIFORNIA,"Ow, my ankles snapped."
84564,328,69,345000,Guide,COSMIC WARS RANCH,"This is the ""Creature Works"" -- where if you dream it we can make it. Unless it has too many fingers, which are tough."
84509,328,71,354000,Guide,CREATURE WORKS BUILDING,Who knows what fantastic creature these two men are creating?
84566,328,72,358000,Geeky Programmer,CREATURE WORKS BUILDING,It's a hip-hop loaf of garlic bread for an Olive Garden commercial.
84567,328,73,361000,Man In Suit,CREATURE WORKS BUILDING,"Yo, yo, yo! Entrees start at six ninety-five. Offer not good on Sunday, fool."
84568,328,74,366000,Lisa Simpson,CREATURE WORKS BUILDING,"C'mon Bart, here's our chance."
84569,328,75,368000,Bart Simpson,CREATURE WORKS BUILDING,But the bread's still dancing!
84571,328,77,373000,Vintner,Lush Valley Winery,"The Mediterranean climate is reproduced by cool Pacific winds, mixed with exhaust fumes from the highway."
84572,328,78,380000,Homer Simpson,Lush Valley Winery,"Ahh, summer in Tuscany."
84573,328,79,388000,Marge Simpson,Lush Valley Winery,"Mmm, it goes great with the Jolly Rancher I'm sucking on!"
84574,328,80,392000,Homer Simpson,Lush Valley Winery,"Pleasant aroma, rich full body, well-aged... and the wine's not bad either."
84575,328,81,399000,Marge Simpson,Lush Valley Winery,"Stop it, Seinfeld."
84576,328,82,404000,Vintner,Lush Valley Winery,We always get the hicks on Saturdays.
84578,328,84,407000,RANDALL,RANDALL CURTIS' OFFICE,"""Lord Kraylac, if you want to take that deduction, THEN you'll have to bring your receipts."" ""Then bring them I shall."" This is awesome."
84579,328,85,419000,RANDALL,RANDALL CURTIS' OFFICE,"Hey, what are you doing here?"
84580,328,86,420000,Lisa Simpson,RANDALL CURTIS' OFFICE,We come from the real world.
84581,328,87,422000,Bart Simpson,RANDALL CURTIS' OFFICE,And we're here to tell you that your movies have lost their way.
84582,328,88,425000,Randall Curtis,RANDALL CURTIS' OFFICE,"No they haven't! My characters are getting better all the time, now that we've perfected digital eyelash rendering."
84583,328,89,431000,Lisa Simpson,RANDALL CURTIS' OFFICE,Better technology doesn't mean better storytelling.
84584,328,90,434000,Randall Curtis,RANDALL CURTIS' OFFICE,"Well, now I know you're crazy."
84585,328,91,436000,Bart Simpson,RANDALL CURTIS' OFFICE,"Wait, before you have us killed, hear us out."
84586,328,92,440000,Randall Curtis,RANDALL CURTIS' OFFICE,I will wait ten of your earth seconds.
84587,328,93,442000,Lisa Simpson,RANDALL CURTIS' OFFICE,"Your early movies are timeless classics. Please, Mr. Curtis. Go back to what made your first films so great."
84588,328,94,449000,Randall Curtis,RANDALL CURTIS' OFFICE,You know what? You're right.
84589,328,95,452000,Randall Curtis,RANDALL CURTIS' OFFICE,I'm going back to my roots -- plots and characters lifted from westerns and Samurai films. To the video store!
84590,328,96,460000,Randall Curtis,RANDALL CURTIS' OFFICE,"Kids, please accept these boxes of Jim-Jam cereal. It's just Alphabits with extra J's."
84591,328,97,468000,Randall Curtis,RANDALL CURTIS' OFFICE,Hya!
84593,328,99,474000,Bart Simpson,COSMIC WARS RANCH,"Well, we've learned if you don't like something, just go to the office and complain. What's our next stop?"
84594,328,100,480000,Lisa Simpson,COSMIC WARS RANCH,"""Fox Broadcasting, 10201 West Pico, Building 203..."""
84595,328,101,480000,Homer Simpson,COSMIC WARS RANCH,I drank this much!
84596,328,102,488000,Bart Simpson,COSMIC WARS RANCH,Mom's not gonna like this.
84597,328,103,490000,Marge Simpson,COSMIC WARS RANCH,"Don't tell mama what mama don't like. Come here, you big lug!"
84599,328,105,498000,Lisa Simpson,COSMIC WARS RANCH,Wow... Mom and Dad sure are having fun.
84600,328,106,501000,Bart Simpson,COSMIC WARS RANCH,"Hey, as long as they're not hurting anybody."
84601,328,107,503000,Lisa Simpson,COSMIC WARS RANCH,Uh-oh.
84602,328,108,505000,Randall Curtis,COSMIC WARS RANCH,Whoa... I-I'll give you money... I'm gonna tell... etc.
84604,328,110,515000,Marge Simpson,Simpson Home,"Homie, to store the extra wine we bought, I made a little wine cellar."
84605,328,111,519000,Homer Simpson,Simpson Home,Ooh! Can I have my special cup?
84606,328,112,520000,Marge Simpson,Simpson Home,"Well, I've been using it for laundry soap, but, okay."
84607,328,113,526000,Marge Simpson,Simpson Home,"Homie, you are so cute."
84608,328,114,530000,Homer Simpson,Simpson Home,"Oh honey, I love to hear you laugh."
84609,328,115,534000,Marge Simpson,Simpson Home,I don't talk like that.
84610,328,116,536000,Homer Simpson,Simpson Home,Yes you do.
84611,328,117,537000,Marge Simpson,Simpson Home,"Well, you talk like Marge, sorry I set the bed on fire."
84613,328,119,543000,Homer Simpson,Simpson Home,"Hey, you do a great me, Marge. You gotta show the guys at Moe's."
84614,328,120,551000,Marge Simpson,Simpson Home,"Moe's Tavern? That's your fun place, like me and the lamp store."
84615,328,121,556000,Homer Simpson,Simpson Home,"Come on, we'll have a blast. Kids, while we're out, the TV's in charge. Go to bed when it says."
84617,328,123,562000,Homer Simpson,Moe's Tavern,"Two glasses of wine, Moe."
84618,328,124,564000,Moe Szyslak,Moe's Tavern,Wine? Jeez. No one ever orders that. Umm...
84619,328,125,568000,Moe Szyslak,Moe's Tavern,"All I got is this old stuff here. Chateau Latour -- eighteen eighty-six? Oh, I should just throw this out."
84620,328,126,576000,Marge Simpson,Moe's Tavern,"No, it'll have to do."
84621,328,127,584000,Moe Szyslak,Moe's Tavern,That'll be four bucks.
84622,328,128,587000,Moe Szyslak,Moe's Tavern,"Now, in a step I perhaps should have taken initially, let me look up the value of that bottle in this wine collector's guide."
84624,328,129,595000,Moe Szyslak,Moe's Tavern,"Oh, what have I done? Lemme dry my tears with this lost Shakespeare play."
84626,328,131,606000,Lisa Simpson,Simpson Home,Did you guys get home at two last night?
84627,328,132,608000,Homer Simpson,Simpson Home,Yep. Your mother and I have become a legendary party couple. Like Scott and Zelda Munster!
84628,328,133,614000,Marge Simpson,Simpson Home,"The best part is, I don't have to ask your father where he was all night, because I was there!"
84629,328,134,619000,Bart Simpson,Simpson Home,Why are your keys in my scrambled eggs?
84630,328,135,622000,Lisa Simpson,Simpson Home,And why is Krusty on the couch?
84631,328,136,624000,Krusty the Clown,Simpson Home,This'll cover what I did to the fireplace.
84632,328,137,645000,Marge Simpson,Simpson Home,"Oh, my head!"
84633,328,138,665000,Marge Simpson,Simpson Home,Do you have to make such an unholy racket?
84634,328,139,668000,Homer Simpson,Simpson Home,"Sorry, Marge -- I gotta break in my ski boots some time."
84635,328,140,670000,Marge Simpson,Simpson Home,Maybe we should put this booze cruise in dry dock for a while.
84636,328,141,675000,Homer Simpson,Simpson Home,No problem. We can still have fun without you drinking.
84637,328,142,678000,Marge Simpson,Simpson Home,Okay... and maybe you could cut back too.
84638,328,143,682000,Homer Simpson,Simpson Home,"You got it. And when I feel weak, I will draw strength from the Bible."
84639,328,144,693000,Homer Simpson,Simpson Home,Uh-oh. Here comes the gospel according to puke.
84640,328,145,698000,Marge Simpson,Simpson Home,I hope I can still have fun while everyone else is drinking.
84641,328,146,701000,Homer Simpson,Simpson Home,"Don't worry, honey. I don't even know if they serve alcohol at this thing."
84643,328,148,719000,Duffman,FAIRGROUNDS,"Duffmensch orders you to party! This Reich will last a thousand beers! Oh ja! I do this, and I'm Jewish."
84644,328,149,730000,Germans,FAIRGROUNDS,"Eins, zwei, drei, beer!"
84645,328,150,732000,Homer Simpson,FAIRGROUNDS,"Ahh, the Germans. You just can't stay mad at 'em."
84646,328,151,736000,Marge Simpson,FAIRGROUNDS,"Well, I don't want to be a ""Gloom-Hilda."" I guess one beer won't hurt."
84647,328,152,744000,Marge Simpson,FAIRGROUNDS,Isn't that a little big?
84648,328,153,745000,Homer Simpson,FAIRGROUNDS,You can just nurse it.
84649,328,154,749000,Homer Simpson,FAIRGROUNDS,Nurse it! Nurse it!
84651,328,156,754000,Marge Simpson,OKTOBERFEST PARKING LOT,Have you ever walked on stilts? It's not that great.
84652,328,157,759000,Homer Simpson,OKTOBERFEST PARKING LOT,"Yes, and you've said that several times now."
84653,328,158,762000,Marge Simpson,OKTOBERFEST PARKING LOT,"Eh, why do people worry about stuff?... it's all gonna work out."
84623,328,159,768000,Homer Simpson,OKTOBERFEST PARKING LOT,"All good points. Sleep tight, my drunken angel."
84654,328,161,780000,Homer Simpson,Car,I'm in no condition to drive. Wait -- I shouldn't listen to myself. I'm drunk.
84655,328,162,791000,Homer Simpson,Car,"Okay, okay. Remember the rules for drinking and driving. Drive slow but not too slow. Drink some cola to keep yourself alert."
84656,328,163,800000,Homer Simpson,Car,What the?
84657,328,164,805000,Homer Simpson,Car,"Nice work, cruise control."
84658,328,165,808000,Marge Simpson,Car,Are we home yet?
84659,328,166,810000,Homer Simpson,Car,"In a minute, honey."
84660,328,167,811000,Homer Simpson,Car,"Oh my God! If I get one more D.U.I., they'll take away my license. And what will I leave when I rent rollerblades?"
84662,328,169,831000,Chief Wiggum,EMBANKMENT,"Oh boy, I smell beer."
84663,328,170,834000,Lou,EMBANKMENT,Devil's mouthwash.
84664,328,171,835000,Chief Wiggum,EMBANKMENT,You weren't callin' it that at the Christmas party.
84665,328,172,838000,Lou,EMBANKMENT,"Okay, I'm gonna need you to let that go, Chief."
84666,328,173,840000,Chief Wiggum,EMBANKMENT,Oh my God!
84667,328,174,842000,Chief Wiggum,EMBANKMENT,This D.U.I. is a she-U.I.!
84668,328,175,845000,Marge Simpson,EMBANKMENT,Oh no! I'm gonna be incarce... incarce... incarce... I'm going to jail.
84669,328,176,854000,Lou,EMBANKMENT,What was that?
84670,328,177,855000,Chief Wiggum,EMBANKMENT,Maybe someone else is here. And maybe he'll step forward and admit to being the real culprit.
84672,328,179,863000,Homer Simpson,EMBANKMENT,"Aw, this is a new low for me."
84674,328,181,875000,Homer Simpson,Springfield Police Station,"I paid your bail, honey. You're free to go."
84675,328,182,877000,Marge Simpson,Springfield Police Station,I can't believe I drove drunk.
84676,328,183,880000,Homer Simpson,Springfield Police Station,"But you do believe it, right?"
84677,328,184,881000,Marge Simpson,Springfield Police Station,I don't know what to believe anymore.
84678,328,185,884000,Homer Simpson,Springfield Police Station,That's my girl!
84679,328,186,885000,Marge Simpson,Springfield Police Station,Just take me home.
84681,328,188,888000,Moe Szyslak,Moe's Tavern,"Where's your wife tonight, Homer?"
84682,328,189,890000,Homer Simpson,Moe's Tavern,She's not coming anymore.
84683,328,190,891000,Moe Szyslak,Moe's Tavern,"What? It's 'cause of her I put in a bidet. Well, it's actually just a step ladder by the water fountain."
84684,328,191,898000,Homer Simpson,Moe's Tavern,"Listen, Moe. I did something really terrible to someone I love."
84685,328,192,902000,Moe Szyslak,Moe's Tavern,"Hey, look. I've been in the bartender business for a long time alright, I've heard it all."
84686,328,193,908000,Homer Simpson,Moe's Tavern,"Well, what I did was..."
84687,328,194,911000,Moe Szyslak,Moe's Tavern,"What are you? You're like a monster! That's like the worst thing I ever heard anybody do to anybody. You should be drinkin' watered-down beer in-in-in a chipped glass, on a stool with a nail sticking up."
84688,328,195,929000,Homer Simpson,Moe's Tavern,Can I have some peanuts?
84689,328,196,931000,Moe Szyslak,Moe's Tavern,"All right, but I get to poke you with a stick."
84690,328,197,936000,Moe Szyslak,Moe's Tavern,"So, hey, did you see the game last night?"
84692,328,199,941000,Rev. Timothy Lovejoy,First Church of Springfield,The blood of Christ.
84693,328,200,943000,Agnes Skinner,First Church of Springfield,"Hey, save some for the rest of us, Alky!"
84694,328,201,947000,Otto Mann,First Church of Springfield,Don't bogart our Lord!
84695,328,202,948000,Marge Simpson,First Church of Springfield,I'm not a drunk!
84696,328,203,950000,Rev. Timothy Lovejoy,First Church of Springfield,"Now Marge, we do not judge here."
84697,328,204,953000,Rev. Timothy Lovejoy,First Church of Springfield,Today's service is concluded. I suggest you all get on the road before Marge.
84698,328,205,960000,Barney Gumble,First Church of Springfield,"Marge, when I finally decided to stop drinkin', there was a place that really helped me out. Maybe they can help you."
84699,328,206,969000,Marge Simpson,First Church of Springfield,This is a pamphlet for chimney sweeping.
84700,328,207,971000,Barney Gumble,First Church of Springfield,"Is it, Marge? Is it? Oh, it is."
84701,328,208,975000,Barney Gumble,First Church of Springfield,Here you go -- this place is great. It cured me five times!
84704,328,211,983000,Marge Simpson,Quitters,"My drinking problem is out of control. At Oktoberfest, all I could think about was beer! I couldn't even celebrate... the harvest."
84706,328,213,992000,Homer Simpson,Simpson Home,"I can't talk to my wife for twenty-eight days? Sir, she is not an alcoholic! You can't put me on hold! I'll put you on hold!"
84707,328,214,1000000,Homer Simpson,Simpson Home,I AM A LINEMAN FOR THE COUNTY Your call is important to us. Please continue to hold. AND I DRIVE THE MAIN ROAD There are... eight... calls ahead of you. AND THE WICHITA LINEMAN IS STILL ON THE LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LI-LINE!
84708,328,215,1027000,Lisa Simpson,Simpson Home,"Dad, I still have a couple-a questions about this. Mom never drives drunk, and the crash was in your car. Also, the driver's seat was adjusted for your stomach..."
84711,328,216,1038000,Homer Simpson,Simpson Home,"Lisa, Lisa, your suspicions are important to me and will be answered in the order received. MacARTHUR PARK IS MELTING IN THE DARK / ALL THAT SWEET GREEN ICING ROLLING DOWN / SOMEONE LEFT MY CAKE OUT IN THE LI-LI-LI-LI-LI-LI-LI-LI- LI... LI... LI... LI..."
84713,328,218,1062000,Otto Mann,Quitters,"You know how some people are chocoholics? Well, I'm an alcoholic."
84715,328,220,1067000,Marge Simpson,Quitters,"Look, I'm not sure this place is working. The drinkers are smoking, the smokers are drinking, and the gamblers are having sex with everything that moves."
84716,328,221,1076000,Gambler,Quitters,"Hey baby, d'want to play Caribbean stud? I'll show you what I'm holding."
84717,328,222,1080000,Marge Simpson,Quitters,Get away from me!
84718,328,223,1082000,Gambler,Quitters,"Your loss, stupid lady."
84720,328,225,1084000,Homer Simpson,Flanders Home,"Flanders, can you watch my kids while I'm at the rehab clinic?"
84721,328,226,1087000,Ned Flanders,Flanders Home,"Oh, thank God. You're finally fighting your demons."
84722,328,227,1090000,Homer Simpson,Flanders Home,My demons and I are closer than ever. Next year we're gonna visit every major league baseball park. I'm just goin' in to bust Marge out.
84723,328,228,1098000,Ned Flanders,Flanders Home,"Well, that's good too, I guess."
84724,328,229,1100000,Homer Simpson,Flanders Home,Feed my pets and tape my shows!
84726,328,231,1103000,Homer Simpson,Quitters,I'm here to deliver a package to Marge Simpson.
84727,328,232,1107000,Kyle,Quitters,Where's the package?
84728,328,233,1111000,Homer Simpson,Quitters,Dammit!
84729,328,234,1113000,Marge Simpson,Quitters,Homer?
84730,328,235,1113000,Homer Simpson,Quitters,Marge!
84731,328,236,1114000,Homer Simpson,Quitters,"I have an awful confession to make: you didn't crash that car, it was me. I put you behind the wheel and I'm so, so, so sorry."
84732,328,237,1122000,Marge Simpson,Quitters,You let me believe that I'd done such a terrible thing?
84733,328,238,1126000,Homer Simpson,Quitters,"Marge, I did it out of love. Love of not being arrested. But I realize now that nothing is more important than you."
84734,328,239,1133000,Marge Simpson,Quitters,I can't believe you did that to me.
84735,328,240,1137000,Homer Simpson,Quitters,That woman means the world to me. Would it be all right if I read from my Bible?
84736,328,241,1142000,Kyle,Quitters,Of course.
84737,328,242,1147000,Homer Simpson,Quitters,"No wonder they call it ""the good book."""
84739,328,244,1147000,Marge Simpson,REC ROOM,I am so cheesed off. I need a drink!
84709,328,245,1155000,Agnes Skinner,REC ROOM,Then you should thank God you're in a rehab center. 'Cause we're packin'!
84740,328,246,1161000,Captain Horatio McCallister,REC ROOM,"Yarrr, a couple of these and your first mate turns into Reese Witherspoon."
84741,328,247,1169000,Marge Simpson,REC ROOM,Pour me another.
84742,328,248,1170000,Captain Horatio McCallister,REC ROOM,Just take the whole leg.
84743,328,249,1173000,Agnes Skinner,REC ROOM,"What's with all those rapping grannies in the movies? If I ever start rappin', just shoot me in the head."
84744,328,250,1180000,Agnes Skinner,REC ROOM,"How you doin', Big Blue?"
84745,328,251,1182000,Marge Simpson,REC ROOM,"Well, I feel a buzz, but I don't feel happier. It's not like when I was drinking with Homer."
84746,328,252,1187000,Edna Krabappel-Flanders,REC ROOM,Maybe it wasn't the alcohol you liked.
84747,328,253,1190000,Marge Simpson,REC ROOM,"Hey, you're right! What I enjoyed was spending time with my husband."
84748,328,254,1197000,Agnes Skinner,REC ROOM,"You're hooked on love, Marge. I know that feelin'. Nine months later Seymour plopped outta me. I woulda kept walking, but there were cops everywhere."
84749,328,255,1208000,Marge Simpson,REC ROOM,"Well, I love my husband and I'm glad I do. My name is Marge S. And I'm a Homer-holic!"
84750,328,256,1216000,Otto Mann,REC ROOM,You're drinkin' Homer-hol? I'll take a swig.
84751,328,257,1218000,Marge Simpson,REC ROOM,"I'm afraid what I like can't be swallowed, sniffed or smoked."
84752,328,258,1222000,Otto Mann,REC ROOM,Hmmm. Then you better inject it between my toes. 'Cause my Mom checks my arms!
84754,328,260,1226000,Marge Simpson,Quitters,"Thanks for everything, Kyle."
84755,328,261,1229000,Kyle,Quitters,"Yes, I really don't think you two should leave. He's a chronic alcoholic and you're in complete denial."
84756,328,262,1234000,Homer Simpson,Quitters,"Aw, shut up, Captain Bringdown."
84757,328,263,1240000,Marge Simpson,Quitters,"Homie, I want you to promise me you'll cut down on the drinking."
84758,328,264,1245000,Homer Simpson,Quitters,"Okay, Marge. For you I'll give up rum-based cocktails. Except mojitos and rum and coke."
84759,328,265,1250000,Marge Simpson,Quitters,"Well, that's no promise at all!"
84760,328,266,1252000,Marge Simpson,Quitters,It's important for me to see you take at least one step. Then maybe we can have some memories together that aren't just a nauseous blur.
84761,328,267,1263000,Homer Simpson,Quitters,"All right. For you, I will give up all clear liquors."
84762,328,268,1268000,Marge Simpson,Quitters,Really? Even Zima?
84763,328,269,1270000,Homer Simpson,Quitters,"Hey, I only drink that when I'm already drunk."
84764,328,270,1272000,Marge Simpson,Quitters,You really mean it?
84765,328,271,1274000,Homer Simpson,Quitters,"Hey, anything's possible. With a little help from my Bible."
84766,328,272,1279000,Homer Simpson,Quitters,"Oh no! It's a real one! Noooooo! Why God, why?"
