,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
104454,402,153,752000,Older Woman,The Gilded Truffle Restaurant,Would you mind signing autographs for my mother and me?
104455,402,154,755000,Homer Simpson,The Gilded Truffle Restaurant,My pleasure.
104456,402,155,757000,Homer Simpson,The Gilded Truffle Restaurant,To the hottest girls in the room.
104457,402,156,761000,Elderly Woman,The Gilded Truffle Restaurant,What is he saying?
104458,402,157,763000,Homer Simpson,The Gilded Truffle Restaurant,I said you look hot! Hot! Ay Chihuahua!
104459,402,158,766000,Elderly Woman,The Gilded Truffle Restaurant,Ay chi-what?
104460,402,159,768000,Homer Simpson,The Gilded Truffle Restaurant,Hua-hua!
104461,402,160,770000,Marge Simpson,The Gilded Truffle Restaurant,I want you to stop flirting with women.
104462,402,161,772000,Homer Simpson,The Gilded Truffle Restaurant,No problem.
104463,402,162,773000,Elegant Man,The Gilded Truffle Restaurant,"Sir, may I say I thoroughly enjoyed your performance."
104464,402,163,777000,Homer Simpson,The Gilded Truffle Restaurant,"And may I say I'm enjoying the calm waters of your deep, blue eyes?"
104465,402,164,785000,Homer Simpson,The Gilded Truffle Restaurant,What? That's how guys talk.
104468,402,167,790000,Marge Simpson,Springfield Street,"You are out of control! The late nights, the eating! You've actually outgrown your cape!"
104469,402,168,797000,Marge Simpson,Springfield Street,Homie... I miss our alone time. I miss you.
104470,402,169,806000,Carl Carlson,Springfield Street,"Need some help, H?"
104471,402,170,807000,Lenny Leonard,Springfield Street,Want us to take Marge shopping?
104472,402,171,809000,Homer Simpson,Springfield Street,"You guys go on, we're gonna walk home."
104473,402,172,812000,Carl Carlson,Springfield Street,"Great call, H! Walkin's the best."
104475,402,174,815000,Older Woman,Limo,I really want to hook up with Homer.
104476,402,175,818000,Carl Carlson,Limo,"Now we both know that ain't gonna happen. But uh, I'm right here."
104478,402,177,833000,Homer Simpson,Street,"Marge, when I'm onstage I can only sing those love songs by picturing your beautiful face. So in a way, my groupies are really our groupies."
104479,402,178,845000,Marge Simpson,Street,"Aw, you're sweet."
104480,402,179,847000,Shrill Voice,Street,"Oh my God, it's him!"
104481,402,180,857000,Wealthy Dowager,Street,"Use your opera glasses, Dorothy!"
104482,402,181,863000,Dorothy,Street,Switching to thermal imaging.
104483,402,182,868000,Dorothy,Street,Target acquired.
104484,402,183,875000,Marge Simpson,Street,We're trapped. Your fans will rip us to pieces.
104485,402,184,880000,Homer Simpson,Street,"Not me, they love me."
104487,402,186,880000,Driver,Street,Get on.
104490,402,188,900000,Marge Simpson,Springfield Streets,"Sir, thank you for saving us. Do you want to come in for coffee?"
104491,402,189,907000,JULIA,Springfield Streets,"That's right, I'm a woman!"
104492,402,190,908000,Homer Simpson,Springfield Streets,"A lady motorcycle driver?! What is this, the Twilight Zone?"
104494,402,192,914000,Beautiful Woman,Simpson Home,It's a shame a few out of control fans can make the rest of us look bad.
104495,402,193,918000,Marge Simpson,Simpson Home,"I couldn't agree more, Julia."
104496,402,194,921000,JULIA,Simpson Home,"Listen, I love opera, but I hate the way these people treat your husband. Why don't you make me president of Homer's fan club and I'll keep the crazies in check."
104497,402,195,929000,Marge Simpson,Simpson Home,"That's a great idea! To celebrate, I'll go whip us up some Chex Mix pie."
104498,402,196,934000,Homer Simpson,Simpson Home,"So did you see the show tonight? Remember the part where I forgot the words and I just sang ""Uh-oh Spaghetti-os"". I'm hoping they send me a case."
104499,402,197,946000,JULIA,Simpson Home,"Now listen, Homer. You can have me any time you want me."
104500,402,198,950000,Homer Simpson,Simpson Home,Marge!
104501,402,199,951000,JULIA,Simpson Home,"But if you say one word to your wife, I'll tell her you attacked me."
104502,402,200,954000,Marge Simpson,Simpson Home,"What is it, sweetie?"
104503,402,201,956000,Homer Simpson,Simpson Home,"Um, everyone's wearing clothes in here."
104504,402,202,956000,Marge Simpson,Simpson Home,That's nice!
104505,402,203,956000,JULIA,Simpson Home,"Mr. Simpson will send you a photo if you send him a self-addressed envelope. Mr. Simpson cannot sing at your daughter's birthday, but he will come for cake. Dedicate your shopping center? What's the anchor store? I don't think so."
104506,402,204,956000,Marge Simpson,Simpson Home,She's perfect! For the first time since you became an opera star I can finally relax.
104507,402,205,956000,Homer Simpson,Simpson Home,"Uh, I'm not sure she's workin' out."
104508,402,206,956000,Homer Simpson,Simpson Home,"That's it! Let me make something very clear: my heart belongs to Marge and you can never, ever have it. This opera's over when the fat man sings."
104509,402,207,956000,JULIA,Simpson Home,"All right, Homer. I understand perfectly. You shall never be mine."
104510,402,208,956000,Homer Simpson,Simpson Home,"That's good. You've calmly accepted that you will never have the only man you could ever love. Now, I think it would be best if you left."
104511,402,209,956000,Homer Simpson,Simpson Home,"Julia, wait!"
104512,402,210,956000,JULIA,Simpson Home,Yes?
104513,402,211,956000,Homer Simpson,Simpson Home,"Before you go, could you hire your own replacement? But make sure she's not crazy like you."
104489,402,213,959000,Homer Simpson,Simpson Kitchen,"Die, you stupid cobra, die!"
104515,402,214,959000,Lisa Simpson,Simpson Kitchen,"Dad, I think someone's trying to kill you!"
104516,402,215,959000,Homer Simpson,Simpson Kitchen,"Who could it be? A disgruntled former employee? Whoever it is, the cobra is their symbol."
104519,402,218,959000,Homer Simpson,Opera House,D'OH D'OH D'OH D'OH D'OH D'OH D'OH / WOO WOO WOO WOO WOO WOO HOO / STU STU STU STU-PID FLANDERS...
104520,402,219,959000,Ned Flanders,Opera House,"Why the crescendo, my dear old friend-o?"
104521,402,220,959000,Homer Simpson,Opera House,"GET LOST, YOU WASTE OF A MOUSTACHE!"
104522,402,221,1012000,Ned Flanders,Opera House,Okily-dokily!
104523,402,222,1012000,Marge Simpson,Opera House,"Chief, I think we should cancel the performance."
104524,402,223,1012000,Chief Wiggum,Opera House,"No can do, Marge. My first duty is to the season-ticket holders. But don't worry, I've got the entire opera house on a complete lockdown."
104525,402,224,1012000,Chief Wiggum,Opera House,We've got sharp shooters on the gargoyles...
104526,402,225,1012000,Chief Wiggum,Opera House,Inflatable Homer decoys in the seats...
104527,402,226,1012000,Chief Wiggum,Opera House,"And to take out the biggest threat of all, we're pre-crashing the chandelier."
104529,402,228,1012000,Marge Simpson,Opera House,"I'm so tense, I can't enjoy Count Almaviva serenading the intended bride of Dr. Bartolo. I just can't."
104530,402,229,1012000,Lisa Simpson,Opera House,I don't see anything suspicious... except someone is loudly unwrapping their candy.
104531,402,230,1012000,Moe Szyslak,Opera House,"It ain't candy, it's a lamb chop wrapped in foil."
104532,402,231,1012000,Bart Simpson,Opera House,"Hey mom, do all conductors carry poisoned blow-darts in their pocket?"
104533,402,232,1012000,Marge Simpson,Opera House,"Well, Arthur Fiedler used to, but I'd better take a look."
104534,402,233,1012000,Marge Simpson,Opera House,Chief Wiggums! The maestro is the killer!
104535,402,234,1012000,Chief Wiggum,Opera House,"All right, I'm going in."
104536,402,235,1012000,Chief Wiggum,Opera House,Allegro! Allegro!
104537,402,236,1012000,Chief Wiggum,Opera House,I mean andante! Andante!
104538,402,237,1012000,Chief Wiggum,Opera House,"Ah, yeah."
104539,402,238,1012000,Chief Wiggum,Opera House,"Snipers, take the shot!"
104540,402,239,1012000,Chief Wiggum,Opera House,"Okay, that's a wrap, people!"
104541,402,240,1012000,Dr. Julius Hibbert,Opera House,"Luckily the sniper bullets stopped her heart from pumping the poison through her body long enough for the chandelier to squish it all out of her. With any luck, she'll be up and stalking within a week."
104542,402,241,1012000,Marge Simpson,Opera House,"I'm sorry you got hurt, but you learned an important lesson. No one comes between me and my Homie."
104543,402,242,1012000,JULIA,Opera House,"I'll get you for this, Marge! If it's the last thing I do! Oh and I scheduled the cable guy to come on Wednesday between ten and two."
104544,402,243,1012000,Marge Simpson,Opera House,Oh but Wednesday's not good for me.
104545,402,244,1012000,JULIA,Opera House,"I know, Marge. I know."
104546,402,245,1012000,Chief Wiggum,Opera House,"Let's go, Hagliacci -- or should I say, Madame Butterface! What? What? I had two."
104547,402,246,1012000,Homer Simpson,Opera House,"Well that's it, I'm retiring from the opera. It's just too popular."
104548,402,247,1012000,Homer Simpson,Opera House,And I know something much more fun I can do on my back.
104550,402,249,1012000,Homer Simpson,Simpson Living Room,Singing opera made me good at painting.
104551,402,250,1012000,Bart Simpson,Simpson Living Room,Is that a real thing?
104552,402,251,1012000,Lisa Simpson,Simpson Living Room,No.
