,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
58226,238,71,381000,C. Montgomery Burns,Burns Manor,"Yes. They're new, but they're good."
58227,238,72,383000,Waylon Smithers,Burns Manor,"Sir, we should get going."
58228,238,73,386000,Marge Simpson,Burns Manor,Don't worry about a thing. We'll take good care of your house!
58229,238,74,391000,Homer Simpson,Burns Manor,"Look at me, I'm a billionaire!"
58230,238,75,397000,Waylon Smithers,Burns Manor,I forgot my...
58231,238,76,405000,Marge Simpson,Burns Manor,Good Lord! This bedroom is as big as our house!
58232,238,77,409000,Homer Simpson,Burns Manor,And the bed never needs to be made. Check it out.
58233,238,78,417000,Marge Simpson,Burns Manor,Seems a little wasteful.
58234,238,79,419000,Homer Simpson,Burns Manor,Wasteful AND practical.
58235,238,80,421000,Homer Simpson,Burns Manor,"A mechanical dressing dealy! Watch this, Marge."
58236,238,81,432000,Homer Simpson,Burns Manor,Now I'm ready to hit the town.
58237,238,82,454000,Guard,Burns Manor,Close that door.
58239,238,84,457000,Lisa Simpson,Burns Manor,"Wow, he's got every Nancy Drew! Even the controversial ""Clue in the Clock."" So many swears."
58240,238,85,469000,Bart Simpson,Burns Manor,I'm Al Unser Jr.!
58241,238,86,470000,Lisa Simpson,Burns Manor,I'm Princess Margaret!
58242,238,87,472000,Homer Simpson,Burns Manor,I'm drunk!
58244,238,89,481000,Doctor,Mayo Clinic,"It's nothing serious, just lay off the chili and you should be fine."
58245,238,90,486000,The Pope,Mayo Clinic,"Don't you laugh, Fidel. I've been in the car with you."
58246,238,91,490000,C. Montgomery Burns,Mayo Clinic,"Let's see, social security number... naught-naught-naught, naught-naught, naught-naught-naught-two. Damn Roosevelt. Cause of parents' death... Got in my way."
58248,238,93,506000,Lisa Simpson,Burns Manor,Mom! Bart's making faces at me. I think.
58249,238,94,512000,Homer Simpson,Burns Manor,Look how loud I have to yell!
58250,238,95,515000,Marge Simpson,Burns Manor,This all seems a little elaborate for sloppy joes.
58251,238,96,519000,Marge Simpson,Burns Manor,"Hmm, I know what the other eleven forks are for, but what do you do with this one?"
58252,238,97,524000,Homer Simpson,Burns Manor,"Why, Marge, I believe you're supposed to scratch your ass with it."
58253,238,98,528000,Marge Simpson,Burns Manor,"Homer, watch your lang... Oooooh. That's a lifesaver."
58254,238,99,535000,Bart Simpson,Burns Manor,"Man, this is livin'."
58255,238,100,541000,Marge Simpson,Burns Manor,"Stop that! Cigars are for rich people and legendary comedians, like Bill Crosby and David Letterson."
58256,238,101,551000,Homer Simpson,Burns Manor,"Oops, forgot to swirl it."
58257,238,102,554000,Marge Simpson,Burns Manor,"Homer, did you jimmy open Mr. Burns' liquor cabinet?"
58258,238,103,558000,Homer Simpson,Burns Manor,"Jimmy is such an ugly word, Marge. Unless you're talking about Jimmy Smits."
58259,238,104,558000,Lisa Simpson,Burns Manor,But housesitting is a sacred...
58260,238,105,558000,Lisa Simpson,Burns Manor,Hey!
58261,238,106,566000,Marge Simpson,Burns Manor,"Stop swirling, Homer!"
58262,238,107,569000,Homer Simpson,Burns Manor,"Listen, I worked long and hard for this place. And no one's going to take it away from me. Not you, not its rightful owner, not anybody."
58263,238,108,579000,Homer Simpson,Burns Manor,And another thing: If I ev...
58264,238,109,585000,Homer Simpson,Burns Manor,"Operator, get me Thailand. T...i... and so on."
58265,238,110,593000,Marge Simpson,Burns Manor,"Homer, who are you calling?"
58266,238,111,595000,Homer Simpson,Burns Manor,"Everybody. I found Burnsie's address book. I called the New York Yankees and told them to bunt, and then I called the Queen of England and asked her how it was going, and then I..."
58267,238,112,603000,Marge Simpson,Burns Manor,"Well, don't run up Mr. Burns' phone bill."
58268,238,113,606000,Homer Simpson,Burns Manor,"Just a second, Marge. Hello! Thailand? How's everything on your end? Uh-huh. That's some language you got there. And you talk like that twenty-four seven, huh?"
58269,238,114,614000,Homer Simpson,Burns Manor,Hey!
58270,238,115,617000,Marge Simpson,Burns Manor,"Homer, you've got to stop pretending this is your house. You're not a billionaire."
58271,238,116,623000,Homer Simpson,Burns Manor,"Geez, way to burst my bubble, Marge."
58272,238,117,626000,Marge Simpson,Burns Manor,All I'm saying is don't get too comfortable. Mr. Burns will be back tomorrow.
58273,238,118,630000,Homer Simpson,Burns Manor,"Marge, you're right. We do have to have a party."
58274,238,119,634000,Marge Simpson,Burns Manor,Party? No! No parties.
58275,238,120,637000,Homer Simpson,Burns Manor,What about partays?
58276,238,121,639000,Marge Simpson,Burns Manor,"No partays, no shindigs, no keggers, no hootenannies, no mixers, no raves, no box socials..."
58277,238,122,645000,Homer Simpson,Burns Manor,Damn!
58278,238,123,646000,Homer Simpson,Burns Manor,And I looked so good on that box.
58280,238,125,651000,C. Montgomery Burns,Mayo Clinic,"Now Doctor, I want you to test me for everything. Every disease on this chart."
58281,238,126,657000,Doctor,Mayo Clinic,Fine. We'll start by drawing some blood.
58282,238,127,661000,Doctor,Mayo Clinic,"Well, isn't that odd. It's like poking through meringue."
58283,238,128,664000,C. Montgomery Burns,Mayo Clinic,"Oh, try this arm. I saw some blood in there the other day."
58284,238,129,671000,Nurse,Mayo Clinic,Come on. Keep blowing.
58285,238,130,675000,Nurse,Mayo Clinic,"Okay, twelve centimeters. Excellent."
58286,238,131,679000,C. Montgomery Burns,Mayo Clinic,I'm a big boy!
58287,238,132,690000,Workman,Mayo Clinic,There's your problem.
58291,238,136,700000,Homer Simpson,Moe's Tavern,"Havin' a party, Moe. I'll need four kegs of your finest imported-sounding beer."
58292,238,137,705000,Moe Szyslak,Moe's Tavern,How 'bout Tuborg? The beer of Danish Kings.
58293,238,138,709000,Homer Simpson,Moe's Tavern,"Mmmm, Danish."
58294,238,139,712000,Moe Szyslak,Moe's Tavern,"Now, you know I can't sell you no beer till two P.M., on accounta it's Sunday."
58295,238,140,715000,Homer Simpson,Moe's Tavern,"Huh? If you can't sell beer, what are Lenny and Carl doing here?"
58296,238,141,719000,Carl Carlson,Moe's Tavern,"Huh? Uh, we're just watching the sun move across the sky."
58297,238,142,722000,Lenny Leonard,Moe's Tavern,"When it gets to here, we can drink again."
58298,238,143,725000,Homer Simpson,Moe's Tavern,But I need that beer now.
58299,238,144,727000,Moe Szyslak,Moe's Tavern,Sorry. Two P.M. Or you can steal a boat and sail out to International Waters.
58300,238,145,733000,Homer Simpson,Moe's Tavern,"What's that, a theme park?"
58301,238,146,734000,Moe Szyslak,Moe's Tavern,"No, the ocean. Once you get twelve miles out, there's no laws at all. That's where they held the Tyson/Secretariat fight."
58302,238,147,741000,Homer Simpson,Moe's Tavern,"They were so drunk. Gentlemen, get off your knees. Your rich uncle Homer is throwing the wildest box social the high seas have ever seen!"
58303,238,148,756000,Homer Simpson,Moe's Tavern,And you're invited.
58306,238,151,760000,Marge Simpson,Burns Manor,"Oh no, you don't! I'm not going to let you trash Mr. Burns' yacht."
58307,238,152,766000,Homer Simpson,Burns Manor,"Marge, you know I normally listen to you, but I've gotta seize this opportunity. Just in case I never become a real billionaire."
58308,238,153,774000,Marge Simpson,Burns Manor,"Oh, Homie, I don't care if you're a billionaire. I love you just because you're..."
58309,238,154,779000,Lenny Leonard,Burns Manor,"Hey, there's another way to get on the boat!"
58310,238,155,782000,Homer Simpson,Burns Manor,Woo hoo!
58311,238,156,788000,Homer Simpson,Burns Manor,Propellers... SPINNING! Turn... LEFT! Boat go... THERE!
58313,238,158,796000,Lisa Simpson,Burns Manor,"Don't worry, Mom. I'm sure he'll be okay."
58314,238,159,798000,Marge Simpson,Burns Manor,The boat's going sideways!
58315,238,160,801000,Homer Simpson,Burns Manor,Ships ahoy!
58316,238,161,803000,Homer Simpson,Burns Manor,"Well done, Mr. Lenny. Well done."
58318,238,163,811000,Carl Carlson,Burns's Yacht,"Homer, have we hit international waters yet? Because uh, things are gettin' real ugly."
58319,238,164,817000,Moe Szyslak,Burns's Yacht,I can't sell ya beer till we cross the line!
58320,238,165,819000,Barney Gumble,Burns's Yacht,"Legally, you could give us free beer."
58321,238,166,823000,Barney Gumble,Burns's Yacht,Ow!
58322,238,167,824000,Lenny Leonard,Burns's Yacht,"Well, could you at least give us rubbing alcohol for our wounds?"
58323,238,168,828000,Lenny Leonard,Burns's Yacht,Hey. Sucker.
58324,238,169,832000,Lenny Leonard,Burns's Yacht,Ow!
58325,238,170,838000,Homer Simpson,Burns's Yacht,"We made it, son. International waters -- the land that law forgot."
58326,238,171,853000,Bart Simpson,Burns's Yacht,"Wow, you can do anything out here."
58327,238,172,856000,Homer Simpson,Burns's Yacht,That's right. See that ship over there?
58328,238,173,859000,Homer Simpson,Burns's Yacht,"They're rebroadcasting Major League Baseball with implied oral consent, not expressed written consent! Or so the legend goes."
58329,238,174,869000,Captain Horatio McCallister,Burns's Yacht,"Arrr, I now pronounce ya man and cow."
58330,238,175,874000,Captain Horatio McCallister,Burns's Yacht,Please accept these illegal fireworks with my blessing. Yarrr.
58331,238,176,884000,Homer Simpson,Burns's Yacht,There are no laws. We can do anything we want! Anything!
58332,238,177,889000,Homer Simpson,Burns's Yacht,"Ow, ow! Oh, real mature, Lenny."
58334,238,179,894000,C. Montgomery Burns,Mayo Clinic,"Well, Doc, I think I did pretty well on my tests. You may shake my hand if you like."
58335,238,180,899000,Doctor,Mayo Clinic,"Under the circumstances, I'd rather not."
58336,238,181,901000,C. Montgomery Burns,Mayo Clinic,Eh?
58337,238,182,902000,Doctor,Mayo Clinic,"Mr. Burns, I'm afraid you are the sickest man in the United States. You have everything."
58338,238,183,907000,C. Montgomery Burns,Mayo Clinic,You mean I have pneumonia?
58339,238,184,907000,Doctor,Mayo Clinic,Yes.
58340,238,185,909000,C. Montgomery Burns,Mayo Clinic,Juvenile diabetes?
58341,238,186,909000,Doctor,Mayo Clinic,Yes.
58342,238,187,910000,C. Montgomery Burns,Mayo Clinic,Hysterical pregnancy?
58343,238,188,911000,Doctor,Mayo Clinic,"A-a little bit, yes. You also have several diseases that have just been discovered. In you."
58344,238,189,916000,C. Montgomery Burns,Mayo Clinic,I see. You're sure you just haven't made thousands of mistakes?
58345,238,190,920000,Doctor,Mayo Clinic,"Uh no, no, I'm afraid not."
58346,238,191,922000,C. Montgomery Burns,Mayo Clinic,"Well, this sounds like bad news."
58347,238,192,923000,Doctor,Mayo Clinic,"Well, you'd think so, but all of your diseases are in perfect balance."
58348,238,193,927000,Doctor,Mayo Clinic,"I-i-i-f you have a moment, I can explain."
58349,238,194,929000,C. Montgomery Burns,Mayo Clinic,Well...
58352,238,195,930000,Doctor,Mayo Clinic,"Here's the door to your body, see. And these are oversized novelty germs. Uh, that's influenza, that's bronchitis, and this cute little cuddle bug is pancreatic cancer. Now, here's what happens when they all try to get through the door at once."
58353,238,196,948000,Doctor,Mayo Clinic,"Whoop, whoop whoop, whoop, whoop, whoop, whoop, whoop! Move it, Chowderhead."
58354,238,197,948000,Doctor,Mayo Clinic,We call it Three Stooges Syndrome.
58355,238,198,948000,C. Montgomery Burns,Mayo Clinic,So what you're saying is... I'm indestructible.
58356,238,199,954000,Doctor,Mayo Clinic,"No, no. In fact, even a slight breeze could..."
58357,238,200,957000,C. Montgomery Burns,Mayo Clinic,Indestructible...
58359,238,202,964000,Lisa Simpson,Burns Manor,Why are we cleaning this room? I don't think we were even in here.
58360,238,203,968000,Marge Simpson,Burns Manor,"Honey, we want Mr. Burns to find this place exactly the way he left it."
58363,238,206,987000,Homer Simpson,Burns's Yacht,Look at those poor saps back on land. With their laws and ethics. They'll never know the simple joys of a monkey knife fight.
58364,238,207,1002000,Moe Szyslak,Burns's Yacht,"Thrust... Parry... Stabstabstabstab. Oooh, he ain't pretty no more."
58365,238,208,1009000,Bart Simpson,Burns's Yacht,"Hey, Coast Guard! Try and stop us now, you lousy Americans!"
58366,238,209,1013000,Coast Guard Guy,Burns's Yacht,We can't hear you. Come 300 feet closer.
58367,238,210,1018000,Bart Simpson,Burns's Yacht,Nice try. You're not gonna nail us!
58368,238,211,1020000,Coast Guard Guy,Burns's Yacht,But we just want to party.
58369,238,212,1023000,Bart Simpson,Burns's Yacht,"Oh, really? Then play some rock music."
58371,238,214,1031000,Homer Simpson,Burns's Yacht,"C'mon, Bart. The Coast Guard is covering the Doobs!"
58372,238,215,1043000,Homer Simpson,Burns's Yacht,Who's the greatest billionaire in the world?!
58373,238,216,1045000,Party Guests,Burns's Yacht,You are!
58374,238,217,1050000,Asian Pirate,Burns's Yacht,Looks like another homosexual party boat. They always have such nice things.
58375,238,218,1057000,Pirate Captain,Burns's Yacht,Perhaps we should pay them a visit.
58376,238,219,1060000,Asian Pirate,Burns's Yacht,A deadly visit?
58377,238,220,1061000,Pirate Captain,Burns's Yacht,"Well, let's play it by ear."
58378,238,221,1075000,Homer Simpson,Burns's Yacht,Pirates! Are you friendly pirates?
58379,238,222,1077000,Pirate Captain,Burns's Yacht,"Uh, not really, no."
58380,238,223,1079000,Homer Simpson,Burns's Yacht,What have you done with my party guests?
58350,238,224,1086000,Moe Szyslak,Burns's Yacht,They got my bus pass. They got my bus pass!
58351,238,225,1088000,Apu Nahasapeemapetilon,Burns's Yacht,"Whoo, they're poking every nook and cranny. Well, every cranny, anyway. So far the nook is relatively... Oh, no it isn't!"
58382,238,226,1099000,Pirate Captain,Burns's Yacht,Set a course for Hidden Pirate Island. AKA Hong Kong.
58383,238,227,1104000,Asian Pirate,Burns's Yacht,"Aye aye, captain."
58384,238,228,1108000,Homer Simpson,Burns's Yacht,"Help, pirates!"
58385,238,229,1111000,Coast Guard Guy,Burns's Yacht,Navy Seals are on the way.
58386,238,230,1113000,Homer Simpson,Burns's Yacht,"Oh, bless you!"
58387,238,231,1115000,Coast Guard Guy,Burns's Yacht,How 'bout a tactical nuclear strike?
58388,238,232,1118000,Homer Simpson,Burns's Yacht,"Oh, that would be just... You're just yankin' my chain, aren't you?"
58389,238,233,1124000,Coast Guard Guy,Burns's Yacht,Perhaps this foghorn will answer your question.
58390,238,234,1130000,Pirate Captain,Burns's Yacht,Enough! Get in the net.
58391,238,235,1132000,Homer Simpson,Burns's Yacht,I don't wanna!
58393,238,237,1141000,Homer Simpson,Burns's Yacht,Ah ha! Prepare to die!
58394,238,238,1143000,Homer Simpson,Burns's Yacht,You too.
58395,238,239,1147000,Homer Simpson,Burns's Yacht,Agh! Rope burns!
58396,238,240,1148000,Homer Simpson,Burns's Yacht,"Oooh, oooh, Charlie horse, Charlie horse!"
58397,238,241,1152000,Homer Simpson,Burns's Yacht,"Agh, my mouth!"
58399,238,243,1155000,Homer Simpson,Burns's Yacht,"In the net, right?"
58400,238,244,1161000,Lenny Leonard,Burns's Yacht,"Some party, Homer."
58401,238,245,1163000,Homer Simpson,Burns's Yacht,"Shut up, Net Face."
58402,238,246,1165000,Lenny Leonard,Burns's Yacht,"Hey, you're in the net, too."
58403,238,247,1166000,Homer Simpson,Burns's Yacht,"I said shut up, Net Face!"
58404,238,248,1166000,Moe Szyslak,Burns's Yacht,"Aw, we're gonna die and I never tasted canteloupe."
58405,238,249,1172000,Krusty the Clown,Burns's Yacht,"Eh, you didn't miss much. Honeydew is the money melon."
58406,238,250,1176000,Pirate Captain,Burns's Yacht,"And now we will cut you loose. For liability purposes it is the ocean that will kill you, not us."
58407,238,251,1190000,Homer Simpson,Burns's Yacht,Ahhhh!
58408,238,252,1190000,Lenny Leonard,Burns's Yacht,"Hey, what do you know? It floats."
58409,238,253,1192000,Homer Simpson,Burns's Yacht,That was my plan all along. Now relax and the currents will take us home.
58410,238,254,1197000,Bart Simpson,Burns's Yacht,What about the people on the bottom?
58411,238,255,1199000,Homer Simpson,Burns's Yacht,"They're the greatest heroes of all. Hey, something's clawing at my leg. Okay, it stopped."
58413,238,257,1208000,Lisa Simpson,Burns Manor,It looks great. I can't believe we scrubbed that old man smell out of a hundred and thirty-seven rooms.
58414,238,258,1214000,C. Montgomery Burns,Burns Manor,"Smithers, old chum, there's nothing like coming home with a clean bill of health. Oh, and sorry about your news."
58415,238,259,1220000,Waylon Smithers,Burns Manor,"Thank you, sir."
58416,238,260,1221000,C. Montgomery Burns,Burns Manor,Do they know how many eggs it laid in your brain?
58417,238,261,1224000,Waylon Smithers,Burns Manor,"I prefer not to know. Frankly, one is too many."
58418,238,262,1228000,C. Montgomery Burns,Burns Manor,Ugh. The foul stench of youth!
58419,238,263,1231000,C. Montgomery Burns,Burns Manor,"Well, let's see. Ming vase on narrow column, not knocked down... priceless coins not used in vending machine..."
58420,238,264,1239000,C. Montgomery Burns,Burns Manor,"... yes, not bad."
58421,238,265,1240000,Homer Simpson,Burns Manor,"Uh, Mr. Burns, pirates got your yacht."
58422,238,266,1243000,C. Montgomery Burns,Burns Manor,"What!? Well, I suppose some mishaps are unavoidable."
58423,238,267,1255000,C. Montgomery Burns,Burns Manor,Furious George! What have they done to your beautiful face?!
58424,238,268,1259000,C. Montgomery Burns,Burns Manor,"There, there. Smithers, this monkey's going to need most of your skin."
58426,238,270,1268000,Lisa Simpson,Simpson Home,"Ah, it's good to be home."
58427,238,271,1271000,Homer Simpson,Simpson Home,"I don't know. After living like a billionaire, this place is kind of a dump."
58428,238,272,1276000,Bart Simpson,Simpson Home,"Nah, it's not so bad. Here we can spit on the floor."
58429,238,273,1280000,Marge Simpson,Simpson Home,"Bart, stop that! Now, we may not have antique furniture, or priceless art work, but we have everything we need right here."
58430,238,274,1289000,Homer Simpson,Simpson Home,"That's right. Just because we're not rich, doesn't mean that we don't have... Oh, I can't even finish. I wanna be rich!"
58431,238,275,1304000,Homer Simpson,Simpson Home,"Like these guys. And look at all these rich people here. Not as rich as they should be of course. But still rich. All that big money. Look at all of these. Got all this money. I have lots of money. Oh look at all the other people. Oh, look at all the people who can buy and sell me. I should send a list of these names to the IRS. I'm takin' 'em all down. Oh, look at all the rich people. Oh, look at the rich..."
58432,238,276,1351000,CLOSING,Simpson Home,Shhh.
58433,238,277,1352000,Homer Simpson,Simpson Home,"Don't shush me, you rich bastards!"
