,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
55007,228,80,338000,Homer Simpson,Gym,I'd say he's coming out of the Pep Closet.
55009,228,82,348000,Marge Simpson,DRUG COMPANY,I don't want to pump my little boy full of drugs.
55010,228,83,351000,Researcher #1,DRUG COMPANY,"Yeah, yeah, we get a lot of that."
55011,228,84,352000,Researcher #2,DRUG COMPANY,But then they see our results.
55012,228,85,355000,Researcher #1,DRUG COMPANY,"These are normal guinea pigs, running around like idiots."
55013,228,86,359000,Researcher #1,DRUG COMPANY,"Now, I'll give them some Focusyn."
55014,228,87,366000,Marge Simpson,DRUG COMPANY,That's amazing! ...And darling.
55015,228,88,369000,Researcher #2,DRUG COMPANY,Check this out.
55016,228,89,374000,Homer Simpson,DRUG COMPANY,They become your slaves...
55017,228,90,376000,Researcher #2,DRUG COMPANY,"Yes, but it's not about slavery. It's about helping kids concentrate. This pill reduces class clownism 44 per cent."
55018,228,91,383000,Researcher #1,DRUG COMPANY,With 60 per cent less sass-mouth.
55019,228,92,385000,Researcher #2,DRUG COMPANY,The only thing more effective is regular exercise.
55023,228,96,392000,Video Game,Simpson Home,Shred it! Shred it! / Mogul madness! / Extra gloves! Extra gloves! / Ninja showdown! / Mushroom bonus zone! / Reload!
55024,228,97,396000,Marge Simpson,Simpson Home,How will we get Bart to take these?
55025,228,98,399000,Homer Simpson,Simpson Home,"It's all about trust, honey."
55026,228,99,404000,Bart Simpson,Simpson Home,Ow! Knock it off!
55027,228,100,407000,Marge Simpson,Simpson Home,"Homer, we agreed we'd discuss the medication with Bart."
55028,228,101,410000,Bart Simpson,Simpson Home,Medication?
55029,228,102,412000,Homer Simpson,Simpson Home,Some special helpers that'll make you a good boy.
55030,228,103,416000,Bart Simpson,Simpson Home,I don't want to take drugs.
55031,228,104,417000,Homer Simpson,Simpson Home,Sure you do. All your favorite stars have used drugs: Brett Butler.... Tim Allen...
55032,228,105,423000,Marge Simpson,Simpson Home,Tommy Lee...
55033,228,106,423000,Homer Simpson,Simpson Home,Andy Dick...
55034,228,107,425000,Bart Simpson,Simpson Home,He's just flamboyant.
55035,228,108,426000,Homer Simpson,Simpson Home,"Yeah, and I'm a size four."
55037,228,109,427000,Bart Simpson,Simpson Home,"Dad, I admit I have some problems, but drugs aren't the answer."
55038,228,110,431000,Homer Simpson,Simpson Home,Why you little...!
55041,228,113,435000,Homer Simpson,Bart's Treehouse,"Son, let's forget all about that drug thing. Why don't you just come down and have some taffy?"
55042,228,114,442000,Bart Simpson,Bart's Treehouse,"Nice try, Homer."
55043,228,115,443000,Homer Simpson,Bart's Treehouse,Just take one bite. If you're not one hundred per cent different...
55044,228,116,446000,Homer Simpson,Bart's Treehouse,Ow!
55045,228,117,446000,Homer Simpson,Bart's Treehouse,"Geez, what's the big deal? Look, I'll even eat some."
55046,228,118,451000,Homer Simpson,Bart's Treehouse,Now--
55048,228,120,458000,Rod Flanders,FLANDERS' YARD,"Does Mr. Simpson have a demon, Daddy?"
55049,228,121,461000,Ned Flanders,FLANDERS' YARD,Looks like it. Run get Daddy's exorcism tongs.
55050,228,122,463000,Todd Flanders,FLANDERS' YARD,Yayyy!
55052,228,124,467000,Marge Simpson,Bart's Treehouse,"Honey, if you don't want to take the medicine, we won't force you."
55053,228,125,470000,Bart Simpson,Bart's Treehouse,Really?
55054,228,126,474000,Marge Simpson,Bart's Treehouse,"Yes, I just thought you might love me enough to let me help you."
55055,228,127,479000,Bart Simpson,Bart's Treehouse,"Oh, Mom..."
55056,228,128,482000,Bart Simpson,Bart's Treehouse,All right. I'll do it for you.
55057,228,129,485000,Homer Simpson,Bart's Treehouse,"Way to guilt him, Marge!"
55058,228,130,487000,Marge Simpson,Bart's Treehouse,It's what I do.
55060,228,132,498000,Marge Simpson,Simpson Home,"Good morning, honey. How's my special little guy?"
55061,228,133,503000,Bart Simpson,Simpson Home,I'm having some side effects from the dope.
55062,228,134,504000,Marge Simpson,Simpson Home,It's not dope! It's something to help you concentrate.
55063,228,135,507000,Bart Simpson,Simpson Home,All I know is my testicles won't fit in my underwear.
55064,228,136,510000,Marge Simpson,Simpson Home,Bart! Get those oranges out of there.
55065,228,137,514000,Marge Simpson,Simpson Home,Back in the lunches you go.
55066,228,138,515000,Lisa Simpson,Simpson Home,Ewww. Mom!
55067,228,139,517000,Marge Simpson,Simpson Home,"Oh, grow up."
55068,228,140,517000,Bart Simpson,Simpson Home,Yeah.
55070,228,142,521000,Bart Simpson,Springfield Elementary School Playground,I have to take these stupid pills twice a day.
55071,228,143,523000,Milhouse Van Houten,Springfield Elementary School Playground,I'll trade you a Claritin for one.
55072,228,144,525000,Bart Simpson,Springfield Elementary School Playground,"Claritin ""D""?"
55073,228,145,526000,Milhouse Van Houten,Springfield Elementary School Playground,Nah.
54967,228,146,527000,Bart Simpson,Springfield Elementary School Playground,Can't help ya.
55074,228,147,528000,Martin Prince,Springfield Elementary School Playground,I take hormones to lower my voice. Now all I want to do is fight.
55075,228,148,532000,Martin Prince,Springfield Elementary School Playground,What are you looking at?
55076,228,149,533000,Nelson Muntz,Springfield Elementary School Playground,You think you got it bad? I gotta wear a shock collar.
55077,228,150,537000,Milhouse Van Houten,Springfield Elementary School Playground,Oooh. / That's rough. / Whoa.
55079,228,152,539000,Milhouse Van Houten,Springfield Elementary School Playground,What was that for?
55080,228,153,540000,Nelson Muntz,Springfield Elementary School Playground,I thought about a girl I like.
55082,228,155,543000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"All right, class, who would like to read ""The Daffodils,"" by Wordsworth?"
55083,228,156,546000,Bart Simpson,Mrs. Krabappel's Classroom,I'll do it.
55084,228,157,546000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"No thank you, Mr. Wisenheimer. Sherri?"
55085,228,158,550000,Sherri Mackleberry,Mrs. Krabappel's Classroom,I wandered lonely as a cloud / That floats on high o'er vales and hills...
55086,228,159,555000,Nelson Muntz,Mrs. Krabappel's Classroom,"Hey, look at those dogs goin' at it!"
55087,228,160,556000,Kids,Mrs. Krabappel's Classroom,"Hey, I wanna see 'em! / I wanna see!"
55088,228,161,558000,Nelson Muntz,Mrs. Krabappel's Classroom,Fightin' over a fan belt.
55089,228,162,560000,Milhouse Van Houten,Mrs. Krabappel's Classroom,Dogs are outstanding!
55090,228,163,563000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"All right, people. We've all seen the dogs now, so..."
55091,228,164,567000,Bart Simpson,Mrs. Krabappel's Classroom,What?
55092,228,165,567000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,You're still in your seat!
55093,228,166,568000,Bart Simpson,Mrs. Krabappel's Classroom,"Well, it's not like I never saw a dog before."
148674,228,167,571000,Bart's Thoughts,Mrs. Krabappel's Classroom,That doesn't sound like me. Could it be the drug kicking in? I am feeling an urge to straighten up and fly right...
55094,228,168,578000,Bart Simpson,Mrs. Krabappel's Classroom,"C'mon, people. This poetry isn't gonna appreciate itself."
55096,228,170,583000,Krusty the Clown,Simpson Home,What a lovely day in the park. A perfect place to meet a lady.
55098,228,172,592000,Krusty the Clown,Simpson Home,Ooo la la! It's Sideshow Melanie.
55100,228,174,598000,Krusty the Clown,Simpson Home,"Hey, what's goin' on? Hey, this thing's cuttin' off my air!"
55102,228,176,608000,Krusty the Clown,Simpson Home,"What are you doin' to me? I said start at sixty R.P.M., then move it up to a hundred on the skirt-blow."
55103,228,177,613000,Staffer,Simpson Home,"Sorry, Krusty, I choked."
55036,228,178,615000,Krusty the Clown,Simpson Home,You choked?! You choked?!
55104,228,180,617000,Lisa Simpson,Bart's Bedroom,Bart! Bart! Krusty just fired his associate producer!
55105,228,181,620000,Bart Simpson,Bart's Bedroom,I'm reading.
55106,228,182,622000,Lisa Simpson,Bart's Bedroom,"No way... ""The Seven Habits of Highly Effective Pre-Teens?"" Is this all because of the...?"
55108,228,184,627000,Bart Simpson,Bart's Bedroom,"Joke if you will, but did you know most people use ten percent of their brains? I am now one of them. Before, my energy was all over the place. Now it's concentrated like a laser beam."
55109,228,185,640000,Bart Simpson,Bart's Bedroom,"Well, this has been terrific. Let's do it again sometime."
55110,228,186,643000,Lisa Simpson,Bart's Bedroom,Are you standing up to get me to leave?
55111,228,187,645000,Bart Simpson,Bart's Bedroom,It's from the book.
55112,228,188,646000,Lisa Simpson,Bart's Bedroom,"Hey! I'm not a ""Time Burglar!"""
55113,228,189,650000,Bart Simpson,Bart's Bedroom,Memo to self: Lock door.
55114,228,190,650000,Lisa Simpson,Bart's Bedroom,"All right, I'll go! You don't have to be a jerk about it."
55115,228,191,655000,Bart Simpson,Bart's Bedroom,"Memo to self: Shut up, Lisa."
55118,228,194,662000,Marge Simpson,Dining Room,"""Thank you in advance for a world-class meal. You're an inspiration to our entire organization. Thank you again, Bart."" Ohh, what a lovely gesture!"
55119,228,195,672000,Bart Simpson,Dining Room,Cost of paper? Five cents. A mother's love? Priceless.
55121,228,197,675000,Homer Simpson,Dining Room,Do I get a card?
55122,228,198,677000,Bart Simpson,Dining Room,"No, but here's a book called ""Chicken Soup for the Loser"" that gave Bill Buckner the courage to open a chain of laundromats."
55123,228,199,682000,Homer Simpson,Dining Room,Hmm. My career has kinda lost momentum...
55124,228,200,685000,Bart Simpson,Dining Room,"I think it's the bright blue pants. I mean, you're not on a golf course."
55125,228,201,690000,Homer Simpson,Dining Room,"Well, I have been thinking about making them into cut-offs..."
55127,228,203,695000,Homer Simpson,Springfield Nuclear Power Plant,"I tell ya, the kid's a wonder. He organized all the lawsuits against me into one class action."
55128,228,204,701000,Lenny Leonard,Springfield Nuclear Power Plant,That's gonna save all kindsa travel time.
55129,228,205,703000,Homer Simpson,Springfield Nuclear Power Plant,You know it. Plus he gave me this appointment dealy.
55130,228,206,706000,Homer Simpson,Springfield Nuclear Power Plant,Got my whole week in there.
55131,228,207,708000,Carl Carlson,Springfield Nuclear Power Plant,Sweet.
55133,228,208,709000,Homer Simpson,Springfield Nuclear Power Plant,"Oh, this thing'll do anything. Watch, I'll ask it how many leagues in a furlong. No, wait... I'll make it say ""Whatsa matta you?"" in Turkish."
55134,228,209,718000,Electronic Organizer,Springfield Nuclear Power Plant,Neyin War? Dérdine?
55135,228,210,718000,Homer Simpson,Springfield Nuclear Power Plant,And look at this. A cheese grater!
55136,228,211,720000,Lenny Leonard,Springfield Nuclear Power Plant,"Man, technology's amazing."
55137,228,212,723000,Carl Carlson,Springfield Nuclear Power Plant,A guy could do great things with a gadget like that.
55138,228,213,725000,Homer Simpson,Springfield Nuclear Power Plant,"Well, if you want one, they sell 'em at..."
55139,228,214,726000,Carl Carlson,Springfield Nuclear Power Plant,"Yeah, a guy could do great things..."
55141,228,216,733000,Homer Simpson,Simpson Home,The boy's still studying?
55142,228,217,736000,Marge Simpson,Simpson Home,Can you believe it? And he's even tutoring a little Navajo boy.
55144,228,219,740000,Bart Simpson,KITCHEN,And why did Humpty Dumpty have a great fall?
55145,228,220,743000,Navajo Boy,KITCHEN,Because... he took his eyes off the prize?
55146,228,221,746000,Bart Simpson,KITCHEN,"That's right. You stay on the ball, you stay on the wall."
55147,228,222,749000,Homer Simpson,KITCHEN,"He's gone from Goofus to Gallant, and we owe it all to mind-bending pills."
55148,228,223,755000,Marge Simpson,KITCHEN,Bart's so well-behaved now... maybe you and I could have a night out!
55149,228,224,759000,Homer Simpson,KITCHEN,"Ooh, let's go to the waterpark. My ten-year ban ended yesterday."
55150,228,225,763000,Marge Simpson,KITCHEN,I was thinking of something a little more... adult.
55151,228,226,768000,Homer Simpson,KITCHEN,Oh... Marge!
55152,228,227,770000,Marge Simpson,KITCHEN,And then afterwards...
55153,228,228,770000,Homer Simpson,KITCHEN,Really? With butterscotch on it?
55154,228,229,776000,Marge Simpson,KITCHEN,I think you misheard me.
55157,228,232,780000,Choreographer,Theater,You've got more talent than any dancer I've ever seen. And you're throwing it all away.
55158,228,233,784000,Dancer,Theater,Screw you. Screw everybody!
55159,228,234,786000,Stage Manager,Theater,"All right, girls, tops off. It's showtime!"
55160,228,235,791000,Homer Simpson,Theater,"Marge, this is the greatest gift any wife has ever given her husband."
55161,228,236,795000,Marge Simpson,Theater,I thought you'd like it. And I'm enjoying the friendship between Showgirl and that seamstress.
55162,228,237,800000,Grampa Simpson,Theater,Pipe down!
55163,228,238,801000,Dr. Julius Hibbert,Theater,"Yes, hush up."
55164,228,239,801000,Captain Horatio McCallister,Theater,"Arr, you hush up!"
55132,228,240,803000,Dr. Nick Riviera,Theater,"Quiet, everybody!"
55165,228,241,804000,Nelson Muntz,Theater,Shut up or I'll pound all a ya!
55168,228,244,808000,Homer Simpson,Evergreen Terrace,That was fun. We have to get out more often.
55169,228,245,811000,Marge Simpson,Evergreen Terrace,I heard about a new bar where men dance with men. Doesn't that sound adorable?
55170,228,246,815000,Homer Simpson,Evergreen Terrace,"Well, sure, if it's true."
55171,228,247,817000,Marge Simpson,Evergreen Terrace,Is that Lisa?
55173,228,249,823000,Lisa Simpson,Simpson Home,I'm so glad you're here. Bart's really acting funny.
55174,228,250,826000,Homer Simpson,Simpson Home,Ray J. funny... or O.J. funny?
55175,228,251,828000,Lisa Simpson,Simpson Home,You'll see...
55178,228,254,829000,Bart Simpson,Bart's Bedroom,Gotta get it done.
55179,228,255,831000,Marge Simpson,Bart's Bedroom,Bart? Honey?
55180,228,256,833000,Bart Simpson,Bart's Bedroom,Gotta finish.
55181,228,257,833000,Bart Simpson,Bart's Bedroom,Close the door!
55182,228,258,833000,Bart Simpson,Bart's Bedroom,You're probably wondering about the coat hangers. They're to block the satellite that's been spying on me.
55183,228,259,843000,Marge Simpson,Bart's Bedroom,O-kayyy.
55184,228,260,844000,Bart Simpson,Bart's Bedroom,It can read your electronic organizer from space.
55185,228,261,847000,Homer Simpson,Bart's Bedroom,Even mine?
55186,228,262,850000,Homer Simpson,Bart's Bedroom,"Hey, I had Lenny's name on that!"
55187,228,263,851000,Bart Simpson,Bart's Bedroom,They have it now.
55188,228,264,853000,Lisa Simpson,Bart's Bedroom,"Who are ""they,"" exactly?"
55189,228,265,856000,Bart Simpson,Bart's Bedroom,Who else? Major League Baseball.
55190,228,266,858000,Homer Simpson,Bart's Bedroom,Maarge. I think Bart's gone crazy!
55191,228,267,861000,Lisa Simpson,Bart's Bedroom,"Oh, Bart, what's happened to you?"
55192,228,268,864000,Bart Simpson,Bart's Bedroom,"Nothing yet. But the time draws near. Now, let's get those fillings out of you."
55193,228,269,866000,Lisa Simpson,Bart's Bedroom,Aagghh!
55194,228,270,869000,Homer Simpson,Bart's Bedroom,"Hey, you found my needlenose pliers."
55196,228,272,875000,Marge Simpson,DRUG COMPANY,"I understand the electrodes, but why does he have to be on a treadmill?"
55197,228,273,878000,Researcher #1,DRUG COMPANY,"Oh, that was his idea. He said he felt fat."
55198,228,274,880000,Marge Simpson,DRUG COMPANY,Oh.
55199,228,275,881000,Researcher #2,DRUG COMPANY,You said he was concerned about satellites.
55200,228,276,883000,Marge Simpson,DRUG COMPANY,And their beams.
55201,228,277,885000,Researcher #2,DRUG COMPANY,Any other strange behavior?
55203,228,278,886000,Homer Simpson,DRUG COMPANY,He quit blinking. He says that's when they get ya.
55204,228,279,888000,Researcher #2,DRUG COMPANY,I had a feeling this might happen.
55205,228,280,890000,Researcher #2,DRUG COMPANY,This carboxyl group sometimes causes problems.
55206,228,281,892000,Homer Simpson,DRUG COMPANY,After we trusted you...
55207,228,282,896000,Marge Simpson,DRUG COMPANY,I think we should take him off the drug.
55208,228,283,898000,Researcher #1,DRUG COMPANY,Whoa whoa whoa whoa WHOA. Ha. You can't just go OFF Focusyn.
55209,228,284,901000,Researcher #2,DRUG COMPANY,"But we can ease Bart onto one of its sister drugs, like chlorhexanol. And augment that with some phenylbutamine."
55210,228,285,907000,Researcher #1,DRUG COMPANY,Mm... and maybe some cyclobenzanone?
55211,228,286,909000,Researcher #2,DRUG COMPANY,That's a great idea!
55212,228,287,912000,Bart Simpson,DRUG COMPANY,No! You can't take my Focusyn! I need every brain cell blazing to outwit my invisible enemies!
55213,228,288,918000,Researcher #1,DRUG COMPANY,"I know you love Focusyn, son. But in time you'll get just as attached to these three amigos."
55214,228,289,924000,Bart Simpson,DRUG COMPANY,No!
55215,228,290,933000,Homer Simpson,DRUG COMPANY,Uh-oh. Somebody's gonna have a tummyache.
55216,228,291,937000,Marge Simpson,DRUG COMPANY,Stop him! He's wacked out of his gourd.
55217,228,292,940000,Researcher #1,DRUG COMPANY,Don't worry. We have a procedure for these situations.
55219,228,294,949000,Homer Simpson,DRUG COMPANY,"Hey, there was just air in mine."
55221,228,296,957000,Marge Simpson,Simpson Home,"... And I'm really worried, Chief. There's no telling what he might do."
55223,228,298,961000,Chief Wiggum,Springfield Police Station,"Okay, so you say your son is towheaded, button nose, mischievous smile, and may be armed with a slingshot. Got it. We'll find him, ma'am."
55224,228,299,971000,Chief Wiggum,Springfield Police Station,Looks like the kid who roughed up the Wilson widow.
55226,228,301,973000,Marge Simpson,Simpson Home,"Oh, my little guy's out there in the hot sun without his sombrero."
55227,228,302,977000,Homer Simpson,Simpson Home,"We should have paid more attention to these side-effects. It's all here -- erratic behavior, paranoia, diarrhea..."
55228,228,303,983000,Marge Simpson,Simpson Home,I don't think he has diarrhea.
55229,228,304,985000,Homer Simpson,Simpson Home,"But how do we know, Marge? How do we know?"
55233,228,307,994000,Soldier #1,ARMY BARRACKS,I can't believe it. Sarge said we're the worst bunch he's ever seen.
55234,228,308,997000,Soldier #2,ARMY BARRACKS,"See, I have to believe he's seen worse bunches than us."
55235,228,309,999000,Soldier #1,ARMY BARRACKS,But he said...
55236,228,310,1000000,Soldier #2,ARMY BARRACKS,"Yeah, I know what he said. He was just trying to motivate us."
55237,228,311,1002000,Soldier #1,ARMY BARRACKS,"Well, it ruined the whole hike."
55238,228,312,1009000,SOLIDIER #1,ARMY BARRACKS,Do you think Alex would mind if I asked Janet out?
55239,228,313,1011000,Soldier #2,ARMY BARRACKS,"They're married, idiot!"
55240,228,314,1013000,Soldier #1,ARMY BARRACKS,Why'd you have to yell? You ruined the whole shower.
55242,228,316,1017000,Homer Simpson,Moe's Tavern,"So I gave up tap for jazz, and I've never regretted it. And here's why..."
55243,228,317,1021000,Marge Simpson,Moe's Tavern,"Homer, you're supposed to be hunting for Bart!"
55244,228,318,1024000,Homer Simpson,Moe's Tavern,I'm on top of it.
55245,228,319,1027000,Marge Simpson,Moe's Tavern,My sweet baby. He must feel so helpless and scared.
55247,228,321,1034000,Bart Simpson,Springfield,Don't stop / Thinkin' about tomorrow! / Don't stop / It'll soon be here...
55249,228,323,1042000,C. Montgomery Burns,Burns's Office,"Smithers, we're at war!"
55250,228,324,1044000,Waylon Smithers,Burns's Office,"I'll begin profiteering, sir."
55251,228,325,1045000,C. Montgomery Burns,Burns's Office,And hoarding! Leave it to the Democrats to let the Spaniards back in the pantry.
55253,228,327,1054000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Egad. A maniac, cutting a swath of destruction. This is a job for the Green Lantern, Thundra, or possiblyyy... Ghost Rider."
55254,228,328,1063000,Otto Mann,The Android's Dungeon & Baseball Card Shop,What about Superman?
55255,228,329,1064000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Oh, please."
55256,228,330,1069000,Krusty the Clown,The Android's Dungeon & Baseball Card Shop,"What the... C'mon, get out! Noodles! Seesaw! Oopsie! Flopsweat! Hoohaw! Jitters! Sir Widebottom!"
55257,228,331,1077000,Sir Widebottom,The Android's Dungeon & Baseball Card Shop,"Oh, I'm stuck! Easy, boys."
55258,228,332,1079000,Sir Widebottom,The Android's Dungeon & Baseball Card Shop,"Oh, sure, I'm alive. But why?"
55261,228,335,1091000,Nelson Muntz,Another Street,"You've raised the bar for all of us, Simpson. And I thank you."
55262,228,336,1095000,Bart Simpson,Another Street,Wow. Praise from Caesar.
55263,228,337,1097000,Nelson Muntz,Another Street,Huh?
55265,228,339,1100000,Chief Wiggum,Street,"Shoot the tires out, Lou."
55232,228,340,1102000,Lou,Street,"Uh... it's a tank, Chief."
55266,228,341,1104000,Chief Wiggum,Street,You know what? I am getting real tired of your excuses.
55268,228,343,1112000,SCHOOLKIDS,Springfield Elementary School Playground,Whoa! / Awesome! Ha-ha! Ha-ha! / So great!
55269,228,344,1112000,Seymour Skinner,Springfield Elementary School Playground,"What a day. First the drinking fountain squirts me, and now this!"
55270,228,345,1124000,Homer Simpson,Springfield Elementary School Playground,"My God, is she brave. Standing up to that freaked-out junkie."
55271,228,346,1128000,Lisa Simpson,Springfield Elementary School Playground,"Dad, that junkie is your son!"
55272,228,347,1130000,Homer Simpson,Springfield Elementary School Playground,Why don't you just tell everybody?
55273,228,348,1132000,Bart Simpson,Springfield Elementary School Playground,"Hey, Mom. Thanks for comin' out."
55274,228,349,1134000,Marge Simpson,Springfield Elementary School Playground,Thank you for stopping the tank.
