,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
78659,307,24,147000,Declan Desmond,PLAYGROUND,"On today's royal agenda, digging up dirt clods to throw at his school chums."
78660,307,25,152000,Bart Simpson,PLAYGROUND,"I chuck 'em at nerds, girls I like, whatever."
78661,307,26,155000,Bart Simpson,PLAYGROUND,Ow!
78662,307,27,157000,Nelson Muntz,PLAYGROUND,"Munch mud, Simpson!"
78663,307,28,161000,Bart Simpson,PLAYGROUND,"I'm telling! Oh, man."
78664,307,29,166000,Declan Desmond,PLAYGROUND,"And in a flash, Bart's glory has gone the way of England's masculinity."
78666,307,31,171000,Milhouse Van Houten,Springfield Elementary School,"It's a dangerous life being a hall monitor. When you leave home in the morning, you may be kissing your dolls goodbye for the last time."
78667,307,32,181000,Ralph Wiggum,Springfield Elementary School,"My sash says ""Ultraman!"""
78668,307,33,185000,Seymour Skinner,Springfield Elementary School,I think we've seen enough.
78669,307,34,196000,Seymour Skinner,Springfield Elementary School,"Why look, it's typical student Lisa Simpson."
78670,307,35,204000,Declan Desmond,Springfield Elementary School,Indeed.
78672,307,36,206000,Seymour Skinner,Springfield Elementary School,Hitting it off already! I haven't seen such a natural pair since half-sandwich and soup of the day.
78673,307,37,212000,Seymour Skinner,Springfield Elementary School,"I'll just leave you two alone. Remember, as far as he knows, we still teach math."
78674,307,38,222000,Seymour Skinner,Springfield Elementary School,"Why, whatever do you mean?"
78675,307,39,227000,Groundskeeper Willie,Springfield Elementary School,Huh? Wha? Go Aberdeen!
78676,307,40,232000,Lisa Simpson,Springfield Elementary School,"Hey, you can't blame Principal Skinner for wanting to feature his best student."
78677,307,41,237000,Declan Desmond,Springfield Elementary School,And that's you?
78678,307,42,238000,Lisa Simpson,Springfield Elementary School,"Well, I am young, gifted and yellow. My interests include music, science, justice, animals, shapes, feelings..."
78679,307,43,255000,Lisa Simpson,Springfield Elementary School,"Hey, that's not gonna happen!"
78680,307,44,257000,Declan Desmond,Springfield Elementary School,"Lisa, I'm afraid you're a dilettante. Pick a path and follow it, or you'll just grow up, slog your way through Mount Holyoke and squeeze out babies."
78681,307,45,264000,Declan Desmond,Springfield Elementary School,Stop it!
78682,307,46,269000,Milhouse Van Houten,Springfield Elementary School,"Since Nelson nailed you with that dirt, no one thinks you're cool anymore. Even that kid that wears diapers is more popular. And he ain't popular."
78683,307,47,278000,Bart Simpson,Springfield Elementary School,"So? I'll bounce back. I always bounce back -- like after the time I accidentally called the teacher ""Mom""."
78684,307,48,281000,Milhouse Van Houten,Springfield Elementary School,Even I beat you up that day. After you passed out.
78685,307,49,291000,Martin Prince,Springfield Elementary School,What's that hood ornament doing around your neck?
78686,307,50,294000,Nelson Muntz,Springfield Elementary School,"I snapped it off some jerk's car. I could go to prison for life, but, whatever."
78688,307,52,300000,Bart Simpson,Springfield Elementary School,The only way to be cooler than him is to do exactly what he does. I've gotta steal me a hood ornament! But how?
78690,307,54,314000,Bart Simpson,Simpson Home,Nelson steals a hood ornament and now he's king of the school. All that's left for me is to become the biggest drunk this town's ever seen.
78691,307,55,322000,Homer Simpson,Simpson Home,Talking won't get you there.
78692,307,56,327000,Homer Simpson,Simpson Home,"Lisa, what's bumming you out? They cancel a test or something?"
78693,307,57,331000,Lisa Simpson,Simpson Home,"Dad, my life lacks direction!"
78694,307,58,334000,Homer Simpson,Simpson Home,It's a concern. A serious concern.
78695,307,59,336000,Grampa Simpson,Simpson Home,"Hey, I never chose a path. And because I kept my options open, I can finally do what I want."
78643,307,60,343000,Lisa Simpson,Simpson Home,And what's that?
78671,307,61,344000,Grampa Simpson,Simpson Home,I'm gonna die alone.
78696,307,63,347000,Lisa Simpson,Street,I gotta pick a career! Gotta pick a career!
78698,307,65,350000,Lisa Simpson,Springfield Museum of Natural History,I can find a good career at this museum. Or at lease see if they fixed that mislabeled raccoon I complained about.
78700,307,67,356000,Lisa Simpson,Museum,"Hmm, maybe I could be an expert on dinosaurs."
78701,307,68,360000,Sad Voice,Museum,"Don't do it, little girl."
78702,307,69,362000,Technician,Museum,I spent thirty years brushing the teeth of dead monsters.
78703,307,70,371000,Lisa Simpson,Museum,Maybe geology...
78704,307,71,374000,Lisa Simpson,Museum,"Formed by unimaginable heat and pressure deep inside the earth, minerals explode in a vast panoply of... Eh."
78705,307,72,374000,Announcer,Museum,"Since the dawn of time, travelers looking for guidance have turned to the heavens."
78706,307,73,391000,Announcer,Museum,"Polaris, the star of the north... Mighty Orion's Belt..."
78707,307,74,396000,Announcer,Museum,"The majestic Milky Way, home of a familiar blue planet we call... Rigel Seven. Not too far from Earth."
78708,307,75,404000,Announcer,Museum,We have only scratched the surface of the universe. Who will discover the wonders that lie beyond our galaxy? Will it be you... or you...or you?
78709,307,76,416000,Lisa Simpson,Museum,"That's it! Lisa Simpson, astronomer!"
78710,307,77,422000,Announcer,Museum,Now who will press my reset button? Will it be you... or you... or you?
78712,307,79,439000,Lisa Simpson,Hobby Store,"Oh Dad, look at this one!"
78713,307,80,442000,Homer Simpson,Hobby Store,"Sweetie, Daddy doesn't have enough money for that...unless they take a check."
78714,307,81,450000,Hobby Shop Guy,Hobby Store,We certainly do.
78715,307,82,455000,Homer Simpson,Hobby Store,Boi-oi-oi-oinggg!
78716,307,83,457000,Hobby Shop Guy,Hobby Store,Why did you say that? Is your check gonna bounce?
78717,307,84,459000,Homer Simpson,Hobby Store,"No, of course not!"
78718,307,85,461000,Homer Simpson,Hobby Store,Duh-uh.
78719,307,86,462000,Hobby Shop Guy,Hobby Store,Why did you say that? Are you implying that I'm dumb?
78720,307,87,465000,Homer Simpson,Hobby Store,I have to go.
78722,307,89,470000,Homer Simpson,LIVING ROOM,Oh my God! Space monsters are invading us!
78723,307,90,473000,Lisa Simpson,LIVING ROOM,"Dad, that's a moth."
78724,307,91,475000,Homer Simpson,LIVING ROOM,"Oh. Well, where do I twist this thing to make funny patterns?"
78725,307,92,479000,Lisa Simpson,LIVING ROOM,"Dad, that's a kaleidoscope."
78726,307,93,481000,Homer Simpson,LIVING ROOM,"You may be a smart kid, Lisa, but you don't know much about not hurting people's feelings."
78727,307,94,505000,Lisa Simpson,LIVING ROOM,What happened?
78728,307,95,508000,Lisa Simpson,LIVING ROOM,"Thanks a lot, surviving Beach Boys."
78729,307,96,512000,Lisa Simpson,LIVING ROOM,"Okay, Jupiter should be somewhere around here..."
78730,307,97,516000,Lisa Simpson,LIVING ROOM,Hey.
78731,307,98,527000,Mayor Joe Quimby,LIVING ROOM,"For three seconds there, you were legally the mayor."
78732,307,99,530000,Miss Springfield,LIVING ROOM,"Yeah. And you was a girl, Joe."
78734,307,101,552000,Professor Jonathan Frink,Mt. Springfield,"What you are seeing is light pollution. Light pollution. For astronomers like me, this is a bigger problem, even, than oh I don't know say, getting a date which is difficult for the geeky people."
78735,307,102,566000,Lisa Simpson,Mt. Springfield,We've got to do something. I know --maybe we can get people to sign a petition.
78736,307,103,571000,Professor Jonathan Frink,Mt. Springfield,"I'd like to help, I would. but if I leave this observatory, another astronomer will move right in. They're like hermit crabs. They really are. Oh, there's one now."
78737,307,104,580000,Professor Jonathan Frink,Mt. Springfield,I see you!
78738,307,105,583000,Astronomer,Mt. Springfield,You said he was out of microscopes!
78740,307,107,588000,Bart Simpson,Springfield Elementary School,"Hey, check out this hood ornament I stole."
78741,307,108,590000,Declan Desmond,Springfield Elementary School,"With this glinting gewgaw, the beta male attempts to reclaim leadership of his herd. Ooh, that's good narration."
78742,307,109,599000,Nelson Muntz,Springfield Elementary School,That's not a hood ornament. It's a pacifier you spray-painted silver.
78744,307,111,610000,Nelson Muntz,Springfield Elementary School,"Haw haw. Wait, that's not right."
78745,307,112,614000,Nelson Muntz,Springfield Elementary School,Haw haw!
78746,307,113,615000,Declan Desmond,Springfield Elementary School,"Oh look, it's Jill of All Trades. So, what's the ambition du jour?"
78747,307,114,622000,Lisa Simpson,Springfield Elementary School,I'm collecting signatures to bring back the night sky.
78748,307,115,626000,Declan Desmond,Springfield Elementary School,"Wow, the night sky. How'd you come up with that, tilt your head up?"
78749,307,116,630000,Lisa Simpson,Springfield Elementary School,Does it make you feel superior to tear down people's dreams?
78750,307,117,634000,Declan Desmond,Springfield Elementary School,Yes. Does it make you feel smart to question people's motives?
78751,307,118,637000,Lisa Simpson,Springfield Elementary School,Yes.
78752,307,119,637000,Declan Desmond,Springfield Elementary School,Well all right then.
78754,307,121,643000,Lisa Simpson,HOUSE SHAPED LIKE A TUGBOAT,"Hi, I'm trying to reduce light pollution."
78756,307,122,646000,Captain Horatio McCallister,HOUSE SHAPED LIKE A TUGBOAT,"Y'arrr, I'd be happy to scrimshaw your petition."
78758,307,124,653000,Mayor Joe Quimby,STEPS OF CITY HALL,"People of Springfield, I've heard your pleas. Whether you're an idealistic stargazer like Lisa, or a faded Southern belle who needs the forgiving cloak of night to seduce naïve young delivery boys with more pizza than common sense, I say Springfield will be the dimmest city in America."
78759,307,125,679000,Lisa Simpson,STEPS OF CITY HALL,"Look up at the stars, Springfield! For eons, people have gazed at the skies and seen into their souls."
78760,307,126,710000,Lisa Simpson,STEPS OF CITY HALL,"Oh, stop."
78762,307,128,712000,Kent Brockman,Simpson Home,"Look out, Matthew Modine and Charlene Tilton! There are new stars in town -- sky stars, now visible thanks to Springfield's latest cave-in to the astronomer lobby."
78763,307,129,723000,Lisa Simpson,Simpson Home,"The best part is, next week we'll get to see the Deadly Meteor Shower."
78764,307,130,728000,Kent Brockman,Simpson Home,Deadly meteor shower?
78765,307,131,729000,Lisa Simpson,Simpson Home,"Named after its discoverer, Professor Artemis Deadly, who was ironically killed in the shower of 1853."
78767,307,133,736000,Grampa Simpson,Simpson Living Room,"The last time those meteors came, we thought the sky was on fire! Naturally, we blamed it on the Irish -- we hanged more than a few!"
78768,307,134,748000,Marge Simpson,Simpson Living Room,Uh-oh -- sounds like some bad eggs are cooking up trouble.
78769,307,135,752000,Homer Simpson,Simpson Living Room,Mmm... bad eggs.
78771,307,137,762000,Jimbo Jones,Springfield Street,This is great! It's darker than a French chick's armpit!
78772,307,138,770000,Bart Simpson,Springfield Street,Every car's been harvested!
78773,307,139,784000,Bart Simpson,Springfield Street,I've got to get that hood ornament. No matter who owns it.
78774,307,140,790000,Fat Tony,Springfield Street,That bird touched my car. You know what to do.
78775,307,141,794000,Louie,Springfield Street,You're gonna be drinkin' worms through a straw.
78777,307,143,800000,Kent Brockman,Springfield Street,"Springfield's pro-darkness policy has resulted in a spree of vandalism unmatched since the Detroit Tigers last made the playoffs over two centuries ago. The government has issued an orange alert, which, once again, means nothing."
78779,307,145,815000,Bart Simpson,Luigi's Trattoria,Time to get that hood's ornament.
78780,307,146,832000,Milhouse Van Houten,Luigi's Trattoria,Try-a the cheese-a pizza. It's greasy like-a you.
78781,307,147,838000,Milhouse Van Houten,Luigi's Trattoria,You're gonna depreciate a Mafia Don's car?
78782,307,148,841000,Bart Simpson,Luigi's Trattoria,"Hey, we're all gonna be murdered some day."
78784,307,150,844000,Crowd,STEPS OF CITY HALL,TWO-FOUR-SIX-EIGHT / IT'S TIME TO RE-ILLUMINATE!
78786,307,152,849000,Lisa Simpson,MAYOR QUIMBY'S OFFICE,"Mr. Mayor, you can't flip-flop on this! We'll miss the meteor shower."
78787,307,153,853000,Mayor Joe Quimby,MAYOR QUIMBY'S OFFICE,I don't know how you keep getting past security.
78789,307,155,862000,Luigi,Luigi's Trattoria,"Thank you Fat Tony. Thank you. But at the risk of enraging you by making you look a-stupid, we have no valet parking."
78790,307,156,876000,Fat Tony,Luigi's Trattoria,You mean -- that ten-year-old with a mustache was a phony?!
78792,307,158,885000,Milhouse Van Houten,Street,"You know Bart, I really like spending time with you."
78793,307,159,888000,Bart Simpson,Street,Just hold the light.
78794,307,160,891000,Legs,Street,I can't see nuttin'.
78795,307,161,893000,Louie,Street,Let's fire blindly into the dark.
78796,307,162,895000,Fat Tony,Street,No -- you might hit a made man.
78798,307,164,897000,Mayor Joe Quimby,Springfield Town Hall,"They want light? By God, they'll get light."
78799,307,165,907000,Lisa Simpson,Springfield Town Hall,Nooo!
78803,307,169,915000,Conductor,Fat Tony's Car,End of the line.
78806,307,172,921000,Selma Bouvier,PARK BENCH,"Hey, you're not John Ritter!"
78807,307,173,923000,Moe Szyslak,PARK BENCH,And you ain't that gorilla from the zoo!
78808,307,174,925000,Moe Szyslak,PARK BENCH,Meh.
78810,307,176,930000,Moe Szyslak,Moe's Tavern,"Okay you filthy booze-bags, it's two a.m. So uh, who's the designated driver?"
78811,307,177,936000,Lenny Leonard,Moe's Tavern,It was Andy.
78812,307,178,942000,Moe Szyslak,Moe's Tavern,"No one's ever won Moe's ""Drink A Gallon Of Gin Challenge."" And no one ever will."
78813,307,179,947000,Moe Szyslak,Moe's Tavern,"Ah, life is good."
78814,307,180,949000,Lenny Leonard,Moe's Tavern,"Hey, what happened? It's bright in the middle of the night."
78815,307,181,953000,Carl Carlson,Moe's Tavern,You know what this reminds me of? My Icelandic boyhood.
78818,307,182,956000,Homer Simpson,Moe's Tavern,It's this new anti-crime dealie. The mayor turned the streetlights way up. My daughter Lisa feels really strongly about it.
78819,307,183,963000,Lenny Leonard,Moe's Tavern,Pro or con?
78820,307,184,965000,Homer Simpson,Moe's Tavern,"I'unno. What am I, Superdad?"
78822,307,186,967000,Lenny Leonard,Park,"Boy, this light has really screwed up the animals."
78823,307,187,976000,Homer Simpson,Park,I'll bet somewhere there's a horse drinking coffee.
78825,307,189,989000,Marge Simpson,Simpson Home,Live from New York it's Saturday Night!
78826,307,190,995000,Homer Simpson,Simpson Home,"Don't you think you're overreacting, talking gumball machine?"
78828,307,192,1006000,Lisa Simpson,Bart's Bedroom,"Forget it Bart -- it's so bright out, you can't see anything in the sky except the Fox satellite."
78830,307,194,1013000,Bart Simpson,Sky,"No Lis, I've got my eyes on the prize: the hood ornament I desperately want. For reasons I can no longer remember. The only thing stopping me is those lights."
78831,307,195,1023000,Lisa Simpson,Sky,"Bart, I just realized -- we both want the same thing: darkness. And we can get it if we work together, with my brain and your... your... assistance."
78832,307,196,1034000,Bart Simpson,Sky,You can say it. I add nothing.
78834,307,198,1036000,Lisa Simpson,Springfield Nuclear Power Plant,"You can't have lights without power, and all the power comes from here."
78835,307,199,1041000,Bart Simpson,Springfield Nuclear Power Plant,How'd you get Dad to go along with this?
78836,307,200,1043000,Lisa Simpson,Springfield Nuclear Power Plant,"In his sleep deprived state, he's very suggestible. Okay Dad, you are now playing patty-cake with Maggie."
78837,307,201,1052000,MALE COMPUTER VOICE,Springfield Nuclear Power Plant,Palm recognized. Access granted!
78838,307,202,1055000,Homer Simpson,Springfield Nuclear Power Plant,Aw... my baby's first words.
78840,307,204,1062000,Lisa Simpson,Springfield Nuclear Power Plant,"Now we merely push this switch to ""Overload."" Yet once we do, we'll be breaking the law. Can good truly come from civil disobedience? Gandhi thought so..."
78841,307,205,1072000,Bart Simpson,Springfield Nuclear Power Plant,"But Gandhi also said ""less talk, more rock""!"
78846,307,210,1073000,Chief Wiggum,Springfield Police Station,Uh-oh. All the lights are out. We'd better get the entire force workin' on this.
78755,307,211,1092000,Lou,Springfield Police Station,"Chief, we are the entire force."
78816,307,212,1094000,Chief Wiggum,Springfield Police Station,"Okay, we've gotta start recruiting, Lou."
78848,307,214,1102000,Groundskeeper Willie,SPRINGFIELD ELEMENTARY BASEBALL FIELD,"Ach, look at all those shards of glass. I'll catch 'em on my tongue for luck."
78850,307,216,1111000,Lisa Simpson,Springfield Nuclear Power Plant,"It worked -- I got my sky back! Dad, look!"
78851,307,217,1115000,Homer Simpson,Springfield Nuclear Power Plant,Night... glorious night...
78852,307,218,1130000,Bart Simpson,Springfield Nuclear Power Plant,Uh-oh.
78853,307,219,1133000,Angry Mob,Springfield Nuclear Power Plant,There they are! / They stole our light.
78854,307,220,1133000,Krusty the Clown,Springfield Nuclear Power Plant,I can't read porno by candlelight! Who am I? Abe Lincoln?
78855,307,221,1138000,Sideshow Mel,Springfield Nuclear Power Plant,I say tear them limb from limb!
78856,307,222,1144000,Lisa Simpson,Springfield Nuclear Power Plant,Look!
78857,307,223,1147000,Mob,Springfield Nuclear Power Plant,It's so beautiful!
78858,307,224,1150000,Man,Springfield Nuclear Power Plant,I'm not angry anymore.
78859,307,225,1152000,Otto Mann,Springfield Nuclear Power Plant,"Whoa, I don't need drugs to enjoy this. Just to enhance it."
78860,307,226,1173000,Louie,Springfield Nuclear Power Plant,I wish Jimmy the Snitch could see this.
78861,307,227,1175000,Jimmy the Snitch,Springfield Nuclear Power Plant,Well just open the trunk!
78862,307,228,1177000,Jimmy the Snitch,Springfield Nuclear Power Plant,And I thought this was gonna be a bad night.
78864,307,230,1184000,Professor Jonathan Frink,OBSERVATORY,Oh great glayvin in a glad-bag! That meteor contains carbon-based molecules. I may be able to prove the existence of life in outer space.
78865,307,231,1194000,Alien,OBSERVATORY,Shut up.
78867,307,233,1200000,Marge Simpson,Simpson Home,"This is even better than our screensaver. And I love our screensaver. Nicely done, Lisa."
78868,307,234,1206000,Lisa Simpson,Simpson Home,"Thanks, Mom."
78869,307,235,1208000,Homer Simpson,Simpson Home,I wish God were alive to see this.
78870,307,236,1210000,Declan Desmond,Simpson Home,American Boneheads: A Day in the Life of Springfield Elementary.
78871,307,237,1231000,Declan Desmond,Simpson Home,Where do you think you will be in seven years?
78872,307,238,1233000,Ralph Wiggum,Simpson Home,I'm gonna live with underground Gramma.
78873,307,239,1236000,Jimbo Jones,Simpson Home,"I'm gonna go to a two-year technical school, then work in a garage."
78874,307,240,1240000,Kearney Zzyzwicz,Simpson Home,Sellout! / Yuppie! / Soccer mom!
78875,307,241,1244000,Milhouse Van Houten,Simpson Home,I'll be batting three fifty-two in the majors.
78876,307,242,1257000,Milhouse Van Houten,Simpson Home,Yes!
78877,307,243,1259000,Declan Desmond,Simpson Home,"Did you get that, Simon?"
78878,307,244,1261000,Declan Desmond,Simpson Home,"Brilliant. Right, let's go to Moe's."
