,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
65848,263,95,454000,Henri,Beauty Salon,I cannot streak that much hair. Think of the cost. I'd be ruined!
65849,263,96,459000,Homer Simpson,Beauty Salon,"Oh, really..."
65850,263,97,462000,Homer Simpson,Beauty Salon,"Boy, you weren't kidding. Your profit margins are razor-thin."
65851,263,98,466000,Henri,Beauty Salon,You see? Zees is what I'm...
65852,263,99,467000,Homer Simpson,Beauty Salon,Wait a minute. Four hundred a month for loafer lightener?
65853,263,100,472000,Henri,Beauty Salon,But we must have it. It is ze lifeblood of ze industry.
65854,263,101,477000,Homer Simpson,Beauty Salon,You get the same results with a mincing gel.
65855,263,102,481000,Henri,Beauty Salon,But of course! I will save thousands! Thank you!
65857,263,104,485000,Marge Simpson,Simpson Home,"Oh, Homie, I love them. I can't thank you enough."
65858,263,105,489000,Homer Simpson,Simpson Home,The satisfaction of helping another human being is all the thanks I et cetera.
65859,263,107,497000,Homer Simpson,Moe's Tavern,"And I gave that man directions, even though I didn't know the way. 'Cause that's the kind of guy I am this week."
65860,263,108,509000,Lenny Leonard,Moe's Tavern,Lousy Isotopes! They're a disgrace to baseball.
65861,263,109,513000,Carl Carlson,Moe's Tavern,They lost again?
65862,263,110,514000,Lenny Leonard,Moe's Tavern,"Mm hmm. The team's been terrible since they got bought by the cheap, heartless Duff Corporation. Hey Moe, gimme a Duff. Oh yeah, sweet Duff."
65863,263,111,526000,Carl Carlson,Moe's Tavern,Wait a minute. Duff owns the Springfield Isotopes? Since when?
65864,263,112,530000,Moe Szyslak,Moe's Tavern,"They bought 'em a year ago, from the Mafia. It was the last of the family-owned teams."
65865,263,113,535000,Lenny Leonard,Moe's Tavern,"I tried to return my season ticket, but they wouldn't give me my money back. They said they wanted it."
65866,263,114,540000,Homer Simpson,Moe's Tavern,"Say no more. I'll help you, Lenny."
65867,263,115,542000,Lenny Leonard,Moe's Tavern,You wanna help me?
65868,263,116,544000,Moe Szyslak,Moe's Tavern,Haven't you heard? He's the new Homer.
65869,263,117,546000,Carl Carlson,Moe's Tavern,He's wonderful.
65872,263,120,553000,Homer Simpson,STADIUM,I'm trying to get a refund for this ticket. Is this the executive office of the ball club?
65873,263,121,558000,Trainer,STADIUM,Nope. This is the equipment shed.
65874,263,122,560000,Homer Simpson,STADIUM,Oh.
65875,263,123,560000,Homer Simpson,STADIUM,"Well, is that it?"
65876,263,124,562000,Trainer,STADIUM,That's where we keep the water heater.
65877,263,125,565000,Homer Simpson,STADIUM,Is...
65878,263,126,566000,Trainer,STADIUM,That's a tractor.
65879,263,127,567000,Homer Simpson,STADIUM,I see.
65881,263,129,568000,Howard K. Duff VIII,Office,"Sir, we can't give your friend a refund just because the team is losing."
65882,263,130,573000,Homer Simpson,Office,I'm sorry to hear that.
65883,263,131,576000,Howard K. Duff VIII,Office,Spin that back to where it was.
65884,263,132,578000,Homer Simpson,Office,"Yes, sir."
65885,263,133,579000,Howard K. Duff VIII,Office,This meeting is over.
65886,263,134,581000,Homer Simpson,Office,"Okay. So, uh, you wanna go get something to eat?"
65887,263,135,585000,Howard K. Duff VIII,Office,No. I don't. Get out of here.
65888,263,136,588000,Howard K. Duff VIII,Office,"No, no, not that door!"
65889,263,137,594000,Homer Simpson,Office,Albuquerque Isotopes? What is all this stuff?
65890,263,138,599000,Howard K. Duff VIII,Office,It's not anything. It has no purpose.
65891,263,139,605000,Homer Simpson,Office,What a crazy room. There's no Albuquerque Isotopes. It's the Springfield... Ohhhh.
65892,263,140,611000,Howard K. Duff VIII,Office,"No, no. There's no 'ohhhh.'"
65893,263,141,611000,Homer Simpson,Office,"You're moving the team to Albuquerque, aren't you?"
65894,263,142,616000,Howard K. Duff VIII,Office,"No, no, we would never abandon our loyal Springfield fans. By the way, all this barging into rooms marked ""PRIVATE"" must have made you thirsty. Would you like a beer?"
65895,263,143,626000,Homer Simpson,Office,"Well, okay. But you can't silence Homer Simpson. I'm the friend of the downtrodden. And I'm not gonna forget what I saw here today."
65896,263,144,634000,Howard K. Duff VIII,Office,Of course not.
65897,263,145,636000,Howard K. Duff VIII,Office,"Duffman, could you bring in two bottles of smooth, untainted Duff?"
65898,263,146,640000,Duffman,Office,Oh yeah!
65899,263,147,645000,Howard K. Duff VIII,Office,"Now, Homer, we've developed this additive that makes beer super, super malty. Care to try it?"
65900,263,148,651000,Homer Simpson,Office,Wait a minute. Will this erase my memory?
65901,263,149,654000,Howard K. Duff VIII,Office,"No, not at all."
65902,263,150,662000,Howard K. Duff VIII,Office,"Man, that is malty. But he'll never know."
65904,263,152,672000,Bart Simpson,Simpson Home,Good grief.
65905,263,153,673000,Homer Simpson,Simpson Home,"Oh, my head. How long have I been out here?"
65906,263,154,678000,Bart Simpson,Simpson Home,All night. You were yelling at the swing.
65907,263,155,680000,Homer Simpson,Simpson Home,I was? But I love the swing.
65908,263,156,683000,Bart Simpson,Simpson Home,"Dad, you were nuts."
65909,263,157,685000,Homer Simpson,Simpson Home,"You know me. Occasionally, I'll be quirky. ""I'll be quirky..."" Albuquerque! I'll be right back!"
65911,263,159,695000,Homer Simpson,STADIUM,Members of the media...
65912,263,160,695000,Homer Simpson,STADIUM,...thank you for coming. The proof that the Isotopes are moving to Albuquerque is right behind this door.
65913,263,161,702000,Voice,STADIUM,Excuse me.
65914,263,162,704000,Reporter,STADIUM,"Joel Duffman, The Newsly Times. What's with the smear campaign against this beloved brewer?"
65915,263,163,711000,Reporter,STADIUM,"And weren't you once in a loony bin? Oh, yeah!"
65916,263,164,715000,Howard K. Duff VIII,STADIUM,"He's right, folks. The only story here is the rich, smooth taste of Duff."
65917,263,165,721000,Homer Simpson,STADIUM,"Yes, that is an important story. But so is this!"
65918,263,166,727000,Howard K. Duff VIII,STADIUM,"Well, I think I know tomorrow's headline: ""Local Man Is Liar""."
65919,263,167,728000,Reporter,STADIUM,That is a good headline.
65922,263,169,737000,Kent Brockman,Simpson Home,"So let me get this straight, Mr. Duff. The Isotopes are not moving to Albuquerque?"
65923,263,170,742000,Howard K. Duff VIII,Simpson Home,Absolutely not.
65924,263,171,743000,Kent Brockman,Simpson Home,"So, are you calling Homer Simpson a liar?"
65925,263,172,747000,Howard K. Duff VIII,Simpson Home,"Well, we have obtained this footage of him with his pants on fire."
65926,263,173,753000,Marge Simpson,Simpson Home,"Well, Homie, I believe you're telling the truth about the Isotopes."
65927,263,174,757000,Homer Simpson,Simpson Home,"I don't mind being called a liar when I'm lying, or about to lie, or just finished lying. But not when I'm telling the truth."
65928,263,175,767000,Marge Simpson,Simpson Home,"Yeah, but what can you do?"
65929,263,176,769000,Lisa Simpson,Simpson Home,There's all kinds of ways to get the public on your side. Bob Dylan wrote songs. Cesar Chavez staged hunger strikes.
65930,263,177,776000,Homer Simpson,Simpson Home,That's it! I'll go on a hunger strike.
65931,263,178,780000,Marge Simpson,Simpson Home,"Oh, Homie, you couldn't keep up a hunger strike. You eat while you brush your teeth. You're eating a huge sausage right now."
65932,263,179,787000,Homer Simpson,Simpson Home,"So? I can stop. And I will stop. I'm on a hunger strike, starting right... now!"
65934,263,181,819000,Homer Simpson,Duff Stadium,Let's see those double A baseball honchos ignore this.
65935,263,182,822000,Marge Simpson,Duff Stadium,You're really not gonna eat anything?
65936,263,183,824000,Homer Simpson,Duff Stadium,"My hunger strike will not end until Duff admits they're moving the team. Bart, my chains."
65937,263,184,835000,Homer Simpson,Duff Stadium,Now it begins.
65938,263,185,836000,Lisa Simpson,Duff Stadium,"Dad, I'm so proud of you. If you need some inspiration, here's a book of Mike Farrell's core beliefs."
65939,263,186,845000,Homer Simpson,Duff Stadium,"Man, he really hates Wayne Rogers."
65940,263,187,849000,Marge Simpson,Duff Stadium,"Goodbye, Homie. Here's Dr. Hibbert's number if you feel weak."
65941,263,188,853000,Homer Simpson,Duff Stadium,Don't worry. Duff's not gonna let me waste away to nothing.
65942,263,189,857000,Bart Simpson,Duff Stadium,"Uh, Dad?"
65945,263,192,864000,Milhouse Van Houten,STADIUM,"What a great ball game. Thanks, Weekend Dad."
65946,263,193,867000,Kirk Van Houten,STADIUM,Stop calling me that.
65947,263,194,869000,Homer Simpson,STADIUM,Hey kid and man!
65948,263,195,869000,Homer Simpson,STADIUM,Don't support a team run by liars!
65949,263,196,872000,Milhouse Van Houten,STADIUM,Liars?
65950,263,197,873000,Homer Simpson,STADIUM,They're secretly planning to move to Albuquerque.
65952,263,198,876000,Kirk Van Houten,STADIUM,"That's crazy. It would have been on a talk radio show like Sports Chat, or Sportszilla and the Jabber Jocks."
65953,263,199,882000,Milhouse Van Houten,STADIUM,Yeah!
65954,263,200,883000,Homer Simpson,STADIUM,Why you little...
65956,263,202,883000,Homer Simpson,STADIUM,"Oh, so hungry... Can't give up... Must continue fighting evil corporation."
65957,263,203,896000,Edna Krabappel-Flanders,STADIUM,"Oh, oh Seymour, you shouldn't have. It's gonna go straight to my thighs."
65958,263,204,901000,Seymour Skinner,STADIUM,"Well Edna, it just might have some company."
65959,263,205,904000,Edna Krabappel-Flanders,STADIUM,"Oh, Seymour!"
65960,263,206,910000,Homer Simpson,STADIUM,"Nice try, God."
65961,263,207,913000,Homer Simpson,STADIUM,But Homer Simpson doesn't give in to temptation that easily... Hey!
65962,263,208,918000,Homer Simpson,STADIUM,Stop that!
65965,263,211,925000,Marge Simpson,Simpson Home,There's still more meatloaf.
65966,263,212,927000,Bart Simpson,Simpson Home,"Ohh, that's impossible."
65967,263,213,929000,Marge Simpson,Simpson Home,"C'mon, c'mon, we all have to pitch in and eat your father's share."
65968,263,214,933000,Lisa Simpson,Simpson Home,Why don't you just cook less?
65969,263,215,935000,Marge Simpson,Simpson Home,"I don't do things that way, Lisa."
65971,263,217,938000,Homer Simpson,OUTSIDE STADIUM,DANCIN' AWAY MY HUNGER PANGS / MOVIN' MY FEET SO MY STOMACH WON'T HURT / I'M KINDA LIKE JESUS / BUT NOT IN A SACRILEGIOUS WAY...
65972,263,218,951000,Moe Szyslak,OUTSIDE STADIUM,"Geez, Homer's losin' it already."
65973,263,219,953000,Carl Carlson,OUTSIDE STADIUM,"Yeah, but his weary shuffling makes my heart smile."
65974,263,220,958000,Homer Simpson,OUTSIDE STADIUM,I'm soooo hungry.
65975,263,221,962000,Ralph Wiggum,OUTSIDE STADIUM,"His tummy sounds angry, Daddy."
65976,263,222,964000,Chief Wiggum,OUTSIDE STADIUM,"Yeah, that's his stomach eating itself."
65978,263,224,967000,Howard K. Duff VIII,Duff The 8th's Office,It's such a beautiful day. Where are the crowds?
65979,263,225,971000,Duffman,Duff The 8th's Office,Duffman is thrusting in the direction of the problem.
65980,263,226,977000,Howard K. Duff VIII,Duff The 8th's Office,"Hmm, people seem to be drawn to that kook. Maybe we can exploit him."
65981,263,227,982000,Duffman,Duff The 8th's Office,"It's too dangerous, sir -- he knows about Albuquerque. Duffman is a cautious cat."
65982,263,228,988000,Howard K. Duff VIII,Duff The 8th's Office,"No, listen. Fans love wackos. Remember that busty woman who ran out on the field and farted at the ballplayers? I think we've got our newest attraction."
65921,263,229,999000,Duffman,Duff The 8th's Office,Duffman has a bad feelin' about this.
65951,263,230,1001000,Howard K. Duff VIII,Duff The 8th's Office,"Can it, Sid."
65983,263,231,1003000,Duffman,Duff The 8th's Office,"Why don't you can it, Howard?"
65986,263,234,1017000,Homer Simpson,LANDSCAPED AREA BEHIND CENTER FIELD WALL,What's going on? What am I doin' here?
65987,263,235,1021000,Workman,LANDSCAPED AREA BEHIND CENTER FIELD WALL,"Order of Mister Duff. And word to the wise: if someone hits a home run, the fireworks come out here and here."
65988,263,236,1028000,Workman,LANDSCAPED AREA BEHIND CENTER FIELD WALL,Gotta go!
65990,263,238,1033000,P.A. Announcer,STADIUM,"Folks, it's time to meet a real super-fan -- Hungry Hungry Homer. He's on a hunger strike till the 'Topes win the pennant!"
65992,263,240,1045000,Homer Simpson,STADIUM,What?! That's not why I'm here!
65993,263,241,1047000,Homer Simpson,STADIUM,They're moving the team to Albuquerque!
65994,263,242,1051000,P.A. Announcer,STADIUM,"Hear that, folks? He said, ""Go 'Topes!"""
65996,263,244,1052000,Homer Simpson,STADIUM,All this hunger for nothin'.
65997,263,245,1059000,Vendor #1,STADIUM,"Get your hot dogs! Fat, juicy hot dogs!"
65998,263,246,1062000,Vendor #2,STADIUM,Pork chops and apple sauce!
65999,263,247,1064000,Vendor #3,STADIUM,Peking duck! Get your crispy Peking duck!
66000,263,248,1067000,Otto Mann,STADIUM,"Yeah, duck man! Over here!"
66001,263,249,1078000,Homer Simpson,STADIUM,Do they have to chew so loud?
66003,263,251,1081000,Homer Simpson,Duff Stadium,"Oh, I'm wasting away. I'm down to a B-cup."
66004,263,252,1087000,Marge Simpson,Duff Stadium,It's been a whole week! Why are you letting my husband die? What does that have to do with baseball?
66005,263,253,1093000,Executive,Duff Stadium,Death is a part of baseball.
66006,263,254,1095000,2nd Executive,Duff Stadium,"Oh, yeah. The main part."
66007,263,255,1096000,Howard K. Duff VIII,Duff Stadium,"Guys. Ah, we won't let any harm come to your husband, Mrs. Simpson. He'll be fine."
66008,263,256,1102000,Marge Simpson,Duff Stadium,He's not moving.
66009,263,257,1105000,Howard K. Duff VIII,Duff Stadium,He's probably resting from all the moving he did before you got here. He'll start moving in a second. I'm sure of it. Turn on the sprinklers.
66010,263,258,1117000,Howard K. Duff VIII,Duff Stadium,You see there? He's fine.
66011,263,259,1119000,Executive,Duff Stadium,"Ohh, look at him go!"
66014,263,262,1123000,Homer Simpson,STADIUM,"Oh, I'm so hungry. Oh, why keep starving myself? No one cares."
66016,263,264,1134000,Homer Simpson,STADIUM,Who are you?
66018,263,265,1135000,SPIRIT,STADIUM,The spirit of Cesar Chavez.
66019,263,266,1137000,Homer Simpson,STADIUM,Why do you look like Cesar Romero?
66020,263,267,1139000,Chavez,STADIUM,Because you don't know what Cesar Chavez looks like.
66021,263,268,1142000,Homer Simpson,STADIUM,Why are you here?
66022,263,269,1143000,Chavez,STADIUM,To tell you not to give up.
66023,263,270,1145000,Homer Simpson,STADIUM,But I wanna!
66024,263,271,1147000,Executive,STADIUM,"He's talking to himself, sir."
66025,263,272,1149000,2nd Executive,STADIUM,And his smell is distracting the center fielder.
66026,263,273,1151000,Howard K. Duff VIII,STADIUM,"Yeah, this is getting sad. Let's bring him in."
66027,263,274,1156000,2nd Executive,STADIUM,"Okay, Skinny, on your feet."
66028,263,275,1158000,Homer Simpson,STADIUM,What's happening? Did I crush your corporation?
66029,263,276,1162000,Howard K. Duff VIII,STADIUM,No. You're being replaced.
66030,263,277,1167000,P.A. Announcer,STADIUM,"And now, taking over for Hungry Hungry Homer -- let's welcome Paint-Drinking Pete!"
66031,263,278,1183000,Howard K. Duff VIII,STADIUM,"Well, Homer. Your hunger strike lasted twelve amazing days."
66032,263,279,1188000,Homer Simpson,STADIUM,Me so hungee.
66033,263,280,1190000,Howard K. Duff VIII,STADIUM,"Of course you are, Hungry Hungry Homer. So why not break your fast with our brand new Isotope Dog Supreme?"
66034,263,281,1200000,Homer Simpson,STADIUM,"So hard to resist. Mesquite-grilled onions... jalapeño relish... Wait a minute, those are Southwestern ingredients!"
66036,263,283,1213000,Homer Simpson,STADIUM,Mango-lime salsa?! That's the kind of bold flavor they enjoy in... Albuquerque!
66038,263,285,1222000,Lenny Leonard,STADIUM,He's right.
66039,263,286,1223000,Moe Szyslak,STADIUM,"Yeah. And the wrapper says ""Albuquerque Isotopes""!"
66040,263,287,1226000,Sideshow Mel,STADIUM,Homer was right! They're planning to move the team!
66042,263,289,1232000,Howard K. Duff VIII,STADIUM,"Now, now, now, now see here, people... Let's not be too hasty."
66043,263,290,1235000,Homer Simpson,STADIUM,"Tell the truth! C'mon, everybody!"
66044,263,291,1237000,Crowd,STADIUM,Tell the truth! Tell the truth! Tell the truth!
66045,263,292,1240000,Howard K. Duff VIII,STADIUM,Get him out of here.
66046,263,293,1241000,Homer Simpson,STADIUM,"Don't listen to him, Duffman. For once in your life, stand up for the little guy!"
66047,263,294,1249000,Duffman,STADIUM,New feelings brewing in Duffman. What... would... Jesus do?
66048,263,295,1261000,Duffman,STADIUM,"Oh, yeah!"
66050,263,297,1264000,Crowd,STADIUM,Eat! Eat! Eat! Eat! Eat! Eat!
66051,263,298,1271000,Homer Simpson,STADIUM,The truth never tasted so good!
65491,263,300,1275000,Bart Simpson,STADIUM,"Way to go, Slim!"
66053,263,302,1284000,MAYOR,ALBUQUERQUE MAYOR'S OFFICE,"Damn, that town's got too much spirit. Looks like we'll have to steal some other baseball team."
66054,263,303,1290000,MAYOR,ALBUQUERQUE MAYOR'S OFFICE,See what Dallas wants for the Cowboys.
66055,263,304,1292000,Aide,ALBUQUERQUE MAYOR'S OFFICE,"Uh, that's a football team, sir."
66056,263,305,1294000,MAYOR,ALBUQUERQUE MAYOR'S OFFICE,They'll play what I tell 'em to play. For I am the Mayor of Albuquerque!
