,episode_id,spoken_words,raw_character_text,imdb_rating,imdb_votes,number_in_season,original_air_date,original_air_year,season,title,us_viewers_in_millions,views
118,119,"No fair! You only won 'cause you had the inside track! If the water was spinning the other way-- It never spins the other way. In the Northern hemisphere, water always drains counter-clockwise. It's called the Coriolis effect. No way. Water doesn't obey your ""rules."" It goes where it wants. Like me, babe. Yes, Bart. Why don't you try it and see? I know I've seen it go the other way. Ah, faithful toilet. You'll prove me right. I'm a singing in the show... Hot! Yeow! Cold! Ow! Hot! Cold! Hot! Ow! Who's! Doing! That?! Oh, for Pete's sake, Bart! Use the plunger! Bart, water will only go the other way in the Southern Hemisphere. What the hell is the Southern Hemisphere? Haven't you ever looked at your globe? See, the Southern Hemisphere is made up of everything below the Equa... this line. Hmm, so down there in, say, Argentina or Rand-McNally all their water runs backwards? Uh-huh. In fact, in Rand-McNally, they wear hats on their feet, and hamburgers eat people. Cool. Hello, Southern Hemisphere? Which way does the water go in your toilet? Just a minute. I'll check. Aw, nuts. Please to repeat again and I will translating for the El Presidente. Which way does the water turn in your toilet? Dice que el curso está cambiando! Ay! Carumba! Los insurgentes ya van a capturar la capital! Necesito huir! I can't get a straight answer out of this crazy hemisphere! Eine minuten! Eine minuten! Ach. Das wagenfone est eine nuisancefone. Buenos noches, mein Fuhrer! Ja, ja. Bart, you can't actually call these places! Don't you know how expensive international calls are? Hello, operator? I'd like to make a collect call to... Australia. This is the international operator. Will you accept a collect call from... Er, uh, this is Dr. Bart Simpson of the International Drainage Commission. It's an emergency. If it's an emergency, then. We understand some drains in your area have been malfunctioning, sucking in people and what-not. Whillikers! That's orful! Indeed. We need you to check your sinks and toilets and tell us which way the water is going. And, please -- stand clear! The fixtures, they're all draining clockways, sir. She was right. Stupid Lisa Science Queen. Look, why don't you just check your neighbor's drains. I'll hold. Hey, Bart! The bakery caught fire and all of downtown smells like cookies! Wanna go smell? Yes. Yes I do. Hullo? Sir? Sir? Huh? I've returned from the Koolamuggery's place. They're draining clockways, too. Draining? Oh, I don't care about that anymore. Are we in any dange-- Burkina Faso? Disputed Zone? Who called all these weird places? Quiet! It might be you. I can't remember. No, I'm gonna ask Marge. No, no! Why embarrass us both? Just write a check and I'll release some more endorphins. Nine hundred dollaridoos?! Tobias! Did you accept a six hour collect call from the States? It was an emergency call from the International Drainage Commission in Springfield. Oh my God, there's nothing wrong with the bidet, is there? Y'ello? Right, I'm calling all the way from Squatter's Crag, Australia, and I want to speak to a Dr. Bart Simpson right now! Uhh... Hold please. All right, but I don't-- Payroll. Burt Stanton speaking. Oy! I said ""Bart Simpson!"" What kind of a company is th-- Bart Simpson's office. Well thank the great good lord. Look, I was just-- One moment, please. Who do they think I am? Some stupid Aussie drongo? Bleedin' Yanks, I oughta -- This is Bart Simpson. Can I help you, Ma'am? Hey! My name is Bruno Drundridge, right? You owe me nine hundred dollars, mate! No. You owe me nine hundred dollars. You're just some punk kid, aren't you? Ooh, you picked the wrong guy to tangle with here, mate! I don't think so. You're all the way in Australia. Hey, I think I hear a dingo eatin' your baby. Yeah, well... That's it. I'm gonna report this to me Member of Parliament! Hey, Gus! I got somethin' to report to you! That's a bloody outrage, it is! I'm gonna take this all the way to the Prime Minister! Hey, Mr. Prime Minister! Andy! Ay, mates! What's the good word? Mr. Simpson... blah blah... misrepresentation over telephone... yadda yadda... Sincerely... Some Australian jerk. Hey! I need that! ""Office of the Solicitor General?"" ""Office of the Prime Minister?"" ""Hopping Mad Collection Agency?"" What is all this stuff? Nothing. Some stupid country thinks I owe them money. Uh-oh. Bart, you better talk to Mom and Dad about this. Hey, guys, just so you don't hear any wild rumors... I'm being indicted for fraud in Australia. Psh, that's no reason to block the TV. Oh my. Bart, did you trick an Australian boy into accepting a nine hundred dollar collect call? Yes'm. There it is. ""Aust-rali-a."" I'll be damned... Look at this country: ""U - r - gay."" Oh, my. Hello, I'm Evan Conover, with the U.S. State Department. Undersecretary for International Protocol. Brat and Punk Division. Unfortunately, Bart, your little ""escapade"" could not have come at a worse time. Americo-Australianian relations are at an all-time low. As I'm sure you remember, in the late 1980's, the U.S. experienced a short-lived infatuation with Australian culture. For some bizarre reason, the Aussies thought this would be a permanent thing. Of course, it wasn't. I know those words, but that sign makes no sense. Anyway, the ""down under"" fad fizzled, and the diplomatic climate turned absolutely frosty. Oops. Let's pretend we didn't see that. And Bart's childish taunting agitated the Aussies further. Oh, he'll agitate ya. Ho, ho. He sure will. What can we do for you? Well, it's too late to merely pay back the money, but as a sign of good faith to our Australian friends, we'd like to imprison Bart for five years. That's tough but fair. Boy, go with the man. No, no, no, no! I'm not gonna have my son go to jail over some silly tiff with Australia! You'll just have to find some other country to have relations with. You're sure now, the prison train is sailing... Okay, I'm not hearing a lot of support for prison. There is one other option. They'll drop the charges if... Bart makes a public apology in Australia. All Bart has to do is apologize, and we get a free trip to Australia? I can handle that. I'm an expert at phony apologies. Bart! I'm sorry. That's better. We left at 1:30 P.M. Monday. What time is it now? It's 6:45 A.M. next Wednesday. You may also be interested to know that it's summer here, not winter. What does that sign say? I thought they spoke English in this country! It says you can't bring in outside plants or animals. Any foreign creature you bring in could upset the environmental balance. Oh. Sorry, girl. I don't wanna get in any more trouble down here. I'll pick you up on the way home. Hey, are you like one of those English guards who can't laugh or smile or anything? No, sir. U.S. Marine Corps, sir. Oh, yeah, this is the life. Boy, next summer, can you commit some fraud in Orlando, Florida? I'm way ahead of ya, Dad. Kno-ock! Simpsons, I'd like you to meet our ambassador, the Honorable Averell Ward. Hello. Now, everything is all set for Bart's apology. Mr. Conover will meet you at the Parliament House at three P.M. Any questions? Yeah. Do the toilets go backwards in here? No. To combat homesickness, we've installed a device that makes them swirl the correct, American way. SWEET LAND OF LIBERTY... OF THEE I SING. Hey, G.I. Joe, your sign's broken. We're already in Australia. Actually, sir, the embassy is considered American soil, sir. Really? Look, boy! Now I'm in Australia! Now I'm in America! Australia! America! Austr-- I get it, Dad. Homer, that's enough. --alia! America, Australia, Ameri-- ow! Here in America we don't tolerate that kind of crap, sir. ""Australia was originally founded as a settlement for British convicts."" Lisa, watch your camera. You call that a knife. This is a knife. That's not a knife. That's a spoon. All right, all right, you win. I see you've played knife-y spoony before. Hey, gimme one of those famous giant beers I've heard so much about. Something wrong, yank? No. It's pretty big, I guess. I'll just have a cup of coffee. Beer it is. No. I said coffee. Beer? Coff - ee! Bee-eer. C... O... B... E... We'll meet you boys back here for dinner. Good luck honey. Bart, I'm sorry I'm gonna miss your public humiliation, but the Woolumbaloo Dirt Monument is just too exciting to pass up. Hear ye, hear ye. This session will now come to order. With the cooperation of the U.S. Department of State, we have present today one Bart Simpson. I believe he has something to say. Bart? I'm sorry. I'm sorry for what I did to your country. Well, you're free to go, Bart. Right after your additional punishment. Punishment?! Well, a mere apology would be a bit empty, eh? Let the booting begin! Booting? Oh, it's just a little kick in the bum. Yuh-oh. What kind of a sick country would kick someone with a giant boot?! Mr. Simpson, shhsh! Disparaging the boot is a bootable offense. It's one of their proudest traditions. You sold us out, Conover! Stay back or I'll boot your Prime Minister! I'll do it! So help me God I'll boot him! When will you Australians learn? In America, we've stopped using corporal punishment, and things have never been better. The streets are safe. Old people strut confidently through the darkest alleys. And the weak and nerdy are admired for their computer programming abilities. So, like us, let your children run wild and free. Because, as the old saying goes, let your children run wild and free. Now boy, run back to the embassy! Back to American soil! I'll stop them! Oh, no! It's coming back this way! That throwing stick stunt of yours has boomeranged on us. Hey! We can get away in their pouches! Ewww. It's not like in cartoons. Yeah, there's a lot more mucus! Mom, you said I could have one souvenir, right? Well I want a didgeridoo. That seems very noisy and expensive for a souvenir. Why don't you get this nice cap? It's clever, just like you. Huh? Huh? Get out. Get out. Shoo! Shoo! Get outta here! These bloody things're everywhere! They're in the lift, in the lorry, in the bonwizzit, and all over the malongagoolachuck... They're like kangaroos, but they're reptiles, they is. We have them in America. They're called bullfrogs. What? At's an odd name. I'da called them ""chuzz-wuzzers."" Liiiiisa! Maaarge! Ugh, the Simpsons. Well, they're not getting back in here. I can't believe our government would set up Bart like that. I must say, I'm very angry at the State Department right now. Yes, but ssh! Mrs. Simpson, please. We're about to reach a breakthrough with the Aussies. Then it's agreed. During the bargaining session, we each get two candied apples. All right... one candy and one caramel. Oh, for the love of criminy! Gimme that! I know Bart did something wrong, but he's my son and I'm going to punish him myself. Our countries may have their differences, but as human beings I think we can all agree there's no substitute for the discipline of a loving parent. He wants to talk to you. Y'ello? Mmm hmm. So we're in agreement. She won't be allowed near the phone again. We did it! We've worked out a compromise that will allow both nations to save face. We've argued them down to... a booting. What?! The Prime Minister just wants to kick you once. Through the gate. With a regular shoe. I believe it's a wing-tip. No deal! This is my son we're talking about. Sure he's not perfect, but who is in this work-a-day world? No, Mom... Wait. It's time for me to bend over and receive my destiny. Thank you, Bart. I promise I won't make fun of you later for this. Show 'em what American butts are made of, son! That's it, lad. This is for the Commonwealth of Australia. And this is for the United States of America. I'm glad you're okay honey, but I wish you'd chosen a more tasteful way to be patriotic. I'm impressed that you were able to write so legibly on your own butt. All right, mates! Let 'em have it! Hey, do we get to land on an aircraft carrier? No, sir. The closest vessel is the U.S.S. Walter Mondale. It's a laundry ship. They'll take you the rest of the way. Hey, look. Those frogs are eating all their crops. Well, that's what happens when you introduce foreign species into an ecosystem that can't handle them.","Translator, Father, Evan Conover, Operator, Homer's Brain, Milhouse Van Houten, Marge Simpson, Shopkeeper, Elderly Nazi, Homer Simpson, Dictator, Sentry, Lisa Simpson, Ambassador, Hitler, Teenage Clerk, Bartender, Second Scientist, Little Boy, Pilot, Gus, Guard, Guard #2, Australian, Bart Simpson, Prime Minister, Scientist",8.5,1353.0,16,1995-02-19,1995,6,Bart vs. Australia,15.1,80724.0
