,episode_id,spoken_words,raw_character_text,imdb_rating,imdb_votes,number_in_season,original_air_date,original_air_year,season,title,us_viewers_in_millions,views
224,228,"Principal Skinner, what would you say is the most important firefighting tool? Would you say it's prevention? Oh, absolutely, Lisa. That, and the sand bucket. What's that stuff? Why this is retardant. It sure is! And what's that? That's called a hose lengthener. You need one. What's this? Just read the label. It's a king-size flamer. Bart, will you go bother someone else? LOOK, A FIRE!... ... engine. Stop that! HELP! HELP! FIRE!... ... helmets. Can't you do something constructive? Sure, I can do something destructive! Just say the word and I'll drive this hoe in his back. I can make it look like suicide. Hm, and I want a bike, and a monkey, and a friend for the monkey... You're not gonna start any fires, are you? At my house we call 'em ""uh-oh's."" Hi, fire doggie. Can you do any tricks? Tricks? Ha! That's rich. He's so inbred he can barely stand up. Fire can be our servant, whether it's toasting s'mores, or raining down on Charlie. But it can turn not-so-nice, as you'll see in this skit by the Volunteer Fire Department Players. Ho-ho! What a great pot party. Wasn't it, man? Now for a regular cigarette, to make the night complete. Oh! Man, that's good. Mad Dog, I been thinking... maybe we should get another smoke detector, in case that one trips out on us. Ho-ho-ho! Why bother, baby? One smoke detector's enough for Mad Dog. Now let's hit the sack. Check it out! Mad Dog's on fire! Stop, drop, and roll, man! Ha! Ha! Ha! That's for Clydes, baby. A little fire can't hurt you. But Mad Dog was wrong. The fire burned through the night, and cost him the use of his pants. Which just goes to show you... Oh! Sorry to break character, but these stunt pants are getting pretty toasty! Uh, roll, Neddie! Roll! It's not working! It just spreads the flame! Get the fire hose! Get the fire hose! What's it doing in the gymnasium? Yeee-hawww! Bart! Have you lost your... Whoa! / Phew. Bart... Simpson! You've really done it this time. Yeah, it all kinda came together. Thank you for coming. Thank you for getting me out of work. I'll be blunt. Bart's latest escapade goes far beyond the realm of the hijink. There. Now the floor is as good as new. My sport goggles! Your son is a ravenous demon, relentlessly gnawing at all that's good and true. Yeah, he's somethin' else, all right. But worst of all, he drags down the grades of anyone who sits near him. Just look at this pattern. Hey, that looks like Bart. ... And turning to the 3-D map... We see an unmistakable ""cone of ignorance."" Put it away. Put it away! Very well, but there's no escaping the truth. Bart has a classic case of Attention Deficit Disorder. You mean like John Leguizamo? How should I know? The point is, A.D.D. makes children restless and easily distracted. Hi, Marge. It's me, Homer. What? Time to go? Please, Mr. Simpson. I'm afraid I'll have to expel your son. ... Unless you're willing to try a radical, untested, potentially dangerous... Candy bar? No. It's a new drug called ""Focusyn."" A drug? I know Bart can be rambunctious, but he's not some hyperactive monster. Gimme an ""F!"" Gimme an ""art!"" Good Lord. He's gotten into the Pep Closet! I'd say he's coming out of the Pep Closet. I don't want to pump my little boy full of drugs. Yeah, yeah, we get a lot of that. But then they see our results. These are normal guinea pigs, running around like idiots. Now, I'll give them some Focusyn. That's amazing! ...And darling. Check this out. They become your slaves... Yes, but it's not about slavery. It's about helping kids concentrate. This pill reduces class clownism 44 per cent. With 60 per cent less sass-mouth. The only thing more effective is regular exercise. Shred it! Shred it! / Mogul madness! / Extra gloves! Extra gloves! / Ninja showdown! / Mushroom bonus zone! / Reload! How will we get Bart to take these? It's all about trust, honey. Ow! Knock it off! Homer, we agreed we'd discuss the medication with Bart. Medication? Some special helpers that'll make you a good boy. I don't want to take drugs. Sure you do. All your favorite stars have used drugs: Brett Butler.... Tim Allen... Tommy Lee... Andy Dick... He's just flamboyant. Yeah, and I'm a size four. Dad, I admit I have some problems, but drugs aren't the answer. Why you little...! Son, let's forget all about that drug thing. Why don't you just come down and have some taffy? Nice try, Homer. Just take one bite. If you're not one hundred per cent different... Ow! Geez, what's the big deal? Look, I'll even eat some. Now-- Does Mr. Simpson have a demon, Daddy? Looks like it. Run get Daddy's exorcism tongs. Yayyy! Honey, if you don't want to take the medicine, we won't force you. Really? Yes, I just thought you might love me enough to let me help you. Oh, Mom... All right. I'll do it for you. Way to guilt him, Marge! It's what I do. Good morning, honey. How's my special little guy? I'm having some side effects from the dope. It's not dope! It's something to help you concentrate. All I know is my testicles won't fit in my underwear. Bart! Get those oranges out of there. Back in the lunches you go. Ewww. Mom! Oh, grow up. Yeah. I have to take these stupid pills twice a day. I'll trade you a Claritin for one. Claritin ""D""? Nah. Can't help ya. I take hormones to lower my voice. Now all I want to do is fight. What are you looking at? You think you got it bad? I gotta wear a shock collar. Oooh. / That's rough. / Whoa. What was that for? I thought about a girl I like. All right, class, who would like to read ""The Daffodils,"" by Wordsworth? I'll do it. No thank you, Mr. Wisenheimer. Sherri? I wandered lonely as a cloud / That floats on high o'er vales and hills... Hey, look at those dogs goin' at it! Hey, I wanna see 'em! / I wanna see! Fightin' over a fan belt. Dogs are outstanding! All right, people. We've all seen the dogs now, so... What? You're still in your seat! Well, it's not like I never saw a dog before. That doesn't sound like me. Could it be the drug kicking in? I am feeling an urge to straighten up and fly right... C'mon, people. This poetry isn't gonna appreciate itself. What a lovely day in the park. A perfect place to meet a lady. Ooo la la! It's Sideshow Melanie. Hey, what's goin' on? Hey, this thing's cuttin' off my air! What are you doin' to me? I said start at sixty R.P.M., then move it up to a hundred on the skirt-blow. Sorry, Krusty, I choked. You choked?! You choked?! Bart! Bart! Krusty just fired his associate producer! I'm reading. No way... ""The Seven Habits of Highly Effective Pre-Teens?"" Is this all because of the...? Joke if you will, but did you know most people use ten percent of their brains? I am now one of them. Before, my energy was all over the place. Now it's concentrated like a laser beam. Well, this has been terrific. Let's do it again sometime. Are you standing up to get me to leave? It's from the book. Hey! I'm not a ""Time Burglar!"" Memo to self: Lock door. All right, I'll go! You don't have to be a jerk about it. Memo to self: Shut up, Lisa. ""Thank you in advance for a world-class meal. You're an inspiration to our entire organization. Thank you again, Bart."" Ohh, what a lovely gesture! Cost of paper? Five cents. A mother's love? Priceless. Do I get a card? No, but here's a book called ""Chicken Soup for the Loser"" that gave Bill Buckner the courage to open a chain of laundromats. Hmm. My career has kinda lost momentum... I think it's the bright blue pants. I mean, you're not on a golf course. Well, I have been thinking about making them into cut-offs... I tell ya, the kid's a wonder. He organized all the lawsuits against me into one class action. That's gonna save all kindsa travel time. You know it. Plus he gave me this appointment dealy. Got my whole week in there. Sweet. Oh, this thing'll do anything. Watch, I'll ask it how many leagues in a furlong. No, wait... I'll make it say ""Whatsa matta you?"" in Turkish. Neyin War? Dérdine? And look at this. A cheese grater! Man, technology's amazing. A guy could do great things with a gadget like that. Well, if you want one, they sell 'em at... Yeah, a guy could do great things... The boy's still studying? Can you believe it? And he's even tutoring a little Navajo boy. And why did Humpty Dumpty have a great fall? Because... he took his eyes off the prize? That's right. You stay on the ball, you stay on the wall. He's gone from Goofus to Gallant, and we owe it all to mind-bending pills. Bart's so well-behaved now... maybe you and I could have a night out! Ooh, let's go to the waterpark. My ten-year ban ended yesterday. I was thinking of something a little more... adult. Oh... Marge! And then afterwards... Really? With butterscotch on it? I think you misheard me. You've got more talent than any dancer I've ever seen. And you're throwing it all away. Screw you. Screw everybody! All right, girls, tops off. It's showtime! Marge, this is the greatest gift any wife has ever given her husband. I thought you'd like it. And I'm enjoying the friendship between Showgirl and that seamstress. Pipe down! Yes, hush up. Arr, you hush up! Quiet, everybody! Shut up or I'll pound all a ya! That was fun. We have to get out more often. I heard about a new bar where men dance with men. Doesn't that sound adorable? Well, sure, if it's true. Is that Lisa? I'm so glad you're here. Bart's really acting funny. Ray J. funny... or O.J. funny? You'll see... Gotta get it done. Bart? Honey? Gotta finish. Close the door! You're probably wondering about the coat hangers. They're to block the satellite that's been spying on me. O-kayyy. It can read your electronic organizer from space. Even mine? Hey, I had Lenny's name on that! They have it now. Who are ""they,"" exactly? Who else? Major League Baseball. Maarge. I think Bart's gone crazy! Oh, Bart, what's happened to you? Nothing yet. But the time draws near. Now, let's get those fillings out of you. Aagghh! Hey, you found my needlenose pliers. I understand the electrodes, but why does he have to be on a treadmill? Oh, that was his idea. He said he felt fat. Oh. You said he was concerned about satellites. And their beams. Any other strange behavior? He quit blinking. He says that's when they get ya. I had a feeling this might happen. This carboxyl group sometimes causes problems. After we trusted you... I think we should take him off the drug. Whoa whoa whoa whoa WHOA. Ha. You can't just go OFF Focusyn. But we can ease Bart onto one of its sister drugs, like chlorhexanol. And augment that with some phenylbutamine. Mm... and maybe some cyclobenzanone? That's a great idea! No! You can't take my Focusyn! I need every brain cell blazing to outwit my invisible enemies! I know you love Focusyn, son. But in time you'll get just as attached to these three amigos. No! Uh-oh. Somebody's gonna have a tummyache. Stop him! He's wacked out of his gourd. Don't worry. We have a procedure for these situations. Hey, there was just air in mine. ... And I'm really worried, Chief. There's no telling what he might do. Okay, so you say your son is towheaded, button nose, mischievous smile, and may be armed with a slingshot. Got it. We'll find him, ma'am. Looks like the kid who roughed up the Wilson widow. Oh, my little guy's out there in the hot sun without his sombrero. We should have paid more attention to these side-effects. It's all here -- erratic behavior, paranoia, diarrhea... I don't think he has diarrhea. But how do we know, Marge? How do we know? I can't believe it. Sarge said we're the worst bunch he's ever seen. See, I have to believe he's seen worse bunches than us. But he said... Yeah, I know what he said. He was just trying to motivate us. Well, it ruined the whole hike. Do you think Alex would mind if I asked Janet out? They're married, idiot! Why'd you have to yell? You ruined the whole shower. So I gave up tap for jazz, and I've never regretted it. And here's why... Homer, you're supposed to be hunting for Bart! I'm on top of it. My sweet baby. He must feel so helpless and scared. Don't stop / Thinkin' about tomorrow! / Don't stop / It'll soon be here... Smithers, we're at war! I'll begin profiteering, sir. And hoarding! Leave it to the Democrats to let the Spaniards back in the pantry. Egad. A maniac, cutting a swath of destruction. This is a job for the Green Lantern, Thundra, or possiblyyy... Ghost Rider. What about Superman? Oh, please. What the... C'mon, get out! Noodles! Seesaw! Oopsie! Flopsweat! Hoohaw! Jitters! Sir Widebottom! Oh, I'm stuck! Easy, boys. Oh, sure, I'm alive. But why? You've raised the bar for all of us, Simpson. And I thank you. Wow. Praise from Caesar. Huh? Shoot the tires out, Lou. Uh... it's a tank, Chief. You know what? I am getting real tired of your excuses. Whoa! / Awesome! Ha-ha! Ha-ha! / So great! What a day. First the drinking fountain squirts me, and now this! My God, is she brave. Standing up to that freaked-out junkie. Dad, that junkie is your son! Why don't you just tell everybody? Hey, Mom. Thanks for comin' out. Thank you for stopping the tank. It ran outta gas. Oh. So, Bart... Question. How about getting out of the tank... huh maybe stopping your rampage? Huh? We could go to Krusty Burger... Okay. Sure. Right after I blow up one thing. Good lord, he's going to fire! All right! Scud the school, dude! No. Stop. Think of the children. Not the church! Jesus lives there! The frame store! You monster! Not the sky! That's where clouds are born! A satellite? What do we do? What do we do? ""Discotheques,"" ""Frat Houses,"" ""Malibu."" Nothing about satellite fires! Let's just spray it with water, already! That's the end of your Looney Tune, Drugs Bunny. You're under arrest for astro-vandalism. And may God help you if that thing carried the Spice Channel. Major League Baseball? I told you they were monitoring my activities. He's right! This thing's got info on everybody. Addresses, credit ratings, what size baseball hat they wear... Surveillance beam disabled. Market research... shutting down. Doesn't that beat all? Hi, folks. I'm Mark McGwire. Big Mac himself! Who'd-a thunk it? Young Bart here was right. We are spying on you, pretty much around the clock. But why, Mr. McGwire? Do you want to know the terrifying truth? Or do you want to see me sock a few dingers? Dingers! Dingers! Oooooh! Yoink! It's good to have the old Bart back. Plus you exposed the disturbing unreadiness of today's Army. Oh honey, I'm so sorry we sent you on that psychotropic hayride. Hey, at least I got to see some cool colors. And Mark McGwire gave you an autographed bat. Why is the zero made out of glass? Who cares? That man can really slug. Well, I'm not giving my baby any more dangerous drugs. From now on it's nothing but fresh air, lots of hugs, and good, old-fashioned Ritalin! You said a mouthful! When I can't stop fiddlin' / I just takes me Ritalin / I'm poppin' and sailin', man!","Ralph Wiggum, Carl Carlson, SOLIDIER #1, Waylon Smithers, Staffer, Researcher #2, Chief Wiggum, Stage Manager, Milhouse Van Houten, Lou, Choreographer, Apu Nahasapeemapetilon, Marge Simpson, Nelson Muntz, SCHOOLKIDS, Navajo Boy, Video Game, Homer Simpson, Sherri Mackleberry, Grampa Simpson, Dr. Julius Hibbert, Lisa Simpson, Soldier #2, Seymour Skinner, C. Montgomery Burns, Sideshow Mel, Groundskeeper Willie, Bart's Thoughts, Mark McGwire, Krusty the Clown, Lenny Leonard, Researcher #1, Dr. Nick Riviera, Rev. Timothy Lovejoy, Onlookers, Moe Szyslak, Ned Flanders, Martin Prince, Rod Flanders, Kids, Maude Flanders, Todd Flanders, Hosey the Bear, Captain Horatio McCallister, Satellite, Otto Mann, Dancer, Electronic Organizer, Soldier #1, Jimbo Jones, Bart Simpson, Edna Krabappel-Flanders, Sir Widebottom, Comic Book Guy",7.5,776.0,2,1999-10-03,1999,11,Brother's Little Helper,7.1,44172.0
