,episode_id,spoken_words,raw_character_text,imdb_rating,imdb_votes,number_in_season,original_air_date,original_air_year,season,title,us_viewers_in_millions,views
330,334,"How's the ice cream, kids? Great! Who's ready for a kitten? I am! Make mine calico! Here you go. This whole morning has been wonderful. Too wonderful. You're right, this is it. They're selling us to be crash test dummies. Oh, please let it be Volvo. Oh, you children are too suspicious. It's go time. It's shot day! Welcome to Hell...man Avenue Medical Plaza. Children, you should be grateful you live in a country where childhood diseases have been practically... Karaté! Bart! That hobo skeleton is not a toy! This is ridiculous. Only babies and ex-junkies are afraid of needles. Stick me, Chuckles! Can I have a lollipop? Well, that just leaves Bart. Don't forget Maggie! Oh, I got her when your heads were turned. Got her good! Now Bart, just look out the window. It'll take your mind off the pain. And when you're done, I've got more lollies! No thanks. I already helped myself. See ya later, inoculator! He can run, but nobody escapes the needle. Darlene, cancel all my appointments. But I need that kidney now. Black-on-black violence must end. That was for Dr. King. Don't feel bad, Doc. I won't even let my Mom clip my toenails. I guess you're just too smart for me, Bart. Thanks, Barney. Moe, we won't need you now. Okay, well, I really enjoyed being you, Dr. Hibbert. Uh, oh by the way, you're not welcome in the library no more. I'm sorry. Now, that wasn't so bad, was it Bart? You know, sometimes the fear of some... Whoa, something's wrong! Ah, ah, I can't hear! Doctor! Perform a diagnosis! I'm afraid the inoculation has swollen his ear holes shut! Maybe this would be a good time to talk about side effects. The boy's hearing should clear up in a day. If it doesn't, call me in the Bahamas. For now, he can express himself with this complimentary pen. Cool! Oh, it's a good pen. Try it out. That was a malpractice waiver, fool! Stop it, Homer! Gimme your wallet, kid. We're gonna identity theft your ass! He's just standing his ground! He knows that deep down, all bullies are cowards! We're undone! I know what you're hiding, lad. Willie's been deaf since the boiler explosion of eighty-eight. But I taught meself to read lips. Mornin' Willie! What'd you say about me mother?! For your information, her feet stank 'cause she works in manure all day! But it's still the best darn Starbucks in Glasgow! Bart, pass the ketchup. Bart, pass the ketchup! Dad, he's deaf. Oh, sorry, right. Bart, pass the corn. Bart, pass the corn! I THINK YOU SHOULD STAY HOME FROM SCHOOL TOMORROW. But Mom... tomorrow's the big donkey basketball game. The kids are gonna play the teachers! Donkey Basketball? Now I've heard everything! Unlike you! Everybody remember that for when his hearing comes back. Swish! Welcome, everyone, to the annual Donkey Basketball Classic. I'm sure that mule enjoy it. Hm, tough crowd. Uh, would everyone just rise for our National Anthem? Hey, donkey, want a carrot? Psyche! Good Lord! Bart's mooning the flag! Don't look, Buttermilk. How dare he?! That's the flag my grandpappy rebelled against! When you insult the flag, you insult my flag tattoo! Uh-oh. What did ye say about me mother? You'll fry up nice tonight! Your child's behavior appalls me, not just as a principal, but as a veteran of America's only losing war. To date! I swear Bart didn't know what he was doing. He was deaf! Oh sure, Marge. Just like ""blind Bart,"" ""wheelchair Bart,"" ""pregnant Bart"" and my personal favorite, ""railroad spike through head Bart."" Kids love trains. Hey, fellas! My hearing's back. Congratulations, traitor. Thank you. And let me say I missed your sweet, sweet voices. Cram it, Iraqi! Why'd you dis the flag? It partied on the moon! Weren't we afraid of him just a few days ago? We're complex! Who can take a story and blow it way out of proportion? I'm your man, boss! I want you to over-hype this story so much, it makes the New York Post look like the New York Times. Or the New York Times look like the New York Post. I forget which one the good one is. I did not come to this country illegally to see it mocked. There's the boy who bared his bottom to Old Glory. And the family that applauds his every moonery! They hate our country, but they love our soapy water! Hey, Benedict Arnold. Our cups don't want your colorful balls. No one calls me unpatriotic. Uh-oh. Hey, guys. Oh, cold shoulder, huh? Well, I'll just talk to myself. Hey, how ya doin', Homer? Oh, not too bad, how about you? Oh I'm fine. Your wife was great in bed last night. You keep your hands off my wife! Oh yeah? Well I give her what she needs. And she likes... Oh, Homer, stop it! Homer... this bar's only for real Americans. And people on permanent visas, like me. What? What are you all lookin' at? I'm Dutch. Eh, forget all of you. I'm leavin', too. I'm gonna go listen to the President's weekly radio address. And not the rebuttal! Goodbye, Homer. I can't get drunk and vomit next to a guy I don't respect. Even my best friends have left me! I'm all alone! We've become pariahs! In the last two hours I've gotten one thousand hate spams. Y'ello. Appear on your TV show?! Tell our side of the story?! You'll see us there?! Goodbye?! Dial tone?! If there's one way to get the truth out, it's on a cable news channel. When we explain our side of the story, the hate calls will end. I won't have to hear ""suck my such and such"" or ""hell this"" and ""bitch that..."" We get it, Mom. No, no, no, let her finish. Look, what should I say to make people not hate me? Son, I've learned one thing in this life: to stay out of trouble, just say nothing. Don't rock the boat. Don't even get in the boat. Just buy some ice cream and walk around the pier. But don't go in the bathrooms, they're filthy. Dad, I am going on a talk show. I have to say something! Talk about boats! Then when he asks you if you hate this country, you just start crying and pretend you don't. But I don't hate this country. There there, save your lies for the American public. I'm Nash Castor and it's time to butt heads. Bart Simpson, what do you hate most about this country? Is it the freedom? Nash, I've realized something. I'm the worst kid in the world, and the last thing I deserve is forgiveness. But with a little help from Jesus and our fighting men and women overseas-- So if I hear you correctly, you're saying America's better than Jesus. Do you agree? Before he can answer -- do you? Well, America's not perfect-- So, America isn't perfect. Is that why you and your son hate us? If by us you mean loud-mouthed talk show hosts, which everyone seems to be in this country, then yes, I do hate Americans! What'd you say? Wow, Marge, I'm surprised you haven't been run out of town. I'll have you know I am very well liked in Springfield. There you have it... Springfield hates America. Now, comin' up after this commercial, I'll be talking even louder. Don't miss it! All over the country tonight, patriotic Americans are denouncing Springfield and its official spokesmen, the Simpsons. I declare today, December 25th, ""We Hate Springfield Day."" Overseas the reaction tonight is decidedly different. Simpsons be praised! Praise be to Springfield! But not everyone is ululating tonight. The President announced today he is pointing warheads at-- Turn that off! This could destroy our town! Look what happened to Hitler City, North Carolina -- if they hadn't changed their name to Charlotte, they'd be sunk. Sir, conventions are pulling out of Springfield left and right. The Paprika Festival... Bandana Days... Sir, we just lost the Adult Video Awards. Not the Boneys! I am honored to announce that we are changing the name of our town to Liberty-ville! ""Seventeen seventy-six?"" I can't afford to sell a Westside home for that! But what a fantastical year for pizza by the slice! / CHARGE A-MONEY FOR THE PIZZA, BUY MYSELF A BIG-A NEW CAR. I'm as patriotic as the next person, but changing the traffic lights to red, white and blue just seems dangerous. C'mon kid, go! You've got the red! Oh no! Okay, Mr. Teeny. Before the cops come, swallow all these illegal pills, then run to the vet. Homeland Noodles with Uncle Sam balls? Apu, aren't you going a bit overboard with the patriotism? Oh I don't think so, it is a heartfelt expression of my true desire to protect my mahogany noggin. Uh oh. Poonam and Uma are fighting! No, no. Those are their pre-witch hunt names. Their new names are Freedom, Lincoln, Condoleeza, Coke, Pepsi, Manifest Destiny, Apple Pie and Superman. And together we're the MacGillicuddys. Lord, give us the courage to worship the American flag. Be it on a car, a belt buckle, or on your holy person. Ay carumba! I'd like to say something about the current climate of repression and fear. Ah, put a book in it. Sit down, Saddam! ""Congress shall make no law... abridging the freedom of speech, or of the press."" That's from the first Amendment to the Constitution. Thank you. Thank you, Lisa. I'm sure your opinion will not go unnoticed. Simpsons, you're under arrest for the violation of the Government Knows Best Act. Martha! Play something to lighten the mood! BUY ME SOME PEANUTS AND CRACKERJACK... / I DON'T CARE IF... OW! I can't believe they put us in jail. It's not a jail, it's a ""reeducation center."" Well, where do you think we are? Well, let's see, after they blindfolded us, it was left, right, left... then a three hour plane ride. Do you get time off for snitching on your cellmates? You were right, Homie. We shouldn't have rocked the boat. Then none of this would have ever happened. Well, we're not the only ones to be unjustly imprisoned. Check out all the left-wing celebrities. Elmo go to wrong fundraiser. Bill Clinton? What are you doin' here? I called the Republican tax cuts unwise. And I stand by it! They're unwise! I want my Washington Post! Here's your Washington Post! You like that, Clinton? You traitors pipe down! You're all here because you hate freedom! I'm here because I said imported wines are better than Napa Valley. Yeah? Well why don't you take a nap-a? My only crime was driving a truck full of explosives in from Canada. I don't know why they put the real ones in with the joke ones. Hello. I'm the U.S. Constitution and I'm over two hundred years old, but I'm feeling fine! I wish I could say the same for my crazy cousin, Bill O' Rights. What I do? What I do? Lisa, that's not funny. You believe in the Bill of Rights. I don't know whether it's the lack of sleep, the sodium pentathol, or that it's the only cartoon I've seen in two months. But this is what I believe in now. Homer, we've got to get outta here. Yeah, yeah. Next commercial. I know a way out. Who are you? I'm the last registered democrat. Tax and spend! Tax and spend! Now, if you want to escape, you can do it during the prison talent show tomorrow night. I don't want to be in any stupid talent show. Not without my Tennessee walking horses. Well, you've got no choice. It's the only way you'll achieve your goal. Goal! Sweet, sweet goal! Nineety-seven, Ninety-eight, ninety-nine, one hundred. Thank you. Vote for me for ""Best In Show""! You guys are on after Al Franken, so the guards will have used up most of their bullets. Make your break at the end of your act. Now, people have accused this family of not loving our country. But you can't spell U.S.A. without us... eh? O BEAUTIFUL / FOR SPACIOUS SKIES / FOR AMBER WAVES OF GRAIN... FIFTY STARS AND THIRTEEN STRIPES... OKAY, KIDS SHOW OFF YOUR PIPES... AMERICANS ARE / BRAVE AND LOYAL / SO C'MON JERKS, GIVE US YOUR OIL... MY CARD HERE SAYS ""ACLU"" / NOW LOOK WHAT I'M GOING TO DO... TO LOVE OUR COUNTRY IS NO CHORE... WAIT RIGHT HERE FOR OUR ENCORE... We mean it, don't move. They've escaped! OKAY, KIDS SHOW OFF YOUR PIPES... Dad, why are you still singing that stupid song? Because if they catch us, we may have to do it again. And this time I want it tight! What genius put a prison on the middle of an island? Does everyone remember their swimming lessons? Yes. Yes. No. Great, dive in. Hold your fire -- that walrus will eat them. No, that's the dad. But he's eating a seal. Swim toward San Francisco! I'm not made of money! We'll swim to Oakland. There's a ship! We're saved! Oh, what's the use? Even if they pick us up, we'll go back to jail 'cause they think we hate America. I don't want to end up like Elmo, hanging himself in prison. Mes amis, we hate America too! Come to France and we shall mock the country that saved us twice from the Germans. Oh, I've always wanted to go to France. Your women don't age -- like Catherine Deneuve. Eh, you wait 'til you see her up close. Then you tell me. Maman, please pass ze baguette. The food is so delicious here. And these Chanel suits are five for a dollar! I'm using a jacket as a napkin. And here no one calls me a fat jerk... I'm a gourmand! And yet, I miss America. I miss America, too. The United States has its grandeur and its follies, but mostly it's the place where all our stuff is. I wish we could go back, but I don't think we're welcome there. No, Marge, there's one group that's always welcome in America: immigrants without I.D. Well, kids, this is the first chapter of our brand new lives... in America. Name? Simpson. From now on, you're the Simps! Ooh, that'll save some time. Now, kids, it'll take us a while to assimilate. I'll start out as a cop, and then, with time, become a dirty cop. I think I'm going to like this ""America.""","Mayor Joe Quimby, Carl Carlson, Aide #1, Barney's Voice, Hans Moleman, DOLPH, GOLF-COURSE EMPLOYEE, Apu Nahasapeemapetilon, Marge Simpson, Nelson Muntz, Detainee #3, Old Coot, Managing Editor, Homer Simpson, Dr. Julius Hibbert, Lisa Simpson, Gary Chalmers, Seymour Skinner, Dewey Largo, Sideshow Mel, Detainee #1, Groundskeeper Willie, Elmo, Cookie Kwan, Lenny Leonard, Krusty the Clown, Rev. Timothy Lovejoy, Captain, Moe Szyslak, Mailman, Aide #2, Kearney Zzyzwicz, U.S. Constitution, Bill O' Rights, Arab Woman, Elderly Southern Senator, Gil Gunderson, Bill Clinton, Swat Team Leader, Young Guard, Guard #2, Nash Castor, Drederick Tatum, Guard #1, Luigi, Jimbo Jones, Bart Simpson, Tom Brokaw, Immigration Officer, Eager Young Reporter, The Rich Texan",6.2,593.0,21,2004-05-16,2004,15,Bart-Mangled Banner,8.7,56275.0
