,episode_id,spoken_words,raw_character_text,imdb_rating,imdb_votes,number_in_season,original_air_date,original_air_year,season,title,us_viewers_in_millions,views
388,392,"Nothing like reading a well-plotted mystery on the beach. It's amazing how they always solve the crime just before they run out of pages. Marge! James Patterson! Come with me, Marge. Help me think of new nursery rhyme-themed titles for my thrillers. Ooh, how about ""Little Bo Peep?"" That's great! A clue could be her sheep! Marge, the real mystery is why we're just talking when I could be kissing your-- I overslept! The family can't start the day without me! Relax, baby. While you were dreaming of me and calling me ""James,"" I took care of everything. Homie, you woke up early? Eh, stumbled home at dawn, same diff. Now don't worry: I packed everyone's lunches and sent them off into the world. What kind of lunch is this? A drawing of a sandwich? I've got Grampa's medication! Abe, pull over! You're not the driver! Shut up, pizzas! I've gotta deliver ya! No lunch for me...unless I ""scare"" one up. Hey guys, remember to stick together. Today is the anniversary of the Dark Stanley murders. Tell us all you know. All right... Imagine I'm holding a flashlight under my face. Years ago, Stanley DeGroot was a cook here at the school... All the kids made fun of him because he never graduated from college. STANLEY, STANLEY, NO DEGREE / TWO CREDITS SHORT AT M.I.T.! One day, Stanley picked up a cleaver and put a new entrée on the menu. A delectable little dish called kids'-head soup. Needs more girl. What happened to Dark Stanley? They hanged him for murder and buried him in an unmarked grave. When they came back the next day... the whole cemetery was missing. Try not to think about it. They say Dark Stanley makes your skull into a toilet and wee-wees into it... And just when you think he's done, Dark Stanley takes your skin and makes footy-pajamas! Nobody pajamanates my skin! This is the very spot where Dark Stanley comes to harvest heads for his soup of sorrow. Why aren't you a-scareded? Oh, Dark Stanley would never dare attack a crowded, well-lit-- Dark Stanley's here! / He's here! / Run! Murther! Well Seymour, I certainly appreciate you letting me store my collection of antique cologne bottles in your office while they re-carpet my condo. It's quite a collection, and I assume, irreplaceable. You assume correctly. Seymour, Gary. Simpson, I know you're behind this. Well, you are gonna get some counseling from our school psychologist. Dark Stanley's gonna eat my brains! Or from a qualified professional. But first: Willie! Get those kids back! I'll bring those wee ones back -- dead or alive! Not dead! Aw, ya never let Willie be Willie. Zimmerman, Zorx, and... Zzyzwiski. Now back to class, all of you. All right, you heard him! Back to class. But we don't go to school. But you do live in the district. That's right. We home-school 'em. I teach the big ones and the big ones teach the little ones. But no one ever taught me, which makes the whole thing just an exercise in futility. Uh-huh. Skinner, what is going on here? Sir, if we let these hill folk into our school, our test scores would drop so low, we'd lose all federal funding. I see. And we've already lost state, county and local funding. Plus our last bake sale was a disaster. People took bites without buying the cookies. Yes, we're not very good at anything. Excuse me. Lisa Simpson, with the school paper. Am I to understand you're purposely denying education to these children? Well I-- / That is to say-- / You see the thing is-- I warn you, young lady, we can fumfur all day. We uh-- / You see-- / About that-- You haven't heard the last of this! Well, I think we've heard the last of this. No you haven't! We're gonna have to give this some thought. Let's sing while we think. It'll make it more fun for everyone. HOW DO WE GAG A BLAB-BERMOUTH LIKE LISA? HOW DO WE CRUSH HER FIRST AMENDMENT RIGHTS? HOW DO WE STOP HER WRITING UP WHAT SHE SAW? WOULD SHE SHUT HER TRAP... FOR A GIFT CARD FROM THE GAP? SHE MIGHT! OH, HOW DO WE STOP A ROYAL PAIN LIKE LEEEEE-SA? / HOW DO WE MAKE MISS RIGHTEOUS LESS UP-TIGHT? You have a lovely voice, sir. Why do you have to make everything weird? You asked to see me? Lisa, would you consider tutoring Cletus' children? You'll be happy, they'll be happy, and I can go home and enjoy some delicious fondue. Made with the fondue set I bought you for Christmas? No. So what do you say, Lisa? Me... a tutor? THE HILLBILLY TYKES WILL BECOME MY TUTEES! Hey, kids! The plow mule done birthed a girl-critter! Young'uns, this here girl is come from fairyland to school y'all. Now if you need me, I'll be on the porch drinkin' Thomsen's Water Seal. My name's Lisa. What are your names? Witney! Jitney! Dubya! Incest! Crystal Meth! International Harvester! Birthday! Are we gonna do this much work every day? Why do I have to go to a stupid psychiatrist? I told a scary story, big deal. Look boy, nobody knows better than me that you're a lost cause. But the school's paying for five sessions and there's a Chinese restaurant next door where I can get drunk. Get ready, Sheila -- this guy likes the act. Mr. Simpson! / You good man! / We happy see you! / You not come long time! / Come sit, drinky-drinky! / Where's Margie? She super lady! / Bart, my name is Doctor Swanson... Stop right there, Doc. This school has sent me to more therapists than you've had bad dates. I've looked at the ink blots, I've played with the puppets, the whole racket's a hat fulla crap. I see. Well... I get paid whether you make progress or not. Why don't we just kill the time playing videogames? Yeah, right -- I bet you've got a bunch of ""learning"" games. Why don't you go online and look for a boyfriend while I take a nap? Actually, I just got ""Death Kill City Two: Death Kill Stories"". Whoa! You've got ""D.K.C.2.D.K.S.""? That one's rated ""Bad For Everyone""! You have destroyed all human life on earth. Level one complete. Yes! And that's how a presidential veto gets overridden. Any questions? How is any of this gonna put dog meat on my plate? Hm... maybe the best way to begin your education is to get you some exposure to the wider world. So I'm gonna take you to downtown Springfield! We gotta get permission from Daddy. S'aright with me. And, lastly, I need a noun. Booger. Read it back! Read it back! The county fair is always sucky to visit on a hot summer fart. You can eat delicious cotton hate. And ride the Ferris burp and the merry-go-booger. You can't make that stuff up! What's this tell you, Bart? That this is one terrible county fair. And... And... My Dad never takes me on the merry-go-booger. He's always passed out in the parking snot. He's lying! You drink too many scorpion bowl. You go sleepy-sleepy now! Did you uh, did you get his wallet? Every president has a word balloon that says ""I am gay."" These colorful bums is funny! And guess what -- Ben and Ken the Street Magic Men are only the beginning! The city is a treasure trove of culture and multi-culture! MISTOS AND LATTES AND GRANDES AND VENTIS / BROWSING AT BOOKSTORES WITH FAT COGNOSCENTIS! BOOKS ABOUT DALI, DEGAS AND MIRO / THOSE ARE THE FOLKS THAT YOU YOKELS SHOULD KNOW! PRE-TENTIOUS LAUGHS AT BUNUEL RETROSPECTIVES...OUTSIDER ART MADE BY MENTAL DEFECTIVES! ENJOYING OPRY THAT AIN'T GRAND OR OL'... COMPARING JIM CARREY TO DARIO FO! Your minds are opening! Take it home! EATING TAPAS! FREESTYLE RAPPAS! MRS. SKIN-NER IS ""MAME""! WE FIN'LY EXPERIENCED CULTURAL THINGS / AND NOW THEY DON'T SEEM... SO LAME! What a number! You kids got talent -- and I should know, I used to have it! Hey, you're one of those funny people with a big crazy nose. A clown? No, a J--. Joker, that's right! And I'm not a practicing joker, so I'm not that offended. Well it's nice to see you again, Krusty, but these kids have field trip journals to write! Yeah, yeah, right. Who's your agent? What's an agent? Ka-ching! Finally, I get a chance to use these gag contact lenses. And then I had this dream that my whole family was just cartoon characters, and that our success had led to some crazy propaganda network called ""Fox News"". Bart, I think you're making a lot of progress, but our time is up. See ya next Wednesday. Actually... this was our last session. Huh? But we were doing such good work. Oh Bart, I truly enjoyed our time together, but the school only paid for five sessions. I think I just got dumped. He used to rob me two, three times a week. Now I'm lucky if I get it once a month. He never initiates it. I have to do all the work. He just stands there. Now, now, don't talk through him, talk to him. Apu, sometimes when I rob you, it's like you're not even there. That is because you're robbing my brother Sanjay. That's right. I want to hire your entire Appalachian dumpling gang, and I'll pay them the most anyone on TV is entitled to get: scale! Now I don't sign nothin' without pretendin' to read it first. Hamburger, hamburger, hamburger, hamburger... looks good. Mr. Spuckler, wait! Is this really good for your kids? Teeny, get her outta here! Okay kids, let's cut some promos for the affiliates. You're watching Krusty the Clown on WPPZ in Vero Beach, Florida. Home of the Accu-Curl Surf Report! Wrong! Wrong! Wrong! Hey hey, kids! Have I got a treat for you! Put your hands together for the Sharecropper Showstoppers, The Smashing Bumpkins... The Spuckler Family Singers! I HAVE EIGHT TEETH GOING ON SEVEN TEETH I HAVE A CURVY SPINE WE LIVE ON LANDFILL AND FEAST ON ROAD KILL WHILE WE ALL DRINK MOONSHINE! You're better than us! Look at those dumb hillbillies! I bet they don't even know what... something is. Dad, those kids aren't dumb. This show just perpetuates the stereotype that all yokels are hicks! Look at those morons -- they sing because they're stupid! Kids, it's finally happening -- your own prime-time special. The songs will be written by Broadway's greatest composer: this guy. What's your name again, Fuzz Face? Stephen Sondheim. I know you hear this all the time, but I think you're great. And I'm sure you hear this all the time: you cost an arm and a leg, so let's get to work. Here's the opening number. Complex harmonies... intricate lyrics... ...pithy observations on modern life. What is this junk?! Where's the zazz? Just do what you did in ""Cats!"" I didn't write ""Cats."" You didn't?! Oh, no! All right, I'll try and save this... tell you what, just give me a peppy vamp. Okay. And I can counterpoint it with-- No counterpoint! Vamp! Peppy! Hey, this peppy stuff isn't bad! Maybe I will write that jingle for Buzz Cola! ""PRESIDENT OR AYATOLLAH / EVERYONE LOVES NEW BUZZ COLA! WITH LEMON!"" Krusty, the Spuckler kids missed their reading class today. Yeah? Well, take it up with their manager. Cletus, I think you're spending too much of the kids' earnings on yourself. That's a lie. I ain't spent their money on naught but necessities. Sir, your solid gold hound dog is here. Uh... How do we get the real dog out? Do you think I'm telling people not to have a cow because, deep down, I want them to have a cow? I saw you yesterday in the dining room, and I didn't know if I should say ""hi"" or not. How can I help you? Dr. Swanson, I'm Bart's mother. I've been saving this money for my husband's breast reduction surgery. But I think this is more important. Would you please see Bart again? Of course. Send him in. Bart, honey, this is all we can afford for now. If it doesn't work, maybe when you're an adult you can pay some lady to make you happy for an hour. I'm pretty sure I will. ...And I wasn't planned, so when I came, my parents had to get married. And they were too young and not ready for a kid to screw up their lives. Maybe... I act out because... if my parents are mad at me, they can't fight with each other! And maybe that's why you do things like scare your classmates with Dark Stanley? Yeah, that and ""Stanley"" was the brand of hammer my dad used to hit me with. Very good. Bart, we have twenty minutes left. Is there anything else you want to talk about? You know what -- I think I'm good. Oh. Good. Good. Good. Will I see you again? Anything could happen. One of these days I might have a complete psychotic breakdown. I'd like that. I just can't stop thinking about him. Do you think maybe... Bart is replacing your son... who was killed by Dark Stanley? I am not ready to go there. You kids finish signing those eight-by-tens? I've told five different drycleaners they's the best. Ain't that lyin', Mr. Krusty? Uh, yeah, maybe. But I've got some great news! Take a look at your new home! That's right -- you're joining Krusty's No-Collar Comedy Tour! There's Butt-crack Barry, Merle Values, Reverend Racist and Andy Dick. I'm blue collar, I'm totally blue collar -- my Dad owns a shovel! Now kids, don't be a-frettin' and a-fussin'. I'll be on tour which ya... in my brand new monster truck! Stop the tour! Cletus Delroy Spuckler! What have you done to our children?! Brandine! You're supposed to be in Iraq, stopping 9-11! Did ya get the body armor I sent ya? Sold it for smokes. Cletus, I had to stop you exploiting the children, so I sent her an e-mail. My babies ain't going on no bus tour! It doesn't matter what you say. I got a contract signed by the father of these children. He's only the father of two of 'em! The one that cain't sing and the one that cain't ad lib. Nooooo! Miss Lisa, we just wanna thank you for introducing us to, then saving us from, the big wide world around us. 'Tweren't nothin'. Cletus, we're goin' home. How much money do we have left? Uh, I owe Krusty twelve thousand dollars. We can live on that. Baby, you're the greatest. How sweet it is.","Ralph Wiggum, Spuckler Kids, Teachers, Snake Jailbird, Old Jewish Man, Stephen Sondheim, Milhouse Van Houten, DOLPH, Chinese Restaurateur, Jitney Spuckler, MANLY VOICE, Apu Nahasapeemapetilon, Marge Simpson, Nelson Muntz, George W. Bush, 9-YEAR OLD YOKEL BOY, Homer Simpson, 12-YEAR-OLD YOKEL GIRL, Grampa Simpson, Lisa Simpson, Gary Chalmers, Seymour Skinner, Dr. Swanson, 8-YEAR OLD YOKEL GIRL, Groundskeeper Willie, BIRTHDAY, Krusty the Clown, Assistant, Martin Prince, Videogame Narrator, Andy Dick, INCEST, CRYSTAL METH, James Patterson, Dark Stanley, School Psychologist, Brandine Del Roy, Cletus Spuckler, Moon Cletus, School Kids, Psychologist, 7-YEAR OLD YOKEL BOY, Bart Simpson, 10-YEAR OLD YOKEL BOY, Wife, 11-YEAR OLD YOKEL GIRL, Comic Book Guy, 6-YEAR OLD YOKEL BOY, Witney Spuckler",7.1,644.0,14,2007-03-04,2007,18,Yokel Chords,9.09,41561.0
