,episode_id,spoken_words,raw_character_text,imdb_rating,imdb_votes,number_in_season,original_air_date,original_air_year,season,title,us_viewers_in_millions,views
444,451,"/ Hilarious! I don't like this -- real humor comes from people being nice to each other. Aw c'mon, Marge. There's nothing funnier than a good ol' bonk on the head. I concur. Not funny. Goodnight kids, and don't forget Krusty loves you! That's a wrap! And you kids in the studio audience, please hand back all the hats, toys and savings bonds I passed out during the taping. Great show, Krusty! Terrific! We've gotta make changes. Big changes. These are your ratings with young girls. Hey, if my writers knew how to appeal to girls, they wouldn't be writers. First of all, we love being in the Krusty business. Subtitle: ""We don't trust you at all."" Anyway, we're giving you a new female co-star and she starts Monday. What?! A new co-star?! Suppose I refuse to go along with this? Then we've got an entire reality show all set to pick the new you. Hey, hey! I'm non-union! Okay, okay, change the show however you want! Make it exactly like the other crap on your network, but just let me stay! Now that's groveling! Time to try out my new deep fryer. Who wants fresh donuts? Me! Me! Me! Me! Me! And I even got rainbow sprinkles! Some rainbow -- there's no violet. Then don't have any. Hey, don't listen to me! What do I know about rainbows?! None for me, Marge. I get free donuts at work! I can see them now... in the break room, beside the fridge, the pink cardboard box awaits... ...groaning with a ""United Nations"" of donuts: jellies rubbing elbows with cream-filled, the masculine contours of the box juxtaposed with the feminine curves of the treats themselves... Why didn't you try to stop him? I did, once. No pink box?! Wha -- what's going on? I'm afraid your daily donuts are no more. You... can't... do that... Until Mr. Roosevelt's New Deal starts working, this country's still in a depression. I'm spending a fortune on atoms, and we have to cut costs! But we have way more expensive unnecessaries than donuts. Yeah, like the ceiling furniture. ...or all the joke I.D. badges we order. No donuts! No! D'oh! Nuts! Exactly. HEY! HEY! But seriously -- hey, hey, kids. A word about today's show. The network ""geniuses"" -- with the ink still drying on their MBAs... ...think your ol' pal Krusty should share his limelight with an up-and-coming new star. Let's give a respectful welcome to... Princess Penelope! WHERE DO I KEEP MY PRINCESS-NESS? / IT'S NOT IN MY JEWELS OR MY CROWN IT'S NOT IN THE SMILES OF MY HANDMAIDS THREE / WHO HOLD UP THE TRAIN OF MY GOWN... IT'S THE PART OF ME THAT WANTS TO BE THE GIRL WHOM EVERYONE FLATTERS... 'CAUSE IN HER HEART A PRINCESS KNOWS / SHE'S THE ONLY GIRL WHO MATTERS! I can't keep watching this dreck. Much better. First girls ruined ""Sex And The City,"" now this! I agree it's cliché, but she does have a certain-- Unicorn! That is so fake. You can see the strap on the horn! Just give me this! Easy there, habitrail. They took away our donuts at work! All I've had are my meals! And the worst thing is, there's nothing we can do about it. I think that's the best thing -- 'cause then you can say ""well, there's nothin' we can do about it."" Bartender, buy these men a round on me. You want to ""buy a round?"" I heard about that in bartending school, but I never seen it happen. Oh, this is very good for me. Very good indeed. Gator McCall. I'm a head hunter. I'm a corporate recruiter who specializes in nuclear workers. I guess these days headhunters can be anything. You nuclear workers have no idea how valuable you are. Times have never been better for your industry, now that all the protesters who marched in front of nuclear power plants are dying off from radiation poisonin'. Are these business cards? Or passports to a better future? Business cards. Nice. Krusty, thanks to Princess Penelope, your studio audience is packed -- and we didn't need any cardboard kids! Yeah, but they're all girls! Girls don't laugh, and they don't buy cigars. Dutch Masters is gonna drop us like a hot potato! Hey, hey, kids! Let's see what's in the news: I see we reached a soft timber agreement with Canada... We want the Princess! Don't forget the unicorn! Did I hear the sound of wishes being wished? Yes! / You did! / That was us! / GLITTER AND SPARKLE, ONE, TWO, THREE! YOU'RE ALL PRINCESSES JUST LIKE ME! Breathin' all this stuff can't be good. Poor Krusty. He's become the lowest form of life -- a sidekick. You said it, Bart! Way to sum up the situation! Take it easy, little buddy. That's exactly how I'll take it! Do you want to come in and get your sister with me? Hell no. Watch your language! Now, why the hell not? The Krusty Show sucks now. It's all pink and princessy. Why are great things always ruined by women? The Army... the Fantastic Four... think how awesome American Idol would be with just Simon and Randy! Oh Bart, you say that now. But when you're grown up, you'll just think it. Now you stay here and I'll get your sister. Princess Penelope! Sign mine! Sign mine! What the-- Where's all your Krusty stuff? Right through that magical door. Aye carumba! Krusty? Snap out of it! You're Krusty the clown! One of Look Magazine's hundred most-promising clowns of nineteen fifty-eight! A lot of suicides in that group... funny suicides but still. My day is over, kid. What are you talking about? Whose name is on that sign? Hey, how'd this one get way over here? That's it! I've hit rock bottom. Well, my comeback starts now! I mean, now! Ow. Let me start by getting out of the dumpster! Why do clown things always happen to clowns? Now other nuclear plants let their employees tape Gary Larson cartoons on their workstations. But here at Cap City Nuclear, you can actually see...Gary Larson! Gary Larson?! I thought you retired. I was retired, until I got the call from Capital City Nuclear, offering me the chance to be the in-house cartoonist at a nuclear plant. Gary, why don't you whip up an instant classic for my friends here? You got it, Gator. Man, a lion would not want to see that on his x-ray! Where are you? Where? You're not even in Nassau County anymore -- you're in Suffolk. Look, look. No-no-no-no-no-no-no-no-no. You're going the wrong way. Hold on. Coming! Now see here, Little Miss Scene Stealer, I'm the star of the show. You're just the reason people tune in. Krusty, there's something I have to tell you. No, no! Let me finish: I work like I drink -- alone. Or with a monkey watching me. Krusty... I love you. That way, if I pass out, he turns me on my side so-- You what?! I have loved you since I was a twelve-year-old girl, in Mineola, Long Island, watching your show. WDQT? They had this fat, pathetic station manager-- That was my father. Great guy. I still have my Krusty Klub ring. I wasn't popular because I was more beautiful and friendly than everyone else. But whenever I looked at this ring, I knew I had one friend. You know those rings came with a membership card. That's the one. Oh my God. Please don't tell me I died on the operating table again. You didn't. This is real, Krusty. Welcome to the ""Krusty and Princess Penelope Smoochie Poo I Love You Hour""! No laughs, just hugs and cuddles. Don't worry. Mr. Teeny's got a flaming arrow. Oh, yuck. THIS OLD CLOWN / TEE HEE HEE / HE'S AS HAPPY AS CAN BE / 'CAUSE I GOT A GIRLFRIEND UNDER THIRTY-THREE... I walked nineteen miles for this? CAN'T YOU KIDS BE GLAD FOR ME? I AM HER / SHE IS ME / I'M JUST LIKE / PENELOPE... IT'S STILL ON / IN MY HEAD / IT WILL BE THERE TILL I'M DEAD... Whether she's competing in equestrian events at the 1976 Olympics or spending her summers at Holyrood Palace, Princess Anne is truly a world leader. Okay, so far, for ""Inspirational Women Day"" we've had one Princess Anne, fifteen Dianas, two baby Princess Ingrid Alexandras of Norway, and one Princess Leia. I'm a Star Wars! I don't care what anyone says -- massages are relaxing! Now If you boys sign up with Cap City Nuclear, you'll get weekly massages, plus free sushi right through the face hole! Sir, I have some unsettling news -- three of our workers are being poached. The heart of our tug-of-war team! No! No! This is our year! How can this be happening? Sir, I'm afraid your donut-cutting measures, while reasonable, were perceived as draconian. Comparing me to old Draco, eh? I'll have to do something about this. I WAS A PARCHED WIDDLE SEEDLING... UNTIL YOU WERE WATERED WITH LOVE! LOVE, LOVE, LOVE, LOVE, LOVE! Stop the music! Thank God. I'm sick and tired of this woman...not being married to me! Huh? Penelope, will you be my princess bride? Oh, Krusty! Yes! Yes! That's it -- game over. Is it, Bart? Is it? What are you talking about? A wedding is a complex thing, Bart -- it's so easy for something to go wrong. Milhouse Van Houten...will you do me the honor of ruining Krusty's wedding with me? Oh Bart, this is all happening so fast! Let's call my mom together! Goodbye, power plant. I'd better get out of here before I have a meltdown. If I hadn't had to work in you, we might've been friends. So long! Oh, right. Gentlemen... Please don't leave me! Sir -- I'm afraid it's too late. Oh, I imagine Cap City's been wooing you with trips to the seashore, a Christmas goose, Spanish lemons... folderol I can't afford to match. But please, accept this little going away present. You can't win us back with mere donuts. Oh, but these aren't just any donuts. These donuts were made the old-fashioned way: the dough is sweetened with Cuban sugar from pre-Batista plantations, then it's deep fried in the tallow of three different animals, two of which are now extinct. That is the most amazing donut I've ever tasted. Well, if you stay on at the Springfield Nuclear Plant, you could have one of these tasty beauties every day. One of these every day might kill us. Can we get a health plan to go with them? Sure, you can have a health plan... or, two donuts a day... Move over, Brangelina! Take a back seat, Queen Latifarod! Because today belongs to ""Krustelope!"" This is the fifteenth marriage for Krusty, and the first for ""Princess Penelope,"" who is not, in fact, a real princess. Her actual name is: Penelope Mountbatten Hapsburg Hohenzollern Mulan-Pocahontas. Well, let's do the ceremony. Friends, loved ones, we are gathered here today to marry a Jew and a Congregationalist -- is that even a thing? And now, let's continue with this mockery. You're not my ring bearer! What happened to the monkey? I locked him in the torah room. Kid, what's your angle? I'm trying to seal the deal over here. Princess, before you marry Krusty, there's someone you should meet... Holly Hippie. Krusty's sidekick in 1969 and his first wife. He wouldn't let me watch the moon landing! I was jealous of Neil Armstrong! And his last wife, Eartha Kitt, recorded this before her untimely death. They were only married for six hours, but she still hated Krusty. He was asleep for five of those hours. And the one he was awake, was a cat-tastrophe. Wow, wow. This is such an eye-opener. I am blown away by how little this bothers me. I really love this guy. And you are the greatest thing that's ever happened to me. And that's why I can't marry you. This kid and his ugly sister are right. I won't be good enough for ya. You can never disappoint me. I know your past -- your mug shots, your bowling alley shoe spray addiction, your country album. They don't bother me. They don't? Don't you love me? Princess, you're the only woman I care about enough to ditch at the altar. Okay Krusty, if that's how you feel. We'll always have Sideshow Mel's dressing room. What? Ew! WE'RE AF-TER THE SAME RAINBOW'S END-- / WAITING 'ROUND THE BEND MY HUCKLEBERRY FRIEND / MOON RIVER AND ME... Merci. Merci. Just my imagination. No it wasn't! I came here looking for you, and I fell off the boat! Krusty! My Borscht Belt Baby! You changed your mind! I'd rather be a happy shnook than a noble shlumpf.","Ralph Wiggum, Holly Hippie, Carl Carlson, Miss Hoover, Female Executive, Waylon Smithers, Rabbi Hyman Krustofsky, Milhouse Van Houten, Marge Simpson, Worker, Nelson Muntz, Girls, Kent Brockman, Gator, Supervisor, Homer Simpson, Lisa Simpson, C. Montgomery Burns, Sideshow Mel, Clerk, Eartha Kitt, Lenny Leonard, Krusty the Clown, Moe Szyslak, Krusty Auditioner, Guard, Stranger, Princess Penelope, Bart Simpson, Stagehand, Gary Larson, Male Executive",6.7,552.0,10,2010-01-10,2010,21,Once Upon a Time in Springfield,14.62,40194.0
