,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
4200,46,44,213000,Homer Simpson,Springfield Nuclear Power Plant,Uh-huh. So what's my stock up to?
4201,46,45,214000,Broker,Springfield Nuclear Power Plant,Let me punch that up on the computer.
4202,46,46,217000,Broker,Springfield Nuclear Power Plant,Twenty five cents a share.
4203,46,47,219000,Homer Simpson,Springfield Nuclear Power Plant,What should I do?
4204,46,48,221000,Broker,Springfield Nuclear Power Plant,"Well, let me put it this way. You'll get twenty-five dollars if you sell now."
4205,46,49,224000,Homer Simpson,Springfield Nuclear Power Plant,Sell! Sell! Sell! Woo hoo! Twenty-five dollars!
4206,46,50,231000,Homer Simpson,Springfield Nuclear Power Plant,"Ooooh... ooh, hot wax... ooh, hammer..."
4208,46,52,243000,Marge Simpson,Simpson Home,Bart! Bart! Turn to the financial channel! Aunt Patty says our stock is skyrocketing!
4209,46,53,266000,Scott Christian,Simpson Home,Unconfirmed takeover rumors have pushed Burns Worldwide from one eighth to fifty-two and a quarter...
4210,46,54,274000,Marge Simpson,Simpson Home,Your father's stock is worth fifty-two hundred dollars!
4211,46,55,279000,Bart Simpson,Simpson Home,"Wow, fifty-two hundred smackers."
4214,46,58,298000,Moe Szyslak,Moe's Tavern,"Hey, Homer. Wanna Duff?"
4215,46,59,300000,Homer Simpson,Moe's Tavern,"No, I'd like a bottle of Henry K. Duff's Private Reserve."
4184,46,60,305000,Moe Szyslak,Moe's Tavern,Are you sure? Cuz once I open the bottle there's no refund.
4217,46,61,310000,Homer Simpson,Moe's Tavern,"For your information, I just made a cool twenty-five dollars playing the market. Buy low, sell high, that's my motto. I may just quit my job at the power plant to become a full-time stock market guy."
4218,46,62,325000,Homer Simpson,Moe's Tavern,"Have a Duff, boys!"
4219,46,63,327000,Hans,Moe's Tavern,"Oh, thank you. My English is not perfect, but I have to tell you your beer is like swill to us. Do I have that right? I am saying that only a swine would drink this beer."
4220,46,64,337000,Fritz,Moe's Tavern,"Yeah, but thank you anyway."
4221,46,65,338000,Homer Simpson,Moe's Tavern,"Hey, you guys aren't from around here, are you?"
4222,46,66,341000,Hans,Moe's Tavern,"Ech, nein. We are from Germany. He is from the East. I am from the West."
4223,46,67,345000,Fritz,Moe's Tavern,I had a big company and he had a big company. Now we have a very big company.
4224,46,68,349000,Hans,Moe's Tavern,We are interested in buying the power plant. Do you think the owner would ever sell it?
4225,46,69,353000,Homer Simpson,Moe's Tavern,"Well, I happen to know that he won't sell it for less than 100 million dollars."
4226,46,70,357000,Fritz,Moe's Tavern,A hundred million?
4227,46,71,361000,Hans,Moe's Tavern,"Oh, don't worry! We'll still have enough left to buy the Cleveland Browns."
4229,46,73,365000,Marge Simpson,Simpson Home,It's the miracle we've been waiting for.
4230,46,74,369000,Bart Simpson,Simpson Home,What are we going to spend it on?
4231,46,75,371000,Patty Bouvier,Simpson Home,Homer's probably buying some magic beans with it right now.
4232,46,76,375000,Marge Simpson,Simpson Home,"We'll have a savings account. We've never had one. Kids, I think everything is going to be okay from now on."
4233,46,77,383000,Homer Simpson,Simpson Home,Hey... hey!
4234,46,78,385000,Marge Simpson,Simpson Home,"Oh, Homer!"
4235,46,79,386000,Homer Simpson,Simpson Home,You heard?
4236,46,80,387000,Marge Simpson,Simpson Home,We heard! Isn't it wonderful? We have some great plans for that money.
4237,46,81,392000,Homer Simpson,Simpson Home,"Well, I'm afraid I had some great plans, too."
4238,46,82,396000,Marge Simpson,Simpson Home,What do you mean?
4239,46,83,397000,Homer Simpson,Simpson Home,I spent it on beer.
4240,46,84,398000,Selma Bouvier,Simpson Home,Surprise surprise.
4241,46,85,400000,Marge Simpson,Simpson Home,You spent fifty-two hundred dollars on beer?
4242,46,86,404000,Homer Simpson,Simpson Home,Fifty-two hundred dollars? What are you talking about?
4243,46,87,408000,Homer Simpson,Simpson Home,What? I sold it all for twenty-five bucks.
4244,46,88,417000,Homer Simpson,Simpson Home,Ow!
4245,46,89,417000,Bart Simpson,Simpson Home,Come on everybody. It makes you feel better.
4246,46,91,426000,Carl Carlson,Springfield Nuclear Power Plant,"Hey, Homer."
4247,46,92,427000,Homer Simpson,Springfield Nuclear Power Plant,Did you buy this car with your stock money?
4248,46,93,430000,Carl Carlson,Springfield Nuclear Power Plant,"Sure did. And the great thing about it is everybody got rich. For once, all us working stiffs got a break."
4250,46,95,444000,Charlie,Springfield Nuclear Power Plant,"Hey, wait till you see Lenny. He just got back from the plastic surgeon."
4251,46,96,448000,Carl Carlson,Springfield Nuclear Power Plant,"Jeez Lenny, looks like you got the works."
4252,46,97,450000,Lenny Leonard,Springfield Nuclear Power Plant,"Well it started out as an eye tuck, but the stock kept going up."
4253,46,98,454000,Worker,Springfield Nuclear Power Plant,"Hey, come here, Mr. Burns is on TV."
4254,46,99,457000,Kent Brockman,Springfield Nuclear Power Plant,"Mr. Burns, we've heard that a German consortium has offered to purchase the plant. Any comment?"
4255,46,100,467000,C. Montgomery Burns,Springfield Nuclear Power Plant,You'll see the Statue of Liberty wearing lederhosen before you see Germans running my plant!
4256,46,101,471000,Kent Brockman,Springfield Nuclear Power Plant,"Well then, sir, why are you meeting with them?"
4257,46,102,474000,C. Montgomery Burns,Springfield Nuclear Power Plant,So I can look Uncle Fritz square in the monocle and say nein.
4259,46,104,474000,Waylon Smithers,Restaurant,"Ah, you never cease to amaze me, sir."
4260,46,105,499000,C. Montgomery Burns,Restaurant,"Whoo! oooh, oooh, Whooo hoo hoo!"
4261,46,106,504000,C. Montgomery Burns,Restaurant,I grudgingly accept.
4263,46,108,513000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Now, don't worry. I think you'll find that these two gentlemen are as American as apple pie! Hans and Fritz, well that's just John and Frank!"
4264,46,109,522000,Mayor Joe Quimby,Springfield Nuclear Power Plant,Ich bin ein Springfielder!
4265,46,110,528000,Homer Simpson,Springfield Nuclear Power Plant,We could all lose our jobs.
4266,46,111,529000,Marge Simpson,Springfield Nuclear Power Plant,Look at all those worried faces -- except for Lenny. He looks great.
4267,46,112,535000,Lenny Leonard,Springfield Nuclear Power Plant,This is the worst day of my life.
4268,46,113,542000,Lenny Leonard,Springfield Nuclear Power Plant,Those lousy Germans can't fire me. I'm the only one who knows how to unjam the rod bottom dissociator.
4269,46,114,546000,Carl Carlson,Springfield Nuclear Power Plant,"Well, they can't fire me. I'm the only one certified to run the gaseous contaminant particularfier."
4270,46,115,550000,Homer Simpson,Springfield Nuclear Power Plant,"Well, they can't fire me."
4271,46,116,551000,Carl Carlson,Springfield Nuclear Power Plant,Why?
4272,46,117,552000,Homer Simpson,Springfield Nuclear Power Plant,Cuz... I...
4274,46,118,555000,Horst,Springfield Nuclear Power Plant,"Guten morgen, I am Horst. The new owners have elected me to speak with you because I am the most nonthreatening. Perhaps I remind you of the lovable Sergeant Schultz on Hogan's Heroes."
4277,46,121,566000,Carl Carlson,Meeting Room,"Yeah, he does."
4278,46,122,568000,Horst,Meeting Room,What is the best way to an efficient plant?
4279,46,123,575000,Horst,Meeting Room,Happy workers who feel secure at their jobs. So let's get to know each other better. Do we have any alcoholics among us?
4280,46,124,586000,Horst,Meeting Room,"You'll be given a six-week treatment at our drying out facility in Hawaii, after which you'll return at full pay."
4281,46,125,596000,Homer Simpson,Meeting Room,Lucky drunks.
4282,46,126,597000,Horst,Meeting Room,"Also, we cannot uber-emphasize the importance of employee safety."
4283,46,127,602000,Horst,Meeting Room,We plan to have some frank discussions with your safety inspector.
4284,46,128,607000,Homer Simpson,Meeting Room,"Yeah! Sock it to him, Horst!"
4285,46,129,609000,Lenny Leonard,Meeting Room,"Hey, Homer, aren't you the safety inspector?"
4288,46,132,620000,C. Montgomery Burns,Burns's Office,That's one big check.
4289,46,133,623000,German Teacher,Burns's Office,"You look sharp today, sir. You looken sharpen todayen, mein herr."
4290,46,134,626000,Waylon Smithers,Burns's Office,"You looken sharpen todayen, mein herr."
4291,46,135,628000,German Teacher,Burns's Office,"That was a gutsy decision, sir. Ein wassen das gutsy decisionen, mein herr."
4292,46,136,631000,Waylon Smithers,Burns's Office,Ein wassen das...
4293,46,137,631000,C. Montgomery Burns,Burns's Office,"Smithers! Come here, I want you."
4294,46,138,634000,C. Montgomery Burns,Burns's Office,I wanted to give you something to remember me by. I know you've always had your eye on this photo of Elvis and me.
4295,46,139,639000,Waylon Smithers,Burns's Office,"He was so good to his mother, sir."
4296,46,140,641000,C. Montgomery Burns,Burns's Office,"Yes, but I couldn't understand a word that man said. Misht Burnsh, dajna boo mafrn friszner... er hound-dog."
4297,46,141,645000,Waylon Smithers,Burns's Office,"Stop it, you're killing me sir."
4298,46,142,652000,Waylon Smithers,Burns's Office,"Oh sir, what will you do next?"
4299,46,143,654000,C. Montgomery Burns,Burns's Office,"Well, first I'll get that new hip I've been hankering for. Then, who knows? Bee keeping, boxing, bache ball?... The world is my oyster, Smithers. Farewell!"
4301,46,145,672000,Homer Simpson,Simpson Home,"Lisa, your father needs your help. Do you know anything about Germany?"
4273,46,146,676000,Lisa Simpson,Simpson Home,"Well, it's a country in Europe --"
4302,46,147,677000,Homer Simpson,Simpson Home,"Good, good, I'm learning."
4303,46,148,679000,Lisa Simpson,Simpson Home,One of the economic powers of the world--
4304,46,149,681000,Homer Simpson,Simpson Home,Because we send them money?
4305,46,150,682000,Lisa Simpson,Simpson Home,"No. Because they're efficient and punctual, with a strong work ethic."
4307,46,152,690000,Homer Simpson,Simpson Home,"Oh, woa is me."
4308,46,153,692000,Marge Simpson,Simpson Home,"Homie, come to bed."
4309,46,154,694000,Homer Simpson,Simpson Home,"Oh, Marge, I'm gonna be fired. I know it."
4310,46,155,696000,Marge Simpson,Simpson Home,"Don't worry. Whatever happens, we'll pay the bills somehow."
4311,46,156,702000,Homer Simpson,Simpson Home,"Marge, it's not the money. My job is my identity. If I'm not a safety whatchamajigger, I'm nothing."
4312,46,157,709000,Marge Simpson,Simpson Home,"Well, if you can't sleep, why don't you do something constructive?"
4313,46,158,714000,Homer Simpson,Simpson Home,"Ooh, Battlestar Galactica."
4314,46,159,723000,Homer Simpson,Simpson Home,"Fit, damn you! Fit!"
4315,46,160,728000,Homer Simpson,Simpson Home,There.
4316,46,161,732000,Bart Simpson,Simpson Home,"Yo, Homer. You gotta get ready for work."
4317,46,162,735000,Homer Simpson,Simpson Home,Huh? What?
4319,46,164,742000,Homer Simpson,Springfield Nuclear Power Plant,"Oh, what am I gonna... Hey, you! top being so unsafe! Smitty -- safen-up!"
4320,46,165,750000,Horst,Springfield Nuclear Power Plant,"Homer, could we have a word with you?"
4321,46,166,751000,Homer Simpson,Springfield Nuclear Power Plant,No.
4322,46,167,752000,Horst,Springfield Nuclear Power Plant,"I must have phrased that badly. My English is, how you say... inelegant. I meant to say, may we have a brief, friendly chat?"
4323,46,168,758000,Homer Simpson,Springfield Nuclear Power Plant,No!
4324,46,169,759000,Horst,Springfield Nuclear Power Plant,"Once again, I have failed."
4325,46,170,760000,Horst,Springfield Nuclear Power Plant,We request the pleasure of your company for a free exchange of ideas.
4326,46,171,760000,Homer Simpson,Springfield Nuclear Power Plant,Auugghh!
4327,46,172,766000,Horst,Springfield Nuclear Power Plant,You've been safety inspector for two years. What initiatives have you spearheaded in that time?
4328,46,173,771000,Homer Simpson,Springfield Nuclear Power Plant,Uh... all of them?
4329,46,174,774000,Horst,Springfield Nuclear Power Plant,I see. Then you must have some good ideas for the future as well.
4330,46,175,779000,Homer Simpson,Springfield Nuclear Power Plant,I sure do!
4331,46,176,785000,Fritz,Springfield Nuclear Power Plant,Such as...
4332,46,177,787000,Homer Simpson,Springfield Nuclear Power Plant,"Well, ah, I wish the candy machine wasn't so picky about taking beat-up dollar bills... because a lot of workers really like candy."
4334,46,178,798000,Horst,Springfield Nuclear Power Plant,"We understand Homer. After all, we are from the land of chocolate."
4335,46,179,802000,Homer Simpson,Springfield Nuclear Power Plant,Mmm. The land of chocolate...
4337,46,181,842000,Homer Simpson,The Land of Chocolate,Wow. Chocolate -- half price!
4339,46,183,847000,Homer Simpson,Springfield Nuclear Power Plant,La la la la la...
4340,46,184,849000,Fritz,Springfield Nuclear Power Plant,Mr. Simpson...
4341,46,185,850000,Homer Simpson,Springfield Nuclear Power Plant,La la la la la la...
4342,46,186,851000,Fritz,Springfield Nuclear Power Plant,Mr. Simpson...
4343,46,187,852000,Homer Simpson,Springfield Nuclear Power Plant,"Oh, oh, oh. I'm sorry. We were talking about chocolate?"
4344,46,188,856000,Horst,Springfield Nuclear Power Plant,That was ten minutes ago!
4345,46,189,858000,Homer Simpson,Springfield Nuclear Power Plant,I think I did pretty good in there.
4346,46,190,860000,Carl Carlson,Springfield Nuclear Power Plant,"Yeah, you know those Germans aren't so bad."
4347,46,191,862000,Lenny Leonard,Springfield Nuclear Power Plant,"Sure, they've made mistakes in the past, but that's why pencils have erasers."
4348,46,192,866000,Horst,Springfield Nuclear Power Plant,Attention workers. We have completed our evaluation of the plant.
4349,46,193,870000,Horst,Springfield Nuclear Power Plant,"We regret to announce the following lay-offs, which I will read in alphabetical order. Simpson, Homer. That is all."
4351,46,195,896000,Bart Simpson,Simpson Home,Aye carumba!
4352,46,196,897000,Marge Simpson,Simpson Home,"Now, Bart, Lisa did a wonderful job on my hair and we saved forty dollars for the family. We all have to pull together 'til your father gets a new job."
4353,46,197,907000,Lisa Simpson,Simpson Home,I made a new bar of soap by squeezing all our little soap slivers together.
4354,46,198,911000,Marge Simpson,Simpson Home,That's very clever.
4355,46,199,912000,Bart Simpson,Simpson Home,"And today, instead of buying comic books, I just read 'em and left 'em in the store."
4356,46,200,916000,Marge Simpson,Simpson Home,"Hmmm, you shouldn't do that."
4357,46,201,917000,Lisa Simpson,Simpson Home,"My jump rope broke, but I just tied it back together."
4358,46,202,920000,Marge Simpson,Simpson Home,"That's good, Lisa."
4359,46,203,921000,Bart Simpson,Simpson Home,I didn't take a bath today and I may not take one tomorrow.
4360,46,204,924000,Marge Simpson,Simpson Home,"I want you to take baths, Bart."
4361,46,205,926000,Homer Simpson,Simpson Home,"Lousy German know-it-alls, who are they to say I'm not safe? Oh what's the matter with this thing."
4362,46,206,934000,Homer Simpson,Simpson Home,No problems here.
4363,46,207,936000,Jasper Beardly,Simpson Home,"That's right, Burnsie... keep your wrist supple... throw it, don't aim it..."
4333,46,208,947000,C. Montgomery Burns,Simpson Home,This is my park! Get out!
4364,46,209,952000,Grampa Simpson,Simpson Home,It was worth it.
4365,46,210,953000,Waylon Smithers,Simpson Home,"This place has really gone to hell, Mr. Burns. It's obscene what they did to your office."
4367,46,212,957000,C. Montgomery Burns,Burns Manor,"Listen, Smithers, you caught me at a bad time but my folk guitar class has been canceled for tonight. Would you like to get together for a drink?"
4368,46,213,964000,Waylon Smithers,Burns Manor,Would I!
4369,46,214,965000,C. Montgomery Burns,Burns Manor,Fine. I gotta go. See you at six.
4370,46,215,972000,C. Montgomery Burns,Burns Manor,"You're going down, my friend."
4371,46,216,974000,Boxer,Burns Manor,"Yes sir, Mr. Burns."
4372,46,217,976000,Horst,Burns Manor,That shouldn't be.
4373,46,218,979000,Horst,Burns Manor,Raccoons!
4374,46,219,982000,C. Montgomery Burns,Burns Manor,"That's right... gather the nectar, my little drones, and make the honey. Honey for your children."
4375,46,220,990000,C. Montgomery Burns,Burns Manor,Fools!
4376,46,221,992000,Waylon Smithers,Burns Manor,"Ready for that drink, sir?"
4377,46,222,994000,C. Montgomery Burns,Burns Manor,"Just a second, Smithers. Let me introduce you to the gang. That's Buzz. That's Honey. And you see that queen over there? Her name is ""Smithers."""
4378,46,223,1001000,Waylon Smithers,Burns Manor,"Ha, ha. That's very flattering, sir. But we should go. Several bees are stinging me."
4380,46,225,1006000,Moe Szyslak,Moe's Tavern,Moe's Tavern. Moe speaking.
4381,46,226,1008000,Bart Simpson,Moe's Tavern,"Uh yes, I'm looking for a Mrs. O'Problem. First name... Bee."
4382,46,227,1012000,Moe Szyslak,Moe's Tavern,"Ah, yeah. Just a minute, I'll check. Uh, Bee O'Problem. Bee O'Problem. C'mon, guys. Do I have an O'Problem here?"
4383,46,228,1021000,Barney Gumble,Moe's Tavern,You sure do!
4384,46,229,1024000,Moe Szyslak,Moe's Tavern,"Awwww. It's you, isn't it?"
4386,46,231,1027000,Moe Szyslak,Moe's Tavern,"Listen you, when I get a hold of you, I'm gonna use your head for a bucket and paint my house with your brains!"
4389,46,234,1034000,Marge Simpson,Simpson Home,"Bart, I want you to go down to Moe's Tavern. I need you to bring your father home."
4392,46,237,1048000,Bart Simpson,Moe's Tavern,"Excuse me, I'm looking for --"
4393,46,238,1050000,Moe Szyslak,Moe's Tavern,Wait a minute. I know that voice.
4394,46,239,1053000,Moe Szyslak,Moe's Tavern,If it isn't little Bart Simpson! I haven't seen you in years.
4395,46,240,1058000,Bart Simpson,Moe's Tavern,That's right. That's my pop!
4396,46,241,1060000,Moe Szyslak,Moe's Tavern,"Ah, little Bart... we hear all about your monkeyshines."
4397,46,242,1064000,Moe Szyslak,Moe's Tavern,Bet you get into all kinds of trouble he don't even know about. Am I right? Huh? Am I right?
4398,46,243,1070000,Bart Simpson,Moe's Tavern,"Yeah, well, I make some crank phone calls."
4399,46,244,1072000,Moe Szyslak,Moe's Tavern,"That's great! Hey, would you sing that old song you used to sing for me?"
4400,46,245,1079000,Bart Simpson,Moe's Tavern,"Moe, for you... anything?"
4402,46,247,1081000,C. Montgomery Burns,Street,"Look! A blue-collar bar! Oh, Smithers, let's go slumming!"
4404,46,249,1087000,Bart Simpson,Moe's Tavern,"EVERY TEDDY BEAR WHO'S BEEN GOOD IS SURE OF A TREAT TODAY/ THERE'S LOTS OF MARVELOUS THINGS TO EAT, AND WONDERFUL GAMES TO PLAY/ BENEATH THE TREES, WHERE NOBODY SEES/ THEY'LL HIDE AND SEEK AS LONG AS THEY PLEASE/ TODAY'S THE DAY THE TEDDY BEARS HAVE THEIR PICNIC!"
4405,46,250,1105000,Moe Szyslak,Moe's Tavern,"He's a pip, this one is!"
4406,46,251,1107000,C. Montgomery Burns,Moe's Tavern,"Ah, the mirthless laugh of the damned. Hold your nose, Smithers, we're going in!"
4407,46,252,1115000,C. Montgomery Burns,Moe's Tavern,"Watch me blend in. Barkeep, some cheap domestic beer for me and my ""buddy"" here."
4408,46,253,1120000,Homer Simpson,Moe's Tavern,"I'm not your buddy, you greedy old reptile!"
4409,46,254,1124000,C. Montgomery Burns,Moe's Tavern,"Smithers, who is this saucy fellow?"
4410,46,255,1126000,Waylon Smithers,Moe's Tavern,"Homer Simpson, sir. Sector Sieben-gruben -- I mean, Sector 7G. Recently terminated."
4411,46,256,1131000,Homer Simpson,Moe's Tavern,That's right. I lost my job so that you could have another 100 million dollars.
4412,46,257,1135000,Homer Simpson,Moe's Tavern,Let me ask you something. Does your money cheer you up when you're feeling blue?
4413,46,258,1139000,C. Montgomery Burns,Moe's Tavern,Yes.
4414,46,259,1140000,Homer Simpson,Moe's Tavern,"Okay, bad example. So let me ask you this, does your money ever hug you when you come home at night?"
4415,46,260,1147000,C. Montgomery Burns,Moe's Tavern,"Why, no."
4416,46,261,1148000,Homer Simpson,Moe's Tavern,"And does it ever say, ""I love you?"""
4417,46,262,1150000,C. Montgomery Burns,Moe's Tavern,"No, it doesn't."
4418,46,263,1152000,Homer Simpson,Moe's Tavern,"Nobody loves you. Nobody loves you. You're old and you're ugly. Nobody loves you. Yea, yea, yea yea!"
4419,46,264,1157000,Homer Simpson,Moe's Tavern,Nobody loves you...
4420,46,265,1159000,C. Montgomery Burns,Moe's Tavern,"Good heavens, Smithers! They're not afraid of me anymore!"
4421,46,266,1162000,Bart Simpson,Moe's Tavern,"Hey Mr. Burns, did you get that letter I sent?"
4422,46,267,1165000,C. Montgomery Burns,Moe's Tavern,Letter? I don't recall any letter...
4423,46,268,1165000,Bart Simpson,Moe's Tavern,That's because I forgot to stamp it.
4424,46,269,1171000,Moe Szyslak,Moe's Tavern,"Ah, that kid slays me."
4425,46,270,1174000,C. Montgomery Burns,Moe's Tavern,That was no accident. Let's get out of here.
4426,46,271,1177000,Homer Simpson,Moe's Tavern,Na na na na / Na na na na /
4427,46,272,1180000,Barflies,Moe's Tavern,Hey hey hey / Goodbye -- Na na na na / na na na na / hey hey hey / goodbye...
4428,46,273,1183000,C. Montgomery Burns,Moe's Tavern,What good is money if you can't inspire terror in your fellow man? I've got to get my plant back!
4430,46,275,1199000,Hans,Springfield Nuclear Power Plant,Gott in himmel! Who'd have thought a nuclear plant could be such a deathtrap.
4431,46,276,1205000,Fritz,Springfield Nuclear Power Plant,It will cost us another hundred million just to bring it up to code.
4432,46,277,1211000,C. Montgomery Burns,Springfield Nuclear Power Plant,Please sell me my plant back! I'll pay anything.
4433,46,278,1214000,Horst,Springfield Nuclear Power Plant,"Isn't this a happy coincidence? You are desperate to buy, and we are desperate to sell."
4434,46,279,1220000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Desperate, eh? Advantage, Burns."
4435,46,280,1225000,C. Montgomery Burns,Springfield Nuclear Power Plant,"This is my offer. I think you'll find it's most unfair, but those are the breaks."
4436,46,281,1229000,Hans,Springfield Nuclear Power Plant,"But Mr. Burns, this is half of what we paid you."
4437,46,282,1234000,C. Montgomery Burns,Springfield Nuclear Power Plant,"That's my final offer, take it or leave it."
4438,46,283,1236000,Horst,Springfield Nuclear Power Plant,"All right, Mr. Burns. You win. But beware. We Germans aren't all smiles and sunshine."
4439,46,284,1243000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Ooh, the Germans are mad at me. I'm so scared. Ooh, the Germans."
4440,46,285,1249000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Uh-oh, the Germans are comin' to get me. Oh, don't let the Germans come after me... Oh no, the Germans are coming after me. Oh, no, they're so big and strong..."
4441,46,286,1263000,C. Montgomery Burns,Springfield Nuclear Power Plant,Get out! This is my office now! Get out!
4442,46,287,1266000,C. Montgomery Burns,Springfield Nuclear Power Plant,"You too. This is a place of business, not a Peewee flop house!"
4443,46,288,1272000,Waylon Smithers,Springfield Nuclear Power Plant,"Your orders, sir?"
4444,46,289,1273000,C. Montgomery Burns,Springfield Nuclear Power Plant,Restore my office. Cancel all repairs. And rehire that chap who sassed me in the bar.
4445,46,290,1278000,Waylon Smithers,Springfield Nuclear Power Plant,"Homer Simpson, but why?"
4446,46,291,1280000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Smithers. I keep my friends close and my enemies even closer. He'll slowly regain his confidence as the months and years drift by, blissfully unaware that the sword of Damocles is dangling just above his head."
4447,46,292,1294000,C. Montgomery Burns,Springfield Nuclear Power Plant,And then one day... when he least expects it --
4449,46,294,1299000,Homer Simpson,Simpson Home,Woo-hoo! I got my job back!
