,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
108787,419,1,134000,Woman,Springfield Mall,"Excuse me, are you leaving?"
108788,419,2,137000,Moe Szyslak,Springfield Mall,"No, sorry."
108789,419,3,140000,Moe Szyslak,Springfield Mall,I'm not leavin'. / Sorry. Not leavin'. / Not quite yet. / I'm sorry. / I'm not leavin'.
108790,419,4,149000,Carl Carlson,Springfield Mall,"So, what are you doing?"
108791,419,5,150000,Moe Szyslak,Springfield Mall,I like creating disappointment. You know that little moment where people's hope dies? I feed on that.
108792,419,6,157000,Driver,Springfield Mall,"Uh, is this space free?"
108793,419,7,159000,Moe Szyslak,Springfield Mall,"You know, as a matter of fact... it ain't."
108795,419,9,162000,Moe Szyslak,Springfield Mall,"Aw, that's Heaven."
108796,419,10,171000,Lisa Simpson,Springfield Mall,"Mom, you tricked us!"
108797,419,11,173000,Bart Simpson,Springfield Mall,We thought this was gonna be a fun trip to the mall!
108798,419,12,175000,Marge Simpson,Springfield Mall,"We listened to music radio in the car... and, since you kids behaved, we'll pick one fun thing to do here."
108799,419,13,182000,Lisa Simpson,Springfield Mall,I wanna go lecture the food court businesses that are still using Styrofoam!
108800,419,14,186000,Bart Simpson,Springfield Mall,Lead-based toys! Lead-based toys!
108801,419,15,188000,Homer Simpson,Springfield Mall,Sit on a bench! Sit on a bench!
108803,419,17,193000,Marge Simpson,Springfield Mall,"For once, we'll do what Maggie wants."
108804,419,18,200000,Bart Simpson,Springfield Mall,Maggie's thing? She won't even remember that we did it!
108805,419,19,204000,Marge Simpson,Springfield Mall,None of you kids ever remember any of the nice things we do for you.
108806,419,20,207000,Bart Simpson,Springfield Mall,Like what?
108807,419,21,207000,Marge Simpson,Springfield Mall,Food?
108808,419,22,209000,Bart Simpson,Springfield Mall,Pass.
108809,419,23,209000,Marge Simpson,Springfield Mall,Shelter?
108810,419,24,210000,Bart Simpson,Springfield Mall,That dump?
108811,419,25,210000,Marge Simpson,Springfield Mall,Clothing?
