,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
101687,392,34,150000,Bart Simpson,Springfield Elementary School,"One day, Stanley picked up a cleaver and put a new entrée on the menu."
101688,392,35,165000,Bart Simpson,Springfield Elementary School,A delectable little dish called kids'-head soup.
101690,392,37,176000,Dark Stanley,Springfield Elementary School,Needs more girl.
101691,392,38,184000,Milhouse Van Houten,Springfield Elementary School,What happened to Dark Stanley?
101692,392,39,186000,Bart Simpson,Springfield Elementary School,They hanged him for murder and buried him in an unmarked grave. When they came back the next day... the whole cemetery was missing.
101694,392,41,196000,Bart Simpson,Springfield Elementary School,Try not to think about it.
101696,392,43,199000,Milhouse Van Houten,Springfield Elementary School Playground,They say Dark Stanley makes your skull into a toilet and wee-wees into it...
101698,392,45,205000,Nelson Muntz,Gym,"And just when you think he's done, Dark Stanley takes your skin and makes footy-pajamas!"
101699,392,46,210000,DOLPH,Gym,Nobody pajamanates my skin!
101701,392,48,212000,Bart Simpson,CAFETERIA,This is the very spot where Dark Stanley comes to harvest heads for his soup of sorrow.
101669,392,49,218000,Ralph Wiggum,CAFETERIA,Why aren't you a-scareded?
101703,392,50,220000,Bart Simpson,CAFETERIA,"Oh, Dark Stanley would never dare attack a crowded, well-lit--"
101706,392,53,227000,Nelson Muntz,CAFETERIA,Dark Stanley's here!
101707,392,54,253000,School Kids,CAFETERIA,/ He's here! / Run!
101711,392,58,255000,Milhouse Van Houten,Springfield Elementary School,Murther!
101713,392,60,256000,Gary Chalmers,Springfield Elementary School,"Well Seymour, I certainly appreciate you letting me store my collection of antique cologne bottles in your office while they re-carpet my condo."
101714,392,61,263000,Seymour Skinner,Springfield Elementary School,"It's quite a collection, and I assume, irreplaceable."
101715,392,62,267000,Gary Chalmers,Springfield Elementary School,You assume correctly.
101717,392,64,273000,Bart Simpson,Springfield Elementary School,"Seymour, Gary."
101718,392,65,278000,Seymour Skinner,Springfield Elementary School,"Simpson, I know you're behind this. Well, you are gonna get some counseling from our school psychologist."
101719,392,66,284000,School Psychologist,Springfield Elementary School,Dark Stanley's gonna eat my brains!
101720,392,67,286000,Gary Chalmers,Springfield Elementary School,Or from a qualified professional. But first: Willie! Get those kids back!
101721,392,68,293000,Groundskeeper Willie,Springfield Elementary School,I'll bring those wee ones back -- dead or alive!
101722,392,69,296000,Seymour Skinner,Springfield Elementary School,Not dead!
101723,392,70,297000,Groundskeeper Willie,Springfield Elementary School,"Aw, ya never let Willie be Willie."
101724,392,71,323000,Seymour Skinner,Springfield Elementary School,"Zimmerman, Zorx, and... Zzyzwiski. Now back to class, all of you."
101725,392,72,329000,Gary Chalmers,Springfield Elementary School,"All right, you heard him! Back to class."
101726,392,73,331000,George W. Bush,Springfield Elementary School,But we don't go to school.
101727,392,74,333000,Gary Chalmers,Springfield Elementary School,But you do live in the district.
101728,392,75,335000,Cletus Spuckler,Springfield Elementary School,"That's right. We home-school 'em. I teach the big ones and the big ones teach the little ones. But no one ever taught me, which makes the whole thing just an exercise in futility."
101729,392,76,346000,Gary Chalmers,Springfield Elementary School,"Uh-huh. Skinner, what is going on here?"
101730,392,77,349000,Seymour Skinner,Springfield Elementary School,"Sir, if we let these hill folk into our school, our test scores would drop so low, we'd lose all federal funding."
101731,392,78,354000,Gary Chalmers,Springfield Elementary School,"I see. And we've already lost state, county and local funding."
101733,392,79,358000,Seymour Skinner,Springfield Elementary School,Plus our last bake sale was a disaster. People took bites without buying the cookies.
101734,392,80,363000,Gary Chalmers,Springfield Elementary School,"Yes, we're not very good at anything."
101735,392,81,365000,Lisa Simpson,Springfield Elementary School,Excuse me.
101736,392,82,366000,Lisa Simpson,Springfield Elementary School,"Lisa Simpson, with the school paper."
101737,392,83,368000,Lisa Simpson,Springfield Elementary School,Am I to understand you're purposely denying education to these children?
101738,392,84,371000,Gary Chalmers,Springfield Elementary School,Well I-- / That is to say-- / You see the thing is--
101739,392,85,377000,Gary Chalmers,Springfield Elementary School,"I warn you, young lady, we can fumfur all day."
101740,392,86,380000,Gary Chalmers,Springfield Elementary School,We uh-- / You see-- / About that--
101741,392,87,384000,Lisa Simpson,Springfield Elementary School,You haven't heard the last of this!
101742,392,88,387000,Gary Chalmers,Springfield Elementary School,"Well, I think we've heard the last of this."
101743,392,89,390000,Lisa Simpson,Springfield Elementary School,No you haven't!
101744,392,90,392000,Seymour Skinner,Springfield Elementary School,We're gonna have to give this some thought.
101745,392,91,393000,Gary Chalmers,Springfield Elementary School,Let's sing while we think. It'll make it more fun for everyone.
101746,392,92,400000,Seymour Skinner,Springfield Elementary School,HOW DO WE GAG A BLAB-BERMOUTH LIKE LISA?
101747,392,93,404000,Gary Chalmers,Springfield Elementary School,HOW DO WE CRUSH HER FIRST AMENDMENT RIGHTS?
101748,392,94,407000,Seymour Skinner,Springfield Elementary School,HOW DO WE STOP HER WRITING UP WHAT SHE SAW?
101749,392,95,412000,Gary Chalmers,Springfield Elementary School,WOULD SHE SHUT HER TRAP...
101750,392,96,413000,Seymour Skinner,Springfield Elementary School,FOR A GIFT CARD FROM THE GAP?
101751,392,97,416000,Seymour Skinner,Springfield Elementary School,SHE MIGHT!
101752,392,98,419000,Teachers,Springfield Elementary School,"OH, HOW DO WE STOP A ROYAL PAIN LIKE LEEEEE-SA? /"
101753,392,99,423000,Teachers,Springfield Elementary School,HOW DO WE MAKE MISS RIGHTEOUS LESS UP-TIGHT?
101754,392,100,433000,Seymour Skinner,Springfield Elementary School,"You have a lovely voice, sir."
101755,392,101,434000,Gary Chalmers,Springfield Elementary School,Why do you have to make everything weird?
101756,392,102,440000,Lisa Simpson,Springfield Elementary School,You asked to see me?
101757,392,103,442000,Seymour Skinner,Springfield Elementary School,"Lisa, would you consider tutoring Cletus' children?"
101758,392,104,445000,Gary Chalmers,Springfield Elementary School,"You'll be happy, they'll be happy, and I can go home and enjoy some delicious fondue."
101759,392,105,449000,Seymour Skinner,Springfield Elementary School,Made with the fondue set I bought you for Christmas?
101760,392,106,451000,Gary Chalmers,Springfield Elementary School,"No. So what do you say, Lisa?"
101761,392,107,454000,Lisa Simpson,Springfield Elementary School,Me... a tutor?
101763,392,109,461000,Lisa Simpson,Mt. Springfield,THE HILLBILLY TYKES WILL BECOME MY TUTEES!
101732,392,110,472000,Cletus Spuckler,Mt. Springfield,"Hey, kids! The plow mule done birthed a girl-critter!"
101764,392,112,478000,Cletus Spuckler,SPUCKLER FARM,"Young'uns, this here girl is come from fairyland to school y'all. Now if you need me, I'll be on the porch drinkin' Thomsen's Water Seal."
101765,392,113,487000,Lisa Simpson,SPUCKLER FARM,My name's Lisa. What are your names?
101766,392,114,490000,12-YEAR-OLD YOKEL GIRL,SPUCKLER FARM,Witney!
101767,392,115,491000,11-YEAR OLD YOKEL GIRL,SPUCKLER FARM,Jitney!
101768,392,116,492000,10-YEAR OLD YOKEL BOY,SPUCKLER FARM,Dubya!
101769,392,117,493000,9-YEAR OLD YOKEL BOY,SPUCKLER FARM,Incest!
101770,392,118,494000,8-YEAR OLD YOKEL GIRL,SPUCKLER FARM,Crystal Meth!
101771,392,119,495000,7-YEAR OLD YOKEL BOY,SPUCKLER FARM,International Harvester!
101772,392,120,496000,6-YEAR OLD YOKEL BOY,SPUCKLER FARM,Birthday!
101773,392,121,498000,George W. Bush,SPUCKLER FARM,Are we gonna do this much work every day?
101776,392,124,504000,Bart Simpson,Homer's Car,"Why do I have to go to a stupid psychiatrist? I told a scary story, big deal."
101777,392,125,509000,Homer Simpson,Homer's Car,"Look boy, nobody knows better than me that you're a lost cause. But the school's paying for five sessions and there's a Chinese restaurant next door where I can get drunk."
101778,392,126,518000,Chinese Restaurateur,Homer's Car,"Get ready, Sheila -- this guy likes the act."
101779,392,127,522000,Wife,Homer's Car,"Mr. Simpson! / You good man! / We happy see you! / You not come long time! / Come sit, drinky-drinky! / Where's Margie? She super lady! /"
101782,392,130,532000,Dr. Swanson,Dr. Swanson's Office,"Bart, my name is Doctor Swanson..."
101783,392,131,535000,Bart Simpson,Dr. Swanson's Office,"Stop right there, Doc. This school has sent me to more therapists than you've had bad dates. I've looked at the ink blots, I've played with the puppets, the whole racket's a hat fulla crap."
101784,392,132,544000,Dr. Swanson,Dr. Swanson's Office,I see. Well... I get paid whether you make progress or not. Why don't we just kill the time playing videogames?
101785,392,133,551000,Bart Simpson,Dr. Swanson's Office,"Yeah, right -- I bet you've got a bunch of ""learning"" games. Why don't you go online and look for a boyfriend while I take a nap?"
101786,392,134,556000,Dr. Swanson,Dr. Swanson's Office,"Actually, I just got ""Death Kill City Two: Death Kill Stories""."
101787,392,135,556000,Bart Simpson,Dr. Swanson's Office,"Whoa! You've got ""D.K.C.2.D.K.S.""? That one's rated ""Bad For Everyone""!"
101788,392,136,564000,Videogame Narrator,Dr. Swanson's Office,You have destroyed all human life on earth. Level one complete.
101789,392,137,579000,Bart Simpson,Dr. Swanson's Office,Yes!
101791,392,139,583000,Lisa Simpson,SPUCKLER FARM,And that's how a presidential veto gets overridden. Any questions?
101792,392,140,587000,Witney Spuckler,SPUCKLER FARM,How is any of this gonna put dog meat on my plate?
101793,392,141,590000,Lisa Simpson,SPUCKLER FARM,Hm... maybe the best way to begin your education is to get you some exposure to the wider world. So I'm gonna take you to downtown Springfield!
101794,392,142,600000,George W. Bush,SPUCKLER FARM,We gotta get permission from Daddy.
101795,392,143,602000,Cletus Spuckler,SPUCKLER FARM,S'aright with me.
101797,392,145,604000,Dr. Swanson,Dr. Swanson's Office,"And, lastly, I need a noun."
101798,392,146,605000,Bart Simpson,Dr. Swanson's Office,Booger.
101799,392,147,609000,Bart Simpson,Dr. Swanson's Office,Read it back! Read it back!
101800,392,148,611000,Dr. Swanson,Dr. Swanson's Office,The county fair is always sucky to visit on a hot summer fart. You can eat delicious cotton hate. And ride the Ferris burp and the merry-go-booger.
101801,392,149,611000,Bart Simpson,Dr. Swanson's Office,You can't make that stuff up!
101802,392,150,625000,Dr. Swanson,Dr. Swanson's Office,"What's this tell you, Bart?"
101803,392,151,627000,Bart Simpson,Dr. Swanson's Office,That this is one terrible county fair.
101804,392,152,629000,Dr. Swanson,Dr. Swanson's Office,And...
101805,392,153,630000,Bart Simpson,Dr. Swanson's Office,And... My Dad never takes me on the merry-go-booger. He's always passed out in the parking snot.
101806,392,154,637000,Homer Simpson,Dr. Swanson's Office,He's lying!
101807,392,155,639000,Chinese Restaurateur,Dr. Swanson's Office,You drink too many scorpion bowl. You go sleepy-sleepy now!
101808,392,156,645000,Chinese Restaurateur,Dr. Swanson's Office,"Did you uh, did you get his wallet?"
101809,392,157,647000,Wife,Dr. Swanson's Office,"Every president has a word balloon that says ""I am gay."""
101811,392,159,647000,Witney Spuckler,Downtown Springfield,These colorful bums is funny!
101812,392,160,658000,Lisa Simpson,Downtown Springfield,And guess what -- Ben and Ken the Street Magic Men are only the beginning! The city is a treasure trove of culture and multi-culture!
101813,392,161,670000,Lisa Simpson,Downtown Springfield,MISTOS AND LATTES AND GRANDES AND VENTIS / BROWSING AT BOOKSTORES WITH FAT COGNOSCENTIS!
101814,392,162,677000,Comic Book Guy,Downtown Springfield,"BOOKS ABOUT DALI, DEGAS AND MIRO / THOSE ARE THE FOLKS THAT YOU YOKELS SHOULD KNOW!"
101815,392,163,686000,Lisa Simpson,Downtown Springfield,PRE-TENTIOUS LAUGHS AT BUNUEL RETROSPECTIVES...OUTSIDER ART MADE BY MENTAL DEFECTIVES!
101816,392,164,693000,Jitney Spuckler,Downtown Springfield,ENJOYING OPRY THAT AIN'T GRAND OR OL'...
101817,392,165,696000,BIRTHDAY,Downtown Springfield,COMPARING JIM CARREY TO DARIO FO!
101818,392,166,699000,Lisa Simpson,Downtown Springfield,Your minds are opening! Take it home!
101819,392,167,703000,INCEST,Downtown Springfield,EATING TAPAS!
101820,392,168,704000,George W. Bush,Downtown Springfield,FREESTYLE RAPPAS!
101821,392,169,706000,Lisa Simpson,Downtown Springfield,"MRS. SKIN-NER IS ""MAME""!"
101822,392,170,711000,Spuckler Kids,Downtown Springfield,WE FIN'LY EXPERIENCED CULTURAL THINGS / AND NOW THEY DON'T SEEM... SO LAME!
101823,392,171,723000,Krusty the Clown,Downtown Springfield,"What a number! You kids got talent -- and I should know, I used to have it!"
101824,392,172,728000,BIRTHDAY,Downtown Springfield,"Hey, you're one of those funny people with a big crazy nose."
101825,392,173,732000,Krusty the Clown,Downtown Springfield,A clown?
101826,392,174,732000,BIRTHDAY,Downtown Springfield,"No, a J--."
101827,392,175,734000,Krusty the Clown,Downtown Springfield,"Joker, that's right! And I'm not a practicing joker, so I'm not that offended."
101828,392,176,740000,Lisa Simpson,Downtown Springfield,"Well it's nice to see you again, Krusty, but these kids have field trip journals to write!"
101829,392,177,745000,Krusty the Clown,Downtown Springfield,"Yeah, yeah, right."
101830,392,178,745000,Krusty the Clown,Downtown Springfield,Who's your agent?
101831,392,179,747000,Witney Spuckler,Downtown Springfield,What's an agent?
101832,392,180,748000,Krusty the Clown,Downtown Springfield,Ka-ching!
101833,392,181,752000,Krusty the Clown,Downtown Springfield,"Finally, I get a chance to use these gag contact lenses."
101835,392,183,755000,Bart Simpson,Dr. Swanson's Office,"And then I had this dream that my whole family was just cartoon characters, and that our success had led to some crazy propaganda network called ""Fox News""."
101836,392,184,755000,Dr. Swanson,Dr. Swanson's Office,"Bart, I think you're making a lot of progress, but our time is up."
101837,392,185,768000,Bart Simpson,Dr. Swanson's Office,See ya next Wednesday.
101838,392,186,769000,Dr. Swanson,Dr. Swanson's Office,Actually... this was our last session.
101839,392,187,771000,Bart Simpson,Dr. Swanson's Office,Huh? But we were doing such good work.
101840,392,188,775000,Dr. Swanson,Dr. Swanson's Office,"Oh Bart, I truly enjoyed our time together, but the school only paid for five sessions."
101841,392,189,786000,Bart Simpson,Dr. Swanson's Office,I think I just got dumped.
101842,392,190,788000,Apu Nahasapeemapetilon,Dr. Swanson's Office,"He used to rob me two, three times a week. Now I'm lucky if I get it once a month."
101843,392,191,793000,Snake Jailbird,Dr. Swanson's Office,He never initiates it. I have to do all the work. He just stands there.
101844,392,192,798000,Dr. Swanson,Dr. Swanson's Office,"Now, now, don't talk through him, talk to him."
101845,392,193,801000,Snake Jailbird,Dr. Swanson's Office,"Apu, sometimes when I rob you, it's like you're not even there."
101846,392,194,805000,Apu Nahasapeemapetilon,Dr. Swanson's Office,That is because you're robbing my brother Sanjay.
101848,392,196,810000,Krusty the Clown,Krustylu Studios,"That's right. I want to hire your entire Appalachian dumpling gang, and I'll pay them the most anyone on TV is entitled to get: scale!"
101849,392,197,819000,Cletus Spuckler,Krustylu Studios,Now I don't sign nothin' without pretendin' to read it first.
101850,392,198,823000,Cletus Spuckler,Krustylu Studios,"Hamburger, hamburger, hamburger, hamburger... looks good."
101851,392,199,828000,Lisa Simpson,Krustylu Studios,"Mr. Spuckler, wait! Is this really good for your kids?"
101852,392,200,832000,Krusty the Clown,Krustylu Studios,"Teeny, get her outta here!"
101854,392,202,836000,Krusty the Clown,Krustylu Studios,"Okay kids, let's cut some promos for the affiliates."
101855,392,203,839000,Spuckler Kids,Krustylu Studios,"You're watching Krusty the Clown on WPPZ in Vero Beach, Florida. Home of the Accu-Curl Surf Report!"
101856,392,204,848000,Krusty the Clown,Krustylu Studios,Wrong! Wrong! Wrong!
101857,392,205,855000,Krusty the Clown,Krustylu Studios,"Hey hey, kids! Have I got a treat for you! Put your hands together for the Sharecropper Showstoppers, The Smashing Bumpkins... The Spuckler Family Singers!"
101858,392,206,875000,Witney Spuckler,Krustylu Studios,I HAVE EIGHT TEETH GOING ON SEVEN TEETH
101859,392,207,879000,Jitney Spuckler,Krustylu Studios,I HAVE A CURVY SPINE
101860,392,208,882000,George W. Bush,Krustylu Studios,WE LIVE ON LANDFILL
101861,392,209,885000,CRYSTAL METH,Krustylu Studios,AND FEAST ON ROAD KILL
101862,392,210,886000,BIRTHDAY,Krustylu Studios,WHILE WE ALL DRINK MOONSHINE!
101863,392,211,893000,George W. Bush,Krustylu Studios,You're better than us!
101865,392,213,896000,Homer Simpson,Simpson Home,Look at those dumb hillbillies! I bet they don't even know what... something is.
101866,392,214,902000,Lisa Simpson,Simpson Home,"Dad, those kids aren't dumb. This show just perpetuates the stereotype that all yokels are hicks!"
101867,392,215,909000,Homer Simpson,Simpson Home,Look at those morons -- they sing because they're stupid!
101870,392,218,940000,Krusty the Clown,Krustylu Studios,"Kids, it's finally happening -- your own prime-time special. The songs will be written by Broadway's greatest composer: this guy."
101871,392,219,948000,Krusty the Clown,Krustylu Studios,"What's your name again, Fuzz Face?"
101872,392,220,949000,Stephen Sondheim,Krustylu Studios,"Stephen Sondheim. I know you hear this all the time, but I think you're great."
101873,392,221,954000,Krusty the Clown,Krustylu Studios,"And I'm sure you hear this all the time: you cost an arm and a leg, so let's get to work."
101874,392,222,959000,Stephen Sondheim,Krustylu Studios,Here's the opening number.
101875,392,223,961000,Krusty the Clown,Krustylu Studios,"Complex harmonies... intricate lyrics... ...pithy observations on modern life. What is this junk?! Where's the zazz? Just do what you did in ""Cats!"""
101876,392,224,972000,Stephen Sondheim,Krustylu Studios,"I didn't write ""Cats."""
101877,392,225,974000,Krusty the Clown,Krustylu Studios,"You didn't?! Oh, no! All right, I'll try and save this... tell you what, just give me a peppy vamp."
101878,392,226,982000,Stephen Sondheim,Krustylu Studios,Okay. And I can counterpoint it with--
101879,392,227,984000,Krusty the Clown,Krustylu Studios,No counterpoint! Vamp! Peppy!
101880,392,228,991000,Stephen Sondheim,Krustylu Studios,"Hey, this peppy stuff isn't bad! Maybe I will write that jingle for Buzz Cola! ""PRESIDENT OR AYATOLLAH / EVERYONE LOVES NEW BUZZ COLA! WITH LEMON!"""
101882,392,230,1005000,Lisa Simpson,Krustylu Studios,"Krusty, the Spuckler kids missed their reading class today."
101883,392,231,1009000,Krusty the Clown,Krustylu Studios,"Yeah? Well, take it up with their manager."
101884,392,232,1013000,Lisa Simpson,Krustylu Studios,"Cletus, I think you're spending too much of the kids' earnings on yourself."
101885,392,233,1017000,Cletus Spuckler,Krustylu Studios,That's a lie. I ain't spent their money on naught but necessities.
101886,392,234,1022000,Assistant,Krustylu Studios,"Sir, your solid gold hound dog is here."
101887,392,235,1026000,Cletus Spuckler,Krustylu Studios,Uh... How do we get the real dog out?
101890,392,238,1031000,Bart Simpson,Simpson Home,"Do you think I'm telling people not to have a cow because, deep down, I want them to have a cow?"
101891,392,239,1039000,Bart Simpson,Simpson Home,"I saw you yesterday in the dining room, and I didn't know if I should say ""hi"" or not."
101893,392,241,1050000,Dr. Swanson,Dr. Swanson's Office,How can I help you?
101894,392,242,1051000,Marge Simpson,Dr. Swanson's Office,"Dr. Swanson, I'm Bart's mother. I've been saving this money for my husband's breast reduction surgery. But I think this is more important. Would you please see Bart again?"
101895,392,243,1063000,Dr. Swanson,Dr. Swanson's Office,Of course.
101896,392,244,1063000,Dr. Swanson,Dr. Swanson's Office,Send him in.
101897,392,245,1067000,Marge Simpson,Dr. Swanson's Office,"Bart, honey, this is all we can afford for now. If it doesn't work, maybe when you're an adult you can pay some lady to make you happy for an hour."
101898,392,246,1077000,Bart Simpson,Dr. Swanson's Office,I'm pretty sure I will.
101899,392,247,1082000,Bart Simpson,Dr. Swanson's Office,"...And I wasn't planned, so when I came, my parents had to get married. And they were too young and not ready for a kid to screw up their lives. Maybe... I act out because... if my parents are mad at me, they can't fight with each other!"
101900,392,248,1098000,Dr. Swanson,Dr. Swanson's Office,And maybe that's why you do things like scare your classmates with Dark Stanley?
101901,392,249,1102000,Bart Simpson,Dr. Swanson's Office,"Yeah, that and ""Stanley"" was the brand of hammer my dad used to hit me with."
101902,392,250,1108000,Dr. Swanson,Dr. Swanson's Office,"Very good. Bart, we have twenty minutes left. Is there anything else you want to talk about?"
101903,392,251,1113000,Bart Simpson,Dr. Swanson's Office,You know what -- I think I'm good.
101904,392,252,1118000,Dr. Swanson,Dr. Swanson's Office,Oh. Good. Good. Good. Will I see you again?
101905,392,253,1122000,Bart Simpson,Dr. Swanson's Office,Anything could happen. One of these days I might have a complete psychotic breakdown.
101906,392,254,1127000,Dr. Swanson,Dr. Swanson's Office,I'd like that.
101908,392,256,1130000,Dr. Swanson,Different Psychologist's Office,I just can't stop thinking about him.
101909,392,257,1132000,Psychologist,Different Psychologist's Office,Do you think maybe... Bart is replacing your son... who was killed by Dark Stanley?
101910,392,258,1138000,Dr. Swanson,Different Psychologist's Office,I am not ready to go there.
101912,392,260,1152000,Krusty the Clown,Krustylu Studios,You kids finish signing those eight-by-tens?
101913,392,261,1155000,George W. Bush,Krustylu Studios,"I've told five different drycleaners they's the best. Ain't that lyin', Mr. Krusty?"
101914,392,262,1160000,Krusty the Clown,Krustylu Studios,"Uh, yeah, maybe. But I've got some great news! Take a look at your new home!"
101915,392,263,1165000,Krusty the Clown,Krustylu Studios,That's right -- you're joining Krusty's No-Collar Comedy Tour!
101916,392,264,1169000,Krusty the Clown,Krustylu Studios,"There's Butt-crack Barry, Merle Values, Reverend Racist and Andy Dick."
101917,392,265,1175000,Andy Dick,Krustylu Studios,"I'm blue collar, I'm totally blue collar -- my Dad owns a shovel!"
101919,392,267,1181000,Cletus Spuckler,Krustylu Studios,"Now kids, don't be a-frettin' and a-fussin'. I'll be on tour which ya... in my brand new monster truck!"
101920,392,268,1195000,Lisa Simpson,Krustylu Studios,Stop the tour!
101921,392,269,1197000,Brandine Del Roy,Krustylu Studios,Cletus Delroy Spuckler! What have you done to our children?!
101922,392,270,1201000,Cletus Spuckler,Krustylu Studios,"Brandine! You're supposed to be in Iraq, stopping 9-11! Did ya get the body armor I sent ya?"
101923,392,271,1208000,Brandine Del Roy,Krustylu Studios,Sold it for smokes.
101924,392,272,1210000,Lisa Simpson,Krustylu Studios,"Cletus, I had to stop you exploiting the children, so I sent her an e-mail."
101925,392,273,1214000,Brandine Del Roy,Krustylu Studios,My babies ain't going on no bus tour!
101926,392,274,1217000,Krusty the Clown,Krustylu Studios,It doesn't matter what you say. I got a contract signed by the father of these children.
101927,392,275,1222000,Brandine Del Roy,Krustylu Studios,He's only the father of two of 'em! The one that cain't sing and the one that cain't ad lib.
101928,392,276,1226000,Krusty the Clown,Krustylu Studios,Nooooo!
101930,392,277,1228000,George W. Bush,Krustylu Studios,"Miss Lisa, we just wanna thank you for introducing us to, then saving us from, the big wide world around us."
101931,392,278,1236000,Lisa Simpson,Krustylu Studios,'Tweren't nothin'.
101932,392,279,1241000,Brandine Del Roy,Krustylu Studios,"Cletus, we're goin' home. How much money do we have left?"
101933,392,280,1245000,Cletus Spuckler,Krustylu Studios,"Uh, I owe Krusty twelve thousand dollars."
101934,392,281,1248000,Brandine Del Roy,Krustylu Studios,We can live on that.
101935,392,282,1249000,Cletus Spuckler,Krustylu Studios,"Baby, you're the greatest."
101936,392,283,1261000,Moon Cletus,Krustylu Studios,How sweet it is.
