,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
53403,223,42,292000,JAPANESE REPRESENTATIVE,Springfield Town Square,And we are positively inspired by your solar power plant.
53404,223,43,296000,C. Montgomery Burns,Springfield Town Square,"Yes, love that sun, man!"
53405,223,44,299000,Mayor Joe Quimby,Springfield Town Square,"And we will do anything, including but not limited to anything, to make your stay here tolerable."
53406,223,45,304000,Chief Wiggum,Springfield Town Square,"Yes, you'll be completely above the law. Uh, women, guns, cash, uh, whatever you need -- it's yours."
53407,223,46,314000,Mayor Joe Quimby,Springfield Town Square,And that's not all. We've just chosen our official Olympic mascot.
53408,223,47,322000,Crowd,Springfield Town Square,Oh! / Springs!
53409,223,48,322000,Homer Simpson,Springfield Town Square,"They picked Springy! In your face, Patty and Selma!"
53410,223,49,327000,Patty Bouvier,Springfield Town Square,"Well, we still love you, Ciggy."
53411,223,50,333000,Selma Bouvier,Springfield Town Square,Yeah.
53412,223,51,333000,Selma Bouvier,Springfield Town Square,"Mm, that glue really gives it a pop."
53413,223,52,336000,Seymour Skinner,Springfield Town Square,"And now, because the children are our future, here are the children of Springfield Elementary with a song they call ""The Children are our Future."" Children?"
53414,223,53,351000,Kids,Springfield Town Square,"""Children, children, future, future..."""
53415,223,54,359000,Milhouse Van Houten,Springfield Town Square,Are you ready for the...
53416,223,55,361000,Kids,Springfield Town Square,"""Children! Whoa, whoa, whoa!"""
53417,223,56,363000,Lisa Simpson,Springfield Town Square,The future is a...
53418,223,57,364000,Kids,Springfield Town Square,"""Coming! Hey, hey, hey! Children, children, future, future..."""
53419,223,58,373000,Homer Simpson,Springfield Town Square,I've never wanted a beer worse in my life.
53420,223,59,378000,Homer Simpson,Springfield Town Square,"I love you, honey."
53421,223,60,380000,Marge Simpson,Springfield Town Square,Are you talking to me or the beer?
53422,223,61,382000,Homer Simpson,Springfield Town Square,"To you, my bubbly, long-necked, beechwood-aged lover."
53424,223,63,387000,Kids,Springfield Town Square,Children! Children! Children are the future! Kids!
53425,223,64,398000,Olympic Representatives,Springfield Town Square,Yayyy! Bravo! / Magnifique! / Sehr gut! Sehr gut! Sehr gut!
53426,223,65,402000,Ioc Chairman,Springfield Town Square,Muy bueno. It gives me great pride to officially declare the next Olympics will be held right here in...
53427,223,66,411000,Seymour Skinner,Springfield Town Square,Wait! Wait! We have one more act! The patriotic comedy stylings of Bart Simpson!
53374,223,67,418000,Bart Simpson,Springfield Town Square,Thank you! Thank you!
53428,223,68,419000,Bart Simpson,Springfield Town Square,"So, uh, you're from Russia, huh?"
53429,223,69,421000,Russian Representative,Springfield Town Square,Da!
53430,223,70,422000,Bart Simpson,Springfield Town Square,You drunk yet?
53431,223,71,423000,Russian Representative,Springfield Town Square,Da.
53432,223,72,424000,Bart Simpson,Springfield Town Square,"Poland, eh? Ha. Too easy. How you doin', Germany? Here's my impression of an East German woman, ""Kiss me or I'll crush you."""
53433,223,73,437000,Homer Simpson,Springfield Town Square,He says what we're all thinking.
53434,223,74,439000,Marge Simpson,Springfield Town Square,I'm not thinking that!
53435,223,75,440000,Bart Simpson,Springfield Town Square,"Hey, Swiss Miss. There's no missin' you, babe. Heh, heh. Lay off the cocoa."
53437,223,77,449000,Bart Simpson,Springfield Town Square,"Now I'd like to say one last thing to our Olympic representatives: if there was a medal for horrible audiences, you'd get the gold. Peace out."
53438,223,78,468000,Gary Chalmers,Springfield Town Square,Skin-ner!! How could you put this boy on with that horrible material?
53439,223,79,473000,Seymour Skinner,Springfield Town Square,"Well, it really did seem funny in rehearsal."
53440,223,80,476000,Nelson Muntz,Springfield Town Square,And he didn't even get to his Ubangi routine.
53442,223,82,481000,Gary Chalmers,Springfield Town Square,"Ha, ha, ha. Laugh it up, ya punks. 'Cause you and Jan Murray here just cost our town the Olympics!"
53443,223,83,488000,Bart Simpson,Springfield Town Square,"Hey, Chalmers, where are you from?"
53444,223,84,489000,Gary Chalmers,Springfield Town Square,"I-- Oh. Well, I was born in Queens, went to Ball State, then made the move to Intercourse, Pennsylvania. Eh, why do you ask?"
53445,223,85,496000,Seymour Skinner,Springfield Town Square,"Uh, don't worry, sir, I'll teach these children some respect for their town. I'm assigning each of you twenty hours of community service."
53446,223,86,503000,Kids,Springfield Town Square,"/ Oh, community service?! / Nooo! / Intercourse?"
53447,223,87,507000,Nelson Muntz,Springfield Town Square,What if we refuse?
53448,223,88,509000,Seymour Skinner,Springfield Town Square,You won't pass to the next grade.
53449,223,89,511000,Nelson Muntz,Springfield Town Square,I fail to see the threat.
53450,223,90,513000,Gary Chalmers,Springfield Town Square,"Skin-ner! Good idea. Now, if you'll excuse me, I'm off to my vacation at Lake Titticaca. Let's see you make a joke out of that, Mr. Smart Guy!"
53452,223,92,525000,Seymour Skinner,School Bus,"All right, Martin. For your community service, you'll be setting up a midnight basketball program for inner-city street gangs."
53453,223,93,536000,Martin Prince,School Bus,"All right, gang. Shirts and skins. Let's hustle!"
53454,223,95,543000,Seymour Skinner,Bus,"Milhouse, do you like the beach?"
53455,223,96,545000,Milhouse Van Houten,Bus,Who doesn't?
53456,223,97,546000,Seymour Skinner,Bus,"Good, I want you to pick up all this medical waste that's washed up on the shore here."
53457,223,98,555000,Milhouse Van Houten,Bus,Ow! I pricked myself.
53458,223,99,557000,Seymour Skinner,Bus,"Well, just keep working. You'll prick yourself with the antidote sooner or later."
53459,223,100,564000,Bart Simpson,Bus,What are you gonna do to me?
53460,223,101,566000,Seymour Skinner,Bus,"Bart, not all community service is gang warfare and dangerous infection. And to illustrate that point, here's where you'll be working."
53461,223,102,574000,Bart Simpson,Bus,"The Fireworks, Candy and Puppy Dog Store?!"
53462,223,103,579000,Seymour Skinner,Bus,"No, no, no. Next to it."
53463,223,104,584000,Grampa Simpson,Bus,Settle a bet. Boil or mole?
53464,223,105,593000,Bart Simpson,Bus,Ewwww.
53466,223,107,593000,Bart Simpson,Springfield Retirement Castle,Okay. Just breathe through your mouth and don't ask how they're feeling.
53467,223,108,604000,Bart Simpson,Springfield Retirement Castle,"Oh, man..."
53468,223,109,612000,Seniors,Springfield Retirement Castle,Aren't you a cutie-petutie. / Let's pull his skin. / I'm gonna touch his head.
53469,223,110,616000,Bart Simpson,Springfield Retirement Castle,Yahhh!
53470,223,111,617000,Sweet Elderly Lady,Springfield Retirement Castle,"Oh, be a dear and snap my support hose to my girdle."
53472,223,113,622000,Nurse,Springfield Retirement Castle,Two o'clock. Recreation time.
53473,223,114,625000,Bart Simpson,Springfield Retirement Castle,"Phew, saved by the bell."
53474,223,115,627000,Bart Simpson,Springfield Retirement Castle,Whoa!
53475,223,116,627000,Sweet Elderly Lady,Springfield Retirement Castle,Where do you think you're goin'?
53477,223,118,634000,Bart Simpson,Springfield Retirement Castle,"Oh no, Lis! They got you, too?"
53478,223,119,636000,Lisa Simpson,Springfield Retirement Castle,"""Got me?"" What are you talking about? I've been volunteering here for a year."
53479,223,120,639000,Old Jewish Man,Springfield Retirement Castle,"Hello, let's hear some numbers. I got a nice diagonal goin'."
53480,223,121,645000,Lisa Simpson,Springfield Retirement Castle,B-3.
53481,223,122,646000,Jasper Beardly,Springfield Retirement Castle,You sunk my battleship!
53482,223,123,650000,Lisa Simpson,Springfield Retirement Castle,G-52.
53483,223,124,651000,Jasper Beardly,Springfield Retirement Castle,You sunk my battleship!
53484,223,125,655000,Grampa Simpson,Springfield Retirement Castle,"Oh, I got a bingo! What do I win?"
53485,223,126,658000,Lisa Simpson,Springfield Retirement Castle,A banana!
53486,223,127,659000,Grampa Simpson,Springfield Retirement Castle,A whole one?
53487,223,128,660000,Lisa Simpson,Springfield Retirement Castle,Yep!
53489,223,129,661000,Bart Simpson,Springfield Retirement Castle,That's the prize?! A banana?
53490,223,130,663000,Lisa Simpson,Springfield Retirement Castle,Their natural mushiness prevents choking and promotes regularity.
53491,223,131,667000,Bart Simpson,Springfield Retirement Castle,"They're not babies, Lisa. Give 'em something fun, like cigars or booze."
53492,223,132,671000,Lisa Simpson,Springfield Retirement Castle,"We tried giving them eggnog at Christmas, but it led to widespread de-shawling."
53493,223,133,675000,Old Jewish Man,Springfield Retirement Castle,And that's what they get for wearing such tight little shawls.
53496,223,136,682000,Nurse,Springfield Retirement Castle,Okay. Four o'clock. Nap time.
53497,223,137,685000,Bart Simpson,Springfield Retirement Castle,You tell them when to sleep?
53498,223,138,687000,Lisa Simpson,Springfield Retirement Castle,Shhh. Don't wake them.
53499,223,139,692000,Nurse,Springfield Retirement Castle,"While they sleep, we suck up excess dirt and crumbs."
53500,223,140,696000,Lisa Simpson,Springfield Retirement Castle,Here you go. Make sure you get into every crevice.
53501,223,141,701000,Bart Simpson,Springfield Retirement Castle,"Cool. Grampa, Homer. Grampa, Homer."
53502,223,142,707000,Nurse,Springfield Retirement Castle,Don't play with the faces.
53504,223,144,712000,Marge Simpson,Simpson Home,"So, Bart, how was your first day of forced volunteerism?"
53505,223,145,715000,Bart Simpson,Simpson Home,That place sucks! The nurses don't let Grampa do anything. They practically chew his food for him.
53506,223,146,722000,Homer Simpson,Simpson Home,"Lucky stiff. I'm working my ass off here. Good steak, honey."
53507,223,147,727000,Lisa Simpson,Simpson Home,"The elderly aren't like you or me, Bart. They thrive on consistency, predictability, and a life with no surprises."
53508,223,148,733000,Marge Simpson,Simpson Home,Sounds good to me!
53509,223,149,736000,Homer Simpson,Simpson Home,I'llgetit.
53510,223,150,738000,Delivery Man,Simpson Home,Delivery for Homer Simpson.
53511,223,151,744000,Homer Simpson,Simpson Home,Woo hoo! My springs! They finally came!
53512,223,152,747000,Marge Simpson,Simpson Home,But we lost the Olympics to Shelbyville.
53513,223,153,750000,Homer Simpson,Simpson Home,"Yeah, but I should have no problem selling a thousand springs."
53514,223,154,753000,Marge Simpson,Simpson Home,To who?
53515,223,155,754000,Homer Simpson,Simpson Home,"Idiots! Ooh, these are fun!"
53517,223,157,760000,Scarlett,Springfield Retirement Castle,"Oh, Rhett. Rhett! Oh, Rhett. Where will I go? What will I do?"
53518,223,158,767000,Rhett,Springfield Retirement Castle,"Frankly, my dear... I love you. Let's remarry."
53519,223,159,774000,Sweet Elderly Lady,Springfield Retirement Castle,"Oh, what a lovely ending."
53488,223,160,775000,Grampa Simpson,Springfield Retirement Castle,"Yes, sweeet."
53520,223,161,777000,Bart Simpson,Springfield Retirement Castle,They cut out the best word!
53521,223,162,779000,Hans Moleman,Springfield Retirement Castle,Didn't that movie used to have a war in it?
53522,223,163,782000,Orderly,Springfield Retirement Castle,C'mon. You've been warned.
53523,223,164,785000,Lisa Simpson,Springfield Retirement Castle,"Picture yourself on a beautiful sailboat. Ahhh, can't you just feel the sea breeze in your hair?... or scalps?"
53524,223,165,795000,Bart Simpson,Springfield Retirement Castle,"Say, I hear a foghorn. BOR-ING..."
53525,223,166,800000,Nurse,Springfield Retirement Castle,"C'mon, Bart, we don't want to over-stimulate these people. They just had pudding."
53527,223,168,807000,Homer Simpson,Skinner Home,"Hello, little girl, is your mommy home? You'll need to ask her for five dollars to buy Mr. Bouncy Best-Friend."
53528,223,169,813000,Agnes Skinner,Skinner Home,I know you. Your little smart-mouthed boy cost this town the Olympics!
53529,223,170,819000,Seymour Skinner,Skinner Home,"Who is it, Mother?"
53530,223,171,820000,Agnes Skinner,Skinner Home,Bart Simpson's father.
53531,223,172,822000,Seymour Skinner,Skinner Home,Oh! I'll be right down.
53534,223,175,831000,Homer Simpson,Moe's Tavern,"Boy, Lenny, you sure look hungry. Have some nuts."
53535,223,176,835000,Lenny Leonard,Moe's Tavern,"Hey, thanks."
53536,223,177,835000,Lenny Leonard,Moe's Tavern,Ow! My eye! Ow! Ow! Ow! Ow! Ow! Ow! Ow! Ow! Ow! Ow!
53537,223,178,841000,Homer Simpson,Moe's Tavern,"Now if you want to be the life of the party like Lenny here, just place your order for this hilarious novelty item."
53538,223,179,849000,Moe Szyslak,Moe's Tavern,"Homer, get outta here."
53539,223,180,850000,Homer Simpson,Moe's Tavern,"Boy, Moe, you sure look angry. Here, have some nuts."
53540,223,181,854000,Moe Szyslak,Moe's Tavern,"Hey, thanks."
53541,223,182,855000,Moe Szyslak,Moe's Tavern,"Ow! God, my eye! Ow! Get it out! Geez! Ow!"
53543,223,184,861000,Moe Szyslak,Moe's Tavern,Don't pull! Don't pull! I said don't pull! Don't!
53545,223,186,867000,Lisa Simpson,Springfield Retirement Castle,"Now we're pulling into port. And who's waiting for us at the dock? Why, it's all your childhood dogs! I see Petey and Blackie and Schnoodle and..."
53546,223,187,878000,Bart Simpson,Springfield Retirement Castle,Oh no! Pirates!
53547,223,188,879000,Jasper Beardly,Springfield Retirement Castle,Pirates?!
53548,223,189,880000,Bart Simpson,Springfield Retirement Castle,"Ahoy mateys, it's me, Long Bart Silver and I'm gonna rip you a new I.V. hole."
53550,223,191,885000,Lisa Simpson,Springfield Retirement Castle,"Bart, what are you doing?"
53552,223,192,886000,Bart Simpson,Springfield Retirement Castle,I'm just trying to liven things up around here. These people need to ride motorcycles and play rockin' electric guitars like the old people on TV.
53553,223,193,893000,Old Jewish Man,Springfield Retirement Castle,"Excuse me, but when those pirates boarded, I swallowed my wedding ring for safekeeping. Get me some ipecac. I'd like to expunge it."
53554,223,194,903000,Bart Simpson,Springfield Retirement Castle,"Okay, she's gone. Let's break out of here and have some fun!"
53556,223,196,907000,Grampa Simpson,Springfield Retirement Castle,"If I get up, somebody'll take my chair."
53557,223,197,909000,Jasper Beardly,Springfield Retirement Castle,Got that right. It's the only one left with padding.
53558,223,198,912000,Other Seniors,Springfield Retirement Castle,Padding...
53559,223,199,915000,Bart Simpson,Springfield Retirement Castle,"What about you, Chief? Don't you want to be free like the eagle?"
53560,223,200,919000,Native-american Man,Springfield Retirement Castle,I don't live here. I'm just dropping off Indian casino pamphlets. Vote yes on Prop 217.
53561,223,201,930000,Old Jewish Man,Springfield Retirement Castle,"You know, the door was open! Chief Break-everything!"
53562,223,202,935000,Bart Simpson,Springfield Retirement Castle,"Come on, people. You don't want to stay in a place where they vacuum you while you sleep."
53563,223,203,939000,Jasper Beardly,Springfield Retirement Castle,They do what now?
53564,223,204,940000,Bart Simpson,Springfield Retirement Castle,Now's our chance. Let's go!
53565,223,205,949000,Lisa Simpson,Springfield Retirement Castle,"Oh no, Bart has stolen the elderly!"
53566,223,206,953000,Native-american Man,Springfield Retirement Castle,Forgot my hat.
53568,223,208,1005000,Grampa Simpson,Springfield Retirement Castle,Ow! Today's grass is far sharper than the grass in my day.
53569,223,209,1009000,Bart Simpson,Springfield Retirement Castle,"Hey, everybody!"
53570,223,210,1009000,Bart Simpson,Springfield Retirement Castle,How'd you like to go on a real boat trip?
53571,223,211,1019000,Seniors,Springfield Retirement Castle,/ I'm there!
53572,223,212,1019000,Captain Horatio McCallister,Springfield Retirement Castle,"Arrr, not a looker among 'em."
53574,223,214,1022000,Bart Simpson,Boat,Full speed ahead! Damn the torpedoes!
53575,223,215,1026000,Grampa Simpson,Boat,What did he say? Put on our tuxedoes?
53576,223,216,1028000,Old Jewish Man,Boat,I want some taquitos.
53578,223,218,1030000,Homer Simpson,Simpson Home,"Welcome to the Kitchen of Tomorrow today! Marge, how much would you pay for a self-flipping hamburger pan?"
53579,223,219,1037000,Marge Simpson,Simpson Home,Nothing.
53580,223,220,1037000,Homer Simpson,Simpson Home,"Don't answer yet. Watch how easy it is to flip hamburgers with the help of God's greatest creation, the spring."
53581,223,221,1044000,Homer Simpson,Simpson Home,"Now, watch this..."
53582,223,222,1049000,Homer Simpson,Simpson Home,Ow! Ohhh...
53583,223,223,1056000,Marge Simpson,Simpson Home,Are you okay?
53584,223,224,1057000,Homer Simpson,Simpson Home,"Some second degree burns, but some first class burgers."
53585,223,225,1062000,Marge Simpson,Simpson Home,I want you to get rid of these springs.
53586,223,226,1064000,Homer Simpson,Simpson Home,But you haven't seen the Baby of Tomorrow! Ta-daa!
53587,223,227,1069000,Homer Simpson,Simpson Home,"Now if I drop her, no more tears."
53588,223,228,1074000,Marge Simpson,Simpson Home,Give me my baby!
53589,223,229,1076000,Homer Simpson,Simpson Home,"""D"" it up, Marge. I'm goin' to the hole."
53590,223,230,1081000,Marge Simpson,Simpson Home,I want these springs out of our house today.
53591,223,231,1086000,Homer Simpson,Simpson Home,You flush one down / It swirls around / Nine hundred and ninety-nine springs to flush down...
53592,223,232,1092000,Marge Simpson,Simpson Home,"You're not flushing those springs down our toilet, are you?"
53593,223,233,1095000,Homer Simpson,Simpson Home,"Of course not! ""Nine hundred and ninety-six springs to flush down / Nine hundred and ninety-six spriiings..."""
53595,223,235,1107000,Sweet Elderly Lady,Tour Boat,"Oh, Abe, you dance divinely."
53596,223,236,1111000,Grampa Simpson,Tour Boat,I haven't felt this relaxed and carefree since I was watch commander at Pearl Harbor.
53597,223,237,1117000,Bart Simpson,Tour Boat,"Aw, geez, this place used to be crawling with Russian subs. Now there's just four."
53598,223,238,1123000,Bart Simpson,Tour Boat,Sea hag!
53599,223,239,1125000,Lisa Simpson,Tour Boat,Bart Simpson!
53600,223,240,1128000,Lisa Simpson,Tour Boat,"Bart, are you crazy? You've got to get the old folks home to the Old Folks Home."
53601,223,241,1133000,Bart Simpson,Tour Boat,No way! They're finally having some fun!
53602,223,242,1137000,Grampa Simpson,Tour Boat,How low can I go?
53603,223,243,1141000,Grampa Simpson,Tour Boat,That's it.
53604,223,244,1142000,Lisa Simpson,Tour Boat,"Gee, Bart, maybe you were right."
53605,223,245,1144000,Lisa Simpson,Tour Boat,They don't even seem to care that it's medication time.
53606,223,246,1147000,Grampa Simpson,Tour Boat,"Medication time? Hot dog! Gimme, gimme, gimme!"
53607,223,247,1150000,Other Seniors,Tour Boat,I want some pills! / Blue ones! / I want pills!
53608,223,248,1153000,Bart Simpson,Tour Boat,"But I've set you free. No more nap time, no more bingo. You can do whatever you want!"
53609,223,249,1159000,Sweet Elderly Lady,Tour Boat,Let's play bingo!
53611,223,251,1162000,Grampa Simpson,Tour Boat,"Yeah, let's play bingo!"
53612,223,252,1162000,Jasper Beardly,Tour Boat,You sunk my battleship.
53615,223,256,1171000,C. Montgomery Burns,YACHT,"Now Smithers, you say you painted all your Navy buddies this way?"
53616,223,257,1175000,Waylon Smithers,YACHT,"Until I was discharged, sir."
53618,223,259,1182000,Bart Simpson,Tour Boat,"I don't get it, Grampa. If you guys like all that boring stuff, why did you follow me out here?"
53619,223,260,1187000,Grampa Simpson,Tour Boat,Gotta do something 'til bingo.
53621,223,262,1194000,Seniors,Tour Boat,Oh no!
53622,223,263,1194000,Lisa Simpson,Tour Boat,How could you miss that huge boat coming right at us?
53623,223,264,1196000,Captain Horatio McCallister,Tour Boat,"Ohhh, two glass eyes."
53624,223,265,1204000,Bart Simpson,Tour Boat,"Oh, it's not fair. I'm not supposed to die now. I'm supposed to die in a foolish motorcycle stunt at the age of fifteen."
53625,223,266,1211000,Jack LaLanne,Tour Boat,"Ha, ha! You're not dead yet, you pudgy little pisher."
53626,223,267,1214000,Lisa Simpson,Tour Boat,Jack LaLanne!
53627,223,268,1215000,Jack LaLanne,Tour Boat,Don't worry. I'll save you the Jack LaLanne way.
53628,223,269,1235000,Jack LaLanne,Tour Boat,Uh-oh.
53629,223,270,1239000,Sweet Elderly Lady,Tour Boat,This is all Bart's fault!
53630,223,271,1239000,Seniors,Tour Boat,Let's get him. / I blame him. / I want some taquitos.
53631,223,272,1245000,Grampa Simpson,Tour Boat,"Leave him alone! Sure, Bart's responsible for our deaths, but he gave us the most fun we had in twenty years. So before we go to our watery graves, I think we should..."
53637,223,278,1273000,Lisa Simpson,Tour Boat,What the heck's going on?
53638,223,279,1277000,Homer Simpson,Tour Boat,A hundred and thirty-five springs to flush down. A hundred and thirty-five springs...
53640,223,281,1288000,Chief Wiggum,Harbor,What a shame. Not a looker in the bunch.
53641,223,282,1294000,Grampa Simpson,Harbor,"So, you workin' tomorrow at the home, Bart?"
53642,223,283,1298000,Bart Simpson,Harbor,"Well, I finished my community service."
53643,223,284,1300000,Grampa Simpson,Harbor,"Ohhh, right."
53644,223,285,1303000,Bart Simpson,Harbor,But I could swing by after school. I'll bring the limbo stick.
53645,223,286,1307000,Grampa Simpson,Harbor,Hot diggity!
53647,223,288,1313000,Bart Simpson,Harbor,"Hey, stop shaking the harness."
53648,223,289,1315000,Grampa Simpson,Harbor,How low can I gooo...
