,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
73423,289,45,215000,Bart Simpson,Krusty Burger,Hmmm...
73425,289,47,217000,Bart Simpson,HOLE,A mosquito?
73427,289,49,218000,Bart Simpson,Krusty Burger,How'd that get in there?
73430,289,52,226000,Krusty the Clown,SWEATSHOP,Laziness is counter-revolutionary! Questions are decadent! Fast hands mean less whipping!
73431,289,53,244000,Bart Simpson,SWEATSHOP,Ow!
73432,289,54,245000,Grampa Simpson,SWEATSHOP,Skeeter bites are good luck. Scratch it and you get a wish.
73433,289,55,252000,Bart Simpson,SWEATSHOP,I don't feel so good. Can you take me to the hospital?
73434,289,56,256000,Grampa Simpson,SWEATSHOP,"Finally, we're doing something I wanna do."
73436,289,58,259000,Lugash,Lugash's Gym,"Just relax, think of floor as full of snakes, you fall, they kill you, relax, relax and... snakes!"
73437,289,59,277000,Lugash,Lugash's Gym,"Bravo, little girl! Great progress. You deserve reward. Here is your cat back, good as new."
73438,289,60,285000,Lisa Simpson,Lugash's Gym,"Oh, thank you!"
73439,289,61,286000,Lisa Simpson,Lugash's Gym,You think I'll pass gym this term?
73440,289,62,289000,Lugash,Lugash's Gym,"Is no problem. God give you greatest gift -- big head, like beachball made of bone. Gives you perfect balance."
73441,289,63,301000,Carrie,Lugash's Gym,Woo! All right!
73442,289,64,301000,Tina,Lugash's Gym,Yeah! Excellent!
73443,289,65,302000,Lugash,Lugash's Gym,See you tomorrow. Rest your giant head. I am Lugash.
73445,289,67,310000,Lisa Simpson,Locker Room,"You're reading ""Gravity's Rainbow?"""
73446,289,68,313000,Tina,Locker Room,Re-reading.
73447,289,69,314000,Carrie,Locker Room,"Sorry, what are you guys talking about? I was making fractals."
148707,289,70,318000,Lisa's Thoughts,Locker Room,These girls are brilliant! I finally found kids I can relate to.
73448,289,71,322000,Lisa Simpson,Locker Room,You guys are so cool. I can't believe I never met you before.
73449,289,72,326000,Tina,Locker Room,"Well, I'm Tina and this is Carrie."
73450,289,73,328000,Carrie,Locker Room,Maybe we could hang out together.
73451,289,74,329000,Lisa Simpson,Locker Room,"Oh, I'd love to!"
73452,289,75,332000,Lugash,Locker Room,You girls were all were great. Cats back for everyone!
73453,289,76,335000,Tina,Locker Room,I had a dog.
73454,289,77,335000,Lugash,Locker Room,Is cat now!
73456,289,79,339000,Carrie,Street,Need a ride back to campus?
73457,289,80,341000,Lisa Simpson,Street,Campus?
73458,289,81,348000,Lisa Simpson,Street,You guys are college students!
73459,289,82,351000,Carrie,Street,"Yeah, but with our small gymnast bodies, everyone always thinks we're way younger."
73460,289,83,355000,Tina,Street,Aren't you in college?
73461,289,84,357000,Lisa Simpson,Street,"Um... Of course. Where do you think I go, baby school?"
73462,289,85,364000,Ralph Wiggum,Street,"See you tomorrow, Lisa! We find out what five minus three is!"
73463,289,86,369000,Lisa Simpson,Street,Um... I'm a teacher's aide in a very special class.
73464,289,87,374000,Ralph Wiggum,Street,"No, Lisa. We're both in the..."
73465,289,88,376000,Lisa Simpson,Street,"Go, go, go!"
73466,289,89,378000,Ralph Wiggum,Street,Why do people run from me?
148708,289,91,388000,Lisa's Thoughts,Carrie's Car,"Wow, I'm actually passing as a college student! And they don't have a Blue's Clue. Whoops, gotta age it up."
73468,289,92,397000,Lisa Simpson,Carrie's Car,Life sucks.
73469,289,93,398000,Tina,Carrie's Car,Totally.
73470,289,95,401000,Carrie,Carrie's Car,"So, what dorm do you live in?"
73471,289,96,402000,Lisa Simpson,Carrie's Car,"Actually, I'm off campus. I, um, share a house with a couple of girls, a couple of guys."
73472,289,97,409000,Carrie,Carrie's Car,"Guys, huh? Are they cute?"
73473,289,98,412000,Lisa Simpson,Carrie's Car,"Well, Bart's kinda-- No!"
73475,289,100,415000,Homer Simpson,Evergreen Terrace,...I GET KNOCKED DOWN / I GET KNOCKED DOWN AGAIN / YOU'RE NEVER GONNA KNOCK ME DOWN!
73476,289,101,420000,Tina,Evergreen Terrace,Whoa! Party house.
73477,289,102,425000,Homer Simpson,Evergreen Terrace,"Hey, where's my keg?"
73478,289,103,426000,Lisa Simpson,Evergreen Terrace,Mm. Mom's not gonna like that.
73479,289,104,429000,Carrie,Evergreen Terrace,Who's Mom?
73480,289,105,430000,Lisa Simpson,Evergreen Terrace,"Uh, that's what we call the gay guy who lives with us."
73481,289,106,434000,Carrie,Evergreen Terrace,"Hey, you doing anything tomorrow night? Robert Pinsky's reading at Café Kafka."
73482,289,107,439000,Lisa Simpson,Evergreen Terrace,Robert Pinsky?! The former Poet Laureate?
73483,289,108,442000,Tina,Evergreen Terrace,It's gonna be great. The three of us could split a scone.
73484,289,109,444000,Lisa Simpson,Evergreen Terrace,Non-dairy?
73485,289,110,445000,Carrie,Evergreen Terrace,Duh.
73486,289,111,446000,Homer Simpson,Evergreen Terrace,I TAKE A WHISKEY DRINK / I TAKE A CHOCOLATE DRINK / AND WHEN I HAVE TO PEE / I USE THE KITCHEN SINK / I SING THE SONG THAT REMINDS ME I'M A URINATING GUY!
73487,289,112,453000,Homer Simpson,Evergreen Terrace,FLEX! FLEX! FLEX! FLEX! FLEX! FLEX! FLEX!
73488,289,113,455000,Lisa Simpson,Evergreen Terrace,I'll see you tomorrow!
73489,289,114,456000,Carrie,Evergreen Terrace,See ya.
73492,289,117,460000,Dr. Julius Hibbert,Dr. Hibbert's Office,Now you're sure you haven't been to China? There's no shame in it.
73493,289,118,465000,Bart Simpson,Dr. Hibbert's Office,"No, I told you, a mosquito came out of my Laffy Meal and bit me."
73494,289,119,469000,Marge Simpson,Dr. Hibbert's Office,"What's wrong with him, Doctor? It can't be mange, I just had him dipped."
73495,289,120,474000,Dr. Julius Hibbert,Dr. Hibbert's Office,"Your son is exhibiting classic symptoms of Panda Virus. Here, take a look."
73496,289,121,481000,Marge Simpson,Dr. Hibbert's Office,I knew it was serious when he said he didn't want ice cream.
73497,289,122,484000,Bart Simpson,Dr. Hibbert's Office,I did want ice cream.
73498,289,123,485000,Marge Simpson,Dr. Hibbert's Office,"Well, your father ate it all."
73499,289,124,487000,Dr. Julius Hibbert,Dr. Hibbert's Office,"Now don't worry, these pills will take care of everything. But for a week Bart will be highly infectious to others."
73500,289,125,495000,Bart Simpson,Dr. Hibbert's Office,Contagious? Outrageous!
73501,289,126,498000,Bart Simpson,Dr. Hibbert's Office,I got me some teachers to lick.
73502,289,127,502000,Dr. Julius Hibbert,Dr. Hibbert's Office,"Well, I don't know about that. But don't worry, while you're infectious, you will lead a normal life, full of normal social interaction."
73503,289,128,510000,Bart Simpson,Dr. Hibbert's Office,"I don't like how many times you said ""normal."""
73504,289,129,510000,Dr. Julius Hibbert,Dr. Hibbert's Office,"You'll be living in this bubble. It's clear plastic, so the world can see how normal you are."
73506,289,131,524000,Bart Simpson,Hospital,Help me!
73507,289,132,526000,Marge Simpson,Hospital,You'll get the hang of it. Today's just a little gusty.
73508,289,133,530000,Bart Simpson,Hospital,Everyone's staring at me.
73509,289,134,531000,Nelson Muntz,Hospital,Haw haw!
73510,289,135,532000,Bumblebee Man,Hospital,"¡Ay, ay, ay, que curiosidad!"
73511,289,136,537000,Nelson Muntz,Hospital,Haw... haw...
73514,289,139,551000,Lisa Simpson,SPRINGFIELD COLLEGE GREEN,This place is amazing! Kiosks! Outdoor study groups!
73515,289,140,557000,Tina,SPRINGFIELD COLLEGE GREEN,"Lisa, where've you been?"
73516,289,141,559000,Lisa Simpson,SPRINGFIELD COLLEGE GREEN,In heaven!
73517,289,142,561000,Carrie,SPRINGFIELD COLLEGE GREEN,I love her. She's a total free spirit.
73518,289,143,564000,Tina,SPRINGFIELD COLLEGE GREEN,"She'd have to be, where she lives. That place had a Manson-family vibe."
73519,289,144,569000,Carrie,SPRINGFIELD COLLEGE GREEN,"Yeah, well I live in a dorm without a DSL line."
73520,289,145,572000,Tina,SPRINGFIELD COLLEGE GREEN,Freaky.
73522,289,147,576000,Bart Simpson,Simpson Home,I think this soup's a little hot.
73523,289,148,583000,Marge Simpson,Simpson Home,"Bart, don't slurp your soup."
73524,289,149,585000,Bart Simpson,Simpson Home,"My bubble, my rules."
73525,289,150,587000,Homer Simpson,Simpson Home,"That's it, boy! It's time for your bath!"
73526,289,151,595000,Homer Simpson,Simpson Home,Now go to bed!
73527,289,152,599000,Homer Simpson,Simpson Home,That is called parenting. I'm going to Moe's.
73529,289,155,608000,Roadie,Café Kafka,"Test... test... Roses are red... April is the cruelest month, cruelest month..."
73530,289,156,615000,M.C.,Café Kafka,"Now open your minds for the Coltrane of the quatrain... the Tony Danza of the A-B stanza... I give you the former Poet Laureate of the United States, Mr. Robert Pinsky!"
73531,289,157,628000,Robert Pinsky,Café Kafka,Tonight I'll be reading from a copy of my book I just checked out at Atherton Library...
73532,289,158,633000,Male Student,Café Kafka,Atherton Library!
73533,289,159,636000,Student #1,Café Kafka,I study there!
73534,289,160,636000,Student #2,Café Kafka,Say another building!
73535,289,161,638000,Robert Pinsky,Café Kafka,"That's it, Pinsky. You've got 'em right where you want 'em. ""Slow dulcimer, gavotte and bow in autumn..."""
73536,289,162,642000,Robert Pinsky,Café Kafka,"""Basho and his friends go out to view the moon... In summer, gasoline rainbow in the gutter, The secret courtesy that courses like ichor through the old form of the rude, full-scale joke..."""
148710,289,163,654000,Lisa's Thoughts,Café Kafka,I'm in a coffee house listening to poetry! There's a cat on a table and no one seems to care! This is the single greatest day of my life.
73537,289,164,670000,Robert Pinsky,Café Kafka,"""Impossible to tell in writing. 'Bashõ',impossible to tell in writing bashõ,6
83466,289,165,""Robert Pinsky: He named himself"
73538,289,166,674000,Male Student,Café Kafka,Ba-shõ!
73539,289,167,677000,Male Student,Café Kafka,Banana tree!
73541,289,169,682000,Homer Simpson,Simpson Home,"Good night, Bart."
73542,289,170,684000,Homer Simpson,Simpson Home,"Good night, Lisa."
73543,289,171,685000,Homer Simpson,Simpson Home,"Good night, Maggie."
73544,289,172,688000,Homer Simpson,Simpson Home,"Cherish these moments, Homer."
73546,289,174,691000,Robert Pinsky,Café Kafka,"...So I'm walking by the Oval Office, and I hear the President. ""Pinsky! Where's my poem?"" Well, I thought it wasn't due 'til Tuesday, so I make one up. I am just pulling stuff out of my ass. And when I'm done, the President says, ""Pinsky, you've done it again."" Ka-ching!"
148711,289,176,710000,Lisa's Thoughts,Café Kafka,"Oh my God, my social studies project is due tomorrow morning!"
73548,289,177,716000,Robert Pinsky,Café Kafka,Did she put in for the pizza?
73550,289,179,719000,Lisa Simpson,Simpson Home,Gotta finish. Gotta finish. Am I using too much glue?
73551,289,180,724000,Glue-bottle Cow,Simpson Home,"You won't eat our meat, but you glue with our feet."
73554,289,183,739000,Miss Hoover,Miss Hoover's Classroom,"Well, it's still the best thing in this class."
73555,289,184,745000,Miss Hoover,Miss Hoover's Classroom,A-minus.
73556,289,185,748000,Lisa Simpson,Miss Hoover's Classroom,"Lisa Simpson, master of the double life."
73557,289,186,757000,Ralph Wiggum,Miss Hoover's Classroom,You're like my Mommy after her box of wine.
73559,289,188,762000,Kearney Zzyzwicz,Springfield Elementary School,Gimme your lunch money.
73560,289,189,763000,Wendell Borton,Springfield Elementary School,But it's after lunch.
73561,289,190,764000,Kearney Zzyzwicz,Springfield Elementary School,"It's just an expression. Like ""kick your butt"" could involve no kicking whatsoever."
73562,289,191,770000,Bart Simpson,Springfield Elementary School,"Never fear, the sphere is here!"
73563,289,192,775000,Kearney Zzyzwicz,Springfield Elementary School,"That's it, Simpson. I'm gonna kick you right in the ball."
73565,289,194,786000,Bart Simpson,Springfield Elementary School,"When nerds are in trouble, I am not slow. It's spin, spin, spin and away I go!"
73567,289,196,793000,Database,Springfield Elementary School,Once he's gone they'll kill us.
73569,289,198,817000,Milhouse Van Houten,Springfield Elementary School Yard,That young adult looks like Lisa. Whuh? That young adult is Lisa.
73570,289,199,824000,Martin Prince,Springfield Elementary School Yard,She's up to something private!
73571,289,200,825000,Database,Springfield Elementary School Yard,Ahh! Let's go spy on her!
73572,289,201,828000,Milhouse Van Houten,Springfield Elementary School Yard,I'll get you down. Bite these pencils.
73574,289,203,839000,Database,Springfield Elementary School Yard,This is the life we chose.
73576,289,205,843000,Lisa Simpson,SPRINGFIELD UNIVERSITY MAIN QUAD,Where is everybody?
73577,289,206,846000,Student #3,SPRINGFIELD UNIVERSITY MAIN QUAD,"Anthro 101: ""Passive Analysis of Visual Iconography."""
73578,289,207,850000,Student #4,SPRINGFIELD UNIVERSITY MAIN QUAD,"Everyone takes it. All you do is watch ""Itchy and Scratchy"" cartoons."
73579,289,208,855000,Milhouse Van Houten,SPRINGFIELD UNIVERSITY MAIN QUAD,After her!
73580,289,209,859000,Database,SPRINGFIELD UNIVERSITY MAIN QUAD,I feel like Harriet the Spy.
73582,289,211,865000,Professor,LECTURE HALL,"Now the classic ""Itchy and Scratchy"" episode DABF06, ""Butter Off Dead."""
73583,289,212,880000,Scratchy,LECTURE HALL,"Good morrow to thee, neighbor."
73585,289,214,917000,Professor,LECTURE HALL,"Okay, freeze there."
73586,289,215,919000,Professor,LECTURE HALL,So what does this cartoon mean?
73587,289,216,922000,Tina,LECTURE HALL,It shows how the depletion of our natural resources has pitted our small farmers against each other.
73393,289,217,926000,Professor,LECTURE HALL,"Yes, and birds go ""tweet."" What else?"
73588,289,218,932000,Milhouse Van Houten,LECTURE HALL,"Hey mister, put the cartoon back on."
73589,289,219,935000,Professor,LECTURE HALL,"I'm sorry, boys. We don't allow children in this class."
73590,289,220,939000,Milhouse Van Houten,LECTURE HALL,What about Lisa? She's only eight.
73592,289,222,948000,Tina,LECTURE HALL,"Lisa, did you lie to us?"
73593,289,223,949000,Lisa Simpson,LECTURE HALL,"I just wanted to belong! For once, I felt I was with intellectual equals."
73594,289,224,955000,Carrie,LECTURE HALL,I can't believe I cheated off an eight year old.
73595,289,225,959000,Lisa Simpson,LECTURE HALL,I guess we won't be biking through Italy.
73596,289,226,965000,Carrie,LECTURE HALL,She's worse than that eighty-year-old who pretended to be a freshman.
73597,289,227,968000,Hans Moleman,LECTURE HALL,I just wanted a place to sit down.
73599,289,229,975000,Homer Simpson,Simpson Home,What the-- You earned how many credits without our permission?
73600,289,230,979000,Lisa Simpson,Simpson Home,Sixteen.
73602,289,232,981000,Marge Simpson,Simpson Home,College is no place for a young girl with those quadrangles and study carrels and syllabi...
73603,289,233,989000,Lisa Simpson,Simpson Home,Doogie Howser went to college when he was my age.
73604,289,234,992000,Homer Simpson,Simpson Home,Against my wishes!
73605,289,235,993000,Lisa Simpson,Simpson Home,But the atmosphere there was so stimulating. It was a bustling marketplace of ideas.
73606,289,236,998000,Marge Simpson,Simpson Home,"Oh, and this kitchen isn't?"
73607,289,237,1001000,Lisa Simpson,Simpson Home,Well...
73608,289,238,1002000,Marge Simpson,Simpson Home,"I put those ""Cathys"" on the fridge for you. I don't even like them. They've gotten so smutty."
73609,289,239,1008000,Homer Simpson,Simpson Home,"Oh sure, when a man does it, it's smutty. But if a woman did it--"
73610,289,240,1012000,Marge Simpson,Simpson Home,"Homer, Cathy is a woman."
73611,289,241,1014000,Homer Simpson,Simpson Home,"Oh, come on--"
73612,289,242,1017000,Homer Simpson,Simpson Home,You're right.
73615,289,245,1025000,Lisa Simpson,SPRINGFIELD ELEMENTARY SCHOOLYARD,What are you guys doing?
73616,289,246,1026000,JANEY,SPRINGFIELD ELEMENTARY SCHOOLYARD,We're gonna roll down the hill.
73617,289,247,1028000,Lisa Simpson,SPRINGFIELD ELEMENTARY SCHOOLYARD,Can I come with you?
73618,289,248,1029000,Milhouse Van Houten,SPRINGFIELD ELEMENTARY SCHOOLYARD,"I don't know. Are you sure you're not too ""college"" for us?"
73619,289,249,1034000,JANEY,SPRINGFIELD ELEMENTARY SCHOOLYARD,"Yeah, sorry we can't be more ""college."""
73620,289,250,1034000,Nelson Muntz,SPRINGFIELD ELEMENTARY SCHOOLYARD,"Hey Einstein, what's a million plus a million?"
73621,289,251,1044000,Lisa Simpson,SPRINGFIELD ELEMENTARY SCHOOLYARD,Two million.
73146,289,252,1045000,Nelson Muntz,SPRINGFIELD ELEMENTARY SCHOOLYARD,So?!
73622,289,253,1048000,Groundskeeper Willie,SPRINGFIELD ELEMENTARY SCHOOLYARD,"Don't let 'em get to you, lass. I'm too good for this place, too. Now run home to your shack."
73623,289,254,1054000,Lisa Simpson,SPRINGFIELD ELEMENTARY SCHOOLYARD,I live in a house.
73624,289,255,1055000,Groundskeeper Willie,SPRINGFIELD ELEMENTARY SCHOOLYARD,"Well, la-dee-dah, College Girl. Well, I guess you're too good for me too."
73625,289,256,1063000,Groundskeeper Willie,SPRINGFIELD ELEMENTARY SCHOOLYARD,"Oh, look at..."
73628,289,259,1072000,Lisa Simpson,Simpson Home,What are you doing?
73629,289,260,1074000,Homer Simpson,Simpson Home,"I was trying to throw Bart over the roof, and he got stuck in this tree."
73630,289,261,1081000,Homer Simpson,Simpson Home,"Marge, where's my pellet gun?"
73631,289,262,1083000,Marge Simpson,Simpson Home,In the tree.
73632,289,263,1084000,Homer Simpson,Simpson Home,Right.
73633,289,264,1089000,Homer Simpson,Simpson Home,"Oh no, not the good cheek!"
73634,289,265,1092000,Homer Simpson,Simpson Home,Oh.
73635,289,266,1099000,Lisa Simpson,Simpson Home,Poor Bart...
73636,289,267,1102000,Lisa Simpson,Simpson Home,"I know just how you feel -- isolated, alone, cut off from everyone--"
73637,289,268,1105000,Bart Simpson,Simpson Home,Are you kidding? This little baby has made me more popular than ever.
73638,289,269,1109000,Lenny Leonard,Simpson Home,"Hey Bubble Bart, lookin' good."
73639,289,270,1111000,Carl Carlson,Simpson Home,Call me!
73640,289,271,1112000,Bart Simpson,Simpson Home,The bubble makes everything shimmer and glow. You can't believe what that sunset looks like to me.
73641,289,272,1117000,Lisa Simpson,Simpson Home,That's not a sunset. That's a bird on fire!
73642,289,273,1120000,Bart Simpson,Simpson Home,"Tomato, tomato."
73643,289,274,1120000,Lisa Simpson,Simpson Home,"Oh, I wish I had someplace to call my own. No one wants me around any more."
73644,289,275,1128000,Bart Simpson,Simpson Home,I know a way you can win back the kids at school.
73645,289,276,1131000,Lisa Simpson,Simpson Home,Really? That's wonderful. But how?
73646,289,277,1133000,Bart Simpson,Simpson Home,All you gotta do is play a prank on the principal.
73647,289,278,1136000,Lisa Simpson,Simpson Home,Well I can't do it tomorrow. There's an assembly in his honor.
73648,289,279,1141000,Bart Simpson,Simpson Home,We've got a little planning to do. Step into my office.
73649,289,280,1143000,Lisa Simpson,Simpson Home,Ew! Bart!
73650,289,281,1145000,Bart Simpson,Simpson Home,It wasn't me.
73652,289,283,1147000,Gary Chalmers,Springfield Elementary School,"In recognition of your twenty years as Interim Principal, I hereby dedicate the Seymour Skinner Parking Annex."
73653,289,284,1160000,Seymour Skinner,Springfield Elementary School,Did they have to guess the date of my death?
73654,289,285,1162000,Gary Chalmers,Springfield Elementary School,Can't you be a team player just once?
73655,289,286,1167000,Seymour Skinner,Springfield Elementary School,"When I was starting out, they said ""You're good -- but are you 'plaque' good?"" Well, today I can say ""Yes I am!"""
73656,289,287,1170000,Seymour Skinner,Springfield Elementary School,"...Three, two one. Thank you. I will now take pre-approved questions from honor-roll students."
73657,289,288,1187000,Agnes Skinner,Springfield Elementary School,"Yeah, I got a question. How dare you wear white? I hear what you do at night."
73658,289,289,1193000,Seymour Skinner,Springfield Elementary School,Security!
73659,289,290,1195000,Agnes Skinner,Springfield Elementary School,Get your hands off me!
73660,289,291,1197000,Martin Prince,Springfield Elementary School,"Martin Prince, Daily Fourth Gradian. How about a picture of you and the cake for our society page?"
73661,289,292,1202000,Seymour Skinner,Springfield Elementary School,"Now normally I wouldn't go near a giant chocolate cake in my dress polyester, but with Bart Simpson safely encapsulated, I'd be delighted to pose."
73662,289,293,1219000,Ralph Wiggum,Springfield Elementary School,"Look, up there. It's Lisa and she's winning us back!"
73665,289,296,1248000,Seymour Skinner,Springfield Elementary School,I've been taken down a peg. A whole peg!
73666,289,297,1257000,Kids,Springfield Elementary School,Li-sa! Li-sa! Li-sa!
73667,289,298,1257000,Bart Simpson,Springfield Elementary School,"Good going, Lis. And it sure is great to be out of that bubble."
73669,289,300,1262000,Bart Simpson,ROOF,Sure is sunny... Was the air always this fresh?... I'm just gonna hang out in this vent.
73670,289,301,1270000,Bart Simpson,ROOF,Does this thing suck or blow? Suuuuck!
