,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
74303,292,51,208000,Marge Simpson,WOMEN'S CLOTHING STORE,"What do you think, Homer? Does this make my hips look big?"
74304,292,52,212000,Homer Double,WOMEN'S CLOTHING STORE,Outfit good... flatters butt.
74305,292,53,215000,Marge Simpson,WOMEN'S CLOTHING STORE,Aren't you a dear.
74307,292,55,218000,Grampa Simpson,Springfield Retirement Castle,"...Then after World War II, it got kind of quiet, 'til Superman challenged F.D.R. to a race around the world. F.D.R. beat him by a furlong -- or so the comic books would have you believe. The truth lies somewhere in between, and..."
74309,292,57,242000,Homer Double,Springfield Park,Me good Dad.
74310,292,58,245000,Lisa Simpson,Springfield Park,Hm. Does Dad seem a little... dumber than usual?
74311,292,59,251000,Bart Simpson,Springfield Park,Me not notice.
74313,292,61,253000,Marge Simpson,FRONT OF SIMPSON HOUSE,"Homie, you've been such a sweetheart today. Let's go upstairs and..."
74316,292,64,263000,Homer Simpson,FRONT OF SIMPSON HOUSE,"I'll take it from here, Fake-o."
74317,292,65,265000,Homer Double,FRONT OF SIMPSON HOUSE,Nuh-uh.
74318,292,66,266000,Homer Simpson,FRONT OF SIMPSON HOUSE,Uh-huh!
74319,292,67,269000,Homer Double,FRONT OF SIMPSON HOUSE,Why you little...
74320,292,68,271000,Homer Simpson,FRONT OF SIMPSON HOUSE,"Man, are we evenly matched."
74321,292,69,273000,Homer Double,FRONT OF SIMPSON HOUSE,Me concur.
74325,292,72,284000,Homer Simpson,FRONT OF SIMPSON HOUSE,"I mean, four!"
74326,292,73,286000,Doubles,FRONT OF SIMPSON HOUSE,Oh.
74329,292,76,294000,Marge Simpson,Simpson Home,"Kids, your father made us breakfast."
74330,292,77,298000,Lisa Simpson,Simpson Home,Yay!
74331,292,78,299000,Homer Simpson,Simpson Home,"Go, go, go, go, go, go, go!"
74332,292,79,306000,Ned Flanders,Simpson Home,"Say Homer, I was, uh, I was wondering if I could borrow that chainsaw you, uh, stole from me."
74333,292,80,311000,Homer Simpson,Simpson Home,"Yeah, but you'll have to leave a credit card."
74334,292,81,313000,Ned Flanders,Simpson Home,No problem! Discover okay?
74335,292,82,315000,Homer Simpson,Simpson Home,Ned...
74336,292,83,316000,Ned Flanders,Simpson Home,"Okay, here's my Amex."
74337,292,84,326000,Marge Simpson,Simpson Home,"Homie, I must say you have the energy of twenty men lately."
74338,292,85,330000,Homer Simpson,Simpson Home,"Twenty-three. Now, today I'm gonna mow the lawn, do my taxes, shoot hoops with Bart and girl it up with Lisa."
74339,292,86,336000,Marge Simpson,Simpson Home,Aww.
74342,292,89,345000,Homer Simpson,COUNTRY DIRT ROAD,"Ohh, I gotta get rid of these guys."
74343,292,90,350000,Homer Simpson,COUNTRY DIRT ROAD,"Now before I abandon you in this cornfield, does anyone remember the way home?"
74344,292,91,355000,Homer Double,COUNTRY DIRT ROAD,I do!
74345,292,92,358000,Homer Simpson,COUNTRY DIRT ROAD,Anybody else?
74346,292,93,361000,Homer Simpson,COUNTRY DIRT ROAD,Anybody else? Come on...
74347,292,94,366000,Homer Simpson,COUNTRY DIRT ROAD,"Okay, everyone out!"
74349,292,96,370000,Homer Simpson,COUNTRY DIRT ROAD,Now to make sure this hammock never troubles anyone again.
74353,292,100,391000,TRACEY ULLMAN SHOW HOMER,COUNTRYSIDE ‑ LATER,Let's all go out for some frosty chocolate milkshakes.
74356,292,103,404000,Farmer Gil,FARMHOUSE ‑ DAY,"Ah, look at that corn. Ol' Gil's hard work is finally payin' off."
74357,292,104,413000,Farmer Gil,FARMHOUSE ‑ DAY,"Well, at least I got my health."
74360,292,107,419000,HOMER DOUBLES,RURAL,Beer-beer-beer-beer-beer-beer-beer-beer-beer-beer!
74363,292,109,433000,Kent Brockman,RURAL,"Like comedy clubs in the late eighties, these ravenous clones are everywhere! They've destroyed every building in town, except Moe's Tavern, which is reporting record business."
74365,292,111,446000,Moe Szyslak,Moe's Tavern,"Now, uh... who's gonna be pickin' up the tab?"
74366,292,112,449000,HOMER DOUBLES,Moe's Tavern,Len-ny.
74367,292,113,450000,Lenny Leonard,Moe's Tavern,Anything for Homers!
74369,292,115,453000,Lisa Simpson,Simpson Home,"Dad, is there something you'd like to tell us about this horde?"
74370,292,116,456000,Homer Simpson,Simpson Home,"You'd think so, but no."
74371,292,117,458000,Marge Simpson,Simpson Home,"They look like you, they were rude to Patty and Selma, and the horde has been described as ""very gassy."""
74372,292,118,458000,Homer Simpson,Simpson Home,"Yeah, it's a good group."
74374,292,120,467000,Army General,WAR ROOM ‑ DAY,"Currently, the, uh, Vietcong-- I mean the, uh, Homers, are occupying these areas. By tomorrow..."
74376,292,122,478000,Mayor Joe Quimby,WAR ROOM ‑ DAY,"Good God, we're doomed!"
74377,292,123,480000,Homer Simpson,WAR ROOM ‑ DAY,Noooo!
74378,292,124,482000,Homer Simpson,WAR ROOM ‑ DAY,We're out of donuts!
74379,292,125,485000,Lisa Simpson,WAR ROOM ‑ DAY,That's it! I know exactly what we should do.
74380,292,126,488000,Army General,WAR ROOM ‑ DAY,Thank God.
74381,292,127,489000,Army General,WAR ROOM ‑ DAY,And you said we shouldn't let little girls in the War Room.
74382,292,128,492000,Air Force General,WAR ROOM ‑ DAY,"Look, I was wrong, okay?"
74384,292,130,502000,HOMER DOUBLES,COUNTRYSIDE ‑ LATER,"Mmmmmm, donuts."
74387,292,133,519000,Marge Simpson,Marge And Homer's Bedroom ‑ Night,"Thank you, General. That's a big relief."
74388,292,134,523000,Marge Simpson,Marge And Homer's Bedroom ‑ Night,"The horde is almost dead! There's still some writhing and twitching, but that should stop by morning."
74389,292,135,529000,Homer Simpson,Marge And Homer's Bedroom ‑ Night,Good news.
74390,292,136,532000,Marge Simpson,Marge And Homer's Bedroom ‑ Night,One handsome hubby is all I need.
74391,292,137,538000,Marge Simpson,Marge And Homer's Bedroom ‑ Night,No bellybutton?! You're a clone! Then the real Homer...
74392,292,138,541000,Homer,Marge And Homer's Bedroom ‑ Night,First over cliff.
74393,292,139,544000,Marge Simpson,Marge And Homer's Bedroom ‑ Night,My Homie's dead? How will I go on?
74394,292,140,548000,Homer,Marge And Homer's Bedroom ‑ Night,You like back rub?
74395,292,141,550000,Marge Simpson,Marge And Homer's Bedroom ‑ Night,Oh well.
74362,292,143,573000,Lisa Simpson,Springfield Cemetery,"Goldie, you were more than just a goldfish -- you were a member of the family."
74397,292,144,579000,Bart Simpson,Springfield Cemetery,"Rest in peace, pal."
74398,292,145,585000,Lisa Simpson,Springfield Cemetery,"""William H. Bonney."" ""Gunned Down July 14, 1881. Aged twenty-one."" So young."
74399,292,146,595000,Lisa Simpson,Springfield Cemetery,"""I dream of a world without guns."" Don't we all, William."
74400,292,147,602000,Bart Simpson,Springfield Cemetery,Lisa has a dead boyfriend!
74401,292,148,604000,Lisa Simpson,Springfield Cemetery,"He's not my dead boyfriend, he is a dead boy who happens to be my friend. Mr. Bonney, I am going to make your dream come true!"
74403,292,150,613000,Lisa Simpson,Springfield Town Hall,"If not for guns, poor William Bonney might have become a doctor, or a Senator..."
74404,292,151,619000,Moe Szyslak,Springfield Town Hall,Or a frustrated novelist!
74405,292,152,620000,Lisa Simpson,Springfield Town Hall,"Sure. The point is, let's stop the madness and ban guns now!"
74406,292,153,629000,The Rich Texan,Springfield Town Hall,Yee haw! The girl's right!
74407,292,154,633000,The Rich Texan,Springfield Town Hall,I'm sorry. I can't live without passion.
74409,292,156,643000,Chief Wiggum,Springfield Town Square,"Well, well. Not so tough without your gun, are you, Snake?"
74410,292,157,647000,Chief Wiggum,Springfield Town Square,"OW, I guess you are. That's what I like about this job. You learn stuff."
74412,292,159,655000,Lisa Simpson,Springfield Town Square,"...Twenty eight, twenty nine... There's one missing."
74413,292,160,659000,Homer Simpson,Springfield Town Square,Not Mr. Blasty?
74414,292,161,661000,Homer Simpson,Springfield Town Square,"It's okay, boy. You'll be shooting angels in heaven."
74415,292,162,670000,Chief Wiggum,Springfield Town Square,"Well, boys, now it's our turn."
74416,292,163,672000,Lou,Springfield Town Square,"This always made me feel like a man, you know. Now all I got is my enormous genitals."
74417,292,164,678000,Lisa Simpson,Springfield Town Square,Three cheers for a gun-free Springfield. Hip hip...
74418,292,165,682000,Townspeople,Springfield Town Square,Hooray!
74420,292,167,683000,Lisa Simpson,Springfield Cemetery,Hip hip...
74421,292,168,684000,Townspeople,Springfield Cemetery,Hooray!
74422,292,169,686000,Lisa Simpson,Springfield Cemetery,Hip hip...
74423,292,170,687000,Townspeople,Springfield Cemetery,Hooray!
74425,292,172,691000,Mayor Joe Quimby,Springfield Elementary School,Springfield's weapons of death have been converted into weapons of climbing and sliding.
74426,292,173,701000,Ralph Wiggum,Springfield Elementary School,The bumps tickle my bottom.
74427,292,174,705000,Mayor Joe Quimby,Springfield Elementary School,I proudly declare our town utterly defenseless!
74429,292,175,709000,Lisa Simpson,Springfield Elementary School,If only poor William Bonney were here to see his dream come true.
74430,292,176,713000,WILLIAM BONNEY,Springfield Elementary School,"Oh, but I am."
74431,292,177,717000,Lisa Simpson,Springfield Elementary School,William Bonney?!
74432,292,178,718000,WILLIAM BONNEY,Springfield Elementary School,Better known as Billy the Kid.
74434,292,180,725000,WILLIAM BONNEY/BILLY THE KID,Springfield Elementary School,"Looks like the only guns left are in my cold dead hands. Now I'd like you to meet the ""Hole in the Ground"" Gang: Frank and Jesse James..."
74435,292,181,739000,BILLY THE KID,Springfield Elementary School,The Sundance Kid...
74436,292,182,742000,Comic Book Guy,Springfield Elementary School,What happened to Butch Cassidy?
74437,292,183,744000,Sundance Kid,Springfield Elementary School,"What happened to Butch Cassidy? We're not joined at the hip, you know."
74438,292,184,747000,BILLY THE KID,Springfield Elementary School,"And the most evil German of all time, Kaiser Wilhelm."
74440,292,186,755000,Frank James,Springfield Elementary School,He ain't no cowboy!
74441,292,187,756000,Kaiser,Springfield Elementary School,Sure I am. Yippy wippy wippy!
74442,292,188,760000,Frank James,Springfield Elementary School,"Okay, he's in."
74443,292,189,761000,BILLY THE KID,Springfield Elementary School,"Now let's rob the bank, give the money to the poor, then rob the poor and shoot the money!"
74444,292,190,770000,Kaiser,Springfield Elementary School,Achtung!
74446,292,192,788000,BILLY THE KID,Moe's Tavern,Play us some pian-ee.
74447,292,193,796000,BILLY THE KID,Moe's Tavern,"That's piano! I said ""pian-ee!"""
74448,292,194,796000,BILLY THE KID,Moe's Tavern,"You, play the cell-ee."
74449,292,195,806000,BILLY THE KID,Moe's Tavern,"You, sing a song about cattle rustlin'."
74450,292,196,809000,BILLY THE KID,Moe's Tavern,And you sing one about robbin' banks.
74451,292,197,814000,Bart Simpson,Moe's Tavern,CALF'S IN THE FIELD SO YOU SNEAK UP SLOW / GRAB 'IM BY THE TAIL AND GO MAN GO...
74452,292,198,818000,Lisa Simpson,Moe's Tavern,BREAK INTO THE BANK AND SNATCH THAT DOUGH...
74453,292,199,821000,Lisa Simpson,Moe's Tavern,PLEASE DON'T HURT OUR FAMILY.
74454,292,200,826000,Homer Simpson,Moe's Tavern,"Marge, let me do a solo. This could be my big break."
74455,292,201,831000,Marge Simpson,Moe's Tavern,"I very much doubt that, Homer. These are horrible ghouls from the past."
74456,292,202,836000,Homer Simpson,Moe's Tavern,"Hey, so are the Grammy judges. --"
74457,292,203,839000,Professor Jonathan Frink,Moe's Tavern,"Pardon the grabbing, but I've perfected a device that could save us all... a time machine. We can go back to the past and save our guns."
74458,292,204,847000,Homer Simpson,Moe's Tavern,Gimme!
74459,292,205,852000,Professor Jonathan Frink,Moe's Tavern,"Aw, for flayvin out loud, I hope he doesn't do anything to ruin the space-time continuum."
74428,292,206,859000,Professor Jonathan Frink,Moe's Tavern,"Oh, dear."
74461,292,208,860000,Lisa Simpson,Springfield Town Hall,"...poor William Bonney might have become a doctor, or a Senator..."
74462,292,209,866000,Homer Simpson,Springfield Town Hall,"Hear me, people of the past!"
74463,292,210,870000,Lenny Leonard,Springfield Town Hall,"Hey everyone, that's us!"
74464,292,211,871000,Homer Simpson,Springfield Town Hall,I come to deliver a terrifying message of hope. Grab your guns and follow me!
74466,292,213,887000,Lisa Simpson,Springfield Cemetery,"Dad, what are you doing?"
74467,292,214,889000,Homer Simpson,Springfield Cemetery,"Oh, how to explain this to a child... Hm... Future Daddy needs to double-kill these corpses so they won't come back as zombies, and-- Get 'im!"
74469,292,216,916000,Sideshow Mel,Springfield Cemetery,Another tragedy prevented by gun violence!
74470,292,217,919000,Lisa Simpson,Springfield Cemetery,I guess guns really are the answer.
74471,292,218,923000,Future Homer,Springfield Cemetery,"Hear me, people of Springfield. I come from yet another distant future where gun violence has destroyed the very Earth itself."
74472,292,219,933000,Moe Szyslak,Springfield Cemetery,"What is this, open mike night?"
74473,292,220,937000,Moe Szyslak,Springfield Cemetery,Ha! Now to get me some caveman hookers.
74475,292,222,947000,Bart Simpson,Seaplane,"Tell me again why we're spending our vacation on ""The Island of Lost Souls""?"
74476,292,223,951000,Homer Simpson,Seaplane,"Hey, what could be more fun than an island shaped like a big smiley face?"
74478,292,225,961000,Dr. Julius Hibbert,ISLAND OF LOST SOULS,Welcome to my island.
74479,292,226,964000,Marge Simpson,ISLAND OF LOST SOULS,Dr. Hibbert? But we heard you'd gone mad.
74480,292,227,967000,Dr. Julius Hibbert,ISLAND OF LOST SOULS,"Yes, completely mad... about providing top-notch vacation values. Willie, help them with their bags."
74482,292,229,978000,Dr. Julius Hibbert,ISLAND OF LOST SOULS,Now he may try to slobber on your crotch.
74483,292,230,981000,Homer Simpson,ISLAND OF LOST SOULS,"Hey, I've been around Scotsmen."
74485,292,232,991000,Marge Simpson,ISLAND OF LOST SOULS,"Homer, someone's in trouble!"
74486,292,233,993000,Homer Simpson,ISLAND OF LOST SOULS,"Hey, I'm on vacation."
74488,292,235,995000,Marge Simpson,DR. HIBBERT'S VILLA,"Dr. Hibbert, this is a top-notch resort. Can you recommend some activities?"
74489,292,236,1002000,Dr. Julius Hibbert,DR. HIBBERT'S VILLA,"Well, one activity you might enjoy is not asking questions."
74491,292,237,1007000,Lisa Simpson,DR. HIBBERT'S VILLA,But man's inquisitive nature is what separates us from the animals.
74492,292,238,1011000,Dr. Julius Hibbert,DR. HIBBERT'S VILLA,"And why must we be separated, dammit? Think what Shakespeare might have accomplished if he'd had the eyes of an eagle. Or could spray stink on his critics. Now who'd like some turkey?"
74493,292,239,1019000,Dr. Julius Hibbert,DR. HIBBERT'S VILLA,It's a lovely nerd I mean bird.
74494,292,240,1023000,Turkey Frink,DR. HIBBERT'S VILLA,"Wait a minute now. Guess what, I'm dying with the basting and the butterballing and the chestnut stuff-ing in my pupik! Gobble, gobble, gobble death."
74496,292,242,1041000,Marge Simpson,HOMER AND MARGE'S BUNGALOW,"Homie, something very creepy is going on here."
74497,292,243,1045000,Homer Simpson,HOMER AND MARGE'S BUNGALOW,"You mean, they're gonna try to sell us time shares?"
74498,292,244,1047000,Marge Simpson,HOMER AND MARGE'S BUNGALOW,I think I'm going to do a little sleuthing.
74499,292,245,1049000,Homer Simpson,HOMER AND MARGE'S BUNGALOW,Bring back some ice.
74500,292,246,1054000,Marge Simpson,HOMER AND MARGE'S BUNGALOW,"""House of Pain"". This must be where you pay the bill. Why am I always so funny when no one's around?"
74501,292,247,1065000,Dr. Julius Hibbert,HOMER AND MARGE'S BUNGALOW,"Oh, I'm around."
74505,292,251,1074000,Homer Simpson,MARGE AND HOMER'S BUNGALOW,"What's up, honey? Want a little lovin'?"
74508,292,254,1089000,Bart Simpson,BART AND LISA'S BUNGALOW,"Quiet, youse!"
74511,292,257,1093000,Homer Simpson,Simpson Master Bedroom,Isn't vacation sex always the best?
74513,292,259,1097000,Homer Simpson,Simpson Master Bedroom,"Marge, you were like a wild beast. So voracious and prowly."
74514,292,260,1102000,Homer Simpson,Simpson Master Bedroom,And I've never seen you use your tail like that.
74515,292,261,1110000,Homer Simpson,Simpson Master Bedroom,"Oh my God! She's become a monster! Which I have to admit, I sort of suspected during the sex."
74517,292,263,1119000,Homer Simpson,House Of Pain,Gotta find a way to change Marge back. And replace the M&Ms I took from the mini bar.
74518,292,264,1124000,Ned Flanders,House Of Pain,"Hey, Homer!"
74519,292,265,1126000,Homer Simpson,House Of Pain,Flanders?! A perfect vacation ruined.
74520,292,266,1130000,Ned Flanders,House Of Pain,"Hate to be a needy Neddy, but, uh, could you do me a favor...?"
74490,292,267,1134000,Cow Flanders,House Of Pain,Milk me!
74521,292,268,1136000,Homer Simpson,House Of Pain,"Uh, I really don't wanna do that, Ned."
74522,292,269,1139000,Cow Flanders,House Of Pain,"Oh, c'mon Homer. All I'm asking is for you to yank my teats and harvest my milk."
74523,292,270,1144000,Homer Simpson,House Of Pain,Fine.
74524,292,271,1147000,Cow Flanders,House Of Pain,"Oooh, that's nice. You're actually quite gentle when you want to be."
74525,292,272,1151000,Homer Simpson,House Of Pain,"You know, you're not helping."
74527,292,274,1153000,Homer Simpson,JUNGLE,"IN THE JUNGLE, THE CREEPY JUNGLE / HOMER RIDES A FREAK..."
74528,292,275,1159000,Cow Flanders,JUNGLE,Shhh. Hey.
74529,292,276,1162000,Homer Simpson,JUNGLE,What's that?
74530,292,277,1172000,Ralph Peacock,JUNGLE,I'm a dog.
74531,292,278,1176000,Comic Book Ram,JUNGLE,"Hear me, accursed brethren! I understand that some of you are still wearing tattered pants. Please throw them on the bonfire and embrace your animal essence."
74532,292,279,1189000,Pig Wiggum,JUNGLE,"Okay, but I'm keeping the tattered vest. I still have my dignity-- Hey, slops!"
74533,292,280,1196000,Pig Wiggum,JUNGLE,"Oooh, a toenail!"
74534,292,281,1199000,Homer Simpson,JUNGLE,I can't believe it. Hibbert's turned you all into human guinea pigs!
74535,292,282,1203000,Luigi,JUNGLE,"We prefer ""Italian-American"" pigs."
74536,292,283,1206000,Bart Simpson,JUNGLE,"Hey Dad, check it out!"
74537,292,284,1210000,Homer Simpson,JUNGLE,Eat... my... shorts?! Why you little...
74538,292,285,1215000,Homer Simpson,JUNGLE,Maggie!
74539,292,286,1218000,Homer Simpson,JUNGLE,Lisa!
74540,292,287,1220000,Owl Lisa,JUNGLE,We were just playing.
74541,292,288,1222000,Homer Simpson,JUNGLE,What game?
74542,292,289,1223000,Owl Lisa,JUNGLE,Let's eat Maggie.
74543,292,290,1226000,Homer Simpson,JUNGLE,"Manimals, invertebroads! You must fight back against the one who did this to you!"
74544,292,291,1231000,Alligator Sea Captain,JUNGLE,"Yarr, the half-man, half-gorilla speaks the truth."
74546,292,293,1240000,Dr. Julius Hibbert,JUNGLE,Now I admit I made a few mistakes -- but all in the name of progress.
74547,292,294,1244000,Fox Burns,JUNGLE,"Hear, hear."
74548,292,295,1246000,LISA OWL,JUNGLE,It's Mr. Burns --
74549,292,296,1247000,Spider Bart,JUNGLE,...With a Fox attitude!
74550,292,297,1249000,Dr. Julius Hibbert,JUNGLE,"Think about it, my hideous children. Aren't you better off now than you were as humans?"
74551,292,298,1254000,Bumblebee Man,JUNGLE,Me gusto pollen.
74552,292,299,1256000,Disco Shrew,JUNGLE,Disco Shrew can still boogaloo.
74556,292,301,1264000,Homer Simpson,JUNGLE,You guys are nuts. All you can do is eat and sleep and mate and roll around in your own filth and mate and eat... where do I sign up?
74557,292,302,1279000,Owl Lisa,JUNGLE,"So how do you like being a walrus, Dad?"
74558,292,303,1281000,Walrus Homer,JUNGLE,It's great! I haven't been this skinny since high school.
74559,292,304,1284000,Panther Marge,JUNGLE,"Homie, someone owes me a back scratch."
74563,292,308,1294000,Kang,Space Ship,Look at that island -- shaped like our number four.
74564,292,309,1298000,Kodos,Space Ship,Makes you think.
