,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
102732,396,1,37000,Marge Simpson,Little League Field,"Homer, what took you so long? The game's almost over."
102734,396,2,40000,Homer Simpson,Little League Field,"I got hung up at the snack stand -- watching those hot dogs rolling and turning, not a care in the world."
102735,396,3,48000,Homer Simpson,Little League Field,No more lazy Saturdays for you.
102736,396,4,60000,Umpire,Little League Field,Strike two!
102737,396,5,63000,Professor Jonathan Frink,Little League Field,"By my calculations, we're only one strike away from victory."
102738,396,6,69000,Ned Flanders,Little League Field,"This is it, boys -- One more out and we go to the championship game. Let's do it for Groundskeeper Willie... who made me this beautiful black bicep warmer!"
102739,396,7,77000,Groundskeeper Willie,Little League Field,It keeps me naughty hands busy.
102740,396,8,84000,Milhouse Van Houten,Little League Field,I got it -- I got it!
102741,396,9,88000,Bart Simpson,Little League Field,I hogged it! I hogged it!
102742,396,10,92000,Homer Simpson,Little League Field,My son caught the ball! This makes up for everything that's gone wrong in my life or ever will!
102743,396,11,99000,Marge Simpson,Little League Field,I'm also pleased!
102745,396,13,102000,Mayor Joe Quimby,Springfield Town Square,"After years of failure in everything we've attempted, we are one victory away from a championship, people. And our newfound glory is all due to these wonderful boys."
102747,396,15,114000,Bart Simpson,Springfield Town Square,"Behold, my naked butt!"
102749,396,17,119000,Bart Simpson,Springfield Town Square,Each cheek is a god to you!
102750,396,18,121000,Ned Flanders,Springfield Town Square,"Now Bart, stay humble! Your baseball cap won't fit over a swelled head."
102751,396,19,126000,Mayor Joe Quimby,Springfield Town Square,"Flanders, these boys have earned the right to behave like arrogant oafs."
102752,396,20,131000,Nelson Muntz,Springfield Town Square,Can we egg the crowd?
102753,396,21,132000,Mayor Joe Quimby,Springfield Town Square,In this modern-day Deadwood you can do anything.
102754,396,22,139000,C. Montgomery Burns,Springfield Town Square,"Smithers, I'm missing the fun!"
102755,396,23,142000,Waylon Smithers,Springfield Town Square,"Upsy-daisy, sir."
102756,396,24,144000,C. Montgomery Burns,Springfield Town Square,"Ah, what glorious goo!"
102758,396,26,149000,Marge Simpson,Costington's,"I need a dress to wear for my son's big game. He's the star, I'm his mom, and he's my son."
102759,396,27,154000,Saleswoman,Costington's,"Mm-hmm, you've mentioned his name and batting average several times."
102760,396,28,158000,Marge Simpson,Costington's,"Well, he's done very well for someone who came out blue and backwards."
102761,396,29,161000,Saleswoman,Costington's,"Listen, do you mind if I hum while you talk?"
102762,396,30,164000,Marge Simpson,Costington's,Not at all!
102763,396,31,165000,Homer Simpson,Costington's,"I hate shopping. I'm bored, my feet hurt, I'm too big for the choo-choo train... hmm, where's the ""husband chair?"""
102764,396,32,179000,Dr. Julius Hibbert,Costington's,"Unless you're serving me a cold beer, you keep moving."
102765,396,33,189000,Homer Simpson,Costington's,There must be another chair.
102766,396,34,192000,Chief Wiggum,Costington's,"Uh-uh. My wife's lookin' for a bathing suit that doesn't make her look ""horsey"". So, I'm gonna be here a while."
102767,396,35,205000,Homer Simpson,Costington's,I guess I could just sit on a bed...
102768,396,36,208000,HOMER (CONT'D,Costington's,"Wow, this is soft..."
102769,396,37,212000,Homer Simpson,Costington's,Sure feels weird lying on top of the covers.
102770,396,38,217000,Homer Simpson,Costington's,Sure feels weird lying in bed with my pants on.
102772,396,40,226000,Mr. Costington,Costington's,"What in the name of-- Hey, you!"
102773,396,41,228000,Homer Simpson,Costington's,How many?!
102774,396,42,229000,Mr. Costington,Costington's,Are you sleeping in the middle of my department store?
102775,396,43,232000,Homer Simpson,Costington's,"Well, who wouldn't with an incredible mattress like this? It works with my body's natural curves and supports my back-boobs."
102776,396,44,241000,The Rich Texan,Costington's,That's the best endorsement I've heard since Mickey Mantle for Maypo! I'll take five mattresses.
102777,396,45,248000,Homer Simpson,Costington's,I don't work here.
102778,396,46,250000,Mr. Costington,Costington's,"You do now, son! You're hired!"
102779,396,47,255000,Homer Simpson,Costington's,Woo hoo!
102782,396,50,260000,Lisa Simpson,ISOTOPE STADIUM,All this fuss for a baseball game? Why don't thousands come to watch a teacher inspire a child?
102783,396,51,265000,Homer Simpson,ISOTOPE STADIUM,"But it did happen. Just yesterday, in Crazytown."
102784,396,52,272000,Baseball Announcer,ISOTOPE STADIUM,"So in the amber gloaming of this September afternoon, Shelbyville has the bases loaded, but the Isotots only need one out to win the championship and get that pizza party at Luigi's! Luigi's -- they deliver on flavor, but not to your house!"
102785,396,53,289000,Spanish Baseball Announcer,ISOTOPE STADIUM,"Damas y caballeros, if the Isotots win, please do not fire your guns in the air. The bullets will come down! And kill my sister."
102786,396,54,302000,Baseball Announcer,ISOTOPE STADIUM,A lazy pop fly to star shortstop Bart Simpson. And this should do it!
102787,396,55,307000,Bart Simpson,ISOTOPE STADIUM,Now for the defining moment of my life...
102788,396,56,320000,Crowd,ISOTOPE STADIUM,Pick it up! / Throw it home!
102789,396,57,332000,Baseball Announcer,ISOTOPE STADIUM,Simpson drops the ball! And he kicks it!
102790,396,58,337000,Baseball Announcer,ISOTOPE STADIUM,"And he kicks it again! And again! Aw it's horrible, but you can't take your eyes away! It's like watching a monkey swallow a hand grenade."
102791,396,59,346000,Baseball Announcer,ISOTOPE STADIUM,The Isotots lose the pennant! The Isotots lose the pennant!
102792,396,60,363000,Springfield Fans,ISOTOPE STADIUM,Boooooooooooooooo...oooooooooooooooooooo!!!!
102793,396,61,363000,Milhouse Van Houten,ISOTOPE STADIUM,"Bart, you choked!"
