,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
12934,76,70,375000,Carl Carlson,UNION HALL,"All right, all right, but seriously, we have to vote on Burns' new contract. It's basically the same deal, except we get a free keg of beer for our meetings."
12935,76,71,383000,Carl Carlson,UNION HALL,"And in exchange for that, we have to give up our dental plan."
12936,76,72,388000,Lenny Leonard,UNION HALL,So long dental plan!
12937,76,73,391000,Lenny Leonard,UNION HALL,Dental Plan.
12938,76,74,393000,Marge Simpson,UNION HALL,Lisa needs braces.
12939,76,75,394000,Lenny Leonard,UNION HALL,Dental Plan.
12940,76,76,395000,Marge Simpson,UNION HALL,Lisa needs braces.
12941,76,77,397000,Lenny Leonard,UNION HALL,Dental Plan.
12942,76,78,398000,Marge Simpson,UNION HALL,Lisa needs braces.
12943,76,79,400000,Lenny Leonard,UNION HALL,Dental Plan.
12944,76,80,401000,Marge Simpson,UNION HALL,Lisa needs braces.
12884,76,81,402000,Lenny Leonard,UNION HALL,Dental Plan.
12945,76,82,404000,Marge Simpson,UNION HALL,Lisa needs braces.
12946,76,83,405000,Lenny Leonard,UNION HALL,Dental Plan.
12947,76,84,406000,Marge Simpson,UNION HALL,Lisa needs braces.
12948,76,85,409000,Carl Carlson,UNION HALL,Bullseye!
12949,76,86,410000,Homer Simpson,UNION HALL,Thanks a lot Carl. Now I've lost my train of thought.
12950,76,87,413000,Lenny Leonard,UNION HALL,Dental Plan.
12951,76,88,415000,Marge Simpson,UNION HALL,Lisa needs braces.
12952,76,89,417000,Lenny Leonard,UNION HALL,Dental Plan.
12953,76,90,418000,Marge Simpson,UNION HALL,Lisa needs braces.
12954,76,91,420000,Homer Simpson,UNION HALL,"If we give up our dental plan, I'll have to pay for Lisa's braces."
12955,76,92,426000,Homer Simpson,UNION HALL,"People stop! We can't give up our dental plan! Lenny, without the dental plan, you wouldn't have that diamond in your tooth."
12956,76,93,434000,Guy,UNION HALL,Yoink!
12957,76,94,435000,Lenny Leonard,UNION HALL,Hey!
12958,76,95,436000,Homer Simpson,UNION HALL,"And Gummy Joe, where would you be without the dental plan?"
12959,76,96,441000,Gummy Joe,UNION HALL,"I wouldn't have old chomper here, that's for sure."
12960,76,97,447000,Homer Simpson,UNION HALL,You know what I think of this contract?
12962,76,99,459000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Who is that firebrand, Smithers?"
12963,76,100,461000,Waylon Smithers,Springfield Nuclear Power Plant,"That's Homer Simpson, sir."
12964,76,101,462000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Simpson, eh?... New man?"
12965,76,102,464000,Waylon Smithers,Springfield Nuclear Power Plant,"Actually sir, he thwarted your campaign for governor... you ran over his son... he saved the plant from meltdown and his wife painted your portrait--"
12966,76,103,473000,C. Montgomery Burns,Springfield Nuclear Power Plant,Doesn't ring a bell.
12968,76,105,475000,Workers,UNION HALL,Homer! Homer! Homer!
12969,76,106,478000,Carl Carlson,UNION HALL,I move that Homer Simpson be our new union president. All in favor...
12970,76,107,483000,Crowd,UNION HALL,Aye!
12971,76,108,484000,Carl Carlson,UNION HALL,All opposed?
12972,76,109,485000,Man,UNION HALL,Nay.
12973,76,110,486000,Carl Carlson,UNION HALL,"Congratulations, Homer!"
12974,76,111,490000,Homer Simpson,UNION HALL,"Hey, what does this job pay?"
12975,76,112,492000,Carl Carlson,UNION HALL,Nothin'.
12977,76,114,493000,Carl Carlson,UNION HALL,... Unless you're crooked.
12978,76,115,494000,Homer Simpson,UNION HALL,Woo hoo!
12980,76,117,500000,Marge Simpson,Simpson Home,"President of the union! I'm so proud of you, Homie."
12981,76,118,504000,Lisa Simpson,Simpson Home,This is your chance to get a fair shake for the working man.
12982,76,119,507000,Homer Simpson,Simpson Home,And make life-long connections to the world of Organized Crime. Hmmm... organized crime.
12983,76,120,519000,Donut Vendor,Simpson Home,"Don Homer, I have baked a special donut just for you."
12984,76,121,526000,Homer Simpson,Simpson Home,Mmm. Gratzi.
12985,76,122,531000,Woman,Simpson Home,"Don Homer, my son, he has trouble with the..."
12986,76,123,534000,Homer Simpson,Simpson Home,Eh-Eh-Eh.
12987,76,124,538000,Homer Simpson,Simpson Home,Molto bene.
12988,76,125,543000,Homer Simpson,Simpson Home,That's-a-nice-a-donut.
12989,76,126,545000,Lisa Simpson,Simpson Home,Do you think you can get the dental plan back?
12990,76,127,548000,Homer Simpson,Simpson Home,"Well, that depends on who's a better negotiator, Mr. Burns or me."
12991,76,128,552000,Bart Simpson,Simpson Home,"Dad, I'll trade you this delicious door stop for your crummy ol' danish."
12992,76,129,556000,Homer Simpson,Simpson Home,"Done and done! Heh, heh, heh."
12994,76,131,563000,Dr. Wolfe,Dentist's Office,"Lisa and Marge, these braces are invisible, painless, and periodically release a delightful burst of Calvin Klein's Obsession for teeth."
12995,76,132,574000,Lisa Simpson,Dentist's Office,Mmmm.
12996,76,133,575000,Marge Simpson,Dentist's Office,"Doctor, we don't have a dental plan right now. So we'll need something a little more... affordable."
12997,76,134,582000,Dr. Wolfe,Dentist's Office,These pre-date stainless steel so you can't get them wet.
12999,76,136,591000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Hmm, he's a worthy foe. Look at him, Smithers. Exercising away while the others are off at the candy machine."
13000,76,137,600000,Homer Simpson,Springfield Nuclear Power Plant,"Hey, Lenny, can you get this Sugar Daddy off my back?"
13001,76,138,604000,Lenny Leonard,Springfield Nuclear Power Plant,"Okay, but it's the last time."
13003,76,140,610000,C. Montgomery Burns,Springfield Nuclear Power Plant,"We don't have to be adversaries, Homer. We both want a fair union contract."
148543,76,141,615000,Homer's Brain,Springfield Nuclear Power Plant,Why is Mr. Burns being so nice to me?
13004,76,142,617000,C. Montgomery Burns,Springfield Nuclear Power Plant,"And, if you scratch my back, I'll scratch yours."
148544,76,143,621000,Homer's Brain,Springfield Nuclear Power Plant,Wait a minute. Is he coming on to me?
13005,76,144,624000,C. Montgomery Burns,Springfield Nuclear Power Plant,"I mean, if I should slip something into your pocket, what's the harm?"
148545,76,145,628000,Homer's Brain,Springfield Nuclear Power Plant,"Oh my God, he is coming on to me."
13006,76,146,631000,C. Montgomery Burns,Springfield Nuclear Power Plant,"After all, negotiations make strange bedfellows."
148546,76,147,637000,Homer's Brain,Springfield Nuclear Power Plant,Yikes!
13007,76,148,638000,Homer Simpson,Springfield Nuclear Power Plant,"Sorry, Mr. Burns, but I don't go in for these backdoor shenanigans. Sure, I'm flattered... maybe even a little curious, but the answer is no."
13009,76,150,648000,Dr. Wolfe,Dentist Office,"Lisa, so you won't be scared, I'll show you some of the tools I'll be using."
13010,76,151,653000,Dr. Wolfe,Dentist Office,This is the scraper. This is the poker. And this happy little fellow is the gouger.
13011,76,152,660000,Lisa Simpson,Dentist Office,Uh huh.
13012,76,153,663000,Dr. Wolfe,Dentist Office,"Now, the first thing I'll be doing is chiseling some teeth out of your jaw- bone. Hold still while I gas you."
13013,76,154,697000,Mop Top #1,Dentist Office,Look fellas! It's Lisa in the sky.
13014,76,155,700000,Mop Top #2,Dentist Office,"No diamonds, though."
13015,76,156,701000,Mop Top #3,Dentist Office,Look out for that campy drawing of Queen Victoria!
13016,76,157,706000,Mop Tops,Dentist Office,"For the love of God, help us!"
13017,76,158,712000,Lisa Simpson,Dentist Office,The mirror. The mirror!
13019,76,160,727000,Marge Simpson,Simpson Home,"Honey, you look fine."
13020,76,161,739000,Homer Simpson,Simpson Home,Who is it?
13021,76,162,740000,Goon,Simpson Home,Goons.
13022,76,163,741000,Homer Simpson,Simpson Home,Who?
13023,76,164,742000,Goon,Simpson Home,Hired goons.
13024,76,165,743000,Homer Simpson,Simpson Home,Hired goons?
13027,76,168,756000,C. Montgomery Burns,Burns Manor,"Ah, Homer! I hope Crusher and Low Blow didn't hurt you."
13028,76,169,760000,Homer Simpson,Burns Manor,"You know, you could have just called me."
13029,76,170,763000,C. Montgomery Burns,Burns Manor,"Oh yes, but the telephone is so impersonal. I prefer the hands-on touch you only get with hired goons."
13030,76,171,769000,Homer Simpson,Burns Manor,Hired goons?
13031,76,172,771000,C. Montgomery Burns,Burns Manor,This is the largest TV in the free world.
13032,76,173,778000,Bumblebee Man,Burns Manor,Aiiee! Un gato malodoro!
13034,76,175,785000,C. Montgomery Burns,Burns Manor,This is a thousand monkeys working at a thousand typewriters. Soon they'll have written the greatest novel known to man.
13035,76,176,789000,C. Montgomery Burns,Burns Manor,"Let's see. ""It was the best of times. It was the blurst of times?"" You stupid monkey!"
13037,76,178,801000,C. Montgomery Burns,Burns Manor,"Ohh, shut up."
13038,76,179,805000,C. Montgomery Burns,Burns Manor,And this is my basement.
13039,76,180,808000,Homer Simpson,Burns Manor,"Gee, it's not as nice as the other rooms."
13041,76,181,810000,C. Montgomery Burns,Burns Manor,"Yes, I really should stop ending the tour with it."
13042,76,182,814000,C. Montgomery Burns,Burns Manor,"Now, let's get down to business."
148547,76,183,816000,Homer's Brain,Burns Manor,"Oh man, I've really got to go to the bathroom. Why did I have all that beer and coffee and watermelon?"
13043,76,184,822000,C. Montgomery Burns,Burns Manor,"Now, Homer, I know what you're thinking and I want to take the pressure off."
13044,76,185,825000,C. Montgomery Burns,Burns Manor,"It doesn't take a whiz to see that you're looking out for number one. Well, listen to me and you'll make a big splash very soon."
13045,76,186,833000,Homer Simpson,Burns Manor,Which way to the bathroom?
13046,76,187,835000,C. Montgomery Burns,Burns Manor,Oh. It's the twenty-third door on the left.
13047,76,188,838000,Homer Simpson,Burns Manor,Nope. Nope. Nope.
13048,76,189,841000,C. Montgomery Burns,Burns Manor,"Ah, he wouldn't even hear me out."
13050,76,191,845000,C. Montgomery Burns,Burns Manor,Find the bathroom alright?
13051,76,192,846000,Homer Simpson,Burns Manor,Uh... yeah.
13053,76,194,857000,C. Montgomery Burns,Simpson Home,"Well, you've won this round Simpson, but I'll grind you into the earth like a bug!"
13054,76,195,866000,C. Montgomery Burns,Simpson Home,"Simpson, be a dear and rub my legs till the feeling comes back."
13055,76,196,870000,C. Montgomery Burns,Simpson Home,"A bug, I tell you! A bug!"
13056,76,197,876000,Homer Simpson,Simpson Home,I'm gonna resign. I don't know why they made me Union President in the first place.
13057,76,198,882000,Marge Simpson,Simpson Home,Because they love you down at the plant.
13058,76,199,884000,Homer Simpson,Simpson Home,"Yeah, you're right. Guys are always patting my bald head for luck... pinching my belly to hear my girlish laugh..."
13059,76,200,892000,Marge Simpson,Simpson Home,That doesn't sound like they like you at all.
13060,76,201,895000,Homer Simpson,Simpson Home,"Ya know, I think you're right. First thing tomorrow morning, I'm gonna punch Lenny in the back of the head."
13062,76,203,905000,Seymour Skinner,Springfield Elementary School,"Batten down those cowlicks... straighten that part... uncross those eyes, Mister."
13063,76,204,910000,Quigley,Springfield Elementary School,But I can't.
13064,76,205,911000,Seymour Skinner,Springfield Elementary School,"Oh, sorry Quigley."
13065,76,206,913000,Photographer,Springfield Elementary School,"Come on, honey, smile."
13066,76,207,916000,Photographer,Springfield Elementary School,I bet you've got a beautiful smile. Why don't you share it with the world?
13067,76,208,921000,Photographer,Springfield Elementary School,"We can always stick in a ""Photo Not Available"" card."
13069,76,210,925000,Homer Simpson,UNION HALL,"Fellow workers, I've been meeting with Mr. Burns day and night and I've had enough."
13070,76,211,929000,Workers,UNION HALL,Strike! Strike! Strike!
13071,76,212,932000,Carl Carlson,UNION HALL,All in favor of a strike...
13072,76,213,933000,Workers,UNION HALL,Aye!
13073,76,214,934000,Carl Carlson,UNION HALL,All opposed?
13074,76,215,935000,Man,UNION HALL,Nay.
13075,76,216,936000,Homer Simpson,UNION HALL,Who keeps saying that?
13076,76,217,940000,Man,UNION HALL,It was him.
13077,76,218,942000,Man,UNION HALL,"Let's get him, fellows."
13080,76,221,956000,Lisa Simpson,Springfield Nuclear Power Plant,COME GATHER 'ROUND CHILDREN / IT'S HIGH-TIME YE LEARNS / 'BOUT A HERO NAMED HOMER / AND A DEVIL NAMED BURNS / WE'LL MARCH TILL WE DROP / THE GIRLS AND THE FELLAS / WILL FIGHT TILL THE DEATH OR ELSE FOLD LIKE UMBRELLAS
13081,76,222,979000,Chief Wiggum,Springfield Nuclear Power Plant,Ahhh. This is the life.
13082,76,223,982000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Smithers, get me some strike breakers like the kind they had in the 30's."
13084,76,225,986000,Grampa Simpson,Burns's Office,"We can't bust heads like we used to, but we have our ways."
13085,76,226,992000,Grampa Simpson,Burns's Office,"One trick is to tell them stories that don't go anywhere... Like the time I caught the ferry over to Shelbyville. I needed a new heel for my shoe, so I decided to go to Morganville, which is what they called Shelbyville in those days. So I tied an onion to my belt, which was the style at the time... now to take the ferry cost a nickel, and in those days nickels had pictures of bumblebees on them. ""Give me five bees for a quarter"" you'd say. Now, where were we? Oh yes, the important thing was that I had an onion on my belt, which was the style at the time. They didn't have white onions, because of the war..."
13086,76,227,1043000,C. Montgomery Burns,Burns's Office,"Full power, Smithers."
13089,76,230,1052000,Lisa Simpson,Springfield Nuclear Power Plant,SO WE'LL MARCH DAY AND NIGHT / BY THE BIG COOLING TOWER / THEY HAVE THE PLANT / BUT WE HAVE THE POWER.
13090,76,231,1067000,Lenny Leonard,Springfield Nuclear Power Plant,"Now do ""Classical Gas."""
13091,76,232,1067000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Oooo, look at him strutting around like he's cock of the walk. Well, let me tell you, Homer Simpson is cock of nothing. Why you and I can run this plant ourselves."
13093,76,234,1127000,Robots,Nuclear Plant Hallway,"Crush, kill, destroy..."
13095,76,236,1131000,Kent Brockman,TV Studio,"Tonight on Smartline -- The Power Plant Strike: Argle-bargle or Foofaraw? With us tonight are plant owner C.M. Burns; union kingpin Homer Simpson, and talk show mainstay Dr. Joyce Brothers."
13096,76,237,1143000,DR. JOYCE,TV Studio,I brought my own mike!
13097,76,238,1145000,Kent Brockman,TV Studio,"Yes, well, Homer, organized labor has been called a lumbering dinosaur."
13099,76,240,1151000,Kent Brockman,TV Studio,"Yes, well, my director is telling me not to talk to you anymore."
13100,76,241,1155000,Homer Simpson,TV Studio,Woo hoo!
13101,76,242,1156000,Kent Brockman,TV Studio,"Uh, Mr. Burns, you mentioned you wanted an opening tirade?"
13102,76,243,1159000,C. Montgomery Burns,TV Studio,"Yes, thank you, Kent. Fifteen minutes from now I will wreak a terrible vengeance on this city. No one will be spared. No one!"
13103,76,244,1168000,Kent Brockman,TV Studio,"A chilling vision of things to come. Homer, any thoughts?"
13105,76,246,1195000,C. Montgomery Burns,Springfield Nuclear Power Plant,Oh for God's sake.
13106,76,247,1199000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Goodbye, Springfield. From hell's heart I stab at thee!"
13111,76,252,1225000,Lisa Simpson,Springfield Nuclear Power Plant,SO WE'LL MARCH DAY AND NIGHT /
13112,76,253,1237000,Homer Simpson,Springfield Nuclear Power Plant,BY THE BIG COOLING TOWER...
13113,76,254,1240000,Workers,Springfield Nuclear Power Plant,THEY HAVE THE PLANT / BUT WE HAVE THE POWER...
13115,76,256,1244000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Look at them all, through the darkness I'm bringing. They're not sad at all, they're actually singing! They sing without juicers! They sing without blenders! They sing without flunjers, capdabblers and smendlers! Tell Simpson I'm ready to deal"
13116,76,257,1265000,C. Montgomery Burns,Springfield Nuclear Power Plant,All right! You can even have the dental plan!... On one condition. You must resign as head of the union.
13117,76,258,1273000,Homer Simpson,Springfield Nuclear Power Plant,Woo hoo!
13119,76,260,1275000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Smithers, I'm beginning to think that Homer Simpson was not the brilliant tactician I thought he was."
13120,76,261,1290000,Homer Simpson,Springfield Nuclear Power Plant,"Woop, woop, woop! Woop, woop, woop!"
13122,76,263,1290000,Homer Simpson,Springfield Nuclear Power Plant,We're going back to work!
13126,76,268,1306000,Marge Simpson,Dentist's Office,"Oh, honey, you can hardly see your new braces."
13127,76,269,1309000,Lisa Simpson,Dentist's Office,And that's the tooth!
13128,76,270,1317000,Dr. Wolfe,Dentist's Office,Oops. I left the gas on.
