,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
27312,129,1,41000,Waylon Smithers,Smithers's Apartment,Ugh. My mouth tastes like an ashtray.
27313,129,2,50000,C. Montgomery Burns,Smithers's Apartment,"Smithers, wait your turn. There's plenty of hot water for all."
27314,129,3,54000,Waylon Smithers,Smithers's Apartment,"Sir, you weren't shot? It was all a dream."
27315,129,4,60000,C. Montgomery Burns,Smithers's Apartment,"That's right. The year is 1965, and you and I are undercover detectives on the hot-rod circuit. Now let's burn rubber, baby!"
27316,129,5,76000,Announcer,Smithers's Apartment,"""Speedway Squad!"" In color."
27317,129,6,78000,Waylon Smithers,Smithers's Apartment,"Wait, that was all a dream. Hey, then maybe I haven't become a hideous, drunken wreck!"
27318,129,7,85000,Waylon Smithers,Smithers's Apartment,Oh.
27319,129,8,87000,Kent Brockman,Smithers's Apartment,"Dozens of people are gunned down each day in Springfield, but until now, none of them was important. I'm Kent Brockman. At 3 p.m. Friday, local autocrat C. Montgomery Burns was shot following a tense confrontation at Town Hall."
27320,129,9,100000,Kent Brockman,Smithers's Apartment,"Burns was rushed to a nearby hospital, where he was pronounced dead. He was then transferred to a better hospital, where doctors upgraded his condition to ""alive."""
27321,129,10,103000,Kent Brockman,Smithers's Apartment,"Now, let's talk to Police Chief Wiggum."
27322,129,11,110000,Chief Wiggum,Smithers's Apartment,"Oh, hiya, Kent. Ah, right now we are questioning two witnesses who were in the vicinity at the time."
27324,129,13,118000,Lou,Springfield Police Station,Didja see this guy? Was he anywhere near the parking lot when Burns got shot?
27326,129,15,123000,Eddie,Springfield Police Station,"Aw, it's no use. They ain't talkin'."
27328,129,17,127000,Lisa Simpson,Simpson Home,Everyone in Springfield had a reason to shoot Mr. Burns. Even us.
27329,129,18,132000,Lisa Simpson,Simpson Home,"Bart, he broke your dog's legs. Grampa, he destroyed your home. And Dad, well, you kind of went berserk when he couldn't remember your name."
27330,129,19,139000,Homer Simpson,Simpson Home,"Berserk is right!! May I have some iced tea, please?"
27331,129,20,143000,Bart Simpson,Simpson Home,"Aren't we forgetting someone, Sister Suspect?"
27332,129,21,147000,Lisa Simpson,Simpson Home,"Yeah, I was just getting to me. Because of Mr. Burns, they canceled my jazz program, and my friend Tito Puente got fired. But I could never shoot someone."
27333,129,22,155000,Bart Simpson,Simpson Home,Could so!
27334,129,23,155000,Lisa Simpson,Simpson Home,Could not!
27335,129,24,155000,Bart Simpson,Simpson Home,Could so!
27336,129,25,155000,Lisa Simpson,Simpson Home,Could not!
27337,129,26,157000,Bart Simpson,Simpson Home,Could so!
27338,129,27,157000,Lisa Simpson,Simpson Home,Could not!
