,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
83788,325,156,621000,Milhouse Van Houten,Milhouse's New Apartment,Please. I'll be gentle.
83754,325,157,624000,Bart Simpson,Milhouse's New Apartment,"Oh, fine."
83789,325,158,625000,Milhouse Van Houten,Milhouse's New Apartment,Wedgie!
83790,325,159,628000,Boy #1,Milhouse's New Apartment,"Milhouse, you went Cap City on him!"
83791,325,160,630000,Boy #2,Milhouse's New Apartment,"Springfield baby, in a diaper! / Poked his eye with a windshield wiper."
83792,325,161,636000,Cap City Boys,Milhouse's New Apartment,Springfield baby / Springfield baby!
83793,325,162,636000,Milhouse Van Houten,Milhouse's New Apartment,Springfield baby!
83794,325,163,640000,Milhouse Van Houten,Milhouse's New Apartment,"I'll always love you, Bart. Springfield baby! Springfield baby!"
83798,325,167,664000,Marge Simpson,Simpson Home,"Bart honey, it's a nice day. Why don't you play outside?"
83799,325,168,668000,Bart Simpson,Simpson Home,Outside? That's where me and Milhouse played.
83800,325,169,671000,Marge Simpson,Simpson Home,"You know, I think your sister could use a little help washing the car."
83801,325,170,676000,Marge Simpson,Simpson Home,You'll be like an owl saying Milhouse who? Milhouse who? Milhouse whooo?
83803,325,172,683000,Bart Simpson,Simpson Driveway,"Hey, Moldilocks. Mom says I'm supposed to help you."
83804,325,173,686000,Lisa Simpson,Simpson Driveway,Fine. You can confirm the accuracy of the hose.
83805,325,174,690000,Lisa Simpson,Simpson Driveway,"Ha, ha, ha, you wet your pants."
83806,325,175,692000,Grampa Simpson,Simpson Driveway,"Shut up, it's a serious problem."
83807,325,176,694000,Bart Simpson,Simpson Driveway,"Lis, you are so dead."
83808,325,177,699000,Bart Simpson,Simpson Driveway,"I'm gonna hit you so hard, I'll kill your whole family."
83809,325,178,703000,Lisa Simpson,Simpson Driveway,"Bart, you're in my family."
83810,325,179,705000,Bart Simpson,Simpson Driveway,Shut up!
83812,325,181,717000,Marge Simpson,Simpson Home,"Homie, I'd like to know what you've been doing after work."
83813,325,182,722000,Homer Simpson,Simpson Home,"Marge, I'm not gonna lie to you..."
83814,325,183,728000,Marge Simpson,Simpson Home,I also found this in your drawer.
83815,325,184,731000,Homer Simpson,Simpson Home,All the answers you need are in here. Happy anniversary!
83816,325,185,738000,Marge Simpson,Simpson Home,Are these Diamondique?
83817,325,186,738000,Homer Simpson,Simpson Home,Nope.
83818,325,187,740000,Marge Simpson,Simpson Home,Diamondelle?
83819,325,188,740000,Homer Simpson,Simpson Home,Nope.
83820,325,189,741000,Marge Simpson,Simpson Home,Cubic Diamondium?
83821,325,190,741000,Homer Simpson,Simpson Home,Nope.
83822,325,191,743000,Marge Simpson,Simpson Home,Dioxy-ribo-diamondoid?
83823,325,192,744000,Homer Simpson,Simpson Home,"Close, but no cigar. Just plain diamonds."
83824,325,193,748000,Marge Simpson,Simpson Home,"Oh, my God! Oh, my God!"
83826,325,194,752000,Marge Simpson,Simpson Home,We finally have something to put in the wall safe.
83827,325,195,759000,Marge Simpson,Simpson Home,Hostess Twinkies?
83828,325,196,761000,Homer Simpson,Simpson Home,"I heard if you age them for ten years, they turn to liquor."
83829,325,197,766000,Marge Simpson,Simpson Home,Kids?
83830,325,198,766000,Marge Simpson,Simpson Home,"Go ride bikes for a while, huh."
83831,325,199,770000,Homer Simpson,Simpson Home,"Yeah, you heard your mother."
83833,325,201,778000,Lisa Simpson,Woods,We can't jump this ditch.
83834,325,202,780000,Bart Simpson,Woods,Sure we can. But let me go first. Everyone knows you're the future of this family.
83835,325,203,785000,Lisa Simpson,Woods,"That's not true, Bart. Mom and Dad value us equally, and... oh, you're right. 'Kay, go ahead."
83836,325,204,791000,Bart Simpson,Woods,Geronimo!
83837,325,205,797000,Bart Simpson,Woods,Just forget everything you know about gravity.
83838,325,206,800000,Lisa Simpson,Woods,But I know so much about it.
83839,325,207,802000,Bart Simpson,Woods,Just do it.
83840,325,208,806000,Lisa Simpson,Woods,Geronimo!
83841,325,209,815000,Lisa Simpson,Woods,"Look, we can go inside!"
83842,325,210,820000,Lisa Simpson,Woods,"Ooh, we're like Howard Carter discovering the Temple of Tutankhamen."
83843,325,211,824000,Bart Simpson,Woods,"Or like when I discovered the school's Xerox code. One, four, seven. Just sayin' it makes my butt feel warm again."
83845,325,213,834000,Bart Simpson,MOUND CHAMBER,Arrowheads!
83846,325,214,835000,Lisa Simpson,MOUND CHAMBER,"Pictographs! Bart, this is a Native American burial mound."
83847,325,215,840000,Bart Simpson,MOUND CHAMBER,Look! He's pickin' his nose.
83848,325,216,844000,Lisa Simpson,MOUND CHAMBER,"Hey, we shouldn't tell anyone we were here. This place should be our special secret!"
83849,325,217,848000,Bart Simpson,MOUND CHAMBER,"Okay, shake."
83850,325,218,854000,Bart Simpson,MOUND CHAMBER,Psyche!
83851,325,219,856000,Lisa Simpson,MOUND CHAMBER,"Bart, there's spiders in your hair."
83852,325,220,858000,Bart Simpson,MOUND CHAMBER,That's what you call commitment to a bit.
83854,325,222,861000,Homer Simpson,Springfield Street,MR. BO-JANGLES / MR. BO-JANGLES / WE'RE ALL BO-JANGLES / WHO KILLED BO-JANGLES? / MAYBE IT WAS YOU...
83855,325,223,880000,Homer Simpson,Springfield Street,"Thank you. Thank you. Remember, my dog up and died. Thank you."
83856,325,224,884000,Indigent Man,Springfield Street,"You got your wife the earrings, man. Why are you still doin' this?"
83857,325,225,889000,Homer Simpson,Springfield Street,I want to get a second house. Closer to work.
83858,325,226,892000,Indigent Man,Springfield Street,He's taking all our business! We're gonna have to do something.
83859,325,227,895000,Indigent Woman,Springfield Street,"We never do anything, that's why we're bums."
83860,325,228,898000,Indigent Man,Springfield Street,"Hey, you're a woman."
83861,325,229,901000,Indigent Woman,Springfield Street,And you're a three-headed devil dog. Devil dog!
83862,325,230,904000,Indigent Man,Springfield Street,Wanna make out?
83863,325,231,905000,Indigent Woman,Springfield Street,No one wants to be alone.
83866,325,234,907000,Lisa Simpson,Simpson Living Room,"""The Mound Builders worshiped turtles, as well as badgers, snakes, and other animals."""
83867,325,235,907000,Bart Simpson,Simpson Living Room,Thank God we've come to our senses and worship a carpenter who lived two thousand years ago.
83868,325,236,918000,Lisa Simpson,Simpson Living Room,"Hi, Janey... Branford Marsalis' car broke down outside your house? And he's just jamming 'til Wynton shows up? Oh..."
83869,325,237,930000,Lisa Simpson,Simpson Living Room,"Um... some other time, maybe. Today I'm just hanging out at home."
83870,325,238,941000,Nelson Muntz,Simpson Living Room,"Hey, Bart, I ""borrowed"" my uncle's pellet gun. Wanna go shoot Apu?"
83871,325,239,946000,Bart Simpson,Simpson Living Room,"Oh, that does sound fun."
83872,325,240,948000,Bart Simpson,Simpson Living Room,But not today. I think I'm just gonna hang out at home.
83886,325,241,954000,Lisa's Thoughts,Simpson Living Room,Oh my God! My brother's my best friend.
83885,325,242,958000,Bart's Thoughts,Simpson Living Room,Oh my God! My sister's my best friend.
83884,325,243,962000,Marge's Thoughts,Simpson Living Room,Diamonds! I still can't believe he gave me diamonds!
148618,325,244,967000,Homer's Thoughts,Simpson Living Room,Mirror mirror on the wall: who's the baldest of them all?
83874,325,246,975000,Bart Simpson,Springfield Elementary School Playground,One time I swung all the way around.
83875,325,247,978000,Lisa Simpson,Springfield Elementary School Playground,You did not.
83876,325,248,979000,Bart Simpson,Springfield Elementary School Playground,I know a guy who did.
83877,325,249,981000,Lisa Simpson,Springfield Elementary School Playground,Who?
83878,325,250,982000,Bart Simpson,Springfield Elementary School Playground,You don't know him. He lives in Russia.
83879,325,251,983000,JANEY,Springfield Elementary School Playground,I can't believe they're hanging out.
83880,325,252,985000,Edna Krabappel-Flanders,Springfield Elementary School Playground,Ha! Maybe she'll be a good influence on him.
83881,325,253,988000,Seymour Skinner,Springfield Elementary School Playground,Or maybe he'll corrupt her.
83882,325,254,989000,Groundskeeper Willie,Springfield Elementary School Playground,It won't last. Brothers and sisters are natural enemies. Like Englishmen and Scots. Or Welshmen and Scots. Or Japanese and Scots. Or Scots and other Scots. Damn Scots! They ruined Scotland!
83883,325,255,1005000,Seymour Skinner,Springfield Elementary School Playground,You Scots sure are a contentious people.
83887,325,256,1008000,Groundskeeper Willie,Springfield Elementary School Playground,Ye just made an enemy for life!
83889,325,258,1010000,Marge Simpson,Springfield Street,"Listen, Mr. Hobo. You may not have laundry to wash, but I do. Now what do you want to show me?"
83890,325,259,1017000,Indigent Man,Springfield Street,"There's your husband, a.k.a. Mooch-a-lini, Drooly McGee, Corporal Flashback, etcetera, etcetera."
83891,325,260,1024000,Marge Simpson,Springfield Street,Homer!
83893,325,262,1026000,Marge Simpson,Springfield Street,You're panhandling! I should have known from that panhandling sign! Plus that ticket you got for panhandling.
83894,325,263,1035000,Homer Simpson,Springfield Street,"But Marge, it was all for you. To buy you all the nice things you deserve. The flowers, the earrings, the Bob Seger boxed set, which really only needed to be one disk, but the box was nice..."
83895,325,264,1045000,Marge Simpson,Springfield Street,"Homer, I don't need fancy things. And even if I did, this is the wrong way to get them."
83896,325,265,1054000,Marge Simpson,Springfield Street,"And to remind you of what you've done, I'm going to keep these earrings and wear them at social occasions."
83897,325,266,1061000,Homer Simpson,Springfield Street,I don't understand.
83898,325,267,1063000,Marge Simpson,Springfield Street,"Well, then maybe you need to buy me a brooch."
83900,325,269,1066000,Lisa Simpson,LIVING ROOM,Bart! I cracked the code of the pictograph. It says there's a curse on the mound. Of course I don't believe in...
83901,325,270,1073000,Milhouse Van Houten,LIVING ROOM,Hi Lisa! I brought you the Cap City version of Monopoly. Baltic Avenue is now Wayne Street. It's awesome!
83902,325,271,1080000,Lisa Simpson,LIVING ROOM,Milhouse? I thought your mom took you away forever.
83903,325,272,1084000,Kirk Van Houten,LIVING ROOM,I got a court order bringing him back. The judge said I was the most pathetic person he'd ever seen in court. Pity custody -- boo-yeah!
83904,325,273,1092000,Repo Man,LIVING ROOM,Repo man. I'm here to take your pants.
83905,325,274,1095000,Kirk Van Houten,LIVING ROOM,Not in front of my son. Please.
83906,325,275,1098000,Repo Man,LIVING ROOM,You're somebody's father?!
83907,325,276,1100000,Kirk Van Houten,LIVING ROOM,"Yes, okay."
83908,325,277,1101000,Repo Man,LIVING ROOM,"Umm, boy."
83909,325,278,1103000,Milhouse Van Houten,LIVING ROOM,"Well, I'm glad to be back. Those Cap City kids don't think I'm cool anymore. We were having a sleepover, and a robber came and wet my bed. Then he folded the bed back into the couch...and disappeared into the night."
83910,325,279,1116000,Bart Simpson,LIVING ROOM,I knew you'd blow it. Now let me show you that mound.
83911,325,280,1118000,Lisa Simpson,LIVING ROOM,You told him our secret?!
83912,325,281,1120000,Bart Simpson,LIVING ROOM,"Hey, he's my best friend."
83913,325,282,1122000,Lisa Simpson,LIVING ROOM,Oh. I see how it is.
83914,325,283,1124000,Bart Simpson,LIVING ROOM,Great. Then we're all cool.
83917,325,286,1130000,Bart Simpson,Simpson Living Room,"Since he's been back, Milhouse has had three bloody noses and stepped in dog doo. It's always a party with that guy."
83918,325,287,1137000,Lisa Simpson,Simpson Living Room,"Well, it's nice you have your best friend back."
83919,325,288,1140000,Bart Simpson,Simpson Living Room,"You should hang with us sometime, Lis."
83920,325,289,1142000,Lisa Simpson,Simpson Living Room,Mmm-hmm... I think I'll go to bed now.
83921,325,290,1144000,Bart Simpson,Simpson Living Room,What's wrong?
83922,325,291,1145000,Lisa Simpson,Simpson Living Room,Nothing.
83923,325,292,1147000,Homer Simpson,Simpson Living Room,"Hoo boy, are you in trouble."
83924,325,293,1149000,Bart Simpson,Simpson Living Room,What're you talkin' about?
83925,325,294,1150000,Homer Simpson,Simpson Living Room,"When a woman says nothing's wrong that means everything's wrong. And when a woman says everything's wrong, that means everything's wrong. And when a woman says something's not funny, you'd better not laugh your ass off."
83927,325,296,1166000,Bart Simpson,Simpson Home,"Hey Lis, you wanna play Cap City Monopoly?"
83928,325,297,1169000,Lisa Simpson,Simpson Home,"Look, just because Milhouse is gone doesn't mean you have to pretend to be my friend."
83929,325,298,1172000,Bart Simpson,Simpson Home,"Oh c'mon, I'll roll the dice for you."
83930,325,299,1175000,Bart Simpson,Simpson Home,"...three, four, five, chance. Pick up a card."
83931,325,300,1187000,Lisa Simpson,Simpson Home,Bart will make your bed for a week.
83932,325,301,1187000,Lisa Simpson,Simpson Home,What? Really?
83933,325,302,1189000,Bart Simpson,Simpson Home,Yep. Pick up another one.
83934,325,303,1191000,Lisa Simpson,Simpson Home,But it's not my turn.
83935,325,304,1192000,Bart Simpson,Simpson Home,"I'm trying to do something nice, you dink. Pick up a card."
83936,325,305,1196000,Lisa Simpson,Simpson Home,"""Bart will defend you when other kids call you a nerd."" No one calls me a nerd."
83937,325,306,1201000,Bart Simpson,Simpson Home,"Trust me, that is a valuable card. Pick up another."
83938,325,307,1204000,Lisa Simpson,Simpson Home,Bart will give back the Malibu Stacy head you thought was lost.
83939,325,308,1204000,Lisa Simpson,Simpson Home,"Oh Bart, that's really sweet."
83940,325,309,1214000,Bart Simpson,Simpson Home,"Just because I have Milhouse back, doesn't mean I haven't learned a few things about being a brother."
83941,325,310,1218000,Lisa Simpson,Simpson Home,I think I'm gonna use this card right now.
83942,325,311,1221000,Bart Simpson,Simpson Home,"Aw, do I have to?"
83825,325,312,1226000,Bart Simpson,Simpson Home,All right.
83943,325,313,1231000,Isabel Sanford,Simpson Home,"This is what sitcoms call ""a schmaltzy ending"" -- a sentimental capper to leave the audience feeling good. Usually followed by a little coda to cut the treacle."
83944,325,314,1246000,Jethro,Simpson Home,"Granny, I'm gonna shoot me some Viet Cong."
83945,325,315,1248000,Granny,Simpson Home,"Yeah, well I ain't cookin' 'em."
83946,325,316,1253000,Isabel Sanford,Simpson Home,"And George Jefferson, wherever you are, we love you and want you to come home!"
