,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
98391,379,55,266000,Bart Simpson,Marge's Car,Let me drive. I go through yellow lights.
98392,379,56,268000,Marge Simpson,Marge's Car,"One more crack out of you, young man, and I'm showing everyone your baby pictures."
98393,379,57,274000,Bart Simpson,Marge's Car,"Sorry, sorry, sorry!"
98395,379,59,277000,Marge Simpson,Van Houten Home,Carpool!
98396,379,60,279000,Milhouse Van Houten,Van Houten Home,I brought my own car seat. Look!
98397,379,61,284000,Milhouse Van Houten,Van Houten Home,"Hey Lisa, my safety bar matches your eyes."
98399,379,63,292000,Marge Simpson,BAD NEIGHBORHOOD,"Carpool, Nelson!"
98400,379,64,294000,Nelson Muntz,BAD NEIGHBORHOOD,"Just a sec, I've got to finish my science project."
98403,379,67,303000,Nelson Muntz,BAD NEIGHBORHOOD,Squirrels don't like rocks.
98405,379,69,303000,Marge Simpson,NICE NEIGHBORHOOD,"Okay, just one more kid to pick up."
98406,379,70,311000,Sherri Mackleberry,NICE NEIGHBORHOOD,"Ew, it's Michael."
98407,379,71,312000,Terri Mackleberry,NICE NEIGHBORHOOD,That weird kid who never says anything.
98408,379,72,315000,Sherri Mackleberry,NICE NEIGHBORHOOD,He's so gross and stupid.
98409,379,73,317000,Terri Mackleberry,NICE NEIGHBORHOOD,"Hi, Michael!"
98411,379,75,320000,Nelson Muntz,Simpson Car,"Hey dork, you're sittin' on my shadow!"
98412,379,76,322000,Michael,Simpson Car,Sorry.
98413,379,77,324000,Nelson Muntz,Simpson Car,"What, you're too good to sit on my shadow?"
98414,379,78,327000,Michael,Simpson Car,"Aw, I forgot my math book."
98415,379,79,330000,Marge Simpson,Simpson Car,"No problem, I'll just drive up to your house and get it."
98416,379,80,338000,Nelson Muntz,Simpson Car,Whoa! Your mother must dance at the nicest strip club in town.
98417,379,81,347000,Fat Tony,Simpson Car,"Michael, my son. Here is your book, and never forget: the divisor goes into the dividend."
98418,379,82,354000,Michael,Simpson Car,"Yes, Papa."
98419,379,83,356000,Bart Simpson,Simpson Car,That was Fat Tony!
98420,379,84,358000,Nelson Muntz,Simpson Car,Your Dad's a mob boss?!
98421,379,85,362000,Nelson Muntz,Simpson Car,"Please don't have me whacked! I was just kidding around. We were all having fun! Wasn't it fun? Oh, fun is so fun! There is no Mafia!"
98422,379,86,372000,Nelson Muntz,Simpson Car,Columbus Day is better than Christmas!
98424,379,88,381000,Kids,Springfield Elementary School,He's Fat Tony's son! / His dad kills people!
98425,379,89,384000,Ralph Wiggum,Springfield Elementary School,His Daddy putted bullets in my daddy. My Daddy had to potty in a bag.
98426,379,90,394000,Groundskeeper Willie,Springfield Elementary School,Ach! Look at all this puke! Why did I come in on my day off?
98427,379,91,400000,Groundskeeper Willie,Springfield Elementary School,Fat Tony's lad!
98428,379,92,408000,Groundskeeper Willie,Springfield Elementary School,God bless you.
98430,379,94,418000,Dewey Largo,BAND ROOM,"Oh, stop, stop! Who's the out-of-tune idiot on third clarinet?"
98431,379,95,424000,Michael,BAND ROOM,That's me.
98432,379,96,425000,Dewey Largo,BAND ROOM,"You didn't let me finish! From now on you're not third clarinet, you're first everything! Now if you'll excuse me, I'm brewing tea and I have to go jiggle my bags!"
98434,379,98,443000,Michael,Springfield Elementary School,You're sitting with me?
98435,379,99,445000,Lisa Simpson,Springfield Elementary School,I'm not afraid of you.
98436,379,100,446000,Michael,Springfield Elementary School,You shouldn't be. I'm not like my Dad.
98437,379,101,448000,Lisa Simpson,Springfield Elementary School,I understand. I'm not like my Dad either.
98439,379,103,458000,Lisa Simpson,Springfield Elementary School,There's a triple A battery in my macaroni and cheese!
98440,379,104,463000,Lunchlady Dora,Springfield Elementary School,It counts as a vegetable.
98441,379,105,465000,Lisa Simpson,Springfield Elementary School,I can't eat this.
98442,379,106,467000,Michael,Springfield Elementary School,"You know, I cook a little. Maybe I can make you something. All we need are some fresh ingredients."
98443,379,107,472000,Lisa Simpson,Springfield Elementary School,"Well, you're not gonna find any here."
98445,379,109,482000,Lunchlady Dora,Springfield Elementary School,"Yeah, yeah, yeah, get in the bowl."
98447,379,111,486000,Michael,Springfield Elementary School Yard,"Dandelion greens, a sprig of wild dill, fresh blackberry juice for dressing..."
98448,379,112,494000,Lisa Simpson,Springfield Elementary School Yard,It's delicious!
98449,379,113,496000,Michael,Springfield Elementary School Yard,Are you just saying that 'cause you're afraid of my dad?
98450,379,114,499000,Lisa Simpson,Springfield Elementary School Yard,"No, it's great! Except for the bee!"
98452,379,116,505000,Nelson Muntz,Springfield Elementary School Yard,It's good to see you laughing!
98454,379,118,511000,Lisa Simpson,Springfield Elementary School,You could make a great chef someday.
98456,379,119,513000,Michael,Springfield Elementary School,"My Dad wants me to go into the family business. Which is... uh... ""waste management."""
98457,379,120,519000,Fat Tony,Springfield Elementary School,We are going for a ride.
98459,379,122,526000,Fat Tony,Springfield Elementary School,By which I mean the carpool. Perhaps we will get yogurt.
98461,379,124,531000,Fat Tony,Springfield Elementary School,Now who wants to sleep with the fishes?
98463,379,126,534000,Fat Tony,Springfield Elementary School,"Because I brought this ""Finding Nemo"" bedspread."
98466,379,129,543000,Fat Tony,FAT TONY'S SUV,The Calabresis! My arch-enemies in waste management!
98469,379,132,556000,Fat Tony,SUV,"Milhouse, may I borrow your three-ring binder?"
98470,379,133,559000,Milhouse Van Houten,SUV,"""Garfield"" or ""Love Is?"""
98471,379,134,559000,Fat Tony,SUV,"Uh, I prefer the cat. He hates Mondays. We can all relate."
98473,379,136,582000,Calabresis,SUV,Not that bad.
98475,379,138,589000,Lisa Simpson,Simpson Home,Mom!
98476,379,139,591000,Fat Tony,Simpson Home,"I apologize for my tardiness. I ""ran into"" some old acquaintances."
98477,379,140,597000,Marge Simpson,Simpson Home,"On the surface, that sounds perfectly pleasant."
98478,379,141,599000,Michael,Simpson Home,"Papa, can Lisa and her family come over for dinner?"
98479,379,142,602000,Marge Simpson,Simpson Home,"We'd love to! You know, I've never met your wife."
98480,379,143,606000,Fat Tony,Simpson Home,"Sadly, my Anna Maria was whacked by natural causes."
98481,379,144,611000,Marge Simpson,Simpson Home,"Oh, you're a widower."
98482,379,145,613000,Fat Tony,Simpson Home,I bring flowers to her grave every Sunday.
98483,379,146,617000,Marge Simpson,Simpson Home,Flowers every week! I wish I was dead.
98485,379,148,624000,Fat Tony,FAT TONY'S MANSION,Welcome to my home.
98486,379,149,628000,Marge Simpson,FAT TONY'S MANSION,Must have cost a fortune.
98487,379,150,630000,Fat Tony,FAT TONY'S MANSION,"Actually, you can really keep costs down when you don't pay for materials or labor... or permits... or land."
98488,379,151,638000,Homer Simpson,FAT TONY'S MANSION,"Wow, your paintings have brush marks and your statues have wieners!"
98489,379,152,643000,Fat Tony,FAT TONY'S MANSION,Your words honor my family.
98490,379,153,646000,Fat Tony,FAT TONY'S MANSION,"In the words of the old country: ""Mangiare, i miei amici!"""
98492,379,154,650000,Homer Simpson,FAT TONY'S MANSION,"He's talkin' like the guy in ""Fat Albert."" Howba areba youba?"
98493,379,155,655000,Marge Simpson,FAT TONY'S MANSION,Homer!
98494,379,156,657000,Homer Simpson,FAT TONY'S MANSION,Whyba youba doba thatba?
98495,379,157,662000,Louie,FAT TONY'S MANSION,"Boss, the Calabresis are here for the sit-down."
98496,379,158,667000,Fat Tony,FAT TONY'S MANSION,The sit-down's tonight?!
98497,379,159,671000,Fat Tony,FAT TONY'S MANSION,Again this Palm Pilot has failed to remind me. I believe this needs to be hot-synced.
98498,379,160,679000,Fat Tony,FAT TONY'S MANSION,What are you doing?
98499,379,161,680000,Louie,FAT TONY'S MANSION,"I thought you meant ""hot-sync"" it. You know how it is with us -- everything means kill."
98501,379,163,685000,Fat Tony,Library,Sit-down item number one: your recent murderous overtures with regard to my person.
98502,379,164,692000,Dante Calabresi,Library,"We meant no disrespect, Fat Tony -- we were simply trying to kill you."
98503,379,165,696000,DANTE JR.,Library,"When we saw you driving that carpool, we figured you'd gone soft, and were therefore whackable."
98504,379,166,701000,Fat Tony,Library,You'd be fools to kill me! For my son Michael would take my place -- and wreak a terrible vengeance.
98506,379,168,708000,Michael,Dining Room,I made soufflés!
98508,379,170,712000,Marge Simpson,Dining Room,"I've tried to make those, but they always end up as brownies."
98509,379,171,716000,Bart Simpson,Dining Room,You said you meant to make brownies. Any other lies?
98510,379,172,724000,Homer Simpson,Dining Room,"Mmm, this must be what angels taste like!"
98511,379,173,728000,Lisa Simpson,Dining Room,"Oh Michael, one bite of this soufflé and your father will realize your gift deserves to flower."
98512,379,174,738000,Homer Simpson,Dining Room,Why can't you do anything?
98514,379,176,742000,Fat Tony,COGNAC ROOM,"So, we are at peace once more. Let us indulge in exaggerated displays of affection!"
98515,379,177,748000,Dante Calabresi,COGNAC ROOM,"This guy, I love him! Get over here!"
98516,379,178,751000,Fat Tony,COGNAC ROOM,"My brother, over here!"
98517,379,179,753000,DANTE JR.,COGNAC ROOM,"You're my everything, over here!"
98518,379,180,755000,Louie,COGNAC ROOM,"You color my world, over here!"
98519,379,181,763000,Michael,COGNAC ROOM,"Papa, I brought you some dessert."
98521,379,183,769000,Dante Calabresi,COGNAC ROOM,"My God, this is like a lap-dance for my taste buds!"
98522,379,184,772000,DANTE JR.,COGNAC ROOM,"Yeah, the flavor just drove my sweet tooth to a vacant lot and whacked it."
98524,379,185,777000,Primo,COGNAC ROOM,"Hey kid, what bakery did you boost these from?"
98525,379,186,783000,Michael,COGNAC ROOM,"Well actually, I made them."
98526,379,187,786000,Michael,COGNAC ROOM,"Papa, I want to be a chef."
98528,379,189,790000,Dante Calabresi,COGNAC ROOM,"A chef, huh?! Hey, look what we got here, it's Chef Boy-ar-gay!"
98529,379,190,795000,DANTE JR.,COGNAC ROOM,What's he gonna do if we rub you out? Serve our soup cold?
98531,379,192,800000,Michael,COGNAC ROOM,"Well, Gazpacho is served cold. So take that."
98533,379,194,807000,Dante Calabresi,COGNAC ROOM,"Hey Tony, catch you later. Your kid's got a bright future... catering your funeral."
98534,379,195,813000,DANTE JR.,COGNAC ROOM,You know what I like? Those little baby hot dogs. Do they small down big ones or do they make 'em different?
98535,379,196,825000,Fat Tony,COGNAC ROOM,"Michael, you have made me appear weak in the eyes of my enemies."
98536,379,197,829000,Lisa Simpson,COGNAC ROOM,"Fat Tony, it's not important what other people think of you. What matters is how you feel, inside!"
98537,379,198,842000,Michael,COGNAC ROOM,Papa!
98540,379,201,854000,Dr. Julius Hibbert,Hospital Room,"Your father's gonna be absolutely fine in about three months... but for now he can't talk, write or blink."
98541,379,202,862000,Johnny Tightlips,Hospital Room,"With Fat Tony doin' the morphine mambo, the Calabresis are gonna try to put him down for a dirt nap."
98542,379,203,866000,Homer Simpson,Hospital Room,"Dirt nap, eh? Hm..."
98545,379,206,873000,Marge Simpson,Simpson Backyard,"Homer, our house is on fire! Help me save the children!"
98546,379,207,875000,Homer Simpson,Simpson Backyard,"Sorry, Marge, can't hear ya!"
98548,379,209,882000,Michael,HOSPITAL WAITING ROOM,What am I gonna do now?
98549,379,210,884000,Johnny Tightlips,HOSPITAL WAITING ROOM,"Kid, the only way you're gonna live to grow shprazoot on your abonjoola is if you take your dad's place. Let's go."
98550,379,211,891000,Louie,HOSPITAL WAITING ROOM,"Hey, can we go by the Lexus place? I wanna test drive that new hybrid."
98551,379,212,895000,Johnny Tightlips,HOSPITAL WAITING ROOM,"You are a hybrid: half idiot, half moron."
98552,379,213,898000,Louie,HOSPITAL WAITING ROOM,Whoa! Where did that come from? Whoa!
98553,379,214,901000,Michael,HOSPITAL WAITING ROOM,I don't know what to do.
98554,379,215,903000,Homer Simpson,HOSPITAL WAITING ROOM,This is all my daughter's fault. But I'll make it up to you. Bart and I will run your business till your Dad's okay.
98555,379,216,909000,Michael,HOSPITAL WAITING ROOM,"Well, what do you know about being a mob boss?"
98556,379,217,912000,Homer Simpson,HOSPITAL WAITING ROOM,"Everything. And I learned it all from the greatest gangster film ever: ""Shark Tale""."
98558,379,219,919000,Louie,Moe's Tavern,This guy in here owes us money.
98559,379,220,921000,Homer Simpson,Moe's Tavern,Leave him to me.
98560,379,221,924000,Homer Simpson,Moe's Tavern,Ow! I hurt my fist and my palm. I thought you guys were lookin' out for me.
98561,379,222,933000,Homer Simpson,Moe's Tavern,"All right, tap jockey, you owe Fat Tony fifty bucks. Cough it up!"
98562,379,223,938000,Moe Szyslak,Moe's Tavern,"Look Mister, I-I-I don't got the cash. My clientele -- they're all bums. They never pay!"
98563,379,224,944000,Homer Simpson,Moe's Tavern,Just get the money.
98564,379,225,948000,Moe Szyslak,Moe's Tavern,"Homer, the mob is puttin' the screws on me, see. I ain't gettin' killed 'cause you won't pay your tab. Now give me fifty bucks!"
98565,379,226,955000,Homer Simpson,Moe's Tavern,"Okay. Take it, take it! Just don't hurt me!"
98566,379,227,959000,Homer Simpson,Moe's Tavern,"Okay pretty boy, where's Fat Tony's fifty bucks?"
98567,379,228,963000,Moe Szyslak,Moe's Tavern,"Look, all-all-all I got is twenty-five. I swear! I swear!"
98568,379,229,967000,Homer Simpson,Moe's Tavern,It'll do for now.
98570,379,231,978000,Krusty the Clown,Krusty Burger,"Hey hey, it's Fat Tony's crew! How's the big guy doing? I sent flowers but you probably didn't get them... you know florists, Glug, glug!"
98571,379,232,989000,Bart Simpson,Krusty Burger,"Krusty, Fat Tony hasn't received his weekly payment for keeping McDonald's and Burger King out of town."
98572,379,233,995000,Krusty the Clown,Krusty Burger,"Uh, I'm a little short this week. Could I just pay you five dollars to keep out Hardee's?"
98573,379,234,1002000,Krusty the Clown,Krusty Burger,Ow! My schnoz! My punim! My pupik! My genechtagazoink!
98575,379,236,1012000,Marge Simpson,Simpson Home,"Homer, where did you get that truck?"
98576,379,237,1014000,Homer Simpson,Simpson Home,"Uh, it fell off a truck. You know, a truck-truck."
98577,379,238,1023000,Lisa Simpson,Simpson Home,Where did you get that?
98578,379,239,1024000,Bart Simpson,Simpson Home,It fell off a truck-truck truck.
98580,379,241,1034000,Marge Simpson,Simpson Garage,"Homer, Helen Lovejoy never returned my casserole dish from the church potluck. Could you pick it up?"
98581,379,242,1040000,Homer Simpson,Simpson Garage,No problem. I'll be back in ten minutes.
98582,379,243,1044000,Ned Flanders,Simpson Garage,"Hi-diddily-ho, mob-areenos!"
98584,379,244,1052000,Ned Flanders,Simpson Garage,"I... uh... I got your phone bill in my mail by mistake... and, uh... I'll just pay it."
98585,379,245,1065000,Bart Simpson,Simpson Garage,"Dad, you want I should plug him in the ankle?"
98586,379,246,1067000,Homer Simpson,Simpson Garage,You monster! Just cut his Achilles tendon with this knife.
98590,379,250,1083000,Michael,Simpson Garage,"Bart... Mr. Simpson. We are getting out of the mob business, right now."
98591,379,251,1088000,Homer Simpson,Simpson Garage,But this is the only life I know!
98592,379,252,1090000,Michael,Simpson Garage,"I'm sorry. I just can't live with myself, seeing you this way."
98593,379,253,1094000,Homer Simpson,Simpson Garage,Can I still talk with my hands?
98594,379,254,1094000,Michael,Simpson Garage,I'm afraid not.
98595,379,255,1097000,Homer Simpson,Simpson Garage,What about with my ears?
98596,379,256,1097000,Michael,Simpson Garage,No.
98598,379,258,1102000,Michael,Simpson Home,"My friends... I surrender. I'm handing over all my father's territory, in exchange for the safety of my family and the Simpsons."
98599,379,259,1110000,Primo,Simpson Home,Sorry. We can only guarantee we won't hurt them.
98600,379,260,1113000,Dante Calabresi,Simpson Home,"Yeah. You know, they've still gotta eat right and exercise."
98601,379,261,1116000,DANTE JR.,Simpson Home,Walk the dog once in a while. He's a furry little fitness machine.
98602,379,262,1120000,Michael,Simpson Home,"Well said. As for me, from now on, my only business... is cooking."
98603,379,263,1129000,Dante Calabresi,Simpson Home,"You did the right thing, Mikey. You weren't cut out to be a wise guy."
98604,379,264,1133000,Dante Calabresi,Simpson Home,But you... you got a future in this business. Call me.
98605,379,265,1138000,Bart Simpson,Simpson Home,"Thanks, but I'm going into bootleg DVDs."
98607,379,267,1144000,Lisa Simpson,Simpson Home,It's so great that Michael's doing what he loves.
98608,379,268,1146000,Marge Simpson,Simpson Home,And I can stop looking the other way from what my husband's doing.
98609,379,269,1150000,Homer Simpson,Simpson Home,Lady. Man. Lady. Man. Lady.
98612,379,272,1167000,DANTE JR.,Simpson Home,I wanna be buried next to my wife... under that bridge in Jersey.
98613,379,273,1173000,Marge Simpson,Simpson Home,Someone poisoned these meatballs. Homer...?
98614,379,274,1177000,Homer Simpson,Simpson Home,"Hey, if I poisoned them, would I be doing this?"
98615,379,275,1185000,Michael,Simpson Home,This is a chef's worst nightmare. I won't be using this recipe anymore.
98616,379,277,1202000,Fat Tony,FAT TONY'S MANSION,"Well done, my son. In making peace with our enemies, you were able to take them down. Perhaps you and I are not so different after all."
98617,379,278,1212000,Michael,FAT TONY'S MANSION,"Papa, I'm just glad you're okay. Now get some rest."
98618,379,279,1218000,Lisa Simpson,FAT TONY'S MANSION,"Why didn't you tell him it was an accident? It was an accident, right? Michael?"
98619,379,280,1224000,Michael,FAT TONY'S MANSION,"Don't ever ask me about my business, Lisa."
98620,379,281,1228000,Lisa Simpson,FAT TONY'S MANSION,Michael?
98621,379,282,1241000,Michael,FAT TONY'S MANSION,Vroom! Vroom! Vroom!
98622,379,283,1250000,Michael,FAT TONY'S MANSION,Vroom! Vroom! Vroom!
