,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
49989,212,1,84000,TV Announcer,Simpson Home,"And now, the conclusion of our Thousand Dollar Movie -- Roger Corman's... Titanic!"
49990,212,2,94000,Young Man,Simpson Home,"We're safe now, Clarice. We made it away from that cursed ship."
49991,212,3,97000,Young Woman,Simpson Home,Now I can relax and take off this stifling bikini.
49992,212,4,106000,Marge Simpson,Simpson Home,Look out! Behind you!
49993,212,5,109000,TV Announcer,Simpson Home,We'll return for the remainder of the conclusion after these messages.
49994,212,6,112000,Homer Simpson,Simpson Home,"Well, I'd rather get a message than see another lousy commercial."
49995,212,7,116000,Hideous Alien #1,Simpson Home,People of earth! We have traveled all the way from space to attend the most astro-tastic event in the entire universe.
49996,212,8,123000,Hideous Alien #2,Simpson Home,"You said it, Phil. It's the Bi-Monthly Springfield Sci-Fi Convention."
49997,212,9,128000,Hideous Alien #1,Simpson Home,"That's right, it's BI-MON-SCI-FI-CON. Come meet all your favorite stars! Mark Hamill! Alf!"
49998,212,10,138000,Hideous Alien #1,Simpson Home,And many more!
49999,212,11,140000,Hideous Alien #2,Simpson Home,"Plus, tag-team robot wrestling! It's the Mighty Robots of Battlestar Galactica vs. the Gay Robots of Star Wars!"
50000,212,12,147000,C-3PO,Simpson Home,"Ow! Ow! Stop! Please, save me, R2! Oh, you stupid little tramp! You're so boring! I hate you! Ow! Ow! Ow!"
50001,212,13,158000,Hideous Alien #1,Simpson Home,"Remember, it's BI-MON-SCI-FI-CON. Be there and be square!"
50002,212,14,165000,Homer Simpson,Simpson Home,"Well, beats work."
50003,212,15,166000,Bart Simpson,Simpson Home,"Yup, beats school."
50005,212,17,172000,Ticket Taker,Springfield Convention Center,"Sorry, we're all full."
50007,212,20,176000,Homer Simpson,Springfield Convention Center,Are you sure this is the sci-fi convention? It's full of nerds.
50008,212,21,180000,Database,Springfield Convention Center,"Hi, Lisa."
50009,212,22,181000,Milhouse Van Houten,Springfield Convention Center,"Hey, Lisa."
50010,212,23,182000,Üter,Springfield Convention Center,Güten tag.
50011,212,24,183000,Lisa Simpson,Springfield Convention Center,Hi.
50012,212,25,195000,Manager,Springfield Convention Center,People! People! This man has actually been in outer space.
50013,212,26,199000,Edna Krabappel-Flanders,Springfield Convention Center,Ha! Nobody cares!
50014,212,27,200000,Neil Armstrong,Springfield Convention Center,This is one small step towards firing your ass.
50015,212,28,204000,Bart Simpson,Springfield Convention Center,"Hey, wait. I saw that Lost in Space movie. You are not Doctor Smith."
50016,212,29,208000,Dr. Smith,Springfield Convention Center,"Oh, the pain. The paaain! The pain of it all!"
50017,212,30,213000,Robot,Springfield Convention Center,"You have still got it, Doctor Smith."
50018,212,31,215000,Dr. Smith,Springfield Convention Center,"Silence, you nickel-plated nitwit! My dear boy, I'd be happy to show you my resume, if you'd care to meet me later in the food court..."
50019,212,32,223000,Robot,Springfield Convention Center,"Danger! Danger, Bart Simpson!"
50020,212,33,225000,Comic Book Guy,Springfield Convention Center,"Someone has mixed an ""Amazing Spider-Man"" in with the ""Peter Parker The Spectacular Spider-Man"" series. This will not stand."
50021,212,34,232000,Nerdy Young Woman,Springfield Convention Center,Pardon me. But I wish to tender a serious cash offer for this stack of water-damaged Little Lulus.
50022,212,35,232000,Comic Book Guy,Springfield Convention Center,"""A"", that is not water, it is diet Mr. Pibb, and ""B"" I--"
50024,212,37,249000,Comic Book Guy,Springfield Convention Center,"Tell me, how do you feel about forty-five-year-old virgins who still live with their parents?"
50025,212,38,253000,Nerdy Young Woman,Springfield Convention Center,Comb the SweeTarts out of your beard and you're on.
50026,212,39,255000,Comic Book Guy,Springfield Convention Center,"Don't try to change me, baby."
50027,212,40,257000,Mayor Joe Quimby,Springfield Convention Center,"Welcome futurists, cyberphiles, and the rest of you dateless wonders!"
50029,212,42,265000,Mayor Joe Quimby,Springfield Convention Center,"And now to push this convention into hyperspace, the man who put the star in ""Star Wars,"" a real burr under Darth Vader's saddle, Luke Skywalker himself, Mark Hamill!"
50030,212,43,285000,Mark Hamill,Springfield Convention Center,"Hey, thanks everybody. You know, I'm here today as Luke Skywalker. But I'm also here... to talk about Sprint."
50031,212,44,292000,Mark Hamill,Springfield Convention Center,"As you can see, you stand to save up to seventeen cents a month over the more dependable providers..."
50033,212,45,297000,Database,Springfield Convention Center,"Ahhh, talk about ""Star Wars!"""
50034,212,46,299000,Crowd Of Nerds,Springfield Convention Center,/ Yeah! / Star Wars!
50035,212,47,301000,Homer Simpson,Springfield Convention Center,You stupid nerds! He's trying to save you money on long distance!
50036,212,48,305000,Mark Hamill,Springfield Convention Center,"""Star Wars,"" huh? Well, let me ask you this. How many of you have ever dreamed of being in that movie?"
50038,212,50,312000,Mark Hamill,Springfield Convention Center,"Well, you're in luck. 'Cause we're gonna act out a scene and I'll need a volunteer to play Obi Wan."
50039,212,51,318000,Seymour Skinner,Springfield Convention Center,Kenobi?!
50040,212,52,321000,Lenny Leonard,Springfield Convention Center,Mark! Mark! Mark! Mark! Pick me! My whole life has been leading to this moment!
50041,212,53,325000,Carl Carlson,Springfield Convention Center,"Aw, like hell it has! If anyone's gonna play Obi, it's me!"
50042,212,54,328000,Professor Jonathan Frink,Springfield Convention Center,"All right, step away, you foolish amateurs. Keep back! Keep out of it! The role is mine! With the acting and the groupies and the ""Luke! Luke! Save me!"" with the lightsaber and the vwing, vwing, vwiing."
50043,212,55,338000,Groundskeeper Willie,Springfield Convention Center,That's not how you vwing!
50045,212,57,344000,Dr. Smith,Springfield Convention Center,We're doooomed! Doooooomed!
50046,212,58,348000,Mayor Joe Quimby,Springfield Convention Center,"Oh God, can't this town go one day without a riot?"
50047,212,59,352000,Mayor Joe Quimby,Springfield Convention Center,Gadzooks! Where are my bodyguards?
50048,212,60,356000,Ernie,Springfield Convention Center,Is there anything fluffier than a cloud?
50049,212,61,358000,Big Tom,Springfield Convention Center,"If there is, I don't want to know about it."
50050,212,62,360000,C-3PO,Springfield Convention Center,"Oh, dear. Oh, my."
50051,212,63,363000,Mayor Joe Quimby,Springfield Convention Center,We're screwed. Use your light saber.
50052,212,64,365000,Mark Hamill,Springfield Convention Center,"What, and break it? You know, George Lucas makes me pay for these."
50053,212,65,369000,Mayor Joe Quimby,Springfield Convention Center,Take him! He's the one you want!
50054,212,66,371000,Mark Hamill,Springfield Convention Center,"Not the hair! Back off, you freaking dweebs!"
50055,212,67,374000,Lisa Simpson,Springfield Convention Center,"Oh, poor Mark Hamill."
50056,212,68,377000,Bart Simpson,Springfield Convention Center,That swarm of nerds is gonna kill him!
50057,212,69,381000,Homer Simpson,Springfield Convention Center,Neeerrrds!
50058,212,70,384000,Homer Simpson,Springfield Convention Center,Get out of there!
50059,212,71,387000,Homer Simpson,Springfield Convention Center,"Mr. Hamill, Mr. Mayor, come on!"
50060,212,72,389000,Mark Hamill,Springfield Convention Center,Who are you?
50061,212,73,390000,Homer Simpson,Springfield Convention Center,Homer Simpson -- nerd buster. And I'm gettin' you out of here!
50062,212,74,393000,Mark Hamill,Springfield Convention Center,"I can't, Homer. I twisted my ankle. You guys go on without me!"
50063,212,75,400000,Homer Simpson,Springfield Convention Center,Never!
50064,212,76,402000,Homer Simpson,Springfield Convention Center,Follow me.
50065,212,77,410000,Homer Simpson,Springfield Convention Center,"Oh, how was I supposed to know it's not a real spaceship?"
50066,212,78,413000,Bart Simpson,Springfield Convention Center,"Dad, over here!"
50067,212,79,417000,Lisa Simpson,Springfield Convention Center,"Oh, my God. Someone has to go back in for Maggie!"
50068,212,80,420000,Homer Simpson,Springfield Convention Center,Forget Maggie! She's gone!
50069,212,81,421000,Marge Simpson,Springfield Convention Center,I've got Maggie.
50070,212,82,423000,Mark Hamill,Springfield Convention Center,"Wow, that was close. Well, thanks a lot, Homer."
50071,212,83,427000,Homer Simpson,Springfield Convention Center,"Well, it's all-- Hey, I thought you twisted your ankle."
50072,212,84,430000,Mark Hamill,Springfield Convention Center,"Oh, yeah, well, see, the thing about that is..."
50074,212,86,439000,Ernie,Springfield Convention Center,"Hey, boss, we were just talking about you."
50075,212,87,442000,Mayor Joe Quimby,Springfield Convention Center,You call yourselves bodyguards? You're fired!
50076,212,88,445000,Ernie,Springfield Convention Center,"Fired, huh? Who else are you gonna find to take a bullet for ya?"
50077,212,89,449000,Big Tom,Springfield Convention Center,Or have his genitals hooked up to a car battery?
50078,212,90,452000,Mayor Joe Quimby,Springfield Convention Center,I'll tell you who. Him!
50079,212,91,453000,Homer Simpson,Springfield Convention Center,Woo hoo!
50080,212,92,455000,Marge Simpson,Springfield Convention Center,"Homer, I don't think you were listening to what he just--"
50081,212,93,457000,Homer Simpson,Springfield Convention Center,"I said, ""woo hoo."""
50084,212,96,457000,Leavelle,Bodyguard School,"As a bodyguard, your only loyalty is to your pro-tectee. Not to your family. Not to your country. Not to Moohamed."
50085,212,97,476000,Homer Simpson,Bodyguard School,Even during Ramadan?
50086,212,98,478000,Leavelle,Bodyguard School,"Shut your sass-hole, boy."
50087,212,99,479000,Leavelle,Bodyguard School,"These melons represent your pro-tectees. Throughout this course, you will pro-tect your personal melon as if it was paying your salary."
50088,212,100,487000,Homer Simpson,Bodyguard School,Wha?
50089,212,101,490000,Leavelle,Bodyguard School,"Okay, listen up! My goal is to assassinate that watermelon. Your job is to take the bullet. Go! Go! Go! Go! Pow!"
50090,212,102,499000,Homer Simpson,Bodyguard School,Nooo!
50091,212,103,502000,Leavelle,Bodyguard School,"Well, your dive wasn't bad. But I just didn't believe your ""Nooo!"" You gotta sell it. Remember, your ""Nooo!"" is what gets you your next job. Now drop and gimme twenty."
