,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
96092,370,151,734000,Female Animal Caretaker,Animal Retirement Home,May I remind you they're old when they come here.
96094,370,153,739000,Ned Flanders,Flanders Home,"Well, well. Look at my dull-eyed angels."
96095,370,154,742000,Ned Flanders,Flanders Home,What's this?
96096,370,155,748000,Ned Flanders,Flanders Home,"It's the ripcord from a Band-Aid wrapper! Call me Ned Zeppelin, but is one of my boys abrased and contused?"
96097,370,156,755000,Todd Flanders,Flanders Home,"I cut myself on the knife, playing Christian Clue."
96098,370,157,759000,Rod Flanders,Flanders Home,The secular humanist did it in the schoolhouse with misinformation!
96099,370,158,763000,Ned Flanders,Flanders Home,"Well, I think it's about time you boys get to bed."
96100,370,159,766000,Todd Flanders,Flanders Home,"Yes, Daddy."
96101,370,160,768000,Ned Flanders,Flanders Home,"And so we don't have another disaster, you crawl up those steps!"
96103,370,162,777000,Marge Simpson,Flanders Home,"Ned, I know you like to worry, but these boys are never going to get self-confidence unless you let them try things for themselves."
96104,370,163,784000,Ned Flanders,Flanders Home,I just can't. They're all I've got since that sad day when Maude found eternal happiness.
96105,370,164,789000,Marge Simpson,Flanders Home,I thought they might enjoy it if I took them here.
96106,370,165,792000,Marge Simpson,Flanders Home,"Everything's covered in foam. And it's owned by a corporation, so you know it's safe."
96107,370,166,798000,Ned Flanders,Flanders Home,"Well, their mascot is a kneepad wearing a helmet... why not?"
96109,370,168,802000,Marge Simpson,Simpson Home,Where's Bart? I haven't seen him since you came home.
96110,370,169,804000,Homer Simpson,Simpson Home,"Oh, you haven't seen Bart for a few hours, so you automatically assume I let something terrible happen."
96111,370,170,811000,Marge Simpson,Simpson Home,I didn't say that.
96112,370,171,813000,Homer Simpson,Simpson Home,"I know what you think: when stupid Homer wasn't looking, Bart got kidnapped by a monkey."
96113,370,172,820000,Marge Simpson,Simpson Home,I could never think something that horrible.
96114,370,173,822000,Homer Simpson,Simpson Home,"And now I'm using sarcasm to confess the whole thing, so later I can say that I already told you."
96115,370,174,829000,Marge Simpson,Simpson Home,Sorry I asked.
96116,370,175,831000,Lisa Simpson,Simpson Home,"Dad, you can't keep this up for long."
96117,370,176,834000,Homer Simpson,Simpson Home,"Oh, you're so right. I guess I should be more concerned with Bart's safety than covering my own butt. And maybe I'm talking like this because I can't stop. Help me, Lisa! I have serious mental problems!"
96119,370,178,852000,Bart Simpson,Animal Retirement Home,"Look, it's been fun and all, but I miss indoor plumbing."
96120,370,179,860000,Bart Simpson,Animal Retirement Home,"Sorry, lady. I've never eaten fresh fruit and I reckon I never will."
96122,370,181,869000,Bart Simpson,Animal Retirement Home,Whoa! This Oreo is rank.
96123,370,182,873000,Homer Simpson,Animal Retirement Home,Bart! Bart!
96124,370,183,877000,Homer Simpson,Animal Retirement Home,"When the monkey falls asleep, I'll sneak you out in this trash bag. Then I'll come back and feed the monkey a peach full of antifreeze."
96126,370,185,900000,Bart Simpson,CHIMP HABITAT,Whee. Whee.
96127,370,186,912000,Homer Simpson,CHIMP HABITAT,I fell asleep before the monkey.
96128,370,187,916000,Homer Simpson,CHIMP HABITAT,Uh-oh.
96130,370,189,924000,Marge Simpson,Ruffintumble's Fun Zone,"Lookin' good, Rod!"
96131,370,190,936000,Marge Simpson,Ruffintumble's Fun Zone,"Ned, are you checking up on me?"
96132,370,191,939000,Ned Flanders,Ruffintumble's Fun Zone,"I'm not Ned, I'm a friendly dog. Oh, I'm not a good liar. I did come here to check on the... where's Rod?"
96133,370,192,948000,Todd Flanders,Ruffintumble's Fun Zone,"He's up there, Daddy."
96134,370,193,950000,Rod Flanders,Ruffintumble's Fun Zone,Daddy! Look how high I am!
96079,370,194,952000,Ned Flanders,Ruffintumble's Fun Zone,What are you doing?! You're gonna get hurt!
95893,370,195,955000,Rod Flanders,Ruffintumble's Fun Zone,I am?
96136,370,197,966000,Ned Flanders,Ruffintumble's Fun Zone,He chipped a tooth! How will he bite Wheat Thins? How?
96137,370,198,970000,Marge Simpson,Ruffintumble's Fun Zone,"I'm sorry, Ned. I never thought this would happen."
96138,370,199,974000,Ned Flanders,Ruffintumble's Fun Zone,I don't want you watching my boys ever again!
96139,370,200,979000,Springfielders,Ruffintumble's Fun Zone,"She must be an unfit mother, etc."
96140,370,201,981000,Marge Simpson,Ruffintumble's Fun Zone,I am not an unfit mother!
96141,370,202,983000,Kent Brockman,Ruffintumble's Fun Zone,We interrupt this skateboarding footage for a breaking story: local boy Bart Simpson is being held hostage by an angry chimpanzee who has improved both his hygiene and posture.
96142,370,203,994000,Kent Brockman,Ruffintumble's Fun Zone,His so-called real mother could not be found for comment.
96145,370,206,999000,Homer Simpson,Animal Retirement Home,"Hey Monkey, eat tranquilizer dart!"
96146,370,207,1008000,Kent Brockman,Animal Retirement Home,Mr. Simpson was later revived by a police stun gun.
96148,370,209,1022000,Ned Flanders,Flanders Backyard,"WELCOME TO THE JUNGLE GYM / I'LL MAKE IT SAFE AGAIN / WHEN PLAYTIME IS A SAFE TIME, EVERYBODY WINS..."
96149,370,210,1030000,Ned Flanders,Flanders Backyard,NOW I'LL LAY DOWN SOME ASTRO TURF / SO THEY DON'T SCRAPE THEIR N-N-N-N-N-N-N-N-KNEES...
96151,370,212,1035000,Rod Flanders,Flanders Kitchen,"Daddy, what are we gonna do today?"
96152,370,213,1038000,Ned Flanders,Flanders Kitchen,"Well, we're gonna do what every kid your age likes to do: look at bread."
96153,370,214,1042000,Todd Flanders,Flanders Kitchen,No.
96154,370,215,1043000,Ned Flanders,Flanders Kitchen,The 'N' word!
96155,370,216,1045000,Rod Flanders,Flanders Kitchen,We want Mrs. Simpson back.
96156,370,217,1047000,Todd Flanders,Flanders Kitchen,She let us run barefoot in the grass and play Uno.
96157,370,218,1050000,Ned Flanders,Flanders Kitchen,"Uno?! That's a gateway game to pinochle. All diddily aside, boys, what is it about her you miss so much?"
96158,370,219,1056000,Rod Flanders,Flanders Kitchen,She made us feel happy.
96159,370,220,1058000,Todd Flanders,Flanders Kitchen,And not church happy... for real happy.
96161,370,222,1062000,Lisa Simpson,Animal Retirement Home,Maybe there's another way to solve this. Bart is clearly fulfilling an emotional need for Toot-Toot.
96162,370,223,1069000,Homer Simpson,Animal Retirement Home,"Lisa, monkeys don't have feelings. If they did, then my experiments could be called cruel."
96163,370,224,1074000,Bart Simpson,Animal Retirement Home,Toot-Toot! Look! I'm using this rock as a tool!
96164,370,225,1084000,Bart Simpson,Animal Retirement Home,Ow!
96165,370,226,1084000,Marge Simpson,Animal Retirement Home,"She's kissing his boo-boo! That's it, I'm going in."
96166,370,227,1093000,Marge Simpson,Animal Retirement Home,"Excuse me, Mrs. Toot, I need to talk to you mother to mother."
96168,370,229,1098000,Marge Simpson,Animal Retirement Home,"While you were living the glamorous life of a TV chimp, I was raising my son. You have no right to take him away from me now. Please, please, give me back my boy."
96169,370,230,1120000,Homer Simpson,Animal Retirement Home,"Marge, Toot-Toot and her son escaped!"
96171,370,232,1124000,Kent Brockman,Animal Retirement Home,"The Hamburglar was survived by his long-time companion, Mayor McCheese."
96172,370,233,1128000,Kent Brockman,Animal Retirement Home,"Now, our latest update on monkey boy Bart Simpson. Toot-Toot has taken Bart to the highest spot in town -- the new steeple atop the First Church of Springfield."
96175,370,236,1139000,Rev. Timothy Lovejoy,First Church of Springfield,"Now Marge, I-I know things look bleak, but it should comfort you to know we have this plaque ready to go."
96177,370,238,1156000,Lisa Simpson,First Church of Springfield,"Hey, I know how we can save Bart."
96178,370,239,1158000,Homer Simpson,First Church of Springfield,Mr. Teeny?!
96179,370,240,1160000,Lisa Simpson,First Church of Springfield,He also happens to be Toot-Toot's son.
96180,370,241,1162000,Nelson Muntz,First Church of Springfield,But Krusty said Mr. Teeny was born in Funny Town.
96181,370,242,1166000,Lisa Simpson,First Church of Springfield,"Nelson, Funny Town doesn't exist."
96182,370,243,1168000,Nelson Muntz,First Church of Springfield,Nooo! I was gonna live at Cuckoo Corners!
96183,370,244,1174000,Lisa Simpson,First Church of Springfield,"Listen, we can trade Mr. Teeny for Bart. We just have to find a way to get him up there."
96184,370,245,1179000,Rod Flanders,First Church of Springfield,I'm already doing it!
96185,370,246,1183000,Ned Flanders,First Church of Springfield,"Roddy, get down! You're gonna fall!"
96186,370,247,1189000,Marge Simpson,First Church of Springfield,Ned... Rod needs to know you believe he can be okay on his own.
96187,370,248,1197000,Marge Simpson,First Church of Springfield,You'd be surprised what he could do if you just gave him a chance.
96188,370,249,1204000,Ned Flanders,First Church of Springfield,"Rod... You can do it, boy! With God on your side, you can't fail!"
96189,370,250,1214000,Rod Flanders,First Church of Springfield,"Toot-Toot, I have something for you."
96195,370,255,1233000,Krusty the Clown,First Church of Springfield,"Yeah, great. Now I need a new sidekick. Get me a lemur, or a marmot, or Tom Greene, he's not doing anything these days. And really stick it to him on the money."
96196,370,256,1243000,Rod Flanders,First Church of Springfield,"Hurry, let's climb down."
96197,370,257,1244000,Bart Simpson,First Church of Springfield,"Okay, but don't let our hands touch. It's gay."
96198,370,258,1246000,Rod Flanders,First Church of Springfield,What's gay mean?
96199,370,259,1248000,Bart Simpson,First Church of Springfield,"Um... it means you used to be afraid, but now you're not."
96200,370,260,1254000,Rod Flanders,First Church of Springfield,"I'm gay, Daddy! I'm gay! Mrs. Simpson made me gay!"
96201,370,261,1259000,Marge Simpson,First Church of Springfield,I believe he's saying he's okay.
96203,370,263,1276000,Maude Flanders,HEAVEN,My little boy's growing up.
96204,370,264,1279000,Bob Hope,HEAVEN,"Hey, I'll say! I haven't seen climbing like that since Dudley Moore married Susan Anton!"
96205,370,265,1286000,God,HEAVEN,"Oh Bob, why did I wait a hundred years to get you up here?"
96206,370,266,1290000,Bob Hope,HEAVEN,You're tellin' me! Now I can look down Dolly Parton's dress whenever I want.
96207,370,267,1292000,Maude Flanders,HEAVEN,"Guys, I'm trying to watch this."
96208,370,268,1299000,God,HEAVEN,What got into her?
96209,370,269,1301000,Bob Hope,HEAVEN,"Eh, her kid's fruitier than Carmen Miranda's hat rack. Remember her?"
