,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
19079,98,1,11000,Marge Simpson,Simpson Home,Sandwich.
19080,98,2,11000,Marge Simpson,Simpson Home,Underpants.
19082,98,4,53000,Marge Simpson,Simpson Kitchen,Bowling ball... more underpants...
19083,98,5,61000,Lisa Simpson,Simpson Kitchen,"Hi, Mom."
19084,98,6,61000,Homer Simpson,Simpson Kitchen,"Hi, Mom."
19085,98,7,63000,Bart Simpson,Simpson Kitchen,After breakfast me and Milhouse are goin' down to the ravine. We got a tip from a six year old that there's a dead Martian down there.
19086,98,8,72000,Lisa Simpson,Simpson Kitchen,"And I'm going to the park to jam with the Little White Girls Blues Quartet. Wanna come with me, Daddy-o?"
19089,98,9,75000,Homer Simpson,Simpson Kitchen,"I'd love to honey, but Daddy has to go to a beer drinking contest today."
19090,98,10,80000,Bart Simpson,Simpson Kitchen,Think you'll win?
19091,98,11,80000,Homer Simpson,Simpson Kitchen,"Son, when you participate in sporting events, it's not whether you win or lose. It's how drunk you get."
19092,98,12,87000,Bart Simpson,Simpson Kitchen,"Gotcha. Well, gotta go."
19093,98,13,87000,Lisa Simpson,Simpson Kitchen,Me too.
19094,98,14,91000,Bart Simpson,Simpson Kitchen,"Uh, it's hard for us to leave when you're standing there, Mom."
19095,98,15,94000,Homer Simpson,Simpson Kitchen,"Push her down, son."
19096,98,16,94000,Marge Simpson,Simpson Kitchen,No one's going anywhere. We're going to clean the whole house from top to bottom.
19098,98,18,99000,Homer Simpson,Simpson Kitchen,"Oh dear God, no."
19099,98,19,104000,Marge Simpson,Simpson Kitchen,I think you'll find that escape is impossible. Now each one of you take a floor and get started.
19100,98,20,114000,Homer Simpson,Simpson Kitchen,I call the basement.
19101,98,21,114000,Marge Simpson,Simpson Kitchen,Fine.
19105,98,25,120000,Bart Simpson,Simpson Home,I'm tired. I'm hungry. Can't we just buy a new house?
19106,98,26,124000,Marge Simpson,Simpson Home,Oh Bart. Cleaning doesn't have to be a chore. Here... work to the music.
19107,98,27,130000,Ernie Ford,Simpson Home,YOU LOAD SIXTEEN TONS/ WHADDAYA GET/ ANOTHER DAY OLDER AND DEEPER IN DEBT...
19108,98,28,136000,Bart Simpson,Simpson Home,"Amen, Ernie."
19109,98,29,136000,Homer Simpson,Simpson Home,All done.
19110,98,30,136000,Marge Simpson,Simpson Home,You're not done. I want you to throw away these old calendars and TV Guides.
19111,98,31,153000,Homer Simpson,Simpson Home,"Are you mad, woman? You never know when an old calendar might come in handy. Sure it's not nineteen eighty-five right now, but who knows what tomorrow will bring? And these TV Guides... so many memories."
19112,98,32,166000,Homer Simpson,Simpson Home,"""Gomer upsets Sergeant Carter."" Ooooh, I'll never forget that episode!"
19113,98,33,173000,Carter,Simpson Home,Pyle!
19114,98,34,173000,Gomer,Simpson Home,Shazam!
19115,98,35,175000,Carter,Simpson Home,Pyle!
19116,98,36,175000,Gomer,Simpson Home,Shazam!
19117,98,37,177000,Carter,Simpson Home,Pyle!
19118,98,38,177000,Gomer,Simpson Home,Shazam!
19119,98,39,180000,Homer Simpson,Simpson Home,Shazam.
19120,98,40,183000,Marge Simpson,Simpson Home,Stop remembering TV and get back to work.
19121,98,41,185000,Homer Simpson,Simpson Home,What's the point of all this cleaning? Are we so vain?
19122,98,42,198000,Moe Szyslak,Simpson Home,"Hey Clinton, get back to work!"
19087,98,43,200000,Bill Clinton,Simpson Home,Make me.
19123,98,44,202000,Lisa Simpson,Simpson Home,They're having a great time and I'm stuck in here.
19124,98,45,205000,Saxophone,Simpson Home,Wah-wah.
19125,98,46,209000,Homer Simpson,Simpson Home,Use only in a well ventilated area.
19126,98,47,209000,Homer Simpson,Simpson Home,"Shove it, buddy."
19127,98,48,232000,Mr. Clean-style Character,Simpson Home,I - must - destroy - you!
19129,98,50,240000,Marge Simpson,Simpson Home,"Homer, what's going on down there?"
19130,98,51,245000,Homer Simpson,Simpson Home,Nothing.
19131,98,52,245000,Marge Simpson,Simpson Home,Then stop screaming so loud.
19132,98,53,248000,Homer Simpson,Simpson Home,Okay.
19134,98,55,248000,Bill,Simpson Home,"And that was ""Take this job and shove it."" Now let's make another one of our lucky phone calls."
19135,98,56,266000,Marty,Simpson Home,"Okay, just answer the phone with THE SPECIAL PHRASE THAT PAYS and you'll have your choice of ten thousand dollars in cash."
19136,98,57,266000,Marty,Simpson Home,Or a really stupid prize.
19137,98,58,276000,Bill,Simpson Home,"Well, let's make that call."
19138,98,59,279000,Bart Simpson,Simpson Home,KBBL is gonna give me something stupid!
19139,98,60,282000,Grampa Simpson,Simpson Home,"Bart, I'm having palpitations."
19140,98,61,284000,Bart Simpson,Simpson Home,"Can't tie up the line, Grampa."
19141,98,62,288000,Marge Simpson,Simpson Home,There! Isn't that a lot better? Now you can do whatever you want. But don't mess up the house.
19142,98,63,294000,Lisa Simpson,Simpson Home,We won't.
19144,98,65,299000,Bill,Simpson Home,And now let's try another lucky phone call.
19146,98,67,303000,Chief Wiggum,Springfield Police Station,"Help! Help us! They stole our uniforms, guns and tasers!"
19147,98,68,310000,Snake Jailbird,Springfield Police Station,"Fry, Piggy."
19149,98,70,310000,Chief Wiggum,Simpson Kitchen,"No! No! No, don't! A little to the left... Ah. That's the stuff."
19150,98,71,321000,Marty,Simpson Kitchen,"Oh, I'm sorry. The phrase is ""KBBL is gonna give me something stupid."""
