,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
68058,270,150,651000,Marge Simpson,Simpson Home,"Oh, you don't have to do..."
68059,270,151,653000,Marge Simpson,Simpson Home,"Ohhh... Ohhh... Oh, Pierce, that's gooood..."
68060,270,152,660000,Pierce Brosnan,Simpson Home,"Oh, oh. Oh dear me. Oh yesss. Yum, yum, yum."
68061,270,153,670000,Pierce Brosnan,Simpson Home,"Homer, my dear fellow. You're carrying quite a bit of tension in your back fat, Homer."
68062,270,154,674000,Homer Simpson,Simpson Home,"Yeah, that's the price of success."
68063,270,155,676000,Pierce Brosnan,Simpson Home,Can I top you off?
68064,270,156,677000,Homer Simpson,Simpson Home,What's my blood alcohol?
68066,270,158,682000,Pierce Brosnan,Simpson Home,Point one five.
68067,270,159,683000,Homer Simpson,Simpson Home,Keep 'em comin'.
68068,270,160,685000,Pierce Brosnan,Simpson Home,"You know, Marge is quite a remarkable woman."
68069,270,161,688000,Homer Simpson,Simpson Home,"Yeah, she's cool."
68070,270,162,689000,Pierce Brosnan,Simpson Home,You're certainly a lucky man to have her.
68071,270,163,692000,Homer Simpson,Simpson Home,"Lucky, shmucky. I knocked her up. But she's stuck now -- we're married, till death do us part. But if I died, she'd be completely free. For man or machine."
68072,270,164,707000,Pierce Brosnan,Simpson Home,"Machine, eh?"
68073,270,165,711000,Homer Simpson,Simpson Home,"Yep, a machine."
68074,270,166,716000,Pierce Brosnan,Simpson Home,Showtime...
68077,270,169,723000,Homer Simpson,Simpson Home,"Mm, unexplained bacon."
68079,270,171,734000,Homer Simpson,KITCHEN,Good ol' table.
68080,270,172,748000,Homer Simpson,KITCHEN,Huh?
68082,270,174,748000,Pierce Brosnan,Simpson Home,"Good morning, Marge."
68083,270,175,753000,Marge Simpson,Simpson Home,"Mmm... Good morning, Pierce. Where's Homer?"
68084,270,176,756000,Pierce Brosnan,Simpson Home,Uh... I think he went to work early.
68085,270,177,759000,Marge Simpson,Simpson Home,That sounds like a lie.
68087,270,179,768000,Marge Simpson,Simpson Home,Hello police? I think my house killed my husband.
68088,270,180,773000,Pierce Brosnan,Simpson Home,This is constable Wiggums. We'll be right there. Remove your knickers and wait in the bath.
68090,270,182,783000,Pierce Brosnan,BOTTOM OF STAIRS,"You're acting crazy, Marge. Why don't you take a stress pill?"
68091,270,183,787000,Pierce Brosnan,BOTTOM OF STAIRS,"Don't like pills, huh? I could shoot a dart in your neck. Your elegant swan-like neck."
68092,270,184,801000,Marge Simpson,BOTTOM OF STAIRS,No!
68094,270,186,801000,Lisa Simpson,BOTTOM OF STAIRS,Ew!
68095,270,187,801000,Marge Simpson,BOTTOM OF STAIRS,"Homer! Homer, you're alive!"
68096,270,188,804000,Homer Simpson,BOTTOM OF STAIRS,"Yep. Man one, machine zero. How do you like that score?"
68098,270,190,812000,Pierce Brosnan,BOTTOM OF STAIRS,"Homer, you're not dead. Which is good. Now, let Uncle Pierce take care of you."
68099,270,191,830000,Lisa Simpson,BOTTOM OF STAIRS,We have to disable its central processor! C'mon!
68101,270,193,841000,Homer Simpson,BASEMENT,"Die, you monster!"
68102,270,194,842000,Lisa Simpson,BASEMENT,"Dad, that's the water softener!"
68103,270,195,845000,Homer Simpson,BASEMENT,"Well, I am missing the back of my head. I think you could cut me some slack."
68104,270,196,850000,Pierce Brosnan,BASEMENT,"Homer, no!"
68105,270,197,854000,Homer Simpson,BASEMENT,"Oh, I'm gonna enjoy this."
68106,270,198,856000,Pierce Brosnan,BASEMENT,"Don't take out my British charm unit! Without that, I'm nothing but a boorish American clod."
68107,270,199,862000,Pierce Brosnan,BASEMENT,"Oh, thanks a lot, ass wipe. I could have kicked your butt from here to Albuquerque you fat slime bucket..."
68109,270,201,872000,Marge Simpson,Street,"Oh, this seems like such a waste. I mean, he was charming and witty."
68110,270,202,878000,Lisa Simpson,Street,"There must be someone who can use a man around the house, even if he's slightly homicidal."
68112,270,204,888000,Pierce Brosnan,Street,So tell me more about your day at the DMV.
68113,270,205,893000,Patty Bouvier,Street,Where to start? Sheila parked in my space again.
68114,270,206,896000,Pierce Brosnan,Street,"That Sheila, she's given you problems before, hasn't she?"
68115,270,207,900000,Patty Bouvier,Street,"Oh, yeah. Yeah. I don't care who she's sleeping with. That's been my space since 1981."
68116,270,208,906000,Selma Bouvier,Street,Looking for this?
68117,270,209,910000,Pierce Brosnan,Street,"No, not in there!"
68118,270,210,914000,Patty Bouvier,Street,"Now, where was I? Oh yeah, yeah, Sheila. Sheila. Anyway, she's had an attitude from day one."
68119,270,211,921000,Patty Bouvier,Street,"She was supposed to be our supervisor, but then Dotty went on maternity leave so..."
68121,270,213,940000,Bart Simpson,Simpson Home,We're out of milk.
68122,270,214,943000,Lisa Simpson,Simpson Home,Abraca-dairy!
68123,270,215,947000,Marge Simpson,Simpson Home,Kids it's eight o'clock! You're gonna miss the bus to wizard school!
68124,270,216,951000,Lisa Simpson,Simpson Home,Five-minutes-more-ious!
68125,270,217,955000,Marge Simpson,Simpson Home,That's not good for the clock.
68127,270,219,962000,Nelson Muntz,WIZARD SCHOOL,Stop zapping yourself. Stop zapping yourself. Stop zapping yourself. Stop zapping yourself.
68128,270,220,966000,Edna Krabappel-Flanders,WIZARD SCHOOL,"Good morning, class. Harry Potter, are you chewing gum?"
68129,270,221,969000,Harry Potter,WIZARD SCHOOL,No ma'am. It's brimstone.
68130,270,222,974000,Edna Krabappel-Flanders,WIZARD SCHOOL,"Well wonderful. Now class, the big magic recital's coming up, so we're gonna start with some basic toad-to-prince spells. Everybody get out their toads."
68131,270,223,984000,Milhouse Van Houten,WIZARD SCHOOL,Slimy-Prince-limey!
68132,270,224,988000,PRINCE,WIZARD SCHOOL,"'Allo, luv! Give us a kiss, then."
68133,270,225,991000,Edna Krabappel-Flanders,WIZARD SCHOOL,You call that charming?
68134,270,226,995000,Lisa Simpson,WIZARD SCHOOL,Hocus-croakus!
68135,270,227,997000,Edna Krabappel-Flanders,WIZARD SCHOOL,"Excellent, Lisa. ""A"" plus. And we'll discuss your grade over breakfast."
68136,270,228,1005000,Prince William,WIZARD SCHOOL,Yes. Rather.
68137,270,229,1007000,Edna Krabappel-Flanders,WIZARD SCHOOL,"Well Bart, did you study your spell book last night? Or did your fairy godmother die again?"
68138,270,230,1012000,Bart Simpson,WIZARD SCHOOL,I studied! Abraca-turn-into-a-prince-guy?
68139,270,231,1021000,Edna Krabappel-Flanders,WIZARD SCHOOL,"Sloppy work, as usual. Lisa's casting spells at an eighth grade level. You've sinned against nature."
68140,270,232,1027000,Bart's Prince,WIZARD SCHOOL,Please kill me!
68141,270,233,1029000,Bart Simpson,WIZARD SCHOOL,You think you're so great just because you have God-like powers.
68142,270,234,1032000,Prince William,WIZARD SCHOOL,Stand away from milady.
68143,270,235,1034000,Bart Simpson,WIZARD SCHOOL,Get in there. Defend my honor!
68145,270,237,1042000,Bart's Prince,WIZARD SCHOOL,Every moment I live is agony!
68146,270,238,1046000,Lisa Simpson,WIZARD SCHOOL,"Bart, you're getting vomit on my prince. Head Zeppelin!"
68149,270,241,1061000,Montymort,MONTYMORT'S LAIR,Look at that Lisa Simpson. She's got more wicked witchery than Stevie Nicks. Oh Slithers...
68150,270,242,1067000,Slithers,MONTYMORT'S LAIR,"Ah, yes, Lord Montymort?"
68151,270,243,1069000,Montymort,MONTYMORT'S LAIR,"Let's, uh, capture that girl and steal her magical essence. I'm not getting squat from this yo-yo."
68152,270,244,1079000,Ralph Wiggum,MONTYMORT'S LAIR,Dying tickles!
68153,270,245,1081000,Montymort,MONTYMORT'S LAIR,We can't attack her while she's got that wand. We'll need a go-between to get it away from her.
68154,270,246,1086000,Slithers,MONTYMORT'S LAIR,How about Satan?
68155,270,247,1087000,Montymort,MONTYMORT'S LAIR,"No, no, I'm ducking him. His wife has a screenplay."
68158,270,250,1093000,Montymort,MONTYMORT'S LAIR,Welcome to my lair. You're going to help me.
68159,270,251,1101000,Bart Simpson,MONTYMORT'S LAIR,And if I don't?
68161,270,253,1107000,KRUSTY FACE,MONTYMORT'S LAIR,"I've heard of a wailing wall, but this is ridiculous."
68163,270,255,1113000,COMIC BOOK GUY FACE,MONTYMORT'S LAIR,I'm so sick of that joke.
68164,270,256,1115000,Montymort,MONTYMORT'S LAIR,"Anyway, how would you like to humiliate your sister?"
68165,270,257,1118000,Bart Simpson,MONTYMORT'S LAIR,I'd like that. I'd like that very much.
68166,270,258,1121000,Montymort,MONTYMORT'S LAIR,"Now, it would involve betrayal and unspeakable evil..."
68167,270,259,1124000,Bart Simpson,MONTYMORT'S LAIR,"Hey, hey, you made your sale."
68169,270,261,1128000,Milhouse Van Houten,WIZARD SCHOOL,"And now, a little trick I like to call uh, the Invisibility Cloak."
68170,270,262,1133000,Marge Simpson,WIZARD SCHOOL,"Oh, how magical!"
68171,270,263,1136000,Homer Simpson,WIZARD SCHOOL,"Yeah, yeah, these kids are pretty special..."
68172,270,264,1139000,Milhouse Van Houten,WIZARD SCHOOL,Now you see me...
68173,270,265,1141000,Milhouse Van Houten,WIZARD SCHOOL,Now you don't!
68174,270,266,1143000,Milhouse Van Houten,WIZARD SCHOOL,"Oh, it's just like my dream."
68175,270,267,1148000,Seymour Skinner,WIZARD SCHOOL,"Oh, that was terrible. I'll just sprinkle you all with some amnesia dust."
68176,270,268,1157000,Seymour Skinner,WIZARD SCHOOL,"A second grade sorceress so powerful, she made tonight's refreshments out of dead people."
68177,270,269,1157000,Audience,WIZARD SCHOOL,Ewww!
68179,270,271,1168000,Seymour Skinner,SPRINGWARTS ACADEMY,"Tonight she'll perform the classic ""Levitating Dragon"" trick."
68180,270,272,1171000,Bart Simpson,SPRINGWARTS ACADEMY,We'll see about that.
68181,270,273,1174000,Seymour Skinner,SPRINGWARTS ACADEMY,Here's Lisa Simpson!
68182,270,274,1181000,Lisa Simpson,SPRINGWARTS ACADEMY,Release the dragon!
68183,270,275,1190000,Marge Simpson,SPRINGWARTS ACADEMY,She'll be killed!
68184,270,276,1192000,Homer Simpson,SPRINGWARTS ACADEMY,My sweet little angel!
68185,270,277,1199000,Lisa Simpson,SPRINGWARTS ACADEMY,Alakazai dragon fly!
68187,270,278,1202000,Lisa Simpson,SPRINGWARTS ACADEMY,This isn't my wand. It's a Twizzler!
68191,270,282,1216000,Bart Simpson,SPRINGWARTS ACADEMY,Shazbot.
68192,270,283,1219000,Homer Simpson,SPRINGWARTS ACADEMY,"Hey, we stayed for your kids!"
68193,270,284,1223000,Lisa Simpson,SPRINGWARTS ACADEMY,"The Dark Lord Montymort, Absorber of Souls, Sucker of Essence!"
68195,270,286,1235000,Bart Simpson,SPRINGWARTS ACADEMY,This is partly my fault.
68196,270,287,1238000,Bart Simpson,SPRINGWARTS ACADEMY,Prank be undone! Destroy the evil one!
68197,270,288,1243000,Bart Simpson,SPRINGWARTS ACADEMY,Not me...
68198,270,289,1245000,Lisa Simpson,SPRINGWARTS ACADEMY,"Help me, Bart!"
68199,270,290,1250000,Bart Simpson,SPRINGWARTS ACADEMY,Aiyeeee!
68200,270,291,1252000,Montymort,SPRINGWARTS ACADEMY,My enchanted shin! How could you know that was the source of my po-werrr?...
68201,270,292,1265000,Lisa Simpson,SPRINGWARTS ACADEMY,"Bart, you saved me."
68202,270,293,1267000,Slithers,SPRINGWARTS ACADEMY,"Oh, sir! In death we shall be together always."
68203,270,294,1281000,Bart Simpson,SPRINGWARTS ACADEMY,Ew.
68204,270,295,1282000,Lisa Simpson,SPRINGWARTS ACADEMY,"Bart, let's stop this stupid rivalry. Even if you never become a great sorcerer, you're still an okay brother."
68205,270,296,1290000,Bart Simpson,SPRINGWARTS ACADEMY,"Thanks, Lis. Now let's try to forget this nightmare."
68208,270,299,1311000,Pierce Brosnan,STUDIO LOT,"Wow, we really get to keep these fruit baskets?"
68209,270,300,1314000,Leprechaun,STUDIO LOT,They used to give us champagne till somebody ruined it.
68210,270,301,1319000,Pierce Brosnan,STUDIO LOT,Do they really think he'll do better with fruit?
68211,270,302,1322000,Leprechaun,STUDIO LOT,"Ooo, Mr. Movie Star gets to park right next to the stage."
68212,270,303,1328000,Pierce Brosnan,STUDIO LOT,"Oh, luck of the draw I guess. Can I give you a ride to your car?"
68213,270,304,1333000,Leprechaun,STUDIO LOT,Sure. That'd be great.
68214,270,305,1335000,Pierce Brosnan,STUDIO LOT,"So, where are you parked?"
68215,270,306,1337000,FROG PRINCE,STUDIO LOT,We don't have a car.
68216,270,307,1338000,Pierce Brosnan,STUDIO LOT,But I thought you...
68217,270,308,1339000,Leprechaun,STUDIO LOT,"Just keep drivin', boyo."
68218,270,309,1345000,Leprechaun,STUDIO LOT,Can I turn on the radio?
